country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Dominica,9/5/20,22,0,2,0,1
Dominica,9/6/20,22,0,0,0,2
Dominica,9/7/20,22,0,0,0,3
Dominica,9/8/20,22,0,0,0,4
Dominica,9/9/20,22,0,0,0,5
Dominica,9/10/20,24,0,2,0,6
Dominica,9/11/20,24,0,0,0,7
Dominica,9/12/20,24,0,0,0,8
Dominica,9/13/20,24,0,0,0,9
Dominica,9/14/20,24,0,0,0,10
Dominica,9/15/20,24,0,0,0,11
Dominica,9/16/20,24,0,0,0,12
Dominica,9/17/20,24,0,0,0,13
Dominica,9/18/20,24,0,0,0,14
Dominica,9/19/20,24,0,0,0,15
Dominica,9/20/20,24,0,0,0,16
Dominica,9/21/20,24,0,0,0,17
Dominica,9/22/20,24,0,0,0,18
Dominica,9/23/20,24,0,0,0,19
Dominica,9/24/20,24,0,0,0,20
Dominica,9/25/20,24,0,0,0,21
Dominica,9/26/20,24,0,0,0,22
Dominica,9/27/20,30,0,6,0,23
Dominica,9/28/20,30,0,0,0,24
Dominica,9/29/20,30,0,0,0,25
Dominica,9/30/20,30,0,0,0,26
Dominica,10/1/20,31,0,1,0,27
Dominica,10/2/20,31,0,0,0,28
Dominica,10/3/20,31,0,0,0,29
Dominica,10/4/20,31,0,0,0,30
Dominica,10/5/20,31,0,0,0,31
Dominica,10/6/20,31,0,0,0,32
Dominica,10/7/20,31,0,0,0,33
Dominica,10/8/20,31,0,0,0,34
Dominica,10/9/20,32,0,1,0,35
Dominica,10/10/20,32,0,0,0,36
Dominica,10/11/20,32,0,0,0,37
Dominica,10/12/20,32,0,0,0,38
Dominica,10/13/20,32,0,0,0,39
Dominica,10/14/20,32,0,0,0,40
Dominica,10/15/20,33,0,1,0,41
Dominica,10/16/20,33,0,0,0,42
Dominica,10/17/20,33,0,0,0,43
Dominica,10/18/20,33,0,0,0,44
Dominica,10/19/20,33,0,0,0,45
Dominica,10/20/20,33,0,0,0,46
Dominica,10/21/20,33,0,0,0,47
Dominica,10/22/20,33,0,0,0,48
Dominica,10/23/20,37,0,4,0,49
Dominica,10/24/20,38,0,1,0,50
Dominica,10/25/20,38,0,0,0,51
Dominica,10/26/20,38,0,0,0,52
Dominica,10/27/20,38,0,0,0,53
Dominica,10/28/20,38,0,0,0,54
Dominica,10/29/20,38,0,0,0,55
Dominica,10/30/20,42,0,4,0,56
Dominica,10/31/20,50,0,8,0,57
Dominica,11/1/20,50,0,0,0,58
Dominica,11/2/20,50,0,0,0,59
Dominica,11/3/20,50,0,0,0,60
Dominica,11/4/20,50,0,0,0,61
Dominica,11/5/20,57,0,7,0,62
Dominica,11/6/20,57,0,0,0,63
Dominica,11/7/20,63,0,6,0,64
Dominica,11/8/20,63,0,0,0,65
Dominica,11/9/20,63,0,0,0,66
Dominica,11/10/20,63,0,0,0,67
Dominica,11/11/20,68,0,5,0,68
Dominica,11/12/20,68,0,0,0,69
Dominica,11/13/20,68,0,0,0,70
Dominica,11/14/20,68,0,0,0,71
Dominica,11/15/20,68,0,0,0,72
Dominica,11/16/20,68,0,0,0,73
Dominica,11/17/20,68,0,0,0,74
Dominica,11/18/20,68,0,0,0,75
Dominica,11/19/20,68,0,0,0,76
Dominica,11/20/20,68,0,0,0,77
Dominica,11/21/20,72,0,4,0,78
Dominica,11/22/20,72,0,0,0,79
