country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Azerbaijan,9/6/20,37329,548,137,3,176
Azerbaijan,9/7/20,37418,551,89,3,177
Azerbaijan,9/8/20,37557,552,139,1,178
Azerbaijan,9/9/20,37732,555,175,3,179
Azerbaijan,9/10/20,37874,556,142,1,180
Azerbaijan,9/11/20,38037,557,163,1,181
Azerbaijan,9/12/20,38172,559,135,2,182
Azerbaijan,9/13/20,38327,562,155,3,183
Azerbaijan,9/14/20,38403,564,76,2,184
Azerbaijan,9/15/20,38517,566,114,2,185
Azerbaijan,9/16/20,38658,569,141,3,186
Azerbaijan,9/17/20,38777,571,119,2,187
Azerbaijan,9/18/20,38894,572,117,1,188
Azerbaijan,9/19/20,39042,574,148,2,189
Azerbaijan,9/20/20,39188,575,146,1,190
Azerbaijan,9/21/20,39280,576,92,1,191
Azerbaijan,9/22/20,39378,578,98,2,192
Azerbaijan,9/23/20,39524,580,146,2,193
Azerbaijan,9/24/20,39686,581,162,1,194
Azerbaijan,9/25/20,39787,583,101,2,195
Azerbaijan,9/26/20,39895,585,108,2,196
Azerbaijan,9/27/20,40023,586,128,1,197
Azerbaijan,9/28/20,40061,588,38,2,198
Azerbaijan,9/29/20,40119,590,58,2,199
Azerbaijan,9/30/20,40229,591,110,1,200
Azerbaijan,10/1/20,40309,593,80,2,201
Azerbaijan,10/2/20,40453,594,144,1,202
Azerbaijan,10/3/20,40561,595,108,1,203
Azerbaijan,10/4/20,40691,596,130,1,204
Azerbaijan,10/5/20,40788,598,97,2,205
