state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Pennsylvania,4/19/20,32905,1320,1216,239,41
Pennsylvania,4/20/20,33909,1397,1004,77,42
Pennsylvania,4/21/20,35253,1651,1344,254,43
Pennsylvania,4/22/20,36138,1715,885,64,44
Pennsylvania,4/23/20,38477,1771,2339,56,45
Pennsylvania,4/24/20,40306,1792,1829,21,46
Pennsylvania,4/25/20,41235,1845,929,53,47
Pennsylvania,4/26/20,42685,1873,1450,28,48
Pennsylvania,4/27/20,43639,1954,954,81,49
Pennsylvania,4/28/20,45216,2116,1577,162,50
Pennsylvania,4/29/20,46427,2432,1211,316,51
Pennsylvania,4/30/20,48056,2529,1629,97,52
Pennsylvania,5/1/20,49645,2694,1589,165,53
Pennsylvania,5/2/20,50558,2753,913,59,54
Pennsylvania,5/3/20,51313,2785,755,32,55
Pennsylvania,5/4/20,52887,2912,1574,127,56
Pennsylvania,5/5/20,53932,3227,1045,315,57
Pennsylvania,5/6/20,54877,3388,945,161,58
Pennsylvania,5/7/20,56051,3628,1174,240,59
Pennsylvania,5/8/20,57457,3750,1406,122,60
Pennsylvania,5/9/20,58686,3809,1229,59,61
Pennsylvania,5/10/20,60003,3845,1317,36,62
Pennsylvania,5/11/20,60550,3873,547,28,63
Pennsylvania,5/12/20,61380,3954,830,81,64
Pennsylvania,5/13/20,62196,4130,816,176,65
Pennsylvania,5/14/20,63199,4311,1003,181,66
Pennsylvania,5/15/20,64216,4444,1017,133,67
Pennsylvania,5/16/20,65241,4505,1025,61,68
Pennsylvania,5/17/20,65781,4523,540,18,69
Pennsylvania,5/18/20,66749,4538,968,15,70
Pennsylvania,5/19/20,67363,4654,614,116,71
Pennsylvania,5/20/20,68206,4795,843,141,72
Pennsylvania,5/21/20,69335,4896,1129,101,73
Pennsylvania,5/22/20,70286,5040,951,144,74
Pennsylvania,5/23/20,71072,5140,786,100,75
Pennsylvania,5/24/20,71636,5165,564,25,76
Pennsylvania,5/25/20,71987,5180,351,15,77
Pennsylvania,5/26/20,72853,5198,866,18,78
Pennsylvania,5/27/20,73634,5294,781,96,79
Pennsylvania,5/28/20,74295,5394,661,100,80
Pennsylvania,5/29/20,75064,5481,769,87,81
Pennsylvania,5/30/20,75776,5554,712,73,82
Pennsylvania,5/31/20,76204,5573,428,19,83
Pennsylvania,6/1/20,76699,5587,495,14,84
Pennsylvania,6/2/20,77278,5686,579,99,85
Pennsylvania,6/3/20,77835,5759,557,73,86
Pennsylvania,6/4/20,78409,5842,574,83,87
Pennsylvania,6/5/20,78892,5907,483,65,88
Pennsylvania,6/6/20,79564,5940,672,33,89
Pennsylvania,6/7/20,79979,5953,415,13,90
Pennsylvania,6/8/20,80389,5964,410,11,91
Pennsylvania,6/9/20,80919,6020,530,56,92
Pennsylvania,6/10/20,81366,6070,447,50,93
Pennsylvania,6/11/20,81931,6122,565,52,94
Pennsylvania,6/12/20,82526,6170,595,48,95
Pennsylvania,6/13/20,82993,6221,467,51,96
Pennsylvania,6/14/20,83245,6228,252,7,97
Pennsylvania,6/15/20,83639,6256,394,28,98
Pennsylvania,6/16/20,84025,6287,386,31,99
Pennsylvania,6/17/20,84344,6330,319,43,100
Pennsylvania,6/18/20,84749,6371,405,41,101
Pennsylvania,6/19/20,85247,6408,498,37,102
Pennsylvania,6/20/20,85648,6427,401,19,103
Pennsylvania,6/21/20,85995,6432,347,5,104
Pennsylvania,6/22/20,86628,6436,633,4,105
Pennsylvania,6/23/20,87257,6475,629,39,106
Pennsylvania,6/24/20,87736,6528,479,53,107
Pennsylvania,6/25/20,88201,6567,465,39,108
Pennsylvania,6/26/20,88925,6588,724,21,109
Pennsylvania,6/27/20,89495,6612,570,24,110
Pennsylvania,6/28/20,89916,6616,421,4,111
Pennsylvania,6/29/20,90536,6625,620,9,112
Pennsylvania,6/30/20,91198,6662,662,37,113
Pennsylvania,7/1/20,91835,6695,637,33,114
Pennsylvania,7/2/20,92679,6720,844,25,115
Pennsylvania,7/3/20,93449,6753,770,33,116
Pennsylvania,7/4/20,93991,6756,542,3,117
Pennsylvania,7/5/20,94451,6760,460,4,118
Pennsylvania,7/6/20,95169,6762,718,2,119
Pennsylvania,7/7/20,95974,6794,805,32,120
Pennsylvania,7/8/20,96801,6817,827,23,121
Pennsylvania,7/9/20,97631,6853,830,36,122
Pennsylvania,7/10/20,98573,6884,942,31,123
Pennsylvania,7/11/20,99291,6902,718,18,124
Pennsylvania,7/12/20,99855,6909,564,7,125
Pennsylvania,7/13/20,100425,6919,570,10,126
Pennsylvania,7/14/20,101376,6940,951,21,127
Pennsylvania,7/15/20,102349,6965,973,25,128
Pennsylvania,7/16/20,103201,6991,852,26,129
Pennsylvania,7/17/20,104180,7012,979,21,130
Pennsylvania,7/18/20,104882,7024,702,12,131
Pennsylvania,7/19/20,105466,7033,584,9,132
Pennsylvania,7/20/20,106504,7036,1038,3,133
Pennsylvania,7/21/20,107500,7056,996,20,134
Pennsylvania,7/22/20,108278,7082,778,26,135
Pennsylvania,7/23/20,109165,7098,887,16,136
Pennsylvania,7/24/20,110348,7120,1183,22,137
Pennsylvania,7/25/20,111209,7129,861,9,138
Pennsylvania,7/26/20,111880,7132,671,3,139
Pennsylvania,7/27/20,113062,7137,1182,5,140
Pennsylvania,7/28/20,114105,7161,1043,24,141
Pennsylvania,7/29/20,114981,7175,876,14,142
Pennsylvania,7/30/20,115858,7198,877,23,143
Pennsylvania,7/31/20,116831,7209,973,11,144
Pennsylvania,8/1/20,117529,7221,698,12,145
Pennsylvania,8/2/20,118117,7225,588,4,146
Pennsylvania,8/3/20,118950,7227,833,2,147
Pennsylvania,8/4/20,119753,7251,803,24,148
Pennsylvania,8/5/20,120484,7258,731,7,149
Pennsylvania,8/6/20,121277,7287,793,29,150
Pennsylvania,8/7/20,122064,7301,787,14,151
Pennsylvania,8/8/20,122716,7315,652,14,152
Pennsylvania,8/9/20,123378,7316,662,1,153
Pennsylvania,8/10/20,124269,7319,891,3,154
Pennsylvania,8/11/20,125066,7348,797,29,155
Pennsylvania,8/12/20,125959,7384,893,36,156
Pennsylvania,8/13/20,126948,7400,989,16,157
Pennsylvania,8/14/20,127771,7439,823,39,158
Pennsylvania,8/15/20,128600,7456,829,17,159
Pennsylvania,8/16/20,129159,7459,559,3,160
Pennsylvania,8/17/20,129712,7459,553,0,161
Pennsylvania,8/18/20,130311,7481,599,22,162
Pennsylvania,8/19/20,130930,7514,619,33,163
Pennsylvania,8/20/20,131718,7527,788,13,164
Pennsylvania,8/21/20,132457,7544,739,17,165
Pennsylvania,8/22/20,133219,7562,762,18,166
Pennsylvania,8/23/20,133753,7564,534,2,167
Pennsylvania,8/24/20,134238,7566,485,2,168
Pennsylvania,8/25/20,134788,7590,550,24,169
Pennsylvania,8/26/20,135313,7619,525,29,170
Pennsylvania,8/27/20,135959,7627,646,8,171
Pennsylvania,8/28/20,136812,7647,853,20,172
Pennsylvania,8/29/20,137630,7661,818,14,173
Pennsylvania,8/30/20,138211,7663,581,2,174
Pennsylvania,8/31/20,138846,7663,635,0,175
Pennsylvania,9/1/20,139581,7682,735,19,176
Pennsylvania,9/2/20,140569,7708,988,26,177
Pennsylvania,9/3/20,141648,7727,1079,19,178
Pennsylvania,9/4/20,142562,7737,914,10,179
Pennsylvania,9/5/20,143417,7752,855,15,180
Pennsylvania,9/6/20,144010,7752,593,0,181
Pennsylvania,9/7/20,144772,7773,762,21,182
Pennsylvania,9/8/20,145221,7781,449,8,183
Pennsylvania,9/9/20,146086,7795,865,14,184
Pennsylvania,9/10/20,146736,7808,650,13,185
Pennsylvania,9/11/20,147734,7831,998,23,186
Pennsylvania,9/12/20,148705,7831,971,0,187
Pennsylvania,9/13/20,149275,7832,570,1,188
Pennsylvania,9/14/20,150086,7859,811,27,189
Pennsylvania,9/15/20,151115,7865,1029,6,190
Pennsylvania,9/16/20,151933,7887,818,22,191
Pennsylvania,9/17/20,152851,7898,918,11,192
Pennsylvania,9/18/20,153596,7924,745,26,193
Pennsylvania,9/19/20,154353,7945,757,21,194
Pennsylvania,9/20/20,155016,7966,663,21,195
Pennsylvania,9/21/20,155748,7989,732,23,196
Pennsylvania,9/22/20,156536,8007,788,18,197
Pennsylvania,9/23/20,157402,8042,866,35,198
Pennsylvania,9/24/20,158239,8059,837,17,199
Pennsylvania,9/25/20,159085,8070,846,11,200
Pennsylvania,9/26/20,160025,8088,940,18,201
Pennsylvania,9/27/20,160856,8091,831,3,202
Pennsylvania,9/28/20,161765,8093,909,2,203
Pennsylvania,9/29/20,163241,8106,1476,13,204
Pennsylvania,9/30/20,164169,8133,928,27,205
Pennsylvania,10/1/20,165111,8148,942,15,206
Pennsylvania,10/2/20,166293,8167,1182,19,207
Pennsylvania,10/3/20,166335,8185,42,18,208
Pennsylvania,10/4/20,168246,8200,1911,15,209
Pennsylvania,10/5/20,169148,8212,902,12,210
Pennsylvania,10/6/20,170304,8228,1156,16,211
Pennsylvania,10/7/20,171601,8251,1297,23,212
Pennsylvania,10/8/20,173028,8272,1427,21,213
Pennsylvania,10/9/20,174412,8293,1384,21,214
Pennsylvania,10/10/20,175915,8326,1503,33,215
Pennsylvania,10/11/20,176939,8332,1024,6,216
Pennsylvania,10/12/20,177909,8350,970,18,217
Pennsylvania,10/13/20,179724,8364,1815,14,218
Pennsylvania,10/14/20,181021,8393,1297,29,219
Pennsylvania,10/15/20,182564,8416,1543,23,220
Pennsylvania,10/16/20,184244,8438,1680,22,221
Pennsylvania,10/17/20,185770,8447,1526,9,222
Pennsylvania,10/18/20,186883,8470,1113,23,223
Pennsylvania,10/19/20,188475,8480,1592,10,224
Pennsylvania,10/20/20,190049,8521,1574,41,225
Pennsylvania,10/21/20,191430,8549,1381,28,226
Pennsylvania,10/22/20,193508,8577,2078,28,227
Pennsylvania,10/23/20,195746,8609,2238,32,228
Pennsylvania,10/24/20,197499,8637,1753,28,229
Pennsylvania,10/25/20,198906,8648,1407,11,230
Pennsylvania,10/26/20,201348,8660,2442,12,231
Pennsylvania,10/27/20,203615,8684,2267,24,232
Pennsylvania,10/28/20,205969,8707,2354,23,233
Pennsylvania,10/29/20,208171,8743,2202,36,234
Pennsylvania,10/30/20,210694,8772,2523,29,235
Pennsylvania,10/31/20,212958,8798,2264,26,236
Pennsylvania,11/1/20,214635,8801,1677,3,237
Pennsylvania,11/2/20,217365,8811,2730,10,238
Pennsylvania,11/3/20,220278,8841,2913,30,239
Pennsylvania,11/4/20,223020,8878,2742,37,240
Pennsylvania,11/5/20,225848,8923,2828,45,241
Pennsylvania,11/6/20,229524,8962,3676,39,242
Pennsylvania,11/7/20,232731,8999,3207,37,243
Pennsylvania,11/8/20,235350,9003,2619,4,244
Pennsylvania,11/9/20,239921,9006,4571,3,245
Pennsylvania,11/10/20,244251,9078,4330,72,246
Pennsylvania,11/11/20,248344,9135,4093,57,247
Pennsylvania,11/12/20,254395,9184,6051,49,248
Pennsylvania,11/13/20,260237,9212,5842,28,249
Pennsylvania,11/14/20,264636,9255,4399,43,250
Pennsylvania,11/15/20,269242,9294,4606,39,251
Pennsylvania,11/16/20,275460,9319,6218,25,252
Pennsylvania,11/17/20,281218,9353,5758,34,253
Pennsylvania,11/18/20,287760,9470,6542,117,254
Pennsylvania,11/19/20,294591,9580,6831,110,255
Pennsylvania,11/20/20,301637,9687,7046,107,256
Pennsylvania,11/21/20,307483,9787,5846,100,257
Pennsylvania,11/22/20,314016,9830,6533,43,258
Pennsylvania,11/23/20,320456,9858,6440,28,259
Pennsylvania,11/24/20,326841,9938,6385,80,260
Pennsylvania,11/25/20,333909,10080,7068,142,261
Pennsylvania,11/26/20,341290,10185,7381,105,262
Pennsylvania,11/27/20,349631,10210,8341,25,263
Pennsylvania,11/28/20,356466,10253,6835,43,264
Pennsylvania,11/29/20,361559,10319,5093,66,265
Pennsylvania,11/30/20,367201,10357,5642,38,266
Pennsylvania,12/1/20,373016,10529,5815,172,267
Pennsylvania,12/2/20,381774,10703,8758,174,268
Pennsylvania,12/3/20,393065,10886,11291,183,269
Pennsylvania,12/4/20,405011,11068,11946,182,270
Pennsylvania,12/5/20,416394,11210,11383,142,271
Pennsylvania,12/6/20,424100,11280,7706,70,272
Pennsylvania,12/7/20,432758,11345,8658,65,273
Pennsylvania,12/8/20,442822,11548,10064,203,274
Pennsylvania,12/9/20,451544,11746,8722,198,275
Pennsylvania,12/10/20,463487,11981,11943,235,276
Pennsylvania,12/11/20,476894,12195,13407,214,277
Pennsylvania,12/12/20,486187,12389,9293,194,278
Pennsylvania,12/13/20,496224,12514,10037,125,279
Pennsylvania,12/14/20,505792,12580,9568,66,280
Pennsylvania,12/15/20,515353,12827,9561,247,281
Pennsylvania,12/16/20,525488,13145,10135,318,282
Pennsylvania,12/17/20,535671,13361,10183,216,283
Pennsylvania,12/18/20,544702,13579,9031,218,284
Pennsylvania,12/19/20,553677,13790,8975,211,285
Pennsylvania,12/20/20,560234,13879,6557,89,286
Pennsylvania,12/21/20,569731,13937,9497,58,287
Pennsylvania,12/22/20,577515,14255,7784,318,288
Pennsylvania,12/23/20,587208,14512,9693,257,289
Pennsylvania,12/24/20,596493,14767,9285,255,290
Pennsylvania,12/25/20,602859,14902,6366,135,291
Pennsylvania,12/26/20,609814,14926,6955,24,292
Pennsylvania,12/27/20,614529,15044,4715,118,293
Pennsylvania,12/28/20,619677,15134,5148,90,294
Pennsylvania,12/29/20,628457,15422,8780,288,295
Pennsylvania,12/30/20,637009,15742,8552,320,296
Pennsylvania,12/31/20,646271,16030,9262,288,297
Pennsylvania,1/1/21,653260,16245,6989,215,298
Pennsylvania,1/2/21,661901,16273,8641,28,299
Pennsylvania,1/3/21,666341,16331,4440,58,300
Pennsylvania,1/4/21,671190,16432,4849,101,301
Pennsylvania,1/5/21,680080,16631,8890,199,302
Pennsylvania,1/6/21,689673,16989,9593,358,303
Pennsylvania,1/7/21,699327,17251,9654,262,304
Pennsylvania,1/8/21,709585,17458,10258,207,305
Pennsylvania,1/9/21,718913,17710,9328,252,306
Pennsylvania,1/10/21,725668,17804,6755,94,307
Pennsylvania,1/11/21,732246,17892,6578,88,308
Pennsylvania,1/12/21,739514,18137,7268,245,309
Pennsylvania,1/13/21,747461,18484,7947,347,310
Pennsylvania,1/14/21,754682,18784,7221,300,311
Pennsylvania,1/15/21,760810,19009,6128,225,312
Pennsylvania,1/16/21,767234,19223,6424,214,313
Pennsylvania,1/17/21,772879,19336,5645,113,314
Pennsylvania,1/18/21,776642,19411,3763,75,315
Pennsylvania,1/19/21,783533,19494,6891,83,316
Pennsylvania,1/20/21,789195,19881,5662,387,317
Pennsylvania,1/21/21,794787,20136,5592,255,318
Pennsylvania,1/22/21,800094,20340,5307,204,319
Pennsylvania,1/23/21,805387,20527,5293,187,320
Pennsylvania,1/24/21,809040,20606,3653,79,321
Pennsylvania,1/25/21,813744,20668,4704,62,322
Pennsylvania,1/26/21,818493,20895,4749,227,323
Pennsylvania,1/27/21,824330,21111,5837,216,324
Pennsylvania,1/28/21,830574,21301,6244,190,325
Pennsylvania,1/29/21,840003,21470,9429,169,326
Pennsylvania,1/30/21,844609,21598,4606,128,327
Pennsylvania,1/31/21,848335,21656,3726,58,328
Pennsylvania,2/1/21,852028,21695,3693,39,329
Pennsylvania,2/2/21,856229,21820,4201,125,330
Pennsylvania,2/3/21,859414,21961,3185,141,331
Pennsylvania,2/4/21,862834,22091,3420,130,332
Pennsylvania,2/5/21,867586,22251,4752,160,333
Pennsylvania,2/6/21,871549,22396,3963,145,334
Pennsylvania,2/7/21,875571,22460,4022,64,335
Pennsylvania,2/8/21,878713,22489,3142,29,336
Pennsylvania,2/9/21,883019,22631,4306,142,337
Pennsylvania,2/10/21,886182,22757,3163,126,338
Pennsylvania,2/11/21,890121,22871,3939,114,339
Pennsylvania,2/12/21,893425,22975,3304,104,340
Pennsylvania,2/13/21,897047,23070,3622,95,341
Pennsylvania,2/14/21,899497,23095,2450,25,342
Pennsylvania,2/15/21,901248,23116,1751,21,343
Pennsylvania,2/16/21,904249,23131,3001,15,344
Pennsylvania,2/17/21,907764,23316,3515,185,345
Pennsylvania,2/18/21,911018,23414,3254,98,346
Pennsylvania,2/19/21,913787,23490,2769,76,347
Pennsylvania,2/20/21,916361,23565,2574,75,348
Pennsylvania,2/21/21,918169,23592,1808,27,349
Pennsylvania,2/22/21,920026,23608,1857,16,350
Pennsylvania,2/23/21,922861,23705,2835,97,351
Pennsylvania,2/24/21,925654,23783,2793,78,352
Pennsylvania,2/25/21,928056,23863,2402,80,353
Pennsylvania,2/26/21,931113,23921,3057,58,354
Pennsylvania,2/27/21,934080,23922,2967,1,355
Pennsylvania,2/28/21,935872,23995,1792,73,356
Pennsylvania,3/1/21,938303,24011,2431,16,357
Pennsylvania,3/2/21,940807,24087,2504,76,358
Pennsylvania,3/3/21,943442,24152,2635,65,359
Pennsylvania,3/4/21,946458,24230,3016,78,360
Pennsylvania,3/5/21,949237,24274,2779,44,361
Pennsylvania,3/6/21,951674,24327,2437,53,362
Pennsylvania,3/7/21,953388,24356,1714,29,363
Pennsylvania,3/8/21,955316,24368,1928,12,364
Pennsylvania,3/9/21,958253,24413,2937,45,365
Pennsylvania,3/10/21,960847,24452,2594,39,366
Pennsylvania,3/11/21,963577,24492,2730,40,367
Pennsylvania,3/12/21,966620,24524,3043,32,368
Pennsylvania,3/13/21,969108,24526,2488,2,369
Pennsylvania,3/14/21,970890,24527,1782,1,370
Pennsylvania,3/15/21,972792,24583,1902,56,371
Pennsylvania,3/16/21,975917,24678,3125,95,372
Pennsylvania,3/17/21,979132,24717,3215,39,373
Pennsylvania,3/18/21,982164,24739,3032,22,374
Pennsylvania,3/19/21,985672,24775,3508,36,375
Pennsylvania,3/20/21,989397,24802,3725,27,376
Pennsylvania,3/21/21,991413,24816,2016,14,377
Pennsylvania,3/22/21,993686,24793,2273,-23,378
Pennsylvania,3/23/21,997356,24836,3670,43,379
Pennsylvania,3/24/21,1001967,24872,4611,36,380
Pennsylvania,3/25/21,1005649,24913,3682,41,381
Pennsylvania,3/26/21,1010681,24944,5032,31,382
Pennsylvania,3/27/21,1016425,24972,5744,28,383
Pennsylvania,3/28/21,1016791,24984,366,12,384
Pennsylvania,3/29/21,1020794,25005,4003,21,385
Pennsylvania,3/30/21,1026082,25043,5288,38,386
Pennsylvania,3/31/21,1030498,25089,4416,46,387
Pennsylvania,4/1/21,1034432,25124,3934,35,388
Pennsylvania,4/2/21,1038504,25148,4072,24,389
Pennsylvania,4/3/21,1043828,25180,5324,32,390
Pennsylvania,4/4/21,1046814,25188,2986,8,391
Pennsylvania,4/5/21,1050738,25195,3924,7,392
Pennsylvania,4/6/21,1055606,25233,4868,38,393
Pennsylvania,4/7/21,1060249,25284,4643,51,394
Pennsylvania,4/8/21,1064693,25327,4444,43,395
Pennsylvania,4/9/21,1069849,25372,5156,45,396
Pennsylvania,4/10/21,1074033,25405,4184,33,397
Pennsylvania,4/11/21,1077353,25409,3320,4,398
Pennsylvania,4/12/21,1081228,25415,3875,6,399
Pennsylvania,4/13/21,1087324,25471,6096,56,400
Pennsylvania,4/14/21,1093637,25521,6313,50,401
Pennsylvania,4/15/21,1098745,25569,5108,48,402
Pennsylvania,4/16/21,1104341,25634,5596,65,403
Pennsylvania,4/17/21,1108718,25666,4377,32,404
Pennsylvania,4/18/21,1111426,25688,2708,22,405
Pennsylvania,4/19/21,1114618,25697,3192,9,406
Pennsylvania,4/20/21,1119655,25771,5037,74,407
Pennsylvania,4/21/21,1124194,25837,4539,66,408
Pennsylvania,4/22/21,1128284,25887,4090,50,409
Pennsylvania,4/23/21,1132319,25946,4035,59,410
Pennsylvania,4/24/21,1136008,25982,3689,36,411
Pennsylvania,4/25/21,1138602,25987,2594,5,412
Pennsylvania,4/26/21,1141337,25996,2735,9,413
Pennsylvania,4/27/21,1144960,26068,3623,72,414
Pennsylvania,4/28/21,1148513,26128,3553,60,415
Pennsylvania,4/29/21,1151913,26176,3400,48,416
Pennsylvania,4/30/21,1156326,26209,4413,33,417
Pennsylvania,5/1/21,1159010,26239,2684,30,418
Pennsylvania,5/2/21,1161192,26258,2182,19,419
Pennsylvania,5/3/21,1163655,26274,2463,16,420
Pennsylvania,5/4/21,1166279,26325,2624,51,421
Pennsylvania,5/5/21,1168627,26374,2348,49,422
Pennsylvania,5/6/21,1171938,26434,3311,60,423
Pennsylvania,5/7/21,1174544,26470,2606,36,424
Pennsylvania,5/8/21,1176878,26501,2334,31,425
Pennsylvania,5/9/21,1177974,26510,1096,9,426
Pennsylvania,5/10/21,1179663,26545,1689,35,427
Pennsylvania,5/11/21,1181889,26594,2226,49,428
Pennsylvania,5/12/21,1183787,26626,1898,32,429
Pennsylvania,5/13/21,1186345,26684,2558,58,430
Pennsylvania,5/14/21,1187976,26706,1631,22,431
Pennsylvania,5/15/21,1189710,26727,1734,21,432
Pennsylvania,5/16/21,1190579,26780,869,53,433
Pennsylvania,5/17/21,1192009,26814,1430,34,434
Pennsylvania,5/18/21,1193621,26844,1612,30,435
Pennsylvania,5/19/21,1194677,26887,1056,43,436
Pennsylvania,5/20/21,1196453,26938,1776,51,437
Pennsylvania,5/21/21,1198129,26958,1676,20,438
Pennsylvania,5/22/21,1199386,26995,1257,37,439
Pennsylvania,5/23/21,1200198,27004,812,9,440
Pennsylvania,5/24/21,1201398,27027,1200,23,441
Pennsylvania,5/25/21,1202193,27060,795,33,442
Pennsylvania,5/26/21,1203152,27092,959,32,443
Pennsylvania,5/27/21,1204374,27143,1222,51,444
Pennsylvania,5/28/21,1205267,27188,893,45,445
Pennsylvania,5/29/21,1205971,27203,704,15,446
Pennsylvania,5/30/21,1206445,27209,474,6,447
Pennsylvania,5/31/21,1206764,27214,319,5,448
Pennsylvania,6/1/21,1207610,27214,846,0,449
Pennsylvania,6/2/21,1208133,27259,523,45,450
Pennsylvania,6/3/21,1208879,27295,746,36,451
Pennsylvania,6/4/21,1209492,27325,613,30,452
Pennsylvania,6/5/21,1209894,27343,402,18,453
Pennsylvania,6/6/21,1210224,27348,330,5,454
Pennsylvania,6/7/21,1210691,27360,467,12,455
Pennsylvania,6/8/21,1211114,27395,423,35,456
Pennsylvania,6/9/21,1211487,27417,373,22,457
Pennsylvania,6/10/21,1212155,27438,668,21,458
Pennsylvania,6/11/21,1212529,27457,374,19,459
Pennsylvania,6/12/21,1212831,27465,302,8,460
Pennsylvania,6/13/21,1212999,27479,168,14,461
