state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Oklahoma,12/16/20,245272,2128,3244,42,275
Oklahoma,12/17/20,248255,2144,2983,16,276
Oklahoma,12/18/20,251821,2161,3566,17,277
Oklahoma,12/19/20,255941,2189,4120,28,278
Oklahoma,12/20/20,260934,2212,4993,23,279
Oklahoma,12/21/20,263546,2218,2612,6,280
Oklahoma,12/22/20,265747,2240,2201,22,281
Oklahoma,12/23/20,269417,2283,3670,43,282
Oklahoma,12/24/20,272705,2328,3288,45,283
Oklahoma,12/25/20,272705,2328,0,0,284
Oklahoma,12/26/20,276680,2357,3975,29,285
Oklahoma,12/27/20,279325,2370,2645,13,286
Oklahoma,12/28/20,282803,2383,3478,13,287
Oklahoma,12/29/20,284018,2405,1215,22,288
Oklahoma,12/30/20,287292,2453,3274,48,289
Oklahoma,12/31/20,291209,2489,3917,36,290
Oklahoma,1/1/21,291209,2489,0,0,291
Oklahoma,1/2/21,296343,2527,5134,38,292
Oklahoma,1/3/21,304375,2547,8032,20,293
Oklahoma,1/4/21,307091,2552,2716,5,294
Oklahoma,1/5/21,308600,2571,1509,19,295
Oklahoma,1/6/21,311924,2633,3324,62,296
Oklahoma,1/7/21,315730,2672,3806,39,297
Oklahoma,1/8/21,320974,2703,5244,31,298
Oklahoma,1/9/21,325277,2738,4303,35,299
Oklahoma,1/10/21,331775,2761,6498,23,300
Oklahoma,1/11/21,335679,2775,3904,14,301
Oklahoma,1/12/21,337900,2804,2221,29,302
Oklahoma,1/13/21,341820,2848,3920,44,303
Oklahoma,1/14/21,344969,2882,3149,34,304
Oklahoma,1/15/21,348513,2925,3544,43,305
Oklahoma,1/16/21,352145,2952,3632,27,306
Oklahoma,1/17/21,355478,2987,3333,35,307
Oklahoma,1/18/21,357333,2994,1855,7,308
Oklahoma,1/19/21,358909,3037,1576,43,309
Oklahoma,1/20/21,360913,3085,2004,48,310
Oklahoma,1/21/21,363614,3140,2701,55,311
Oklahoma,1/22/21,366576,3187,2962,47,312
Oklahoma,1/23/21,370751,3231,4175,44,313
Oklahoma,1/24/21,373703,3279,2952,48,314
Oklahoma,1/25/21,375487,3293,1784,14,315
Oklahoma,1/26/21,377079,3323,1592,30,316
Oklahoma,1/27/21,379789,3388,2710,65,317
Oklahoma,1/28/21,382120,3423,2331,35,318
Oklahoma,1/29/21,384921,3471,2801,48,319
Oklahoma,1/30/21,387307,3504,2386,33,320
Oklahoma,1/31/21,390197,3547,2890,43,321
Oklahoma,2/1/21,391611,3564,1414,17,322
Oklahoma,2/2/21,392923,3602,1312,38,323
Oklahoma,2/3/21,395062,3654,2139,52,324
Oklahoma,2/4/21,397858,3681,2796,27,325
Oklahoma,2/5/21,400527,3710,2669,29,326
Oklahoma,2/6/21,402590,3761,2063,51,327
Oklahoma,2/7/21,404782,3813,2192,52,328
Oklahoma,2/8/21,405839,3817,1057,4,329
Oklahoma,2/9/21,406920,3870,1081,53,330
Oklahoma,2/10/21,408592,3900,1672,30,331
Oklahoma,2/11/21,410288,3948,1696,48,332
Oklahoma,2/12/21,411727,3959,1439,11,333
Oklahoma,2/13/21,413201,3994,1474,35,334
Oklahoma,2/14/21,414478,4024,1277,30,335
Oklahoma,2/15/21,415210,4041,732,17,336
Oklahoma,2/16/21,415726,4061,516,20,337
Oklahoma,2/17/21,416805,4089,1079,28,338
Oklahoma,2/18/21,417442,4112,637,23,339
Oklahoma,2/19/21,418319,4132,877,20,340
Oklahoma,2/20/21,419298,4155,979,23,341
Oklahoma,2/21/21,420345,4181,1047,26,342
Oklahoma,2/22/21,420856,4203,511,22,343
Oklahoma,2/23/21,421223,4227,367,24,344
Oklahoma,2/24/21,422038,4264,815,37,345
Oklahoma,2/25/21,423191,4302,1153,38,346
Oklahoma,2/26/21,424062,4320,871,18,347
Oklahoma,2/27/21,424843,4379,781,59,348
Oklahoma,2/28/21,425557,4428,714,49,349
Oklahoma,3/1/21,425946,4478,389,50,350
Oklahoma,3/2/21,426065,4534,119,56,351
Oklahoma,3/3/21,426821,4534,756,0,352
Oklahoma,3/4/21,427722,4534,901,0,353
Oklahoma,3/5/21,428645,4534,923,0,354
Oklahoma,3/6/21,429635,4534,990,0,355
Oklahoma,3/7/21,430103,4534,468,0,356
Oklahoma,3/8/21,430286,4534,183,0,357
Oklahoma,3/9/21,430565,4701,279,167,358
Oklahoma,3/10/21,431397,4701,832,0,359
Oklahoma,3/11/21,432103,4701,706,0,360
Oklahoma,3/12/21,432532,4701,429,0,361
Oklahoma,3/13/21,433168,4701,636,0,362
Oklahoma,3/14/21,433669,4701,501,0,363
Oklahoma,3/15/21,433996,4701,327,0,364
Oklahoma,3/16/21,434239,4788,243,87,365
Oklahoma,3/17/21,434745,4788,506,0,366
Oklahoma,3/18/21,435317,4788,572,0,367
Oklahoma,3/19/21,435742,4788,425,0,368
Oklahoma,3/20/21,435747,4788,5,0,369
Oklahoma,3/21/21,435755,4788,8,0,370
Oklahoma,3/22/21,436730,4788,975,0,371
Oklahoma,3/23/21,436929,4788,199,0,372
Oklahoma,3/24/21,437439,4850,510,62,373
Oklahoma,3/25/21,437821,4850,382,0,374
Oklahoma,3/26/21,438295,4850,474,0,375
Oklahoma,3/27/21,438306,4850,11,0,376
Oklahoma,3/28/21,438319,4850,13,0,377
Oklahoma,3/29/21,439210,4850,891,0,378
Oklahoma,3/30/21,439340,4850,130,0,379
Oklahoma,3/31/21,439740,4953,400,103,380
Oklahoma,4/1/21,440164,4953,424,0,381
Oklahoma,4/2/21,440545,4953,381,0,382
Oklahoma,4/3/21,440547,4953,2,0,383
Oklahoma,4/4/21,440547,4953,0,0,384
Oklahoma,4/5/21,441436,4953,889,0,385
Oklahoma,4/6/21,440142,4953,-1294,0,386
Oklahoma,4/7/21,441906,6669,1764,1716,387
Oklahoma,4/8/21,442389,6669,483,0,388
Oklahoma,4/9/21,442805,6669,416,0,389
Oklahoma,4/10/21,442805,6669,0,0,390
Oklahoma,4/11/21,442805,6669,0,0,391
Oklahoma,4/12/21,443773,6669,968,0,392
Oklahoma,4/13/21,443882,6669,109,0,393
Oklahoma,4/14/21,444228,6697,346,28,394
Oklahoma,4/15/21,444590,6697,362,0,395
Oklahoma,4/16/21,444863,6697,273,0,396
Oklahoma,4/17/21,444863,6697,0,0,397
Oklahoma,4/18/21,444863,6697,0,0,398
Oklahoma,4/19/21,445650,6697,787,0,399
Oklahoma,4/20/21,445725,6697,75,0,400
Oklahoma,4/21/21,445963,6716,238,19,401
Oklahoma,4/22/21,446246,6716,283,0,402
Oklahoma,4/23/21,446550,6716,304,0,403
Oklahoma,4/24/21,446550,6716,0,0,404
Oklahoma,4/25/21,446550,6716,0,0,405
Oklahoma,4/26/21,447278,6716,728,0,406
Oklahoma,4/27/21,447393,6716,115,0,407
Oklahoma,4/28/21,447642,6788,249,72,408
Oklahoma,4/29/21,447931,6788,289,0,409
Oklahoma,4/30/21,448305,6788,374,0,410
Oklahoma,5/1/21,448305,6788,0,0,411
Oklahoma,5/2/21,448305,6788,0,0,412
Oklahoma,5/3/21,448872,6788,567,0,413
Oklahoma,5/4/21,449041,6788,169,0,414
Oklahoma,5/5/21,449266,6832,225,44,415
Oklahoma,5/6/21,449414,6832,148,0,416
Oklahoma,5/7/21,449648,6832,234,0,417
Oklahoma,5/8/21,449648,6832,0,0,418
Oklahoma,5/9/21,449648,6832,0,0,419
Oklahoma,5/10/21,450315,6832,667,0,420
Oklahoma,5/11/21,450400,6832,85,0,421
Oklahoma,5/12/21,450543,6878,143,46,422
Oklahoma,5/13/21,450696,6878,153,0,423
Oklahoma,5/14/21,450847,6878,151,0,424
Oklahoma,5/15/21,450847,6878,0,0,425
Oklahoma,5/16/21,450847,6878,0,0,426
Oklahoma,5/17/21,451278,6878,431,0,427
Oklahoma,5/18/21,451349,6878,71,0,428
Oklahoma,5/19/21,451473,6918,124,40,429
Oklahoma,5/20/21,451645,6918,172,0,430
Oklahoma,5/21/21,451830,6918,185,0,431
Oklahoma,5/22/21,451830,6918,0,0,432
Oklahoma,5/23/21,451830,6918,0,0,433
Oklahoma,5/24/21,452288,6918,458,0,434
Oklahoma,5/25/21,452377,6918,89,0,435
Oklahoma,5/26/21,452496,7291,119,373,436
Oklahoma,5/27/21,452633,7291,137,0,437
Oklahoma,5/28/21,452777,7291,144,0,438
Oklahoma,5/29/21,452777,7291,0,0,439
Oklahoma,5/30/21,452777,7291,0,0,440
Oklahoma,5/31/21,452777,7291,0,0,441
Oklahoma,6/1/21,453243,7291,466,0,442
Oklahoma,6/2/21,453285,7316,42,25,443
Oklahoma,6/3/21,453400,7316,115,0,444
Oklahoma,6/4/21,453552,7316,152,0,445
Oklahoma,6/5/21,453552,7316,0,0,446
Oklahoma,6/6/21,453552,7316,0,0,447
Oklahoma,6/7/21,453890,7316,338,0,448
Oklahoma,6/8/21,453970,7316,80,0,449
Oklahoma,6/9/21,454094,7325,124,9,450
Oklahoma,6/10/21,454216,7325,122,0,451
Oklahoma,6/11/21,454394,7325,178,0,452
Oklahoma,6/12/21,454394,7325,0,0,453
Oklahoma,6/13/21,454394,7325,0,0,454
