state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Florida,4/28/20,32848,1171,710,83,51
Florida,4/29/20,33193,1218,345,47,52
Florida,4/30/20,33690,1268,497,50,53
Florida,5/1/20,34728,1314,1038,46,54
Florida,5/2/20,35463,1364,735,50,55
Florida,5/3/20,36078,1379,615,15,56
Florida,5/4/20,36897,1399,819,20,57
Florida,5/5/20,37439,1471,542,72,58
Florida,5/6/20,38002,1539,563,68,59
Florida,5/7/20,38828,1600,826,61,60
Florida,5/8/20,39199,1669,371,69,61
Florida,5/9/20,40001,1715,802,46,62
Florida,5/10/20,40596,1721,595,6,63
Florida,5/11/20,40982,1735,386,14,64
Florida,5/12/20,41923,1779,941,44,65
Florida,5/13/20,42402,1827,479,48,66
Florida,5/14/20,43210,1875,808,48,67
Florida,5/15/20,44138,1917,928,42,68
Florida,5/16/20,44811,1964,673,47,69
Florida,5/17/20,45588,1973,777,9,70
Florida,5/18/20,46442,1997,854,24,71
Florida,5/19/20,46944,2052,502,55,72
Florida,5/20/20,47471,2096,527,44,73
Florida,5/21/20,48675,2144,1204,48,74
Florida,5/22/20,49451,2190,776,46,75
Florida,5/23/20,50127,2233,676,43,76
Florida,5/24/20,50867,2237,740,4,77
Florida,5/25/20,51746,2252,879,15,78
Florida,5/26/20,52255,2259,509,7,79
Florida,5/27/20,52634,2319,379,60,80
Florida,5/28/20,53285,2364,651,45,81
Florida,5/29/20,54497,2413,1212,49,82
Florida,5/30/20,55424,2447,927,34,83
Florida,5/31/20,56163,2451,739,4,84
Florida,6/1/20,56830,2460,667,9,85
Florida,6/2/20,57447,2530,617,70,86
Florida,6/3/20,58764,2566,1317,36,87
Florida,6/4/20,60183,2607,1419,41,88
Florida,6/5/20,61488,2660,1305,53,89
Florida,6/6/20,62758,2688,1270,28,90
Florida,6/7/20,63938,2700,1180,12,91
Florida,6/8/20,64904,2712,966,12,92
Florida,6/9/20,66000,2765,1096,53,93
Florida,6/10/20,67371,2801,1371,36,94
Florida,6/11/20,69069,2848,1698,47,95
Florida,6/12/20,70971,2877,1902,29,96
Florida,6/13/20,73552,2925,2581,48,97
Florida,6/14/20,75568,2931,2016,6,98
Florida,6/15/20,77326,2938,1758,7,99
Florida,6/16/20,80109,2993,2783,55,100
Florida,6/17/20,82719,3018,2610,25,101
Florida,6/18/20,85926,3061,3207,43,102
Florida,6/19/20,89748,3104,3822,43,103
Florida,6/20/20,93797,3144,4049,40,104
Florida,6/21/20,97291,3161,3494,17,105
Florida,6/22/20,100217,3173,2926,12,106
Florida,6/23/20,103503,3238,3286,65,107
Florida,6/24/20,109014,3281,5511,43,108
Florida,6/25/20,114018,3327,5004,46,109
Florida,6/26/20,122960,3366,8942,39,110
Florida,6/27/20,132545,3390,9585,24,111
Florida,6/28/20,141075,3419,8530,29,112
Florida,6/29/20,146341,3447,5266,28,113
Florida,6/30/20,152434,3505,6093,58,114
Florida,7/1/20,158997,3550,6563,45,115
Florida,7/2/20,169106,3617,10109,67,116
Florida,7/3/20,178594,3684,9488,67,117
Florida,7/4/20,190052,3702,11458,18,118
Florida,7/5/20,200111,3731,10059,29,119
Florida,7/6/20,206447,3778,6336,47,120
Florida,7/7/20,213794,3841,7347,63,121
Florida,7/8/20,223783,3889,9989,48,122
Florida,7/9/20,232718,4009,8935,120,123
Florida,7/10/20,244151,4102,11433,93,124
Florida,7/11/20,254511,4197,10360,95,125
Florida,7/12/20,269811,4242,15300,45,126
Florida,7/13/20,282435,4277,12624,35,127
Florida,7/14/20,291629,4409,9194,132,128
Florida,7/15/20,301810,4521,10181,112,129
Florida,7/16/20,315775,4677,13965,156,130
Florida,7/17/20,327241,4805,11466,128,131
Florida,7/18/20,337569,4895,10328,90,132
Florida,7/19/20,350047,4982,12478,87,133
Florida,7/20/20,360394,5072,10347,90,134
Florida,7/21/20,369834,5206,9440,134,135
Florida,7/22/20,379619,5345,9785,139,136
Florida,7/23/20,389868,5518,10249,173,137
Florida,7/24/20,402312,5653,12444,135,138
Florida,7/25/20,414511,5777,12199,124,139
Florida,7/26/20,423855,5854,9344,77,140
Florida,7/27/20,432747,5931,8892,77,141
Florida,7/28/20,441977,6117,9230,186,142
Florida,7/29/20,451423,6333,9446,216,143
Florida,7/30/20,461379,6586,9956,253,144
Florida,7/31/20,470386,6843,9007,257,145
Florida,8/1/20,480028,7022,9642,179,146
Florida,8/2/20,487132,7084,7104,62,147
Florida,8/3/20,491884,7157,4752,73,148
Florida,8/4/20,497330,7402,5446,245,149
Florida,8/5/20,502739,7627,5409,225,150
Florida,8/6/20,510389,7747,7650,120,151
Florida,8/7/20,518075,7927,7686,180,152
Florida,8/8/20,526577,8109,8502,182,153
Florida,8/9/20,532806,8186,6229,77,154
Florida,8/10/20,536961,8277,4155,91,155
Florida,8/11/20,542792,8553,5831,276,156
Florida,8/12/20,550901,8765,8109,212,157
Florida,8/13/20,557137,8913,6236,148,158
Florida,8/14/20,563285,9141,6148,228,159
Florida,8/15/20,569637,9345,6352,204,160
Florida,8/16/20,573416,9452,3779,107,161
Florida,8/17/20,576094,9539,2678,87,162
Florida,8/18/20,579932,9758,3838,219,163
Florida,8/19/20,584047,9932,4115,174,164
Florida,8/20/20,588602,10049,4555,117,165
Florida,8/21/20,593286,10168,4684,119,166
Florida,8/22/20,597597,10274,4311,106,167
Florida,8/23/20,600571,10325,2974,51,168
Florida,8/24/20,602829,10397,2258,72,169
Florida,8/25/20,605502,10580,2673,183,170
Florida,8/26/20,608722,10733,3220,153,171
Florida,8/27/20,611991,10868,3269,135,172
Florida,8/28/20,615806,10957,3815,89,173
Florida,8/29/20,619003,11105,3197,148,174
Florida,8/30/20,621586,11119,2583,14,175
Florida,8/31/20,623471,11187,1885,68,176
Florida,9/1/20,631040,11374,7569,187,177
Florida,9/2/20,633442,11501,2402,127,178
Florida,9/3/20,637013,11650,3571,149,179
Florida,9/4/20,640211,11750,3198,100,180
Florida,9/5/20,643867,11811,3656,61,181
Florida,9/6/20,646431,11849,2564,38,182
Florida,9/7/20,648269,11871,1838,22,183
Florida,9/8/20,650092,11915,1823,44,184
Florida,9/9/20,652259,12110,2167,195,185
Florida,9/10/20,654731,12326,2472,216,186
Florida,9/11/20,658381,12502,3650,176,187
Florida,9/12/20,661571,12600,3190,98,188
Florida,9/13/20,663994,12608,2423,8,189
Florida,9/14/20,665730,12642,1736,34,190
Florida,9/15/20,668846,12787,3116,145,191
Florida,9/16/20,671201,12939,2355,152,192
Florida,9/17/20,674456,13086,3255,147,193
Florida,9/18/20,677660,13225,3204,139,194
Florida,9/19/20,681233,13287,3573,62,195
Florida,9/20/20,683754,13296,2521,9,196
Florida,9/21/20,685439,13317,1685,21,197
Florida,9/22/20,687909,13416,2470,99,198
Florida,9/23/20,690499,13618,2590,202,199
Florida,9/24/20,693040,13795,2541,177,200
Florida,9/25/20,695887,13915,2847,120,201
Florida,9/26/20,698682,14022,2795,107,202
Florida,9/27/20,700564,14032,1882,10,203
Florida,9/28/20,701302,14037,738,5,204
Florida,9/29/20,704568,14143,3266,106,205
Florida,9/30/20,706516,14317,1948,174,206
Florida,10/1/20,709144,14444,2628,127,207
Florida,10/2/20,711804,14554,2660,110,208
Florida,10/3/20,714591,14628,2787,74,209
Florida,10/4/20,716459,14671,1868,43,210
Florida,10/5/20,717874,14712,1415,41,211
Florida,10/6/20,720125,14767,2251,55,212
Florida,10/7/20,722707,14904,2582,137,213
Florida,10/8/20,726013,15068,3306,164,214
Florida,10/9/20,728921,15186,2908,118,215
Florida,10/10/20,728921,15186,0,0,216
Florida,10/11/20,734491,15364,5570,178,217
Florida,10/12/20,736024,15412,1533,48,218
Florida,10/13/20,738749,15531,2725,119,219
Florida,10/14/20,741632,15595,2883,64,220
Florida,10/15/20,744988,15736,3356,141,221
Florida,10/16/20,748437,15830,3449,94,222
Florida,10/17/20,752481,15917,4044,87,223
Florida,10/18/20,755020,15967,2539,50,224
Florida,10/19/20,756727,16021,1707,54,225
Florida,10/20/20,760389,16105,3662,84,226
Florida,10/21/20,762533,16210,2144,105,227
Florida,10/22/20,768091,16267,5558,57,228
Florida,10/23/20,771780,16340,3689,73,229
Florida,10/24/20,776251,16417,4471,77,230
Florida,10/25/20,778636,16429,2385,12,231
Florida,10/26/20,782013,16449,3377,20,232
Florida,10/27/20,786311,16505,4298,56,233
Florida,10/28/20,790426,16571,4115,66,234
Florida,10/29/20,794624,16648,4198,77,235
Florida,10/30/20,800216,16720,5592,72,236
Florida,10/31/20,802547,16761,2331,41,237
Florida,11/1/20,807412,16789,4865,28,238
Florida,11/2/20,812063,16834,4651,45,239
Florida,11/3/20,816700,16890,4637,56,240
Florida,11/4/20,821123,16922,4423,32,241
Florida,11/5/20,827380,16961,6257,39,242
Florida,11/6/20,832625,17014,5245,53,243
Florida,11/7/20,837077,17100,4452,86,244
Florida,11/8/20,843897,17121,6820,21,245
Florida,11/9/20,847821,17179,3924,58,246
Florida,11/10/20,852174,17248,4353,69,247
Florida,11/11/20,858012,17300,5838,52,248
Florida,11/12/20,863619,17372,5607,72,249
Florida,11/13/20,870552,17445,6933,73,250
Florida,11/14/20,875096,17489,4544,44,251
Florida,11/15/20,885201,17518,10105,29,252
Florida,11/16/20,889864,17559,4663,41,253
Florida,11/17/20,897323,17644,7459,85,254
Florida,11/18/20,905248,17731,7925,87,255
Florida,11/19/20,914333,17810,9085,79,256
Florida,11/20/20,923418,17889,9085,79,257
Florida,11/21/20,931827,17930,8409,41,258
Florida,11/22/20,938414,17991,6587,61,259
Florida,11/23/20,944745,18085,6331,94,260
Florida,11/24/20,953300,18157,8555,72,261
Florida,11/25/20,961676,18254,8376,97,262
Florida,11/26/20,961676,18254,0,0,263
Florida,11/27/20,979020,18363,17344,109,264
Florida,11/28/20,985297,18442,6277,79,265
Florida,11/29/20,992660,18500,7363,58,266
Florida,11/30/20,999319,18597,6659,97,267
Florida,12/1/20,1008166,18679,8847,82,268
Florida,12/2/20,1018160,18776,9994,97,269
Florida,12/3/20,1029030,18874,10870,98,270
Florida,12/4/20,1039207,18994,10177,120,271
Florida,12/5/20,1049638,19084,10431,90,272
Florida,12/6/20,1058074,19177,8436,93,273
Florida,12/7/20,1065785,19282,7711,105,274
Florida,12/8/20,1073770,19378,7985,96,275
Florida,12/9/20,1083362,19462,9592,84,276
Florida,12/10/20,1094697,19591,11335,129,277
Florida,12/11/20,1106396,19714,11699,123,278
Florida,12/12/20,1116973,19785,10577,71,279
Florida,12/13/20,1125931,19866,8958,81,280
Florida,12/14/20,1134383,20003,8452,137,281
Florida,12/15/20,1143794,20082,9411,79,282
Florida,12/16/20,1155335,20204,11541,122,283
Florida,12/17/20,1168483,20305,13148,101,284
Florida,12/18/20,1181483,20401,13000,96,285
Florida,12/19/20,1193165,20473,11682,72,286
Florida,12/20/20,1201566,20568,8401,95,287
Florida,12/21/20,1212581,20680,11015,112,288
Florida,12/22/20,1223015,20754,10434,74,289
Florida,12/23/20,1234399,20874,11384,120,290
Florida,12/24/20,1247546,20995,13147,121,291
Florida,12/25/20,1247546,20995,0,0,292
Florida,12/26/20,1264588,21135,17042,140,293
Florida,12/27/20,1271979,21212,7391,77,294
Florida,12/28/20,1280177,21308,8198,96,295
Florida,12/29/20,1292252,21409,12075,101,296
Florida,12/30/20,1306123,21546,13871,137,297
Florida,12/31/20,1323315,21673,17192,127,298
Florida,1/1/21,1323315,21673,0,0,299
Florida,1/2/21,1354833,21890,31518,217,300
Florida,1/3/21,1365436,21987,10603,97,301
Florida,1/4/21,1376692,22090,11256,103,302
Florida,1/5/21,1392123,22188,15431,98,303
Florida,1/6/21,1409906,22317,17783,129,304
Florida,1/7/21,1429722,22481,19816,164,305
Florida,1/8/21,1449252,22666,19530,185,306
Florida,1/9/21,1464697,22804,15445,138,307
Florida,1/10/21,1477010,22912,12313,108,308
Florida,1/11/21,1488586,23071,11576,159,309
Florida,1/12/21,1503482,23227,14896,156,310
Florida,1/13/21,1517472,23396,13990,169,311
Florida,1/14/21,1531192,23613,13720,217,312
Florida,1/15/21,1548067,23799,16875,186,313
Florida,1/16/21,1560186,24004,12119,205,314
Florida,1/17/21,1571279,24137,11093,133,315
Florida,1/18/21,1579281,24274,8002,137,316
Florida,1/19/21,1589097,24436,9816,162,317
Florida,1/20/21,1601011,24578,11914,142,318
Florida,1/21/21,1613884,24739,12873,161,319
Florida,1/22/21,1627603,25011,13719,272,320
Florida,1/23/21,1639914,25164,12311,153,321
Florida,1/24/21,1649449,25293,9535,129,322
Florida,1/25/21,1658169,25446,8720,153,323
Florida,1/26/21,1667763,25673,9594,227,324
Florida,1/27/21,1676171,25833,8408,160,325
Florida,1/28/21,1687594,26035,11423,202,326
Florida,1/29/21,1698570,26254,10976,219,327
Florida,1/30/21,1713589,26360,15019,106,328
Florida,1/31/21,1721377,26479,7788,119,329
Florida,2/1/21,1727107,26685,5730,206,330
Florida,2/2/21,1737640,26822,10533,137,331
Florida,2/3/21,1744619,27019,6979,197,332
Florida,2/4/21,1752330,27247,7711,228,333
Florida,2/5/21,1763873,27457,11543,210,334
Florida,2/6/21,1771359,27599,7486,142,335
Florida,2/7/21,1777983,27696,6624,97,336
Florida,2/8/21,1783720,27815,5737,119,337
Florida,2/9/21,1790743,28048,7023,233,338
Florida,2/10/21,1798280,28208,7537,160,339
Florida,2/11/21,1806805,28382,8525,174,340
Florida,2/12/21,1814422,28565,7617,183,341
Florida,2/13/21,1821937,28683,7515,118,342
Florida,2/14/21,1827373,28779,5436,96,343
Florida,2/15/21,1830988,28934,3615,155,344
Florida,2/16/21,1837285,29154,6297,220,345
Florida,2/17/21,1844627,29311,7342,157,346
Florida,2/18/21,1849744,29474,5117,163,347
Florida,2/19/21,1856427,29692,6683,218,348
Florida,2/20/21,1863707,29813,7280,121,349
Florida,2/21/21,1868772,29906,5065,93,350
Florida,2/22/21,1872923,30065,4151,159,351
Florida,2/23/21,1878533,30213,5610,148,352
Florida,2/24/21,1885661,30340,7128,127,353
Florida,2/25/21,1892301,30478,6640,138,354
Florida,2/26/21,1898223,30624,5922,146,355
Florida,2/27/21,1903682,30734,5459,110,356
Florida,2/28/21,1909221,30852,5539,118,357
Florida,3/1/21,1910921,30999,1700,147,358
Florida,3/2/21,1918100,31135,7179,136,359
Florida,3/3/21,1924114,31267,6014,132,360
Florida,3/4/21,1930232,31387,6118,120,361
Florida,3/5/21,1936207,31522,5975,135,362
Florida,3/6/21,1940897,31620,4690,98,363
Florida,3/7/21,1944995,31683,4098,63,364
Florida,3/8/21,1948307,31764,3312,81,365
Florida,3/9/21,1952733,31889,4426,125,366
Florida,3/10/21,1957586,31948,4853,59,367
Florida,3/11/21,1962651,32040,5065,92,368
Florida,3/12/21,1967865,32145,5214,105,369
Florida,3/13/21,1973109,32225,5244,80,370
Florida,3/14/21,1976808,32255,3699,30,371
Florida,3/15/21,1979634,32348,2826,93,372
Florida,3/16/21,1984425,32449,4791,101,373
Florida,3/17/21,1989024,32504,4599,55,374
Florida,3/18/21,1994117,32598,5093,94,375
Florida,3/19/21,1999257,32651,5140,53,376
Florida,3/20/21,2004362,32713,5105,62,377
Florida,3/21/21,2008349,32742,3987,29,378
Florida,3/22/21,2011211,32779,2862,37,379
Florida,3/23/21,2016513,32820,5302,41,380
Florida,3/24/21,2021656,32850,5143,30,381
Florida,3/25/21,2027429,32957,5773,107,382
Florida,3/26/21,2033179,33116,5750,159,383
Florida,3/27/21,2039062,33142,5883,26,384
Florida,3/28/21,2044005,33178,4943,36,385
Florida,3/29/21,2047379,33247,3374,69,386
Florida,3/30/21,2052441,33338,5062,91,387
Florida,3/31/21,2057735,33425,5294,87,388
Florida,4/1/21,2064525,33494,6790,69,389
Florida,4/2/21,2071015,33586,6490,92,390
Florida,4/3/21,2077032,33652,6017,66,391
Florida,4/4/21,2081826,33674,4794,22,392
Florida,4/5/21,2085306,33710,3480,36,393
Florida,4/6/21,2090862,33780,5556,70,394
Florida,4/7/21,2096747,33822,5885,42,395
Florida,4/8/21,2104686,33906,7939,84,396
Florida,4/9/21,2111807,33968,7121,62,397
Florida,4/10/21,2118713,34014,6906,46,398
Florida,4/11/21,2124233,34021,5520,7,399
Florida,4/12/21,2125846,34056,1613,35,400
Florida,4/13/21,2134914,34120,9068,64,401
Florida,4/14/21,2141686,34164,6772,44,402
Florida,4/15/21,2148448,34238,6762,74,403
Florida,4/16/21,2155744,34330,7296,92,404
Florida,4/17/21,2162067,34404,6323,74,405
Florida,4/18/21,2168901,34439,6834,35,406
Florida,4/19/21,2173138,34471,4237,32,407
Florida,4/20/21,2178783,34533,5645,62,408
Florida,4/21/21,2184354,34616,5571,83,409
Florida,4/22/21,2191038,34696,6684,80,410
Florida,4/23/21,2196502,34759,5464,63,411
Florida,4/24/21,2203913,34812,7411,53,412
Florida,4/25/21,2208584,34848,4671,36,413
Florida,4/26/21,2212097,34912,3513,64,414
Florida,4/27/21,2217368,34958,5271,46,415
Florida,4/28/21,2222546,35030,5178,72,416
Florida,4/29/21,2228212,35084,5666,54,417
Florida,4/30/21,2233518,35161,5306,77,418
Florida,5/1/21,2238937,35239,5419,78,419
Florida,5/2/21,2242778,35268,3841,29,420
Florida,5/3/21,2245853,35307,3075,39,421
Florida,5/4/21,2249535,35399,3682,92,422
Florida,5/5/21,2253929,35478,4394,79,423
Florida,5/6/21,2258433,35549,4504,71,424
Florida,5/7/21,2262598,35635,4165,86,425
Florida,5/8/21,2266575,35700,3977,65,426
Florida,5/9/21,2269806,35731,3231,31,427
Florida,5/10/21,2272102,35783,2296,52,428
Florida,5/11/21,2275365,35831,3263,48,429
Florida,5/12/21,2278549,35882,3184,51,430
Florida,5/13/21,2282613,35929,4064,47,431
Florida,5/14/21,2286203,36000,3590,71,432
Florida,5/15/21,2289522,36056,3319,56,433
Florida,5/16/21,2292004,36075,2482,19,434
Florida,5/17/21,2293980,36133,1976,58,435
Florida,5/18/21,2296785,36227,2805,94,436
Florida,5/19/21,2299596,36271,2811,44,437
Florida,5/20/21,2302489,36347,2893,76,438
Florida,5/21/21,2304860,36441,2371,94,439
Florida,5/22/21,2308266,36463,3406,22,440
Florida,5/23/21,2310335,36474,2069,11,441
Florida,5/24/21,2311941,36501,1606,27,442
Florida,5/25/21,2313815,36581,1874,80,443
Florida,5/26/21,2316142,36647,2327,66,444
Florida,5/27/21,2318480,36733,2338,86,445
Florida,5/28/21,2320818,36774,2338,41,446
Florida,5/29/21,2320818,36774,0,0,447
Florida,5/30/21,2320818,36774,0,0,448
Florida,5/31/21,2320818,36774,0,0,449
Florida,6/1/21,2326755,36869,5937,95,450
Florida,6/2/21,2327989,36924,1234,55,451
Florida,6/3/21,2329867,36973,1878,49,452
Florida,6/4/21,2329867,36985,0,12,453
Florida,6/5/21,2332867,36985,3000,0,454
Florida,6/6/21,2332867,36985,0,0,455
Florida,6/7/21,2332867,36985,0,0,456
Florida,6/8/21,2332867,36985,0,0,457
Florida,6/9/21,2332867,36985,0,0,458
Florida,6/10/21,2332867,36985,0,0,459
Florida,6/11/21,2344321,37265,11454,280,460
Florida,6/12/21,2344321,37265,0,0,461
Florida,6/13/21,2344321,37265,0,0,462
