state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Alaska,8/25/20,5726,36,36,4,160
Alaska,8/26/20,5781,37,55,1,161
Alaska,8/27/20,5870,37,89,0,162
Alaska,8/28/20,5989,37,119,0,163
Alaska,8/29/20,6085,37,96,0,164
Alaska,8/30/20,6134,37,49,0,165
Alaska,8/31/20,6172,37,38,0,166
Alaska,9/1/20,6208,39,36,2,167
Alaska,9/2/20,6276,39,68,0,168
Alaska,9/3/20,6366,40,90,1,169
Alaska,9/4/20,6491,40,125,0,170
Alaska,9/5/20,6581,42,90,2,171
Alaska,9/6/20,6678,42,97,0,172
Alaska,9/7/20,6713,42,35,0,173
Alaska,9/8/20,6747,42,34,0,174
Alaska,9/9/20,6812,42,65,0,175
Alaska,9/10/20,6927,42,115,0,176
Alaska,9/11/20,7024,43,97,1,177
Alaska,9/12/20,7128,44,104,1,178
Alaska,9/13/20,7190,44,62,0,179
Alaska,9/14/20,7267,44,77,0,180
Alaska,9/15/20,7311,44,44,0,181
Alaska,9/16/20,7363,44,52,0,182
Alaska,9/17/20,7475,44,112,0,183
Alaska,9/18/20,7586,45,111,1,184
Alaska,9/19/20,7682,45,96,0,185
Alaska,9/20/20,7789,45,107,0,186
Alaska,9/21/20,7860,45,71,0,187
Alaska,9/22/20,7920,45,60,0,188
Alaska,9/23/20,7997,45,77,0,189
Alaska,9/24/20,8140,46,143,1,190
Alaska,9/25/20,8267,52,127,6,191
Alaska,9/26/20,8387,52,120,0,192
Alaska,9/27/20,8498,56,111,4,193
Alaska,9/28/20,8617,56,119,0,194
Alaska,9/29/20,8738,56,121,0,195
Alaska,9/30/20,8846,56,108,0,196
Alaska,10/1/20,8984,58,138,2,197
Alaska,10/2/20,9129,58,145,0,198
Alaska,10/3/20,9269,59,140,1,199
Alaska,10/4/20,9412,59,143,0,200
Alaska,10/5/20,9611,59,199,0,201
Alaska,10/6/20,9762,59,151,0,202
Alaska,10/7/20,9887,60,125,1,203
Alaska,10/8/20,10025,61,138,1,204
Alaska,10/9/20,10214,61,189,0,205
Alaska,10/10/20,10449,61,235,0,206
Alaska,10/11/20,10697,61,248,0,207
Alaska,10/12/20,10896,61,199,0,208
Alaska,10/13/20,11053,61,157,0,209
Alaska,10/14/20,11222,65,169,4,210
Alaska,10/15/20,11396,65,174,0,211
Alaska,10/16/20,11616,66,220,1,212
Alaska,10/17/20,11825,67,209,1,213
Alaska,10/18/20,12040,67,215,0,214
Alaska,10/19/20,12247,67,207,0,215
Alaska,10/20/20,12480,67,233,0,216
Alaska,10/21/20,12705,68,225,1,217
Alaska,10/22/20,12940,68,235,0,218
Alaska,10/23/20,13193,68,253,0,219
Alaska,10/24/20,13553,68,360,0,220
Alaska,10/25/20,14075,68,522,0,221
Alaska,10/26/20,14424,68,349,0,222
Alaska,10/27/20,14803,70,379,2,223
Alaska,10/28/20,15160,71,357,1,224
Alaska,10/29/20,15531,77,371,6,225
Alaska,10/30/20,15913,81,382,4,226
Alaska,10/31/20,16365,82,452,1,227
Alaska,11/1/20,16709,85,344,3,228
Alaska,11/2/20,17063,86,354,1,229
Alaska,11/3/20,17455,86,392,0,230
Alaska,11/4/20,17868,86,413,0,231
Alaska,11/5/20,18182,86,314,0,232
Alaska,11/6/20,18712,86,530,0,233
Alaska,11/7/20,19316,86,604,0,234
Alaska,11/8/20,19834,86,518,0,235
Alaska,11/9/20,20309,86,475,0,236
Alaska,11/10/20,20839,94,530,8,237
Alaska,11/11/20,21338,98,499,4,238
Alaska,11/12/20,21825,98,487,0,239
Alaska,11/13/20,22418,99,593,1,240
Alaska,11/14/20,23162,100,744,1,241
Alaska,11/15/20,23826,100,664,0,242
Alaska,11/16/20,24414,100,588,0,243
Alaska,11/17/20,25056,102,642,2,244
Alaska,11/18/20,25602,102,546,0,245
Alaska,11/19/20,26100,103,498,1,246
Alaska,11/20/20,26561,103,461,0,247
Alaska,11/21/20,27242,104,681,1,248
Alaska,11/22/20,27797,105,555,1,249
Alaska,11/23/20,28296,105,499,0,250
Alaska,11/24/20,28883,118,587,13,251
Alaska,11/25/20,29563,118,680,0,252
Alaska,11/26/20,30121,120,558,2,253
Alaska,11/27/20,30796,120,675,0,254
Alaska,11/28/20,31467,122,671,2,255
Alaska,11/29/20,32087,122,620,0,256
Alaska,11/30/20,32598,122,511,0,257
Alaska,12/1/20,33139,123,541,1,258
Alaska,12/2/20,33828,123,689,0,259
Alaska,12/3/20,34592,131,764,8,260
Alaska,12/4/20,35354,142,762,11,261
Alaska,12/5/20,36296,143,942,1,262
Alaska,12/6/20,37062,143,766,0,263
Alaska,12/7/20,37562,146,500,3,264
Alaska,12/8/20,38141,146,579,0,265
Alaska,12/9/20,38736,150,595,4,266
Alaska,12/10/20,39373,155,637,5,267
Alaska,12/11/20,40000,158,627,3,268
Alaska,12/12/20,40522,176,522,18,269
Alaska,12/13/20,41169,176,647,0,270
Alaska,12/14/20,41599,176,430,0,271
Alaska,12/15/20,41891,179,292,3,272
Alaska,12/16/20,42498,181,607,2,273
Alaska,12/17/20,42883,183,385,2,274
Alaska,12/18/20,43377,183,494,0,275
Alaska,12/19/20,43713,184,336,1,276
Alaska,12/20/20,43896,184,183,0,277
Alaska,12/21/20,44050,184,154,0,278
Alaska,12/22/20,44485,194,435,10,279
Alaska,12/23/20,44852,197,367,3,280
Alaska,12/24/20,45122,199,270,2,281
Alaska,12/25/20,45122,199,0,0,282
Alaska,12/26/20,45497,200,375,1,283
Alaska,12/27/20,45800,200,303,0,284
Alaska,12/28/20,45930,200,130,0,285
Alaska,12/29/20,46123,201,193,1,286
Alaska,12/30/20,46504,203,381,2,287
Alaska,12/31/20,47014,206,510,3,288
Alaska,1/1/21,47019,206,5,0,289
Alaska,1/2/21,47821,215,802,9,290
Alaska,1/3/21,48118,215,297,0,291
Alaska,1/4/21,48382,218,264,3,292
Alaska,1/5/21,48582,218,200,0,293
Alaska,1/6/21,48922,220,340,2,294
Alaska,1/7/21,49255,223,333,3,295
Alaska,1/8/21,49660,223,405,0,296
Alaska,1/9/21,49979,224,319,1,297
Alaska,1/10/21,50238,224,259,0,298
Alaska,1/11/21,50413,224,175,0,299
Alaska,1/12/21,50544,225,131,1,300
Alaska,1/13/21,50840,226,296,1,301
Alaska,1/14/21,51185,228,345,2,302
Alaska,1/15/21,51485,229,300,1,303
Alaska,1/16/21,51678,229,193,0,304
Alaska,1/17/21,51959,229,281,0,305
Alaska,1/18/21,52113,229,154,0,306
Alaska,1/19/21,52243,230,130,1,307
Alaska,1/20/21,52413,253,170,23,308
Alaska,1/21/21,52627,254,214,1,309
Alaska,1/22/21,52926,254,299,0,310
Alaska,1/23/21,53175,259,249,5,311
Alaska,1/24/21,53336,259,161,0,312
Alaska,1/25/21,53421,259,85,0,313
Alaska,1/26/21,53510,260,89,1,314
Alaska,1/27/21,53692,261,182,1,315
Alaska,1/28/21,53876,262,184,1,316
Alaska,1/29/21,54063,262,187,0,317
Alaska,1/30/21,54218,262,155,0,318
Alaska,1/31/21,54350,262,132,0,319
Alaska,2/1/21,54457,262,107,0,320
Alaska,2/2/21,54596,279,139,17,321
Alaska,2/3/21,54820,279,224,0,322
Alaska,2/4/21,55004,279,184,0,323
Alaska,2/5/21,55258,279,254,0,324
Alaska,2/6/21,55261,279,3,0,325
Alaska,2/7/21,55261,279,0,0,326
Alaska,2/8/21,55766,279,505,0,327
Alaska,2/9/21,55891,280,125,1,328
Alaska,2/10/21,56096,280,205,0,329
Alaska,2/11/21,56254,280,158,0,330
Alaska,2/12/21,56409,282,155,2,331
Alaska,2/13/21,56410,282,1,0,332
Alaska,2/14/21,56411,282,1,0,333
Alaska,2/15/21,56411,282,0,0,334
Alaska,2/16/21,56912,287,501,5,335
Alaska,2/17/21,56975,288,63,1,336
Alaska,2/18/21,57192,288,217,0,337
Alaska,2/19/21,57404,289,212,1,338
Alaska,2/20/21,57406,289,2,0,339
Alaska,2/21/21,57406,289,0,0,340
Alaska,2/22/21,57751,290,345,1,341
Alaska,2/23/21,57808,290,57,0,342
Alaska,2/24/21,57996,290,188,0,343
Alaska,2/25/21,58179,290,183,0,344
Alaska,2/26/21,58291,290,112,0,345
Alaska,2/27/21,58295,290,4,0,346
Alaska,2/28/21,58296,290,1,0,347
Alaska,3/1/21,58681,300,385,10,348
Alaska,3/2/21,58838,302,157,2,349
Alaska,3/3/21,59035,303,197,1,350
Alaska,3/4/21,59185,303,150,0,351
Alaska,3/5/21,59334,305,149,2,352
Alaska,3/6/21,59334,305,0,0,353
Alaska,3/7/21,59335,305,1,0,354
Alaska,3/8/21,59677,305,342,0,355
Alaska,3/9/21,59766,305,89,0,356
Alaska,3/10/21,59921,305,155,0,357
Alaska,3/11/21,60157,305,236,0,358
Alaska,3/12/21,60266,306,109,1,359
Alaska,3/13/21,60266,306,0,0,360
Alaska,3/14/21,60267,306,1,0,361
Alaska,3/15/21,60655,306,388,0,362
Alaska,3/16/21,60758,306,103,0,363
Alaska,3/17/21,60934,307,176,1,364
Alaska,3/18/21,61091,310,157,3,365
Alaska,3/19/21,61162,310,71,0,366
Alaska,3/20/21,61165,310,3,0,367
Alaska,3/21/21,61165,310,0,0,368
Alaska,3/22/21,61517,310,352,0,369
Alaska,3/23/21,61694,312,177,2,370
Alaska,3/24/21,61914,312,220,0,371
Alaska,3/25/21,62063,313,149,1,372
Alaska,3/26/21,62255,313,192,0,373
Alaska,3/27/21,62263,313,8,0,374
Alaska,3/28/21,62264,313,1,0,375
Alaska,3/29/21,62265,313,1,0,376
Alaska,3/30/21,62901,313,636,0,377
Alaska,3/31/21,62901,313,0,0,378
Alaska,4/1/21,63298,313,397,0,379
Alaska,4/2/21,63501,313,203,0,380
Alaska,4/3/21,63501,313,0,0,381
Alaska,4/4/21,63501,313,0,0,382
Alaska,4/5/21,64001,313,500,0,383
Alaska,4/6/21,64081,313,80,0,384
Alaska,4/7/21,64303,313,222,0,385
Alaska,4/8/21,64531,313,228,0,386
Alaska,4/9/21,64782,313,251,0,387
Alaska,4/10/21,64782,313,0,0,388
Alaska,4/11/21,64782,313,0,0,389
Alaska,4/12/21,65180,314,398,1,390
Alaska,4/13/21,65336,314,156,0,391
Alaska,4/14/21,65536,314,200,0,392
Alaska,4/15/21,65730,334,194,20,393
Alaska,4/16/21,65921,334,191,0,394
Alaska,4/17/21,65921,334,0,0,395
Alaska,4/18/21,65921,334,0,0,396
Alaska,4/19/21,66370,334,449,0,397
Alaska,4/20/21,66479,334,109,0,398
Alaska,4/21/21,66680,334,201,0,399
Alaska,4/22/21,66909,334,229,0,400
Alaska,4/23/21,67059,334,150,0,401
Alaska,4/24/21,67059,334,0,0,402
Alaska,4/25/21,67059,334,0,0,403
Alaska,4/26/21,67509,347,450,13,404
Alaska,4/27/21,67647,347,138,0,405
Alaska,4/28/21,67834,347,187,0,406
Alaska,4/29/21,68002,347,168,0,407
Alaska,4/30/21,68148,347,146,0,408
Alaska,5/1/21,68148,347,0,0,409
Alaska,5/2/21,68148,347,0,0,410
Alaska,5/3/21,68426,348,278,1,411
Alaska,5/4/21,68518,348,92,0,412
Alaska,5/5/21,68666,348,148,0,413
Alaska,5/6/21,68762,349,96,1,414
Alaska,5/7/21,68880,349,118,0,415
Alaska,5/8/21,68880,349,0,0,416
Alaska,5/9/21,68880,349,0,0,417
Alaska,5/10/21,69117,349,237,0,418
Alaska,5/11/21,69178,351,61,2,419
Alaska,5/12/21,69267,353,89,2,420
Alaska,5/13/21,69351,353,84,0,421
Alaska,5/14/21,69464,353,113,0,422
Alaska,5/15/21,69464,353,0,0,423
Alaska,5/16/21,69464,353,0,0,424
Alaska,5/17/21,69600,364,136,11,425
Alaska,5/18/21,69657,368,57,4,426
Alaska,5/19/21,69756,369,99,1,427
Alaska,5/20/21,69835,369,79,0,428
Alaska,5/21/21,69902,369,67,0,429
Alaska,5/22/21,69902,369,0,0,430
Alaska,5/23/21,69902,369,0,0,431
Alaska,5/24/21,69999,369,97,0,432
Alaska,5/25/21,70052,369,53,0,433
Alaska,5/26/21,70119,369,67,0,434
Alaska,5/27/21,70162,369,43,0,435
Alaska,5/28/21,70208,369,46,0,436
Alaska,5/29/21,70208,369,0,0,437
Alaska,5/30/21,70208,369,0,0,438
Alaska,5/31/21,70208,369,0,0,439
Alaska,6/1/21,70319,369,111,0,440
Alaska,6/2/21,70355,369,36,0,441
Alaska,6/3/21,70408,369,53,0,442
Alaska,6/4/21,70469,369,61,0,443
Alaska,6/5/21,70469,369,0,0,444
Alaska,6/6/21,70469,369,0,0,445
Alaska,6/7/21,70520,369,51,0,446
Alaska,6/8/21,70520,369,0,0,447
Alaska,6/9/21,70588,369,68,0,448
Alaska,6/10/21,70588,369,0,0,449
Alaska,6/11/21,70652,373,64,4,450
Alaska,6/12/21,70652,373,0,0,451
Alaska,6/13/21,70652,373,0,0,452
