state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Oregon,5/4/20,2759,109,79,0,58
Oregon,5/5/20,2839,113,80,4,59
Oregon,5/6/20,2916,115,77,2,60
Oregon,5/7/20,2989,121,73,6,61
Oregon,5/8/20,3068,124,79,3,62
Oregon,5/9/20,3160,127,92,3,63
Oregon,5/10/20,3228,127,68,0,64
Oregon,5/11/20,3286,130,58,3,65
Oregon,5/12/20,3358,130,72,0,66
Oregon,5/13/20,3416,134,58,4,67
Oregon,5/14/20,3479,137,63,3,68
Oregon,5/15/20,3541,137,62,0,69
Oregon,5/16/20,3612,137,71,0,70
Oregon,5/17/20,3623,137,11,0,71
Oregon,5/18/20,3687,138,64,1,72
Oregon,5/19/20,3726,140,39,2,73
Oregon,5/20/20,3801,144,75,4,74
Oregon,5/21/20,3817,145,16,1,75
Oregon,5/22/20,3864,147,47,2,76
Oregon,5/23/20,3888,147,24,0,77
Oregon,5/24/20,3927,148,39,1,78
Oregon,5/25/20,3949,148,22,0,79
Oregon,5/26/20,3967,148,18,0,80
Oregon,5/27/20,4038,148,71,0,81
Oregon,5/28/20,4086,151,48,3,82
Oregon,5/29/20,4131,151,45,0,83
Oregon,5/30/20,4185,153,54,2,84
Oregon,5/31/20,4243,153,58,0,85
Oregon,6/1/20,4302,154,59,1,86
Oregon,6/2/20,4335,157,33,3,87
Oregon,6/3/20,4399,159,64,2,88
Oregon,6/4/20,4474,159,75,0,89
Oregon,6/5/20,4570,161,96,2,90
Oregon,6/6/20,4570,161,0,0,91
Oregon,6/7/20,4662,163,92,2,92
Oregon,6/8/20,4922,164,260,1,93
Oregon,6/9/20,4988,169,66,5,94
Oregon,6/10/20,5060,169,72,0,95
Oregon,6/11/20,5237,171,177,2,96
Oregon,6/12/20,5377,173,140,2,97
Oregon,6/13/20,5377,173,0,0,98
Oregon,6/14/20,5636,176,259,3,99
Oregon,6/15/20,5820,180,184,4,100
Oregon,6/16/20,6098,182,278,2,101
Oregon,6/17/20,6218,183,120,1,102
Oregon,6/18/20,6366,187,148,4,103
Oregon,6/19/20,6572,188,206,1,104
Oregon,6/20/20,6750,189,178,1,105
Oregon,6/21/20,6937,190,187,1,106
Oregon,6/22/20,7083,192,146,2,107
Oregon,6/23/20,7274,192,191,0,108
Oregon,6/24/20,7444,195,170,3,109
Oregon,6/25/20,7568,197,124,2,110
Oregon,6/26/20,7818,202,250,5,111
Oregon,6/27/20,8094,202,276,0,112
Oregon,6/28/20,8341,202,247,0,113
Oregon,6/29/20,8485,204,144,2,114
Oregon,6/30/20,8656,207,171,3,115
Oregon,7/1/20,8931,208,275,1,116
Oregon,7/2/20,9294,209,363,1,117
Oregon,7/3/20,9636,209,342,0,118
Oregon,7/4/20,9930,213,294,4,119
Oregon,7/5/20,10230,215,300,2,120
Oregon,7/6/20,10395,215,165,0,121
Oregon,7/7/20,10605,220,210,5,122
Oregon,7/8/20,10817,224,212,4,123
Oregon,7/9/20,11188,230,371,6,124
Oregon,7/10/20,11454,232,266,2,125
Oregon,7/11/20,11851,232,397,0,126
Oregon,7/12/20,12170,234,319,2,127
Oregon,7/13/20,12438,237,268,3,128
Oregon,7/14/20,12805,244,367,7,129
Oregon,7/15/20,13081,247,276,3,130
Oregon,7/16/20,13509,249,428,2,131
Oregon,7/17/20,13802,254,293,5,132
Oregon,7/18/20,14149,257,347,3,133
Oregon,7/19/20,14579,260,430,3,134
Oregon,7/20/20,14847,262,268,2,135
Oregon,7/21/20,15139,269,292,7,136
Oregon,7/22/20,15393,271,254,2,137
Oregon,7/23/20,15713,273,320,2,138
Oregon,7/24/20,16104,282,391,9,139
Oregon,7/25/20,16492,285,388,3,140
Oregon,7/26/20,16758,289,266,4,141
Oregon,7/27/20,17088,289,330,0,142
Oregon,7/28/20,17408,303,320,14,143
Oregon,7/29/20,17721,311,313,8,144
Oregon,7/30/20,18131,316,410,5,145
Oregon,7/31/20,18492,322,361,6,146
Oregon,8/1/20,18817,325,325,3,147
Oregon,8/2/20,19097,326,280,1,148
Oregon,8/3/20,19366,328,269,2,149
Oregon,8/4/20,19699,333,333,5,150
Oregon,8/5/20,19978,338,279,5,151
Oregon,8/6/20,20224,339,246,1,152
Oregon,8/7/20,20635,348,411,9,153
Oregon,8/8/20,21010,355,375,7,154
Oregon,8/9/20,21272,356,262,1,155
Oregon,8/10/20,21488,357,216,1,156
Oregon,8/11/20,21774,368,286,11,157
Oregon,8/12/20,22022,375,248,7,158
Oregon,8/13/20,22300,383,278,8,159
Oregon,8/14/20,22613,385,313,2,160
Oregon,8/15/20,23018,386,405,1,161
Oregon,8/16/20,23262,388,244,2,162
Oregon,8/17/20,23451,388,189,0,163
Oregon,8/18/20,23676,397,225,9,164
Oregon,8/19/20,23870,408,194,11,165
Oregon,8/20/20,24165,412,295,4,166
Oregon,8/21/20,24421,414,256,2,167
Oregon,8/22/20,24710,417,289,3,168
Oregon,8/23/20,24937,417,227,0,169
Oregon,8/24/20,25155,420,218,3,170
Oregon,8/25/20,25391,428,236,8,171
Oregon,8/26/20,25571,433,180,5,172
Oregon,8/27/20,25761,438,190,5,173
Oregon,8/28/20,26054,447,293,9,174
Oregon,8/29/20,26293,454,239,7,175
Oregon,8/30/20,26554,458,261,4,176
Oregon,8/31/20,26713,459,159,1,177
Oregon,9/1/20,26946,464,233,5,178
Oregon,9/2/20,27075,468,129,4,179
Oregon,9/3/20,27336,470,261,2,180
Oregon,9/4/20,27601,475,265,5,181
Oregon,9/5/20,27856,480,255,5,182
Oregon,9/6/20,28044,481,188,1,183
Oregon,9/7/20,28190,482,146,1,184
Oregon,9/8/20,28356,486,166,4,185
Oregon,9/9/20,28471,494,115,8,186
Oregon,9/10/20,28654,497,183,3,187
Oregon,9/11/20,28865,499,211,2,188
Oregon,9/12/20,29156,505,291,6,189
Oregon,9/13/20,29337,509,181,4,190
Oregon,9/14/20,29337,509,0,0,191
Oregon,9/15/20,29662,519,325,10,192
Oregon,9/16/20,29850,521,188,2,193
Oregon,9/17/20,30060,521,210,0,194
Oregon,9/18/20,30342,521,282,0,195
Oregon,9/19/20,30599,525,257,4,196
Oregon,9/20/20,30801,526,202,1,197
Oregon,9/21/20,30995,529,194,3,198
Oregon,9/22/20,31313,532,318,3,199
Oregon,9/23/20,31503,538,190,6,200
Oregon,9/24/20,31865,539,362,1,201
Oregon,9/25/20,32314,542,449,3,202
Oregon,9/26/20,32581,542,267,0,203
Oregon,9/27/20,32820,543,239,1,204
Oregon,9/28/20,32994,547,174,4,205
Oregon,9/29/20,33291,555,297,8,206
Oregon,9/30/20,33509,559,218,4,207
Oregon,10/1/20,33862,560,353,1,208
Oregon,10/2/20,34163,563,301,3,209
Oregon,10/3/20,34511,571,348,8,210
Oregon,10/4/20,34770,572,259,1,211
Oregon,10/5/20,35049,572,279,0,212
Oregon,10/6/20,35339,581,290,9,213
Oregon,10/7/20,35634,583,295,2,214
Oregon,10/8/20,36116,594,482,11,215
Oregon,10/9/20,36526,597,410,3,216
Oregon,10/10/20,36924,599,398,2,217
Oregon,10/11/20,37255,599,331,0,218
Oregon,10/12/20,37467,599,212,0,219
Oregon,10/13/20,37780,605,313,6,220
Oregon,10/14/20,38160,608,380,3,221
Oregon,10/15/20,38525,611,365,3,222
Oregon,10/16/20,38935,617,410,6,223
Oregon,10/17/20,39315,619,380,2,224
Oregon,10/18/20,39532,620,217,1,225
Oregon,10/19/20,39794,627,262,7,226
Oregon,10/20/20,40136,633,342,6,227
Oregon,10/21/20,40443,635,307,2,228
Oregon,10/22/20,40443,635,0,0,229
Oregon,10/23/20,41348,649,905,14,230
Oregon,10/24/20,41739,653,391,4,231
Oregon,10/25/20,42101,653,362,0,232
Oregon,10/26/20,42436,655,335,2,233
Oregon,10/27/20,42808,664,372,9,234
Oregon,10/28/20,43228,671,420,7,235
Oregon,10/29/20,43793,673,565,2,236
Oregon,10/30/20,44388,675,595,2,237
Oregon,10/31/20,44921,689,533,14,238
Oregon,11/1/20,45429,691,508,2,239
Oregon,11/2/20,45978,692,549,1,240
Oregon,11/3/20,46460,701,482,9,241
Oregon,11/4/20,47049,705,589,4,242
Oregon,11/5/20,47839,710,790,5,243
Oregon,11/6/20,48608,716,769,6,244
Oregon,11/7/20,49587,729,979,13,245
Oregon,11/8/20,50448,730,861,1,246
Oregon,11/9/20,51155,734,707,4,247
Oregon,11/10/20,51909,737,754,3,248
Oregon,11/11/20,52770,742,861,5,249
Oregon,11/12/20,53879,746,1109,4,250
Oregon,11/13/20,54937,753,1058,7,251
Oregon,11/14/20,56018,759,1081,6,252
Oregon,11/15/20,56880,761,862,2,253
Oregon,11/16/20,57646,765,766,4,254
Oregon,11/17/20,58570,778,924,13,255
Oregon,11/18/20,59669,788,1099,10,256
Oregon,11/19/20,60873,808,1204,20,257
Oregon,11/20/20,62175,812,1302,4,258
Oregon,11/21/20,63668,819,1493,7,259
Oregon,11/22/20,65170,820,1502,1,260
Oregon,11/23/20,66333,826,1163,6,261
Oregon,11/24/20,67333,847,1000,21,262
Oregon,11/25/20,68503,867,1170,20,263
Oregon,11/26/20,68503,867,0,0,264
Oregon,11/27/20,70832,885,2329,18,265
Oregon,11/28/20,72506,896,1674,11,266
Oregon,11/29/20,74119,905,1613,9,267
Oregon,11/30/20,75431,912,1312,7,268
Oregon,12/1/20,76654,936,1223,24,269
Oregon,12/2/20,78160,953,1506,17,270
Oregon,12/3/20,79293,973,1133,20,271
Oregon,12/4/20,81437,1003,2144,30,272
Oregon,12/5/20,83243,1027,1806,24,273
Oregon,12/6/20,84496,1033,1253,6,274
Oregon,12/7/20,85788,1045,1292,12,275
Oregon,12/8/20,87082,1080,1294,35,276
Oregon,12/9/20,88287,1110,1205,30,277
Oregon,12/10/20,89838,1123,1551,13,278
Oregon,12/11/20,91420,1138,1582,15,279
Oregon,12/12/20,92839,1150,1419,12,280
Oregon,12/13/20,93853,1155,1014,5,281
Oregon,12/14/20,95010,1161,1157,6,282
Oregon,12/15/20,96092,1213,1082,52,283
Oregon,12/16/20,97622,1262,1530,49,284
Oregon,12/17/20,98936,1283,1314,21,285
Oregon,12/18/20,100308,1304,1372,21,286
Oregon,12/19/20,101814,1340,1506,36,287
Oregon,12/20/20,102930,1341,1116,1,288
Oregon,12/21/20,103755,1347,825,6,289
Oregon,12/22/20,105073,1382,1318,35,290
Oregon,12/23/20,105970,1403,897,21,291
Oregon,12/24/20,106821,1415,851,12,292
Oregon,12/25/20,106821,1415,0,0,293
Oregon,12/26/20,108326,1422,1505,7,294
Oregon,12/27/20,109725,1427,1399,5,295
Oregon,12/28/20,110545,1433,820,6,296
Oregon,12/29/20,111227,1449,682,16,297
Oregon,12/30/20,112260,1468,1033,19,298
Oregon,12/31/20,113909,1477,1649,9,299
Oregon,1/1/21,113909,1477,0,0,300
Oregon,1/2/21,116348,1492,2439,15,301
Oregon,1/3/21,117745,1500,1397,8,302
Oregon,1/4/21,118453,1506,708,6,303
Oregon,1/5/21,119488,1550,1035,44,304
Oregon,1/6/21,120223,1558,735,8,305
Oregon,1/7/21,121085,1568,862,10,306
Oregon,1/8/21,122847,1575,1762,7,307
Oregon,1/9/21,124476,1603,1629,28,308
Oregon,1/10/21,125683,1604,1207,1,309
Oregon,1/11/21,126607,1613,924,9,310
Oregon,1/12/21,127780,1667,1173,54,311
Oregon,1/13/21,129109,1708,1329,41,312
Oregon,1/14/21,130246,1737,1137,29,313
Oregon,1/15/21,131258,1758,1012,21,314
Oregon,1/16/21,132412,1799,1154,41,315
Oregon,1/17/21,133205,1800,793,1,316
Oregon,1/18/21,133851,1803,646,3,317
Oregon,1/19/21,134468,1808,617,5,318
Oregon,1/20/21,135142,1832,674,24,319
Oregon,1/21/21,135973,1843,831,11,320
Oregon,1/22/21,136839,1865,866,22,321
Oregon,1/23/21,137600,1877,761,12,322
Oregon,1/24/21,138168,1880,568,3,323
Oregon,1/25/21,138587,1882,419,2,324
Oregon,1/26/21,139355,1904,768,22,325
Oregon,1/27/21,140063,1924,708,20,326
Oregon,1/28/21,140783,1930,720,6,327
Oregon,1/29/21,141729,1938,946,8,328
Oregon,1/30/21,142416,1957,687,19,329
Oregon,1/31/21,142416,1957,0,0,330
Oregon,2/1/21,143373,1958,957,1,331
Oregon,2/2/21,143978,1981,605,23,332
Oregon,2/3/21,144605,1991,627,10,333
Oregon,2/4/21,145320,1998,715,7,334
Oregon,2/5/21,146137,2002,817,4,335
Oregon,2/6/21,146741,2020,604,18,336
Oregon,2/7/21,147122,2023,381,3,337
Oregon,2/8/21,147419,2024,297,1,338
Oregon,2/9/21,147932,2031,513,7,339
Oregon,2/10/21,148475,2044,543,13,340
Oregon,2/11/21,149082,2056,607,12,341
Oregon,2/12/21,149576,2094,494,38,342
Oregon,2/13/21,150034,2137,458,43,343
Oregon,2/14/21,150281,2137,247,0,344
Oregon,2/15/21,150464,2137,183,0,345
Oregon,2/16/21,150875,2138,411,1,346
Oregon,2/17/21,151257,2143,382,5,347
Oregon,2/18/21,151713,2149,456,6,348
Oregon,2/19/21,152190,2149,477,0,349
Oregon,2/20/21,152711,2154,521,5,350
Oregon,2/21/21,152818,2155,107,1,351
Oregon,2/22/21,153135,2156,317,1,352
Oregon,2/23/21,153645,2162,510,6,353
Oregon,2/24/21,154062,2194,417,32,354
Oregon,2/25/21,154554,2204,492,10,355
Oregon,2/26/21,154878,2206,324,2,356
Oregon,2/27/21,155315,2208,437,2,357
Oregon,2/28/21,155597,2208,282,0,358
Oregon,3/1/21,155787,2212,190,4,359
Oregon,3/2/21,156037,2225,250,13,360
Oregon,3/3/21,156287,2252,250,27,361
Oregon,3/4/21,156673,2284,386,32,362
Oregon,3/5/21,156884,2293,211,9,363
Oregon,3/6/21,157079,2296,195,3,364
Oregon,3/7/21,157285,2296,206,0,365
Oregon,3/8/21,157515,2298,230,2,366
Oregon,3/9/21,158007,2303,492,5,367
Oregon,3/10/21,158291,2305,284,2,368
Oregon,3/11/21,158644,2316,353,11,369
Oregon,3/12/21,159037,2319,393,3,370
Oregon,3/13/21,159402,2322,365,3,371
Oregon,3/14/21,159617,2322,215,0,372
Oregon,3/15/21,159790,2324,173,2,373
Oregon,3/16/21,160051,2346,261,22,374
Oregon,3/17/21,160288,2349,237,3,375
Oregon,3/18/21,160622,2353,334,4,376
Oregon,3/19/21,160994,2357,372,4,377
Oregon,3/20/21,161320,2362,326,5,378
Oregon,3/21/21,161531,2363,211,1,379
Oregon,3/22/21,161706,2365,175,2,380
Oregon,3/23/21,162016,2367,310,2,381
Oregon,3/24/21,162383,2368,367,1,382
Oregon,3/25/21,162804,2370,421,2,383
Oregon,3/26/21,163294,2373,490,3,384
Oregon,3/27/21,163702,2375,408,2,385
Oregon,3/28/21,163952,2375,250,0,386
Oregon,3/29/21,164164,2375,212,0,387
Oregon,3/30/21,164570,2381,406,6,388
Oregon,3/31/21,165012,2383,442,2,389
Oregon,4/1/21,165524,2385,512,2,390
Oregon,4/2/21,166013,2385,489,0,391
Oregon,4/3/21,166480,2391,467,6,392
Oregon,4/4/21,166882,2392,402,1,393
Oregon,4/5/21,167128,2394,246,2,394
Oregon,4/6/21,167658,2427,530,33,395
Oregon,4/7/21,168128,2434,470,7,396
Oregon,4/8/21,168795,2439,667,5,397
Oregon,4/9/21,169338,2440,543,1,398
Oregon,4/10/21,170085,2440,747,0,399
Oregon,4/11/21,170568,2440,483,0,400
Oregon,4/12/21,170850,2441,282,1,401
Oregon,4/13/21,171398,2446,548,5,402
Oregon,4/14/21,172206,2449,808,3,403
Oregon,4/15/21,172931,2455,725,6,404
Oregon,4/16/21,173626,2457,695,2,405
Oregon,4/17/21,174501,2460,875,3,406
Oregon,4/18/21,175121,2460,620,0,407
Oregon,4/19/21,175592,2460,471,0,408
Oregon,4/20/21,176157,2461,565,1,409
Oregon,4/21/21,177134,2467,977,6,410
Oregon,4/22/21,178110,2468,976,1,411
Oregon,4/23/21,179120,2477,1010,9,412
Oregon,4/24/21,179930,2484,810,7,413
Oregon,4/25/21,180700,2485,770,1,414
Oregon,4/26/21,181321,2486,621,1,415
Oregon,4/27/21,182040,2488,719,2,416
Oregon,4/28/21,182916,2490,876,2,417
Oregon,4/29/21,183830,2491,914,1,418
Oregon,4/30/21,184812,2495,982,4,419
Oregon,5/1/21,185597,2498,785,3,420
Oregon,5/2/21,186344,2501,747,3,421
Oregon,5/3/21,186878,2502,534,1,422
Oregon,5/4/21,187611,2508,733,6,423
Oregon,5/5/21,188417,2509,806,1,424
Oregon,5/6/21,189162,2514,745,5,425
Oregon,5/7/21,189986,2522,824,8,426
Oregon,5/8/21,190804,2528,818,6,427
Oregon,5/9/21,191405,2530,601,2,428
Oregon,5/10/21,191774,2533,369,3,429
Oregon,5/11/21,192416,2549,642,16,430
Oregon,5/12/21,193014,2560,598,11,431
Oregon,5/13/21,193732,2572,718,12,432
Oregon,5/14/21,194542,2582,810,10,433
Oregon,5/15/21,195179,2585,637,3,434
Oregon,5/16/21,195684,2587,505,2,435
Oregon,5/17/21,195884,2590,200,3,436
Oregon,5/18/21,196392,2594,508,4,437
Oregon,5/19/21,196788,2601,396,7,438
Oregon,5/20/21,197356,2606,568,5,439
Oregon,5/21/21,197851,2613,495,7,440
Oregon,5/22/21,198356,2618,505,5,441
Oregon,5/23/21,198689,2622,333,4,442
Oregon,5/24/21,198972,2624,283,2,443
Oregon,5/25/21,199391,2628,419,4,444
Oregon,5/26/21,199784,2639,393,11,445
Oregon,5/27/21,200210,2660,426,21,446
Oregon,5/28/21,200632,2665,422,5,447
Oregon,5/29/21,201005,2666,373,1,448
Oregon,5/30/21,201260,2668,255,2,449
Oregon,5/31/21,201475,2671,215,3,450
Oregon,6/1/21,201650,2674,175,3,451
Oregon,6/2/21,201998,2676,348,2,452
Oregon,6/3/21,202247,2683,249,7,453
Oregon,6/4/21,202680,2686,433,3,454
Oregon,6/5/21,202995,2691,315,5,455
Oregon,6/6/21,203252,2694,257,3,456
Oregon,6/7/21,203374,2694,122,0,457
Oregon,6/8/21,203671,2700,297,6,458
Oregon,6/9/21,203933,2716,262,16,459
Oregon,6/10/21,204291,2726,358,10,460
Oregon,6/11/21,204587,2726,296,0,461
Oregon,6/12/21,204866,2729,279,3,462
Oregon,6/13/21,205030,2730,164,1,463
