state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Puerto Rico,7/18/20,3461,178,189,1,121
Puerto Rico,7/19/20,3791,178,330,0,122
Puerto Rico,7/20/20,4011,180,220,2,123
Puerto Rico,7/21/20,4255,180,244,0,124
Puerto Rico,7/22/20,4330,185,75,5,125
Puerto Rico,7/23/20,4574,188,244,3,126
Puerto Rico,7/24/20,4794,191,220,3,127
Puerto Rico,7/25/20,5042,201,248,10,128
Puerto Rico,7/26/20,5236,201,194,0,129
Puerto Rico,7/27/20,5416,201,180,0,130
Puerto Rico,7/28/20,5585,209,169,8,131
Puerto Rico,7/29/20,5700,211,115,2,132
Puerto Rico,7/30/20,5920,214,220,3,133
Puerto Rico,7/31/20,5997,219,77,5,134
Puerto Rico,8/1/20,6543,225,546,6,135
Puerto Rico,8/2/20,6835,230,292,5,136
Puerto Rico,8/3/20,7113,230,278,0,137
Puerto Rico,8/4/20,7413,237,300,7,138
Puerto Rico,8/5/20,7684,246,271,9,139
Puerto Rico,8/6/20,7824,258,140,12,140
Puerto Rico,8/7/20,8230,265,406,7,141
Puerto Rico,8/8/20,8573,274,343,9,142
Puerto Rico,8/9/20,8934,279,361,5,143
Puerto Rico,8/10/20,9319,279,385,0,144
Puerto Rico,8/11/20,9605,287,286,8,145
Puerto Rico,8/12/20,10169,295,564,8,146
Puerto Rico,8/13/20,10279,306,110,11,147
Puerto Rico,8/14/20,10730,317,451,11,148
Puerto Rico,8/15/20,11069,329,339,12,149
Puerto Rico,8/16/20,11251,335,182,6,150
Puerto Rico,8/17/20,11723,335,472,0,151
Puerto Rico,8/18/20,12371,346,648,11,152
Puerto Rico,8/19/20,12452,356,81,10,153
Puerto Rico,8/20/20,12576,367,124,11,154
Puerto Rico,8/21/20,13014,374,438,7,155
Puerto Rico,8/22/20,13282,381,268,7,156
Puerto Rico,8/23/20,13477,390,195,9,157
Puerto Rico,8/24/20,13922,390,445,0,158
Puerto Rico,8/25/20,13992,395,70,5,159
Puerto Rico,8/26/20,14010,404,18,9,160
Puerto Rico,8/27/20,14469,412,459,8,161
Puerto Rico,8/28/20,14726,424,257,12,162
Puerto Rico,8/29/20,14986,428,260,4,163
Puerto Rico,8/30/20,15229,434,243,6,164
Puerto Rico,8/31/20,15476,434,247,0,165
Puerto Rico,9/1/20,15584,435,108,1,166
Puerto Rico,9/2/20,15942,443,358,8,167
Puerto Rico,9/3/20,16069,448,127,5,168
Puerto Rico,9/4/20,16101,455,32,7,169
Puerto Rico,9/5/20,16243,464,142,9,170
Puerto Rico,9/6/20,16269,477,26,13,171
Puerto Rico,9/7/20,16692,477,423,0,172
Puerto Rico,9/8/20,16788,482,96,5,173
Puerto Rico,9/9/20,16789,500,1,18,174
Puerto Rico,9/10/20,17248,512,459,12,175
Puerto Rico,9/11/20,17357,523,109,11,176
Puerto Rico,9/12/20,17598,535,241,12,177
Puerto Rico,9/13/20,17769,539,171,4,178
Puerto Rico,9/14/20,17977,542,208,3,179
Puerto Rico,9/15/20,18206,551,229,9,180
Puerto Rico,9/16/20,18252,570,46,19,181
Puerto Rico,9/17/20,18634,588,382,18,182
Puerto Rico,9/18/20,19113,599,479,11,183
Puerto Rico,9/19/20,19807,605,694,6,184
Puerto Rico,9/20/20,20069,608,262,3,185
Puerto Rico,9/21/20,20311,609,242,1,186
Puerto Rico,9/22/20,20399,613,88,4,187
Puerto Rico,9/23/20,20439,617,40,4,188
Puerto Rico,9/24/20,21156,627,717,10,189
Puerto Rico,9/25/20,21868,635,712,8,190
Puerto Rico,9/26/20,22164,642,296,7,191
Puerto Rico,9/27/20,22697,644,533,2,192
Puerto Rico,9/28/20,23357,648,660,4,193
Puerto Rico,9/29/20,23801,654,444,6,194
Puerto Rico,9/30/20,24000,661,199,7,195
Puerto Rico,10/1/20,24176,665,176,4,196
Puerto Rico,10/2/20,24505,673,329,8,197
Puerto Rico,10/3/20,24804,681,299,8,198
Puerto Rico,10/4/20,25034,686,230,5,199
Puerto Rico,10/5/20,25397,695,363,9,200
Puerto Rico,10/6/20,25635,696,238,1,201
Puerto Rico,10/7/20,25658,705,23,9,202
Puerto Rico,10/8/20,26010,715,352,10,203
Puerto Rico,10/9/20,26326,720,316,5,204
Puerto Rico,10/10/20,26558,728,232,8,205
Puerto Rico,10/11/20,26776,730,218,2,206
Puerto Rico,10/12/20,27004,735,228,5,207
Puerto Rico,10/13/20,27139,738,135,3,208
Puerto Rico,10/14/20,27629,742,490,4,209
Puerto Rico,10/15/20,27947,743,318,1,210
Puerto Rico,10/16/20,28174,758,227,15,211
Puerto Rico,10/17/20,28293,761,119,3,212
Puerto Rico,10/18/20,28711,766,418,5,213
Puerto Rico,10/19/20,29138,768,427,2,214
Puerto Rico,10/20/20,29585,769,447,1,215
Puerto Rico,10/21/20,29717,774,132,5,216
Puerto Rico,10/22/20,29804,783,87,9,217
Puerto Rico,10/23/20,30956,791,1152,8,218
Puerto Rico,10/24/20,31072,794,116,3,219
Puerto Rico,10/25/20,31737,801,665,7,220
Puerto Rico,10/26/20,32198,804,461,3,221
Puerto Rico,10/27/20,32461,808,263,4,222
Puerto Rico,10/28/20,32527,813,66,5,223
Puerto Rico,10/29/20,33279,814,752,1,224
Puerto Rico,10/30/20,33853,820,574,6,225
Puerto Rico,10/31/20,34138,822,285,2,226
Puerto Rico,11/1/20,34541,832,403,10,227
Puerto Rico,11/2/20,35405,839,864,7,228
Puerto Rico,11/3/20,35750,842,345,3,229
Puerto Rico,11/4/20,35807,850,57,8,230
Puerto Rico,11/5/20,36101,855,294,5,231
Puerto Rico,11/6/20,36904,862,803,7,232
Puerto Rico,11/7/20,37490,862,586,0,233
Puerto Rico,11/8/20,38100,872,610,10,234
Puerto Rico,11/9/20,38581,882,481,10,235
Puerto Rico,11/10/20,38856,889,275,7,236
Puerto Rico,11/11/20,39120,901,264,12,237
Puerto Rico,11/12/20,40452,909,1332,8,238
Puerto Rico,11/13/20,41119,914,667,5,239
Puerto Rico,11/14/20,41772,921,653,7,240
Puerto Rico,11/15/20,42479,935,707,14,241
Puerto Rico,11/16/20,43016,942,537,7,242
Puerto Rico,11/17/20,43585,951,569,9,243
Puerto Rico,11/18/20,43910,971,325,20,244
Puerto Rico,11/19/20,44431,982,521,11,245
Puerto Rico,11/20/20,45335,991,904,9,246
Puerto Rico,11/21/20,46434,1012,1099,21,247
Puerto Rico,11/22/20,47459,1017,1025,5,248
Puerto Rico,11/23/20,48200,1032,741,15,249
Puerto Rico,11/24/20,48548,1038,348,6,250
Puerto Rico,11/25/20,48725,1052,177,14,251
Puerto Rico,11/26/20,49226,1069,501,17,252
Puerto Rico,11/27/20,50678,1076,1452,7,253
Puerto Rico,11/28/20,51581,1083,903,7,254
Puerto Rico,11/29/20,51702,1094,121,11,255
Puerto Rico,11/30/20,52545,1106,843,12,256
Puerto Rico,12/1/20,53320,1122,775,16,257
Puerto Rico,12/2/20,53708,1144,388,22,258
Puerto Rico,12/3/20,54105,1155,397,11,259
Puerto Rico,12/4/20,54597,1173,492,18,260
Puerto Rico,12/5/20,55532,1185,935,12,261
Puerto Rico,12/6/20,56671,1192,1139,7,262
Puerto Rico,12/7/20,57622,1203,951,11,263
Puerto Rico,12/8/20,58316,1206,694,3,264
Puerto Rico,12/9/20,58962,1219,646,13,265
Puerto Rico,12/10/20,59458,1238,496,19,266
Puerto Rico,12/11/20,61002,1249,1544,11,267
Puerto Rico,12/12/20,61723,1266,721,17,268
Puerto Rico,12/13/20,62431,1272,708,6,269
Puerto Rico,12/14/20,62985,1282,554,10,270
Puerto Rico,12/15/20,63419,1294,434,12,271
Puerto Rico,12/16/20,63686,1312,267,18,272
Puerto Rico,12/17/20,64751,1323,1065,11,273
Puerto Rico,12/18/20,66132,1333,1381,10,274
Puerto Rico,12/19/20,67211,1342,1079,9,275
Puerto Rico,12/20/20,68433,1368,1222,26,276
Puerto Rico,12/21/20,68849,1382,416,14,277
Puerto Rico,12/22/20,69912,1391,1063,9,278
Puerto Rico,12/23/20,70488,1408,576,17,279
Puerto Rico,12/24/20,70808,1423,320,15,280
Puerto Rico,12/25/20,71424,1432,616,9,281
Puerto Rico,12/26/20,72443,1432,1019,0,282
Puerto Rico,12/27/20,73227,1445,784,13,283
Puerto Rico,12/28/20,73658,1456,431,11,284
Puerto Rico,12/29/20,75790,1460,2132,4,285
Puerto Rico,12/30/20,75888,1484,98,24,286
Puerto Rico,12/31/20,76291,1503,403,19,287
Puerto Rico,1/1/21,77054,1521,763,18,288
Puerto Rico,1/2/21,77932,1526,878,5,289
Puerto Rico,1/3/21,78169,1545,237,19,290
Puerto Rico,1/4/21,78805,1555,636,10,291
Puerto Rico,1/5/21,79319,1562,514,7,292
Puerto Rico,1/6/21,79612,1570,293,8,293
Puerto Rico,1/7/21,79898,1588,286,18,294
Puerto Rico,1/8/21,82067,1592,2169,4,295
Puerto Rico,1/9/21,82630,1616,563,24,296
Puerto Rico,1/10/21,83119,1630,489,14,297
Puerto Rico,1/11/21,83468,1642,349,12,298
Puerto Rico,1/12/21,84427,1645,959,3,299
Puerto Rico,1/13/21,84639,1659,212,14,300
Puerto Rico,1/14/21,84816,1679,177,20,301
Puerto Rico,1/15/21,85954,1692,1138,13,302
Puerto Rico,1/16/21,86523,1703,569,11,303
Puerto Rico,1/17/21,87381,1703,858,0,304
Puerto Rico,1/18/21,87939,1703,558,0,305
Puerto Rico,1/19/21,88373,1703,434,0,306
Puerto Rico,1/20/21,88513,1717,140,14,307
Puerto Rico,1/21/21,88728,1732,215,15,308
Puerto Rico,1/22/21,89282,1761,554,29,309
Puerto Rico,1/23/21,90073,1771,791,10,310
Puerto Rico,1/24/21,91028,1773,955,2,311
Puerto Rico,1/25/21,91596,1778,568,5,312
Puerto Rico,1/26/21,92069,1783,473,5,313
Puerto Rico,1/27/21,92244,1794,175,11,314
Puerto Rico,1/28/21,92541,1801,297,7,315
Puerto Rico,1/29/21,92968,1812,427,11,316
Puerto Rico,1/30/21,93406,1823,438,11,317
Puerto Rico,1/31/21,93624,1829,218,6,318
Puerto Rico,2/1/21,94238,1836,614,7,319
Puerto Rico,2/2/21,94526,1846,288,10,320
Puerto Rico,2/3/21,94662,1853,136,7,321
Puerto Rico,2/4/21,94984,1861,322,8,322
Puerto Rico,2/5/21,95064,1867,80,6,323
Puerto Rico,2/6/21,95355,1872,291,5,324
Puerto Rico,2/7/21,95839,1883,484,11,325
Puerto Rico,2/8/21,96161,1888,322,5,326
Puerto Rico,2/9/21,96402,1893,241,5,327
Puerto Rico,2/10/21,96494,1897,92,4,328
Puerto Rico,2/11/21,96636,1902,142,5,329
Puerto Rico,2/12/21,96924,1907,288,5,330
Puerto Rico,2/13/21,97313,1915,389,8,331
Puerto Rico,2/14/21,97609,1919,296,4,332
Puerto Rico,2/15/21,97837,1920,228,1,333
Puerto Rico,2/16/21,98317,1924,480,4,334
Puerto Rico,2/17/21,98428,1930,111,6,335
Puerto Rico,2/18/21,98506,1940,78,10,336
Puerto Rico,2/19/21,98624,1947,118,7,337
Puerto Rico,2/20/21,98835,1957,211,10,338
Puerto Rico,2/21/21,99084,1979,249,22,339
Puerto Rico,2/22/21,99257,1983,173,4,340
Puerto Rico,2/23/21,99476,1986,219,3,341
Puerto Rico,2/24/21,99519,2007,43,21,342
Puerto Rico,2/25/21,99619,2016,100,9,343
Puerto Rico,2/26/21,99860,2023,241,7,344
Puerto Rico,2/27/21,100044,2032,184,9,345
Puerto Rico,2/28/21,100297,2036,253,4,346
Puerto Rico,3/1/21,100584,2037,287,1,347
Puerto Rico,3/2/21,100735,2040,151,3,348
Puerto Rico,3/3/21,100765,2048,30,8,349
Puerto Rico,3/4/21,100867,2053,102,5,350
Puerto Rico,3/5/21,101066,2056,199,3,351
Puerto Rico,3/6/21,101327,2059,261,3,352
Puerto Rico,3/7/21,101327,2059,0,0,353
Puerto Rico,3/8/21,101327,2059,0,0,354
Puerto Rico,3/9/21,101937,2066,610,7,355
Puerto Rico,3/10/21,102051,2066,114,0,356
Puerto Rico,3/11/21,102407,2073,356,7,357
Puerto Rico,3/12/21,102567,2077,160,4,358
Puerto Rico,3/13/21,102802,2077,235,0,359
Puerto Rico,3/14/21,102995,2080,193,3,360
Puerto Rico,3/15/21,103211,2081,216,1,361
Puerto Rico,3/16/21,103278,2083,67,2,362
Puerto Rico,3/17/21,103347,2085,69,2,363
Puerto Rico,3/18/21,103679,2089,332,4,364
Puerto Rico,3/19/21,103895,2092,216,3,365
Puerto Rico,3/20/21,104221,2096,326,4,366
Puerto Rico,3/21/21,104516,2096,295,0,367
Puerto Rico,3/22/21,104743,2098,227,2,368
Puerto Rico,3/23/21,104888,2100,145,2,369
Puerto Rico,3/24/21,104966,2103,78,3,370
Puerto Rico,3/25/21,105226,2106,260,3,371
Puerto Rico,3/26/21,105625,2109,399,3,372
Puerto Rico,3/27/21,105893,2112,268,3,373
Puerto Rico,3/28/21,106488,2112,595,0,374
Puerto Rico,3/29/21,106935,2112,447,0,375
Puerto Rico,3/30/21,107105,2113,170,1,376
Puerto Rico,3/31/21,107470,2118,365,5,377
Puerto Rico,4/1/21,107980,2121,510,3,378
Puerto Rico,4/2/21,108772,2126,792,5,379
Puerto Rico,4/3/21,109407,2126,635,0,380
Puerto Rico,4/4/21,109833,2131,426,5,381
Puerto Rico,4/5/21,110022,2136,189,5,382
Puerto Rico,4/6/21,110233,2139,211,3,383
Puerto Rico,4/7/21,110679,2141,446,2,384
Puerto Rico,4/8/21,111760,2146,1081,5,385
Puerto Rico,4/9/21,113200,2152,1440,6,386
Puerto Rico,4/10/21,114197,2154,997,2,387
Puerto Rico,4/11/21,115299,2155,1102,1,388
Puerto Rico,4/12/21,116378,2162,1079,7,389
Puerto Rico,4/13/21,117366,2174,988,12,390
Puerto Rico,4/14/21,117836,2182,470,8,391
Puerto Rico,4/15/21,118936,2185,1100,3,392
Puerto Rico,4/16/21,120571,2194,1635,9,393
Puerto Rico,4/17/21,121701,2200,1130,6,394
Puerto Rico,4/18/21,123049,2207,1348,7,395
Puerto Rico,4/19/21,124140,2213,1091,6,396
Puerto Rico,4/20/21,124695,2224,555,11,397
Puerto Rico,4/21/21,125212,2238,517,14,398
Puerto Rico,4/22/21,126384,2246,1172,8,399
Puerto Rico,4/23/21,127450,2263,1066,17,400
Puerto Rico,4/24/21,128459,2264,1009,1,401
Puerto Rico,4/25/21,129203,2265,744,1,402
Puerto Rico,4/26/21,130037,2279,834,14,403
Puerto Rico,4/27/21,130361,2285,324,6,404
Puerto Rico,4/28/21,130671,2296,310,11,405
Puerto Rico,4/29/21,131437,2303,766,7,406
Puerto Rico,4/30/21,131956,2310,519,7,407
Puerto Rico,5/1/21,132578,2313,622,3,408
Puerto Rico,5/2/21,133047,2315,469,2,409
Puerto Rico,5/3/21,133507,2323,460,8,410
Puerto Rico,5/4/21,133705,2337,198,14,411
Puerto Rico,5/5/21,133846,2348,141,11,412
Puerto Rico,5/6/21,134368,2355,522,7,413
Puerto Rico,5/7/21,134888,2367,520,12,414
Puerto Rico,5/8/21,135271,2372,383,5,415
Puerto Rico,5/9/21,135543,2374,272,2,416
Puerto Rico,5/10/21,135726,2384,183,10,417
Puerto Rico,5/11/21,135726,2384,0,0,418
Puerto Rico,5/12/21,135871,2412,145,28,419
Puerto Rico,5/13/21,136199,2421,328,9,420
Puerto Rico,5/14/21,136426,2431,227,10,421
Puerto Rico,5/15/21,136655,2435,229,4,422
Puerto Rico,5/16/21,136963,2438,308,3,423
Puerto Rico,5/17/21,137060,2445,97,7,424
Puerto Rico,5/18/21,137086,2452,26,7,425
Puerto Rico,5/19/21,137147,2461,61,9,426
Puerto Rico,5/20/21,137342,2466,195,5,427
Puerto Rico,5/21/21,137610,2471,268,5,428
Puerto Rico,5/22/21,137763,2472,153,1,429
Puerto Rico,5/23/21,138000,2474,237,2,430
Puerto Rico,5/24/21,138083,2480,83,6,431
Puerto Rico,5/25/21,138094,2483,11,3,432
Puerto Rico,5/26/21,138217,2489,123,6,433
Puerto Rico,5/27/21,138355,2495,138,6,434
Puerto Rico,5/28/21,138485,2499,130,4,435
Puerto Rico,5/29/21,138579,2501,94,2,436
Puerto Rico,5/30/21,138579,2501,0,0,437
Puerto Rico,5/31/21,138757,2505,178,4,438
Puerto Rico,6/1/21,138771,2509,14,4,439
Puerto Rico,6/2/21,138799,2512,28,3,440
Puerto Rico,6/3/21,138873,2515,74,3,441
Puerto Rico,6/4/21,138949,2516,76,1,442
Puerto Rico,6/5/21,139004,2518,55,2,443
Puerto Rico,6/6/21,139068,2519,64,1,444
Puerto Rico,6/7/21,139132,2522,64,3,445
Puerto Rico,6/8/21,139142,2524,10,2,446
Puerto Rico,6/9/21,139142,2524,0,0,447
Puerto Rico,6/10/21,139190,2525,48,1,448
Puerto Rico,6/11/21,139323,2530,133,5,449
Puerto Rico,6/12/21,139364,2530,41,0,450
Puerto Rico,6/13/21,139423,2530,59,0,451
