state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Louisiana,6/30/20,58095,3221,1014,22,111
Louisiana,7/1/20,60178,3238,2083,17,112
Louisiana,7/2/20,61561,3255,1383,17,113
Louisiana,7/3/20,63289,3278,1728,23,114
Louisiana,7/4/20,63289,3278,0,0,115
Louisiana,7/5/20,65226,3288,1937,10,116
Louisiana,7/6/20,66327,3296,1101,8,117
Louisiana,7/7/20,68263,3319,1936,23,118
Louisiana,7/8/20,70151,3339,1888,20,119
Louisiana,7/9/20,71994,3355,1843,16,120
Louisiana,7/10/20,74636,3380,2642,25,121
Louisiana,7/11/20,76803,3403,2167,23,122
Louisiana,7/12/20,78122,3416,1319,13,123
Louisiana,7/13/20,79827,3423,1705,7,124
Louisiana,7/14/20,82042,3445,2215,22,125
Louisiana,7/15/20,84131,3461,2089,16,126
Louisiana,7/16/20,86411,3485,2280,24,127
Louisiana,7/17/20,88590,3509,2179,24,128
Louisiana,7/18/20,88590,3509,0,0,129
Louisiana,7/19/20,91706,3543,3116,34,130
Louisiana,7/20/20,94892,3574,3186,31,131
Louisiana,7/21/20,96583,3610,1691,36,132
Louisiana,7/22/20,99354,3670,2771,60,133
Louisiana,7/23/20,101650,3686,2296,16,134
Louisiana,7/24/20,103734,3715,2084,29,135
Louisiana,7/25/20,103734,3715,0,0,136
Louisiana,7/26/20,107574,3763,3840,48,137
Louisiana,7/27/20,109917,3786,2343,23,138
Louisiana,7/28/20,111038,3812,1121,26,139
Louisiana,7/29/20,112773,3883,1735,71,140
Louisiana,7/30/20,114481,3925,1708,42,141
Louisiana,7/31/20,116280,3949,1799,24,142
Louisiana,8/1/20,116280,3949,0,0,143
Louisiana,8/2/20,119747,4007,3467,58,144
Louisiana,8/3/20,120846,4024,1099,17,145
Louisiana,8/4/20,124461,4051,3615,27,146
Louisiana,8/5/20,125943,4096,1482,45,147
Louisiana,8/6/20,127246,4146,1303,50,148
Louisiana,8/7/20,128746,4207,1500,61,149
Louisiana,8/8/20,128746,4207,0,0,150
Louisiana,8/9/20,131399,4263,2653,56,151
Louisiana,8/10/20,131961,4287,562,24,152
Louisiana,8/11/20,133125,4313,1164,26,153
Louisiana,8/12/20,134304,4356,1179,43,154
Louisiana,8/13/20,135439,4402,1135,46,155
Louisiana,8/14/20,136737,4430,1298,28,156
Louisiana,8/15/20,136737,4430,0,0,157
Louisiana,8/16/20,137918,4507,1181,77,158
Louisiana,8/17/20,138485,4526,567,19,159
Louisiana,8/18/20,139125,4554,640,28,160
Louisiana,8/19/20,139903,4609,778,55,161
Louisiana,8/20/20,140821,4637,918,28,162
Louisiana,8/21/20,141720,4687,899,50,163
Louisiana,8/22/20,141720,4687,0,0,164
Louisiana,8/23/20,142943,4746,1223,59,165
Louisiana,8/24/20,143566,4764,623,18,166
Louisiana,8/25/20,144116,4797,550,33,167
Louisiana,8/26/20,145661,4851,1545,54,168
Louisiana,8/27/20,146338,4874,677,23,169
Louisiana,8/28/20,146944,4904,606,30,170
Louisiana,8/29/20,146944,4904,0,0,171
Louisiana,8/30/20,148568,4931,1624,27,172
Louisiana,8/31/20,148894,4950,326,19,173
Louisiana,9/1/20,149583,4984,689,34,174
Louisiana,9/2/20,150724,5004,1141,20,175
Louisiana,9/3/20,151537,5021,813,17,176
Louisiana,9/4/20,152359,5035,822,14,177
Louisiana,9/5/20,152359,5035,0,0,178
Louisiana,9/6/20,153754,5093,1395,58,179
Louisiana,9/7/20,154063,5105,309,12,180
Louisiana,9/8/20,154319,5118,256,13,181
Louisiana,9/9/20,155890,5140,1571,22,182
Louisiana,9/10/20,156354,5161,464,21,183
Louisiana,9/11/20,157109,5202,755,41,184
Louisiana,9/12/20,157109,5202,0,0,185
Louisiana,9/13/20,158390,5235,1281,33,186
Louisiana,9/14/20,158882,5252,492,17,187
Louisiana,9/15/20,159253,5278,371,26,188
Louisiana,9/16/20,159865,5296,612,18,189
Louisiana,9/17/20,160343,5313,478,17,190
Louisiana,9/18/20,161322,5342,979,29,191
Louisiana,9/19/20,161322,5342,0,0,192
Louisiana,9/20/20,162258,5368,936,26,193
Louisiana,9/21/20,162501,5377,243,9,194
Louisiana,9/22/20,163253,5388,752,11,195
Louisiana,9/23/20,163869,5407,616,19,196
Louisiana,9/24/20,164446,5423,577,16,197
Louisiana,9/25/20,165152,5444,706,21,198
Louisiana,9/26/20,165152,5444,0,0,199
Louisiana,9/27/20,166075,5465,923,21,200
Louisiana,9/28/20,166315,5480,240,15,201
Louisiana,9/29/20,166848,5490,533,10,202
Louisiana,9/30/20,167458,5511,610,21,203
Louisiana,10/1/20,168009,5519,551,8,204
Louisiana,10/2/20,168826,5545,817,26,205
Louisiana,10/3/20,168826,5545,0,0,206
Louisiana,10/4/20,169719,5577,893,32,207
Louisiana,10/5/20,169937,5586,218,9,208
Louisiana,10/6/20,170469,5592,532,6,209
Louisiana,10/7/20,172625,5604,2156,12,210
Louisiana,10/8/20,173149,5609,524,5,211
Louisiana,10/9/20,173406,5635,257,26,212
Louisiana,10/10/20,173406,5635,0,0,213
Louisiana,10/11/20,174587,5655,1181,20,214
Louisiana,10/12/20,174647,5669,60,14,215
Louisiana,10/13/20,175329,5679,682,10,216
Louisiana,10/14/20,176209,5695,880,16,217
Louisiana,10/15/20,176952,5707,743,12,218
Louisiana,10/16/20,177726,5727,774,20,219
Louisiana,10/17/20,177726,5727,0,0,220
Louisiana,10/18/20,178869,5750,1143,23,221
Louisiana,10/19/20,179070,5766,201,16,222
Louisiana,10/20/20,179769,5772,699,6,223
Louisiana,10/21/20,181132,5784,1363,12,224
Louisiana,10/22/20,181904,5799,772,15,225
Louisiana,10/23/20,182603,5820,699,21,226
Louisiana,10/24/20,182603,5820,0,0,227
Louisiana,10/25/20,183575,5837,972,17,228
Louisiana,10/26/20,183802,5854,227,17,229
Louisiana,10/27/20,184724,5872,922,18,230
Louisiana,10/28/20,185822,5890,1098,18,231
Louisiana,10/29/20,186216,5908,394,18,232
Louisiana,10/30/20,186649,5919,433,11,233
Louisiana,10/31/20,186649,5919,0,0,234
Louisiana,11/1/20,187720,5926,1071,7,235
Louisiana,11/2/20,187995,5934,275,8,236
Louisiana,11/3/20,189148,5951,1153,17,237
Louisiana,11/4/20,190164,5975,1016,24,238
Louisiana,11/5/20,190845,5995,681,20,239
Louisiana,11/6/20,191715,6016,870,21,240
Louisiana,11/7/20,191715,6016,0,0,241
Louisiana,11/8/20,192981,6036,1266,20,242
Louisiana,11/9/20,193372,6048,391,12,243
Louisiana,11/10/20,194702,6058,1330,10,244
Louisiana,11/11/20,194702,6058,0,0,245
Louisiana,11/12/20,198531,6097,3829,39,246
Louisiana,11/13/20,201981,6121,3450,24,247
Louisiana,11/14/20,201981,6121,0,0,248
Louisiana,11/15/20,204513,6132,2532,11,249
Louisiana,11/16/20,205057,6139,544,7,250
Louisiana,11/17/20,207685,6156,2628,17,251
Louisiana,11/18/20,209914,6184,2229,28,252
Louisiana,11/19/20,211966,6199,2052,15,253
Louisiana,11/20/20,216709,6233,4743,34,254
Louisiana,11/21/20,216709,6233,0,0,255
Louisiana,11/22/20,220192,6260,3483,27,256
Louisiana,11/23/20,221160,6284,968,24,257
Louisiana,11/24/20,224403,6323,3243,39,258
Louisiana,11/25/20,225638,6350,1235,27,259
Louisiana,11/26/20,225638,6350,0,0,260
Louisiana,11/27/20,230602,6391,4964,41,261
Louisiana,11/28/20,230602,6391,0,0,262
Louisiana,11/29/20,232245,6407,1643,16,263
Louisiana,11/30/20,232414,6420,169,13,264
Louisiana,12/1/20,237740,6455,5326,35,265
Louisiana,12/2/20,241335,6501,3595,46,266
Louisiana,12/3/20,244078,6524,2743,23,267
Louisiana,12/4/20,247177,6548,3099,24,268
Louisiana,12/5/20,247177,6548,0,0,269
Louisiana,12/6/20,251123,6584,3946,36,270
Louisiana,12/7/20,252136,6607,1013,23,271
Louisiana,12/8/20,254562,6652,2426,45,272
Louisiana,12/9/20,258914,6684,4352,32,273
Louisiana,12/10/20,261329,6724,2415,40,274
Louisiana,12/11/20,264191,6767,2862,43,275
Louisiana,12/12/20,264191,6767,0,0,276
Louisiana,12/13/20,268613,6818,4422,51,277
Louisiana,12/14/20,269643,6845,1030,27,278
Louisiana,12/15/20,272276,6895,2633,50,279
Louisiana,12/16/20,275545,6933,3269,38,280
Louisiana,12/17/20,279321,6964,3776,31,281
Louisiana,12/18/20,282434,6994,3113,30,282
Louisiana,12/19/20,282434,6994,0,0,283
Louisiana,12/20/20,286145,7042,3711,48,284
Louisiana,12/21/20,287261,7107,1116,65,285
Louisiana,12/22/20,290960,7158,3699,51,286
Louisiana,12/23/20,293934,7226,2974,68,287
Louisiana,12/24/20,296499,7272,2565,46,288
Louisiana,12/25/20,296499,7272,0,0,289
Louisiana,12/26/20,296499,7272,0,0,290
Louisiana,12/27/20,299722,7291,3223,19,291
Louisiana,12/28/20,300539,7336,817,45,292
Louisiana,12/29/20,304485,7397,3946,61,293
Louisiana,12/30/20,311229,7448,6744,51,294
Louisiana,12/31/20,315275,7488,4046,40,295
Louisiana,1/1/21,315275,7488,0,0,296
Louisiana,1/2/21,315275,7488,0,0,297
Louisiana,1/3/21,321058,7537,5783,49,298
Louisiana,1/4/21,322181,7585,1123,48,299
Louisiana,1/5/21,326648,7635,4467,50,300
Louisiana,1/6/21,333524,7681,6876,46,301
Louisiana,1/7/21,338054,7728,4530,47,302
Louisiana,1/8/21,341431,7833,3377,105,303
Louisiana,1/9/21,341431,7833,0,0,304
Louisiana,1/10/21,346829,7873,5398,40,305
Louisiana,1/11/21,348234,7918,1405,45,306
Louisiana,1/12/21,352939,7971,4705,53,307
Louisiana,1/13/21,355835,8022,2896,51,308
Louisiana,1/14/21,361148,8080,5313,58,309
Louisiana,1/15/21,364853,8080,3705,0,310
Louisiana,1/16/21,364853,8080,0,0,311
Louisiana,1/17/21,368980,8203,4127,123,312
Louisiana,1/18/21,369951,8253,971,50,313
Louisiana,1/19/21,372089,8324,2138,71,314
Louisiana,1/20/21,374582,8383,2493,59,315
Louisiana,1/21/21,378318,8442,3736,59,316
Louisiana,1/22/21,380255,8483,1937,41,317
Louisiana,1/23/21,380255,8483,0,0,318
Louisiana,1/24/21,383862,8565,3607,82,319
Louisiana,1/25/21,385942,8590,2080,25,320
Louisiana,1/26/21,388562,8621,2620,31,321
Louisiana,1/27/21,392416,8688,3854,67,322
Louisiana,1/28/21,394909,8743,2493,55,323
Louisiana,1/29/21,397276,8801,2367,58,324
Louisiana,1/30/21,397276,8801,0,0,325
Louisiana,1/31/21,400626,8859,3350,58,326
Louisiana,2/1/21,401591,8912,965,53,327
Louisiana,2/2/21,404194,8953,2603,41,328
Louisiana,2/3/21,406235,9006,2041,53,329
Louisiana,2/4/21,408995,9044,2760,38,330
Louisiana,2/5/21,409861,9076,866,32,331
Louisiana,2/6/21,409861,9076,0,0,332
Louisiana,2/7/21,411812,9119,1951,43,333
Louisiana,2/8/21,412989,9142,1177,23,334
Louisiana,2/9/21,414354,9162,1365,20,335
Louisiana,2/10/21,414687,9212,333,50,336
Louisiana,2/11/21,417415,9239,2728,27,337
Louisiana,2/12/21,418585,9276,1170,37,338
Louisiana,2/13/21,418585,9276,0,0,339
Louisiana,2/14/21,419891,9292,1306,16,340
Louisiana,2/15/21,420394,9325,503,33,341
Louisiana,2/16/21,420394,9325,0,0,342
Louisiana,2/17/21,421018,9391,624,66,343
Louisiana,2/18/21,421846,9406,828,15,344
Louisiana,2/19/21,422287,9440,441,34,345
Louisiana,2/20/21,422287,9440,0,0,346
Louisiana,2/21/21,424176,9466,1889,26,347
Louisiana,2/22/21,424644,9477,468,11,348
Louisiana,2/23/21,426048,9503,1404,26,349
Louisiana,2/24/21,426925,9528,877,25,350
Louisiana,2/25/21,427689,9561,764,33,351
Louisiana,2/26/21,428592,9587,903,26,352
Louisiana,2/27/21,428592,9587,0,0,353
Louisiana,2/28/21,430100,9608,1508,21,354
Louisiana,3/1/21,430504,9628,404,20,355
Louisiana,3/2/21,431271,9647,767,19,356
Louisiana,3/3/21,431771,9668,500,21,357
Louisiana,3/4/21,432527,9686,756,18,358
Louisiana,3/5/21,433045,9716,518,30,359
Louisiana,3/6/21,433045,9716,0,0,360
Louisiana,3/7/21,433785,9748,740,32,361
Louisiana,3/8/21,434289,9758,504,10,362
Louisiana,3/9/21,434926,9769,637,11,363
Louisiana,3/10/21,435514,9812,588,43,364
Louisiana,3/11/21,435935,9828,421,16,365
Louisiana,3/12/21,436482,9861,547,33,366
Louisiana,3/13/21,436482,9861,0,0,367
Louisiana,3/14/21,437393,9884,911,23,368
Louisiana,3/15/21,437565,9903,172,19,369
Louisiana,3/16/21,438557,9925,992,22,370
Louisiana,3/17/21,439002,9955,445,30,371
Louisiana,3/18/21,439543,9974,541,19,372
Louisiana,3/19/21,439737,9988,194,14,373
Louisiana,3/20/21,439737,9988,0,0,374
Louisiana,3/21/21,439737,9988,0,0,375
Louisiana,3/22/21,441066,10030,1329,42,376
Louisiana,3/23/21,441771,10037,705,7,377
Louisiana,3/24/21,442221,10056,450,19,378
Louisiana,3/25/21,442620,10073,399,17,379
Louisiana,3/26/21,443069,10087,449,14,380
Louisiana,3/27/21,443069,10087,0,0,381
Louisiana,3/28/21,443069,10087,0,0,382
Louisiana,3/29/21,443905,10122,836,35,383
Louisiana,3/30/21,444414,10132,509,10,384
Louisiana,3/31/21,444933,10141,519,9,385
Louisiana,4/1/21,445469,10161,536,20,386
Louisiana,4/2/21,445469,10161,0,0,387
Louisiana,4/3/21,445469,10161,0,0,388
Louisiana,4/4/21,445469,10161,0,0,389
Louisiana,4/5/21,446737,10165,1268,4,390
Louisiana,4/6/21,446955,10174,218,9,391
Louisiana,4/7/21,447655,10185,700,11,392
Louisiana,4/8/21,448104,10200,449,15,393
Louisiana,4/9/21,448838,10216,734,16,394
Louisiana,4/10/21,448838,10216,0,0,395
Louisiana,4/11/21,448838,10216,0,0,396
Louisiana,4/12/21,449827,10241,989,25,397
Louisiana,4/13/21,450279,10255,452,14,398
Louisiana,4/14/21,450673,10264,394,9,399
Louisiana,4/15/21,451476,10273,803,9,400
Louisiana,4/16/21,451955,10282,479,9,401
Louisiana,4/17/21,451955,10282,0,0,402
Louisiana,4/18/21,451955,10282,0,0,403
Louisiana,4/19/21,453351,10293,1396,11,404
Louisiana,4/20/21,453711,10306,360,13,405
Louisiana,4/21/21,454377,10316,666,10,406
Louisiana,4/22/21,455000,10324,623,8,407
Louisiana,4/23/21,455541,10336,541,12,408
Louisiana,4/24/21,455541,10336,0,0,409
Louisiana,4/25/21,455541,10336,0,0,410
Louisiana,4/26/21,456432,10342,891,6,411
Louisiana,4/27/21,456884,10352,452,10,412
Louisiana,4/28/21,457326,10367,442,15,413
Louisiana,4/29/21,457896,10376,570,9,414
Louisiana,4/30/21,458581,10382,685,6,415
Louisiana,5/1/21,458581,10382,0,0,416
Louisiana,5/2/21,458581,10382,0,0,417
Louisiana,5/3/21,459340,10393,759,11,418
Louisiana,5/4/21,460337,10405,997,12,419
Louisiana,5/5/21,460803,10418,466,13,420
Louisiana,5/6/21,461210,10425,407,7,421
Louisiana,5/7/21,461773,10433,563,8,422
Louisiana,5/8/21,461773,10433,0,0,423
Louisiana,5/9/21,461773,10433,0,0,424
Louisiana,5/10/21,462868,10438,1095,5,425
Louisiana,5/11/21,463517,10451,649,13,426
Louisiana,5/12/21,463997,10463,480,12,427
Louisiana,5/13/21,464412,10469,415,6,428
Louisiana,5/14/21,464833,10478,421,9,429
Louisiana,5/15/21,464833,10478,0,0,430
Louisiana,5/16/21,464833,10478,0,0,431
Louisiana,5/17/21,465946,10489,1113,11,432
Louisiana,5/18/21,466440,10500,494,11,433
Louisiana,5/19/21,467055,10509,615,9,434
Louisiana,5/20/21,467475,10517,420,8,435
Louisiana,5/21/21,467815,10522,340,5,436
Louisiana,5/22/21,467815,10522,0,0,437
Louisiana,5/23/21,467815,10522,0,0,438
Louisiana,5/24/21,468402,10535,587,13,439
Louisiana,5/25/21,469445,10548,1043,13,440
Louisiana,5/26/21,469864,10562,419,14,441
Louisiana,5/27/21,470331,10570,467,8,442
Louisiana,5/28/21,470685,10576,354,6,443
Louisiana,5/29/21,470685,10576,0,0,444
Louisiana,5/30/21,470685,10576,0,0,445
Louisiana,5/31/21,470685,10576,0,0,446
Louisiana,6/1/21,471663,10592,978,16,447
Louisiana,6/2/21,472304,10595,641,3,448
Louisiana,6/3/21,472617,10605,313,10,449
Louisiana,6/4/21,472981,10615,364,10,450
Louisiana,6/5/21,472981,10615,0,0,451
Louisiana,6/6/21,472981,10615,0,0,452
Louisiana,6/7/21,473777,10619,796,4,453
Louisiana,6/8/21,473879,10622,102,3,454
Louisiana,6/9/21,474653,10631,774,9,455
Louisiana,6/10/21,475126,10638,473,7,456
Louisiana,6/11/21,475354,10648,228,10,457
Louisiana,6/12/21,475354,10648,0,0,458
Louisiana,6/13/21,475354,10648,0,0,459
