state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Michigan,4/29/20,42379,3869,1213,103,48
Michigan,4/30/20,43478,3991,1099,122,49
Michigan,5/1/20,44524,4069,1046,78,50
Michigan,5/2/20,45424,4224,900,155,51
Michigan,5/3/20,46047,4258,623,34,52
Michigan,5/4/20,46348,4345,301,87,53
Michigan,5/5/20,46914,4391,566,46,54
Michigan,5/6/20,47738,4465,824,74,55
Michigan,5/7/20,48412,4556,674,91,56
Michigan,5/8/20,49170,4614,758,58,57
Michigan,5/9/20,49676,4757,506,143,58
Michigan,5/10/20,50086,4783,410,26,59
Michigan,5/11/20,50631,4812,545,29,60
Michigan,5/12/20,51263,4904,632,92,61
Michigan,5/13/20,51819,4945,556,41,62
Michigan,5/14/20,53167,5019,1348,74,63
Michigan,5/15/20,53810,5058,643,39,64
Michigan,5/16/20,54315,5114,505,56,65
Michigan,5/17/20,54963,5124,648,10,66
Michigan,5/18/20,55855,5148,892,24,67
Michigan,5/19/20,56465,5250,610,102,68
Michigan,5/20/20,57322,5296,857,46,69
Michigan,5/21/20,57988,5366,666,70,70
Michigan,5/22/20,58543,5395,555,29,71
Michigan,5/23/20,59046,5460,503,65,72
Michigan,5/24/20,59395,5466,349,6,73
Michigan,5/25/20,59621,5479,226,13,74
Michigan,5/26/20,59974,5506,353,27,75
Michigan,5/27/20,60592,5574,618,68,76
Michigan,5/28/20,61116,5612,524,38,77
Michigan,5/29/20,61833,5646,717,34,78
Michigan,5/30/20,62225,5704,392,58,79
Michigan,5/31/20,62711,5731,486,27,80
Michigan,6/1/20,62928,5758,217,27,81
Michigan,6/2/20,63240,5795,312,37,82
Michigan,6/3/20,63657,5813,417,18,83
Michigan,6/4/20,63979,5839,322,26,84
Michigan,6/5/20,64821,5909,842,70,85
Michigan,6/6/20,64914,5916,93,7,86
Michigan,6/7/20,64969,5927,55,11,87
Michigan,6/8/20,65104,5942,135,15,88
Michigan,6/9/20,65167,5951,63,9,89
Michigan,6/10/20,65182,5952,15,1,90
Michigan,6/11/20,65449,5985,267,33,91
Michigan,6/12/20,65672,5990,223,5,92
Michigan,6/13/20,65836,6013,164,23,93
Michigan,6/14/20,66054,6016,218,3,94
Michigan,6/15/20,66085,6018,31,2,95
Michigan,6/16/20,66269,6034,184,16,96
Michigan,6/17/20,66497,6036,228,2,97
Michigan,6/18/20,66798,6061,301,25,98
Michigan,6/19/20,67097,6067,299,6,99
Michigan,6/20/20,67545,6087,448,20,100
Michigan,6/21/20,67711,6090,166,3,101
Michigan,6/22/20,67957,6097,246,7,102
Michigan,6/23/20,68197,6109,240,12,103
Michigan,6/24/20,68555,6114,358,5,104
Michigan,6/25/20,68989,6133,434,19,105
Michigan,6/26/20,69329,6134,340,1,106
Michigan,6/27/20,69679,6153,350,19,107
Michigan,6/28/20,69946,6157,267,4,108
Michigan,6/29/20,70223,6161,277,4,109
Michigan,6/30/20,70728,6193,505,32,110
Michigan,7/1/20,71089,6198,361,5,111
Michigan,7/2/20,71678,6212,589,14,112
Michigan,7/3/20,72175,6215,497,3,113
Michigan,7/4/20,72581,6218,406,3,114
Michigan,7/5/20,72941,6218,360,0,115
Michigan,7/6/20,73267,6221,326,3,116
Michigan,7/7/20,73900,6251,633,30,117
Michigan,7/8/20,74551,6262,651,11,118
Michigan,7/9/20,75063,6271,512,9,119
Michigan,7/10/20,75685,6285,622,14,120
Michigan,7/11/20,76370,6313,685,28,121
Michigan,7/12/20,76776,6314,406,1,122
Michigan,7/13/20,77198,6321,422,7,123
Michigan,7/14/20,77864,6326,666,5,124
Michigan,7/15/20,78913,6330,1049,4,125
Michigan,7/16/20,79839,6348,926,18,126
Michigan,7/17/20,80593,6355,754,7,127
Michigan,7/18/20,81338,6364,745,9,128
Michigan,7/19/20,81868,6366,530,2,129
Michigan,7/20/20,82395,6373,527,7,130
Michigan,7/21/20,83059,6382,664,9,131
Michigan,7/22/20,83730,6388,671,6,132
Michigan,7/23/20,84431,6395,701,7,133
Michigan,7/24/20,85072,6400,641,5,134
Michigan,7/25/20,85622,6400,550,0,135
Michigan,7/26/20,86661,6400,1039,0,136
Michigan,7/27/20,87173,6405,512,5,137
Michigan,7/28/20,87958,6421,785,16,138
Michigan,7/29/20,88974,6422,1016,1,139
Michigan,7/30/20,89781,6443,807,21,140
Michigan,7/31/20,90574,6450,793,7,141
Michigan,8/1/20,91332,6457,758,7,142
Michigan,8/2/20,91758,6457,426,0,143
Michigan,8/3/20,92374,6467,616,10,144
Michigan,8/4/20,93175,6471,801,4,145
Michigan,8/5/20,93893,6478,718,7,146
Michigan,8/6/20,94656,6506,763,28,147
Michigan,8/7/20,95470,6524,814,18,148
Michigan,8/8/20,96191,6520,721,-4,149
Michigan,8/9/20,96726,6519,535,-1,150
Michigan,8/10/20,97306,6526,580,7,151
Michigan,8/11/20,98213,6533,907,7,152
Michigan,8/12/20,98689,6539,476,6,153
Michigan,8/13/20,99856,6555,1167,16,154
Michigan,8/14/20,100724,6566,868,11,155
Michigan,8/15/20,101782,6586,1058,20,156
Michigan,8/16/20,102259,6592,477,6,157
Michigan,8/17/20,102749,6592,490,0,158
Michigan,8/18/20,103402,6608,653,16,159
Michigan,8/19/20,104091,6618,689,10,160
Michigan,8/20/20,104618,6634,527,16,161
Michigan,8/21/20,104618,6634,0,0,162
Michigan,8/22/20,106044,6655,1426,21,163
Michigan,8/23/20,106808,6659,764,4,164
Michigan,8/24/20,107686,6663,878,4,165
Michigan,8/25/20,108637,6684,951,21,166
Michigan,8/26/20,109480,6690,843,6,167
Michigan,8/27/20,110343,6706,863,16,168
Michigan,8/28/20,111136,6712,793,6,169
Michigan,8/29/20,111136,6712,0,0,170
Michigan,8/30/20,112526,6748,1390,36,171
Michigan,8/31/20,113025,6753,499,5,172
Michigan,9/1/20,113820,6767,795,14,173
Michigan,9/2/20,114468,6781,648,14,174
Michigan,9/3/20,115242,6791,774,10,175
Michigan,9/4/20,116295,6798,1053,7,176
Michigan,9/5/20,117191,6806,896,8,177
Michigan,9/6/20,117191,6806,0,0,178
Michigan,9/7/20,118403,6810,1212,4,179
Michigan,9/8/20,118902,6811,499,1,180
Michigan,9/9/20,119872,6886,970,75,181
Michigan,9/10/20,120846,6894,974,8,182
Michigan,9/11/20,122251,6900,1405,6,183
Michigan,9/12/20,123058,6911,807,11,184
Michigan,9/13/20,123058,6911,0,0,185
Michigan,9/14/20,124287,6921,1229,10,186
Michigan,9/15/20,124976,6932,689,11,187
Michigan,9/16/20,125742,6943,766,11,188
Michigan,9/17/20,126722,6955,980,12,189
Michigan,9/18/20,127500,6954,778,-1,190
Michigan,9/19/20,128087,6969,587,15,191
Michigan,9/20/20,128087,6969,0,0,192
Michigan,9/21/20,129662,6981,1575,12,193
Michigan,9/22/20,130357,6997,695,16,194
Michigan,9/23/20,131259,7013,902,16,195
Michigan,9/24/20,132337,7019,1078,6,196
Michigan,9/25/20,133377,7027,1040,8,197
Michigan,9/26/20,134373,7044,996,17,198
Michigan,9/27/20,134373,7044,0,0,199
Michigan,9/28/20,135702,7051,1329,7,200
Michigan,9/29/20,136820,7072,1118,21,201
Michigan,9/30/20,138014,7083,1194,11,202
Michigan,10/1/20,139012,7102,998,19,203
Michigan,10/2/20,139996,7110,984,8,204
Michigan,10/3/20,141271,7124,1275,14,205
Michigan,10/4/20,141271,7124,0,0,206
Michigan,10/5/20,142726,7139,1455,15,207
Michigan,10/6/20,143877,7161,1151,22,208
Michigan,10/7/20,145092,7169,1215,8,209
Michigan,10/8/20,146493,7193,1401,24,210
Michigan,10/9/20,147816,7200,1323,7,211
Michigan,10/10/20,149453,7219,1637,19,212
Michigan,10/11/20,149453,7219,0,0,213
Michigan,10/12/20,151396,7225,1943,6,214
Michigan,10/13/20,152862,7255,1466,30,215
Michigan,10/14/20,154455,7268,1593,13,216
Michigan,10/15/20,156913,7302,2458,34,217
Michigan,10/16/20,159119,7317,2206,15,218
Michigan,10/17/20,161105,7340,1986,23,219
Michigan,10/18/20,161105,7340,0,0,220
Michigan,10/19/20,164123,7363,3018,23,221
Michigan,10/20/20,165994,7383,1871,20,222
Michigan,10/21/20,167872,7418,1878,35,223
Michigan,10/22/20,170076,7464,2204,46,224
Michigan,10/23/20,172122,7484,2046,20,225
Michigan,10/24/20,175612,7522,3490,38,226
Michigan,10/25/20,175612,7522,0,0,227
Michigan,10/26/20,179669,7552,4057,30,228
Michigan,10/27/20,182344,7585,2675,33,229
Michigan,10/28/20,185934,7606,3590,21,230
Michigan,10/29/20,190043,7653,4109,47,231
Michigan,10/30/20,193388,7665,3345,12,232
Michigan,10/31/20,197406,7699,4018,34,233
Michigan,11/1/20,197406,7699,0,0,234
Michigan,11/2/20,204326,7716,6920,17,235
Michigan,11/3/20,207763,7761,3437,45,236
Michigan,11/4/20,212160,7782,4397,21,237
Michigan,11/5/20,218263,7833,6103,51,238
Michigan,11/6/20,222509,7880,4246,47,239
Michigan,11/7/20,229073,7945,6564,65,240
Michigan,11/8/20,229073,7945,0,0,241
Michigan,11/9/20,238308,8008,9235,63,242
Michigan,11/10/20,245252,8094,6944,86,243
Michigan,11/11/20,251872,8136,6620,42,244
Michigan,11/12/20,259183,8185,7311,49,245
Michigan,11/13/20,268362,8308,9179,123,246
Michigan,11/14/20,275792,8376,7430,68,247
Michigan,11/15/20,275792,8376,0,0,248
Michigan,11/16/20,288954,8431,13162,55,249
Michigan,11/17/20,296840,8511,7886,80,250
Michigan,11/18/20,303058,8573,6218,62,251
Michigan,11/19/20,311041,8717,7983,144,252
Michigan,11/20/20,321181,8774,10140,57,253
Michigan,11/21/20,329021,8875,7840,101,254
Michigan,11/22/20,329021,8875,0,0,255
Michigan,11/23/20,340964,8940,11943,65,256
Michigan,11/24/20,347746,9094,6782,154,257
Michigan,11/25/20,352433,9170,4687,76,258
Michigan,11/26/20,352433,9170,0,0,259
Michigan,11/27/20,369801,9357,17368,187,260
Michigan,11/28/20,378152,9467,8351,110,261
Michigan,11/29/20,378152,9467,0,0,262
Michigan,11/30/20,388942,9564,10790,97,263
Michigan,12/1/20,395453,9759,6511,195,264
Michigan,12/2/20,402886,9842,7433,83,265
Michigan,12/3/20,410843,10035,7957,193,266
Michigan,12/4/20,420268,10117,9425,82,267
Michigan,12/5/20,426576,10321,6308,204,268
Michigan,12/6/20,426576,10321,0,0,269
Michigan,12/7/20,436400,10422,9824,101,270
Michigan,12/8/20,443076,10625,6676,203,271
Michigan,12/9/20,448418,10706,5342,81,272
Michigan,12/10/20,454720,10900,6302,194,273
Michigan,12/11/20,460346,10965,5626,65,274
Michigan,12/12/20,465159,11195,4813,230,275
Michigan,12/13/20,465159,11195,0,0,276
Michigan,12/14/20,472780,11289,7621,94,277
Michigan,12/15/20,478171,11495,5391,206,278
Michigan,12/16/20,482815,11588,4644,93,279
Michigan,12/17/20,487356,11801,4541,213,280
Michigan,12/18/20,491875,11868,4519,67,281
Michigan,12/19/20,496056,12074,4181,206,282
Michigan,12/20/20,496056,12074,0,0,283
Michigan,12/21/20,501115,12153,5059,79,284
Michigan,12/22/20,504629,12342,3514,189,285
Michigan,12/23/20,508449,12415,3820,73,286
Michigan,12/24/20,508449,12415,0,0,287
Michigan,12/25/20,508449,12415,0,0,288
Michigan,12/26/20,516326,12690,7877,275,289
Michigan,12/27/20,516326,12690,0,0,290
Michigan,12/28/20,519876,12754,3550,64,291
Michigan,12/29/20,523839,12966,3963,212,292
Michigan,12/30/20,528621,13018,4782,52,293
Michigan,12/31/20,528621,13018,0,0,294
Michigan,1/1/21,528621,13018,0,0,295
Michigan,1/2/21,538121,13306,9500,288,296
Michigan,1/3/21,538121,13306,0,0,297
Michigan,1/4/21,543611,13391,5490,85,298
Michigan,1/5/21,546642,13608,3031,217,299
Michigan,1/6/21,551498,13667,4856,59,300
Michigan,1/7/21,555747,13873,4249,206,301
Michigan,1/8/21,559655,13913,3908,40,302
Michigan,1/9/21,562553,14145,2898,232,303
Michigan,1/10/21,562553,14145,0,0,304
Michigan,1/11/21,567682,14192,5129,47,305
Michigan,1/12/21,570150,14296,2468,104,306
Michigan,1/13/21,573278,14336,3128,40,307
Michigan,1/14/21,576573,14511,3295,175,308
Michigan,1/15/21,579574,14550,3001,39,309
Michigan,1/16/21,581785,14669,2211,119,310
Michigan,1/17/21,581785,14669,0,0,311
Michigan,1/18/21,585128,14686,3343,17,312
Michigan,1/19/21,586673,14702,1545,16,313
Michigan,1/20/21,589869,14770,3196,68,314
Michigan,1/21/21,592382,14933,2513,163,315
Michigan,1/22/21,594920,14951,2538,18,316
Michigan,1/23/21,596746,15181,1826,230,317
Michigan,1/24/21,596746,15181,0,0,318
Michigan,1/25/21,600093,15219,3347,38,319
Michigan,1/26/21,602168,15305,2075,86,320
Michigan,1/27/21,604233,15314,2065,9,321
Michigan,1/28/21,606488,15402,2255,88,322
Michigan,1/29/21,608627,15410,2139,8,323
Michigan,1/30/21,610138,15525,1511,115,324
Michigan,1/31/21,610138,15525,0,0,325
Michigan,2/1/21,612710,15536,2572,11,326
Michigan,2/2/21,614143,15609,1433,73,327
Michigan,2/3/21,615860,15644,1717,35,328
Michigan,2/4/21,617745,15725,1885,81,329
Michigan,2/5/21,619499,15750,1754,25,330
Michigan,2/6/21,620685,15854,1186,104,331
Michigan,2/7/21,620685,15854,0,0,332
Michigan,2/8/21,622813,15863,2128,9,333
Michigan,2/9/21,623731,15925,918,62,334
Michigan,2/10/21,624970,15939,1239,14,335
Michigan,2/11/21,626477,16019,1507,80,336
Michigan,2/12/21,628012,16027,1535,8,337
Michigan,2/13/21,628956,16119,944,92,338
Michigan,2/14/21,628956,16119,0,0,339
Michigan,2/15/21,630408,16130,1452,11,340
Michigan,2/16/21,631532,16149,1124,19,341
Michigan,2/17/21,632772,16160,1240,11,342
Michigan,2/18/21,633973,16251,1201,91,343
Michigan,2/19/21,635446,16274,1473,23,344
Michigan,2/20/21,636269,16342,823,68,345
Michigan,2/21/21,636269,16342,0,0,346
Michigan,2/22/21,637928,16343,1659,1,347
Michigan,2/23/21,639712,16380,1784,37,348
Michigan,2/24/21,641270,16389,1558,9,349
Michigan,2/25/21,642868,16436,1598,47,350
Michigan,2/26/21,644125,16438,1257,2,351
Michigan,2/27/21,645550,16508,1425,70,352
Michigan,2/28/21,645550,16508,0,0,353
Michigan,3/1/21,647415,16519,1865,11,354
Michigan,3/2/21,649057,16544,1642,25,355
Michigan,3/3/21,650762,16550,1705,6,356
Michigan,3/4/21,652589,16589,1827,39,357
Michigan,3/5/21,654380,16601,1791,12,358
Michigan,3/6/21,656072,16658,1692,57,359
Michigan,3/7/21,656072,16658,0,0,360
Michigan,3/8/21,658355,16662,2283,4,361
Michigan,3/9/21,659890,16692,1535,30,362
Michigan,3/10/21,662572,16700,2682,8,363
Michigan,3/11/21,665141,16722,2569,22,364
Michigan,3/12/21,668085,16729,2944,7,365
Michigan,3/13/21,670088,16769,2003,40,366
Michigan,3/14/21,670088,16769,0,0,367
Michigan,3/15/21,673916,16779,3828,10,368
Michigan,3/16/21,676494,16805,2578,26,369
Michigan,3/17/21,680279,16809,3785,4,370
Michigan,3/18/21,683398,16843,3119,34,371
Michigan,3/19/21,687815,16857,4417,14,372
Michigan,3/20/21,691070,16906,3255,49,373
Michigan,3/21/21,691070,16906,0,0,374
Michigan,3/22/21,696838,16912,5768,6,375
Michigan,3/23/21,701378,16932,4540,20,376
Michigan,3/24/21,706550,16949,5172,17,377
Michigan,3/25/21,712393,17003,5843,54,378
Michigan,3/26/21,718455,17023,6062,20,379
Michigan,3/27/21,723700,17047,5245,24,380
Michigan,3/28/21,723700,17047,0,0,381
Michigan,3/29/21,732938,17056,9238,9,382
Michigan,3/30/21,739244,17108,6306,52,383
Michigan,3/31/21,746351,17119,7107,11,384
Michigan,4/1/21,753449,17174,7098,55,385
Michigan,4/2/21,759600,17194,6151,20,386
Michigan,4/3/21,768892,17259,9292,65,387
Michigan,4/4/21,768892,17259,0,0,388
Michigan,4/5/21,779974,17282,11082,23,389
Michigan,4/6/21,786123,17343,6149,61,390
Michigan,4/7/21,795492,17373,9369,30,391
Michigan,4/8/21,804031,17450,8539,77,392
Michigan,4/9/21,812865,17479,8834,29,393
Michigan,4/10/21,820404,17563,7539,84,394
Michigan,4/11/21,820404,17563,0,0,395
Michigan,4/12/21,830957,17576,10553,13,396
Michigan,4/13/21,841234,17657,10277,81,397
Michigan,4/14/21,850583,17694,9349,37,398
Michigan,4/15/21,857774,17817,7191,123,399
Michigan,4/16/21,867624,17858,9850,41,400
Michigan,4/17/21,873700,17934,6076,76,401
Michigan,4/18/21,873700,17934,0,0,402
Michigan,4/19/21,882871,17996,9171,62,403
Michigan,4/20/21,889472,18086,6601,90,404
Michigan,4/21/21,895445,18130,5973,44,405
Michigan,4/22/21,900956,18251,5511,121,406
Michigan,4/23/21,906596,18283,5640,32,407
Michigan,4/24/21,911800,18409,5204,126,408
Michigan,4/25/21,911800,18409,0,0,409
Michigan,4/26/21,918880,18446,7080,37,410
Michigan,4/27/21,923464,18563,4584,117,411
Michigan,4/28/21,928407,18600,4943,37,412
Michigan,4/29/21,932604,18716,4197,116,413
Michigan,4/30/21,936467,18753,3863,37,414
Michigan,5/1/21,940175,18893,3708,140,415
Michigan,5/2/21,940175,18893,0,0,416
Michigan,5/3/21,945732,18922,5557,29,417
Michigan,5/4/21,948852,19055,3120,133,418
Michigan,5/5/21,951899,19100,3047,45,419
Michigan,5/6/21,956012,19223,4113,123,420
Michigan,5/7/21,959379,19253,3367,30,421
Michigan,5/8/21,961956,19377,2577,124,422
Michigan,5/9/21,961956,19377,0,0,423
Michigan,5/10/21,964943,19411,2987,34,424
Michigan,5/11/21,967611,19513,2668,102,425
Michigan,5/12/21,970376,19528,2765,15,426
Michigan,5/13/21,972746,19646,2370,118,427
Michigan,5/14/21,974848,19678,2102,32,428
Michigan,5/15/21,976339,19790,1491,112,429
Michigan,5/16/21,976339,19790,0,0,430
Michigan,5/17/21,978915,19812,2576,22,431
Michigan,5/18/21,980450,19899,1535,87,432
Michigan,5/19/21,982400,19931,1950,32,433
Michigan,5/20/21,983970,20013,1570,82,434
Michigan,5/21/21,985229,20051,1259,38,435
Michigan,5/22/21,986435,20140,1206,89,436
Michigan,5/23/21,986435,20140,0,0,437
Michigan,5/24/21,987974,20154,1539,14,438
Michigan,5/25/21,988947,20225,973,71,439
Michigan,5/26/21,990002,20239,1055,14,440
Michigan,5/27/21,990638,20301,636,62,441
Michigan,5/28/21,991372,20324,734,23,442
Michigan,5/29/21,991941,20376,569,52,443
Michigan,5/30/21,991941,20376,0,0,444
Michigan,5/31/21,991941,20376,0,0,445
Michigan,6/1/21,992925,20389,984,13,446
Michigan,6/2/21,993422,20423,497,34,447
Michigan,6/3/21,993952,20485,530,62,448
Michigan,6/4/21,994506,20511,554,26,449
Michigan,6/5/21,994935,20588,429,77,450
Michigan,6/6/21,994935,20588,0,0,451
Michigan,6/7/21,995397,20600,462,12,452
Michigan,6/8/21,995759,20658,362,58,453
Michigan,6/9/21,996065,20667,306,9,454
Michigan,6/10/21,996427,20712,362,45,455
Michigan,6/11/21,996756,20720,329,8,456
Michigan,6/12/21,996986,20778,230,58,457
Michigan,6/13/21,996986,20778,0,0,458
