state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Vermont,5/2/20,886,51,7,1,48
Vermont,5/3/20,897,53,11,2,49
Vermont,5/4/20,902,52,5,-1,50
Vermont,5/5/20,907,52,5,0,51
Vermont,5/6/20,908,52,1,0,52
Vermont,5/7/20,916,53,8,1,53
Vermont,5/8/20,919,53,3,0,54
Vermont,5/9/20,921,53,2,0,55
Vermont,5/10/20,927,53,6,0,56
Vermont,5/11/20,926,53,-1,0,57
Vermont,5/12/20,927,53,1,0,58
Vermont,5/13/20,929,53,2,0,59
Vermont,5/14/20,932,53,3,0,60
Vermont,5/15/20,933,53,1,0,61
Vermont,5/16/20,934,53,1,0,62
Vermont,5/17/20,940,54,6,1,63
Vermont,5/18/20,940,54,0,0,64
Vermont,5/19/20,944,54,4,0,65
Vermont,5/20/20,944,54,0,0,66
Vermont,5/21/20,950,54,6,0,67
Vermont,5/22/20,952,54,2,0,68
Vermont,5/23/20,954,54,2,0,69
Vermont,5/24/20,956,54,2,0,70
Vermont,5/25/20,962,54,6,0,71
Vermont,5/26/20,967,54,5,0,72
Vermont,5/27/20,971,54,4,0,73
Vermont,5/28/20,974,55,3,1,74
Vermont,5/29/20,975,55,1,0,75
Vermont,5/30/20,977,55,2,0,76
Vermont,5/31/20,981,55,4,0,77
Vermont,6/1/20,983,55,2,0,78
Vermont,6/2/20,988,55,5,0,79
Vermont,6/3/20,990,55,2,0,80
Vermont,6/4/20,1026,55,36,0,81
Vermont,6/5/20,1027,55,1,0,82
Vermont,6/6/20,1046,55,19,0,83
Vermont,6/7/20,1063,55,17,0,84
Vermont,6/8/20,1075,55,12,0,85
Vermont,6/9/20,1084,55,9,0,86
Vermont,6/10/20,1095,55,11,0,87
Vermont,6/11/20,1110,55,15,0,88
Vermont,6/12/20,1119,55,9,0,89
Vermont,6/13/20,1125,55,6,0,90
Vermont,6/14/20,1127,55,2,0,91
Vermont,6/15/20,1128,55,1,0,92
Vermont,6/16/20,1131,55,3,0,93
Vermont,6/17/20,1130,55,-1,0,94
Vermont,6/18/20,1135,56,5,1,95
Vermont,6/19/20,1144,56,9,0,96
Vermont,6/20/20,1147,56,3,0,97
Vermont,6/21/20,1159,56,12,0,98
Vermont,6/22/20,1163,56,4,0,99
Vermont,6/23/20,1164,56,1,0,100
Vermont,6/24/20,1184,56,20,0,101
Vermont,6/25/20,1191,56,7,0,102
Vermont,6/26/20,1198,56,7,0,103
Vermont,6/27/20,1200,56,2,0,104
Vermont,6/28/20,1202,56,2,0,105
Vermont,6/29/20,1208,56,6,0,106
Vermont,6/30/20,1208,56,0,0,107
Vermont,7/1/20,1210,56,2,0,108
Vermont,7/2/20,1227,56,17,0,109
Vermont,7/3/20,1236,56,9,0,110
Vermont,7/4/20,1238,56,2,0,111
Vermont,7/5/20,1249,56,11,0,112
Vermont,7/6/20,1251,56,2,0,113
Vermont,7/7/20,1254,56,3,0,114
Vermont,7/8/20,1256,56,2,0,115
Vermont,7/9/20,1272,56,16,0,116
Vermont,7/10/20,1277,56,5,0,117
Vermont,7/11/20,1283,56,6,0,118
Vermont,7/12/20,1296,56,13,0,119
Vermont,7/13/20,1301,56,5,0,120
Vermont,7/14/20,1305,56,4,0,121
Vermont,7/15/20,1318,56,13,0,122
Vermont,7/16/20,1325,56,7,0,123
Vermont,7/17/20,1334,56,9,0,124
Vermont,7/18/20,1338,56,4,0,125
Vermont,7/19/20,1350,56,12,0,126
Vermont,7/20/20,1360,56,10,0,127
Vermont,7/21/20,1366,56,6,0,128
Vermont,7/22/20,1366,56,0,0,129
Vermont,7/23/20,1377,56,11,0,130
Vermont,7/24/20,1385,56,8,0,131
Vermont,7/25/20,1396,56,11,0,132
Vermont,7/26/20,1400,56,4,0,133
Vermont,7/27/20,1402,56,2,0,134
Vermont,7/28/20,1405,56,3,0,135
Vermont,7/29/20,1406,56,1,0,136
Vermont,7/30/20,1407,57,1,1,137
Vermont,7/31/20,1414,57,7,0,138
Vermont,8/1/20,1421,57,7,0,139
Vermont,8/2/20,1426,57,5,0,140
Vermont,8/3/20,1427,57,1,0,141
Vermont,8/4/20,1431,57,4,0,142
Vermont,8/5/20,1436,57,5,0,143
Vermont,8/6/20,1445,58,9,1,144
Vermont,8/7/20,1448,58,3,0,145
Vermont,8/8/20,1454,58,6,0,146
Vermont,8/9/20,1459,58,5,0,147
Vermont,8/10/20,1462,58,3,0,148
Vermont,8/11/20,1472,58,10,0,149
Vermont,8/12/20,1478,58,6,0,150
Vermont,8/13/20,1484,58,6,0,151
Vermont,8/14/20,1501,58,17,0,152
Vermont,8/15/20,1509,58,8,0,153
Vermont,8/16/20,1515,58,6,0,154
Vermont,8/17/20,1527,58,12,0,155
Vermont,8/18/20,1530,58,3,0,156
Vermont,8/19/20,1533,58,3,0,157
Vermont,8/20/20,1537,58,4,0,158
Vermont,8/21/20,1541,58,4,0,159
Vermont,8/22/20,1553,58,12,0,160
Vermont,8/23/20,1557,58,4,0,161
Vermont,8/24/20,1566,58,9,0,162
Vermont,8/25/20,1572,58,6,0,163
Vermont,8/26/20,1577,58,5,0,164
Vermont,8/27/20,1586,58,9,0,165
Vermont,8/28/20,1589,58,3,0,166
Vermont,8/29/20,1605,58,16,0,167
Vermont,8/30/20,1616,58,11,0,168
Vermont,8/31/20,1624,58,8,0,169
Vermont,9/1/20,1635,58,11,0,170
Vermont,9/2/20,1637,58,2,0,171
Vermont,9/3/20,1637,58,0,0,172
Vermont,9/4/20,1642,58,5,0,173
Vermont,9/5/20,1647,58,5,0,174
Vermont,9/6/20,1648,58,1,0,175
Vermont,9/7/20,1651,58,3,0,176
Vermont,9/8/20,1654,58,3,0,177
Vermont,9/9/20,1656,58,2,0,178
Vermont,9/10/20,1661,58,5,0,179
Vermont,9/11/20,1668,58,7,0,180
Vermont,9/12/20,1677,58,9,0,181
Vermont,9/13/20,1684,58,7,0,182
Vermont,9/14/20,1696,58,12,0,183
Vermont,9/15/20,1702,58,6,0,184
Vermont,9/16/20,1702,58,0,0,185
Vermont,9/17/20,1705,58,3,0,186
Vermont,9/18/20,1706,58,1,0,187
Vermont,9/19/20,1710,58,4,0,188
Vermont,9/20/20,1715,58,5,0,189
Vermont,9/21/20,1719,58,4,0,190
