state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Hawaii,7/16/20,1311,22,19,0,121
Hawaii,7/17/20,1334,23,23,1,122
Hawaii,7/18/20,1354,24,20,1,123
Hawaii,7/19/20,1381,24,27,0,124
Hawaii,7/20/20,1393,24,12,0,125
Hawaii,7/21/20,1418,24,25,0,126
Hawaii,7/22/20,1435,25,17,1,127
Hawaii,7/23/20,1490,26,55,1,128
Hawaii,7/24/20,1549,26,59,0,129
Hawaii,7/25/20,1620,26,71,0,130
Hawaii,7/26/20,1683,26,63,0,131
Hawaii,7/27/20,1711,26,28,0,132
Hawaii,7/28/20,1757,26,46,0,133
Hawaii,7/29/20,1865,26,108,0,134
Hawaii,7/30/20,1989,26,124,0,135
Hawaii,7/31/20,2111,26,122,0,136
Hawaii,8/1/20,2197,26,86,0,137
Hawaii,8/2/20,2242,26,45,0,138
Hawaii,8/3/20,2448,26,206,0,139
Hawaii,8/4/20,2591,27,143,1,140
Hawaii,8/5/20,2763,27,172,0,141
Hawaii,8/6/20,2914,29,151,2,142
Hawaii,8/7/20,3115,31,201,2,143
Hawaii,8/8/20,3346,31,231,0,144
Hawaii,8/9/20,3498,31,152,0,145
Hawaii,8/10/20,3638,34,140,3,146
Hawaii,8/11/20,3756,34,118,0,147
Hawaii,8/12/20,3958,38,202,4,148
Hawaii,8/13/20,4312,40,354,2,149
Hawaii,8/14/20,4543,40,231,0,150
Hawaii,8/15/20,4825,40,282,0,151
Hawaii,8/16/20,5042,40,217,0,152
Hawaii,8/17/20,5215,40,173,0,153
Hawaii,8/18/20,5349,41,134,1,154
Hawaii,8/19/20,5609,42,260,1,155
Hawaii,8/20/20,5844,45,235,3,156
Hawaii,8/21/20,6072,46,228,1,157
Hawaii,8/22/20,6356,47,284,1,158
Hawaii,8/23/20,6600,47,244,0,159
Hawaii,8/24/20,6769,49,169,2,160
Hawaii,8/25/20,6984,49,215,0,161
Hawaii,8/26/20,7260,51,276,2,162
Hawaii,8/27/20,7566,55,306,4,163
Hawaii,8/28/20,7830,59,264,4,164
Hawaii,8/29/20,8139,62,309,3,165
Hawaii,8/30/20,8339,63,200,1,166
Hawaii,8/31/20,8472,70,133,7,167
Hawaii,9/1/20,8653,74,181,4,168
Hawaii,9/2/20,8991,75,338,1,169
Hawaii,9/3/20,9202,79,211,4,170
Hawaii,9/4/20,9473,81,271,2,171
Hawaii,9/5/20,9693,84,220,3,172
Hawaii,9/6/20,9855,85,162,1,173
Hawaii,9/7/20,9959,86,104,1,174
Hawaii,9/8/20,10025,88,66,2,175
Hawaii,9/9/20,10123,91,98,3,176
Hawaii,9/10/20,10292,94,169,3,177
Hawaii,9/11/20,10593,96,301,2,178
Hawaii,9/12/20,10722,97,129,1,179
Hawaii,9/13/20,10834,99,112,2,180
Hawaii,9/14/20,10913,99,79,0,181
Hawaii,9/15/20,10978,100,65,1,182
Hawaii,9/16/20,11080,103,102,3,183
Hawaii,9/17/20,11239,107,159,4,184
Hawaii,9/18/20,11376,120,137,13,185
Hawaii,9/19/20,11485,120,109,0,186
Hawaii,9/20/20,11562,120,77,0,187
Hawaii,9/21/20,11618,120,56,0,188
Hawaii,9/22/20,11681,120,63,0,189
Hawaii,9/23/20,11848,122,167,2,190
Hawaii,9/24/20,11938,124,90,2,191
Hawaii,9/25/20,12078,127,140,3,192
Hawaii,9/26/20,12205,131,127,4,193
Hawaii,9/27/20,12303,132,98,1,194
Hawaii,9/28/20,12390,132,87,0,195
Hawaii,9/29/20,12477,134,87,2,196
Hawaii,9/30/20,12597,136,120,2,197
Hawaii,10/1/20,12702,139,105,3,198
Hawaii,10/2/20,12788,142,86,3,199
Hawaii,10/3/20,12921,153,133,11,200
Hawaii,10/4/20,12991,156,70,3,201
Hawaii,10/5/20,13041,157,50,1,202
Hawaii,10/6/20,13124,160,83,3,203
Hawaii,10/7/20,13232,163,108,3,204
Hawaii,10/8/20,13333,164,101,1,205
Hawaii,10/9/20,13494,166,161,2,206
Hawaii,10/10/20,13565,168,71,2,207
Hawaii,10/11/20,13666,169,101,1,208
Hawaii,10/12/20,13708,169,42,0,209
Hawaii,10/13/20,13769,173,61,4,210
Hawaii,10/14/20,13868,183,99,10,211
Hawaii,10/15/20,13958,184,90,1,212
Hawaii,10/16/20,14047,185,89,1,213
Hawaii,10/17/20,14143,186,96,1,214
Hawaii,10/18/20,14225,187,82,1,215
Hawaii,10/19/20,14262,187,37,0,216
Hawaii,10/20/20,14350,189,88,2,217
Hawaii,10/21/20,14427,203,77,14,218
Hawaii,10/22/20,14529,206,102,3,219
Hawaii,10/23/20,14669,209,140,3,220
Hawaii,10/24/20,14758,212,89,3,221
Hawaii,10/25/20,14877,212,119,0,222
Hawaii,10/26/20,14914,212,37,0,223
Hawaii,10/27/20,14978,215,64,3,224
Hawaii,10/28/20,15039,213,61,-2,225
Hawaii,10/29/20,15116,215,77,2,226
Hawaii,10/30/20,15216,216,100,1,227
Hawaii,10/31/20,15284,219,68,3,228
Hawaii,11/1/20,15367,219,83,0,229
Hawaii,11/2/20,15444,219,77,0,230
Hawaii,11/3/20,15531,219,87,0,231
Hawaii,11/4/20,15686,219,155,0,232
Hawaii,11/5/20,15785,219,99,0,233
Hawaii,11/6/20,15923,219,138,0,234
Hawaii,11/7/20,16051,220,128,1,235
Hawaii,11/8/20,16179,221,128,1,236
Hawaii,11/9/20,16242,221,63,0,237
Hawaii,11/10/20,16320,222,78,1,238
Hawaii,11/11/20,16437,222,117,0,239
Hawaii,11/12/20,16534,222,97,0,240
Hawaii,11/13/20,16652,222,118,0,241
Hawaii,11/14/20,16759,222,107,0,242
Hawaii,11/15/20,16759,222,0,0,243
Hawaii,11/16/20,16853,222,94,0,244
Hawaii,11/17/20,16905,222,52,0,245
Hawaii,11/18/20,16974,223,69,1,246
Hawaii,11/19/20,17081,223,107,0,247
Hawaii,11/20/20,17199,224,118,1,248
Hawaii,11/21/20,17361,231,162,7,249
Hawaii,11/22/20,17483,233,122,2,250
Hawaii,11/23/20,17596,233,113,0,251
Hawaii,11/24/20,17656,233,60,0,252
Hawaii,11/25/20,17764,235,108,2,253
Hawaii,11/26/20,17881,237,117,2,254
Hawaii,11/27/20,18006,240,125,3,255
Hawaii,11/28/20,18082,240,76,0,256
Hawaii,11/29/20,18138,244,56,4,257
Hawaii,11/30/20,18223,244,85,0,258
Hawaii,12/1/20,18266,244,43,0,259
Hawaii,12/2/20,18342,244,76,0,260
Hawaii,12/3/20,18484,246,142,2,261
Hawaii,12/4/20,18605,256,121,10,262
Hawaii,12/5/20,18738,261,133,5,263
Hawaii,12/6/20,18842,262,104,1,264
Hawaii,12/7/20,18923,262,81,0,265
Hawaii,12/8/20,18976,262,53,0,266
Hawaii,12/9/20,19056,266,80,4,267
Hawaii,12/10/20,19179,268,123,2,268
Hawaii,12/11/20,19315,269,136,1,269
Hawaii,12/12/20,19511,271,196,2,270
Hawaii,12/13/20,19588,274,77,3,271
Hawaii,12/14/20,19775,274,187,0,272
Hawaii,12/15/20,19827,274,52,0,273
Hawaii,12/16/20,19931,278,104,4,274
Hawaii,12/17/20,20067,280,136,2,275
Hawaii,12/18/20,20223,281,156,1,276
Hawaii,12/19/20,20375,281,152,0,277
Hawaii,12/20/20,20577,282,202,1,278
Hawaii,12/21/20,20709,282,132,0,279
Hawaii,12/22/20,20773,282,64,0,280
Hawaii,12/23/20,20868,285,95,3,281
Hawaii,12/24/20,20993,285,125,0,282
Hawaii,12/25/20,21147,285,154,0,283
Hawaii,12/26/20,21256,285,109,0,284
Hawaii,12/27/20,21350,285,94,0,285
Hawaii,12/28/20,21395,285,45,0,286
Hawaii,12/29/20,21466,285,71,0,287
Hawaii,12/30/20,21570,285,104,0,288
Hawaii,12/31/20,21745,288,175,3,289
Hawaii,1/1/21,22022,289,277,1,290
Hawaii,1/2/21,22181,289,159,0,291
Hawaii,1/3/21,22303,289,122,0,292
Hawaii,1/4/21,22378,289,75,0,293
Hawaii,1/5/21,22485,289,107,0,294
Hawaii,1/6/21,22610,299,125,10,295
Hawaii,1/7/21,22897,299,287,0,296
Hawaii,1/8/21,23180,303,283,4,297
Hawaii,1/9/21,23408,307,228,4,298
Hawaii,1/10/21,23586,308,178,1,299
Hawaii,1/11/21,23748,308,162,0,300
Hawaii,1/12/21,23856,308,108,0,301
Hawaii,1/13/21,23949,311,93,3,302
Hawaii,1/14/21,24113,317,164,6,303
Hawaii,1/15/21,24318,317,205,0,304
Hawaii,1/16/21,24474,319,156,2,305
Hawaii,1/17/21,24595,321,121,2,306
Hawaii,1/18/21,24710,321,115,0,307
Hawaii,1/19/21,24769,323,59,2,308
Hawaii,1/20/21,24837,324,68,1,309
Hawaii,1/21/21,24949,327,112,3,310
Hawaii,1/22/21,25109,331,160,4,311
Hawaii,1/23/21,25236,335,127,4,312
Hawaii,1/24/21,25379,341,143,6,313
Hawaii,1/25/21,25495,341,116,0,314
Hawaii,1/26/21,25558,400,63,59,315
Hawaii,1/27/21,25652,403,94,3,316
Hawaii,1/28/21,25746,405,94,2,317
