country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Burundi,5/17/20,23,1,8,0,1
Burundi,5/18/20,42,1,19,0,2
Burundi,5/19/20,42,1,0,0,3
Burundi,5/20/20,42,1,0,0,4
Burundi,5/21/20,42,1,0,0,5
Burundi,5/22/20,42,1,0,0,6
Burundi,5/23/20,42,1,0,0,7
Burundi,5/24/20,42,1,0,0,8
Burundi,5/25/20,42,1,0,0,9
Burundi,5/26/20,42,1,0,0,10
Burundi,5/27/20,42,1,0,0,11
Burundi,5/28/20,42,1,0,0,12
Burundi,5/29/20,42,1,0,0,13
Burundi,5/30/20,63,1,21,0,14
Burundi,5/31/20,63,1,0,0,15
Burundi,6/1/20,63,1,0,0,16
Burundi,6/2/20,63,1,0,0,17
Burundi,6/3/20,63,1,0,0,18
Burundi,6/4/20,63,1,0,0,19
Burundi,6/5/20,63,1,0,0,20
Burundi,6/6/20,83,1,20,0,21
Burundi,6/7/20,83,1,0,0,22
Burundi,6/8/20,83,1,0,0,23
Burundi,6/9/20,83,1,0,0,24
Burundi,6/10/20,83,1,0,0,25
Burundi,6/11/20,85,1,2,0,26
Burundi,6/12/20,85,1,0,0,27
Burundi,6/13/20,85,1,0,0,28
Burundi,6/14/20,85,1,0,0,29
Burundi,6/15/20,85,1,0,0,30
Burundi,6/16/20,104,1,19,0,31
Burundi,6/17/20,104,1,0,0,32
Burundi,6/18/20,104,1,0,0,33
Burundi,6/19/20,104,1,0,0,34
Burundi,6/20/20,104,1,0,0,35
Burundi,6/21/20,144,1,40,0,36
Burundi,6/22/20,144,1,0,0,37
Burundi,6/23/20,144,1,0,0,38
Burundi,6/24/20,144,1,0,0,39
Burundi,6/25/20,144,1,0,0,40
Burundi,6/26/20,144,1,0,0,41
Burundi,6/27/20,170,1,26,0,42
Burundi,6/28/20,170,1,0,0,43
Burundi,6/29/20,170,1,0,0,44
Burundi,6/30/20,170,1,0,0,45
Burundi,7/1/20,170,1,0,0,46
Burundi,7/2/20,170,1,0,0,47
Burundi,7/3/20,191,1,21,0,48
Burundi,7/4/20,191,1,0,0,49
Burundi,7/5/20,191,1,0,0,50
Burundi,7/6/20,191,1,0,0,51
Burundi,7/7/20,191,1,0,0,52
Burundi,7/8/20,191,1,0,0,53
Burundi,7/9/20,191,1,0,0,54
Burundi,7/10/20,191,1,0,0,55
Burundi,7/11/20,191,1,0,0,56
Burundi,7/12/20,191,1,0,0,57
Burundi,7/13/20,269,1,78,0,58
Burundi,7/14/20,269,1,0,0,59
Burundi,7/15/20,269,1,0,0,60
Burundi,7/16/20,303,1,34,0,61
Burundi,7/17/20,310,1,7,0,62
Burundi,7/18/20,310,1,0,0,63
Burundi,7/19/20,310,1,0,0,64
Burundi,7/20/20,322,1,12,0,65
Burundi,7/21/20,328,1,6,0,66
Burundi,7/22/20,328,1,0,0,67
Burundi,7/23/20,345,1,17,0,68
Burundi,7/24/20,345,1,0,0,69
Burundi,7/25/20,361,1,16,0,70
Burundi,7/26/20,361,1,0,0,71
Burundi,7/27/20,378,1,17,0,72
Burundi,7/28/20,378,1,0,0,73
Burundi,7/29/20,387,1,9,0,74
Burundi,7/30/20,387,1,0,0,75
Burundi,7/31/20,387,1,0,0,76
Burundi,8/1/20,395,1,8,0,77
Burundi,8/2/20,395,1,0,0,78
Burundi,8/3/20,395,1,0,0,79
Burundi,8/4/20,395,1,0,0,80
Burundi,8/5/20,395,1,0,0,81
Burundi,8/6/20,400,1,5,0,82
Burundi,8/7/20,400,1,0,0,83
Burundi,8/8/20,405,1,5,0,84
Burundi,8/9/20,408,1,3,0,85
Burundi,8/10/20,408,1,0,0,86
Burundi,8/11/20,408,1,0,0,87
Burundi,8/12/20,409,1,1,0,88
Burundi,8/13/20,410,1,1,0,89
Burundi,8/14/20,412,1,2,0,90
Burundi,8/15/20,412,1,0,0,91
Burundi,8/16/20,413,1,1,0,92
Burundi,8/17/20,413,1,0,0,93
Burundi,8/18/20,416,1,3,0,94
Burundi,8/19/20,422,1,6,0,95
Burundi,8/20/20,422,1,0,0,96
Burundi,8/21/20,426,1,4,0,97
Burundi,8/22/20,429,1,3,0,98
Burundi,8/23/20,430,1,1,0,99
Burundi,8/24/20,430,1,0,0,100
Burundi,8/25/20,430,1,0,0,101
Burundi,8/26/20,430,1,0,0,102
Burundi,8/27/20,431,1,1,0,103
Burundi,8/28/20,433,1,2,0,104
Burundi,8/29/20,445,1,12,0,105
Burundi,8/30/20,445,1,0,0,106
Burundi,8/31/20,445,1,0,0,107
Burundi,9/1/20,445,1,0,0,108
Burundi,9/2/20,448,1,3,0,109
Burundi,9/3/20,448,1,0,0,110
Burundi,9/4/20,451,1,3,0,111
Burundi,9/5/20,460,1,9,0,112
Burundi,9/6/20,462,1,2,0,113
Burundi,9/7/20,466,1,4,0,114
Burundi,9/8/20,466,1,0,0,115
Burundi,9/9/20,466,1,0,0,116
Burundi,9/10/20,469,1,3,0,117
Burundi,9/11/20,469,1,0,0,118
Burundi,9/12/20,471,1,2,0,119
Burundi,9/13/20,472,1,1,0,120
Burundi,9/14/20,472,1,0,0,121
