country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
United Arab Emirates,8/10/20,62704,357,179,0,164
United Arab Emirates,8/11/20,62966,358,262,1,165
United Arab Emirates,8/12/20,63212,358,246,0,166
United Arab Emirates,8/13/20,63489,358,277,0,167
United Arab Emirates,8/14/20,63819,359,330,1,168
United Arab Emirates,8/15/20,64102,361,283,2,169
United Arab Emirates,8/16/20,64312,364,210,3,170
United Arab Emirates,8/17/20,64541,364,229,0,171
United Arab Emirates,8/18/20,64906,366,365,2,172
United Arab Emirates,8/19/20,65341,367,435,1,173
United Arab Emirates,8/20/20,65802,369,461,2,174
United Arab Emirates,8/21/20,66193,370,391,1,175
United Arab Emirates,8/22/20,66617,372,424,2,176
United Arab Emirates,8/23/20,67007,375,390,3,177
United Arab Emirates,8/24/20,67282,376,275,1,178
United Arab Emirates,8/25/20,67621,377,339,1,179
United Arab Emirates,8/26/20,68020,378,399,1,180
United Arab Emirates,8/27/20,68511,378,491,0,181
United Arab Emirates,8/28/20,68901,379,390,1,182
United Arab Emirates,8/29/20,69328,379,427,0,183
United Arab Emirates,8/30/20,69690,382,362,3,184
United Arab Emirates,8/31/20,70231,384,541,2,185
United Arab Emirates,9/1/20,70805,384,574,0,186
United Arab Emirates,9/2/20,71540,387,735,3,187
United Arab Emirates,9/3/20,72154,387,614,0,188
United Arab Emirates,9/4/20,72766,387,612,0,189
United Arab Emirates,9/5/20,73471,388,705,1,190
United Arab Emirates,9/6/20,73984,388,513,0,191
United Arab Emirates,9/7/20,74454,390,470,2,192
United Arab Emirates,9/8/20,75098,391,644,1,193
United Arab Emirates,9/9/20,75981,393,883,2,194
United Arab Emirates,9/10/20,76911,398,930,5,195
United Arab Emirates,9/11/20,77842,398,931,0,196
United Arab Emirates,9/12/20,78849,399,1007,1,197
United Arab Emirates,9/13/20,79489,399,640,0,198
United Arab Emirates,9/14/20,80266,399,777,0,199
United Arab Emirates,9/15/20,80940,401,674,2,200
United Arab Emirates,9/16/20,81782,402,842,1,201
United Arab Emirates,9/17/20,82568,402,786,0,202
United Arab Emirates,9/18/20,83433,403,865,1,203
United Arab Emirates,9/19/20,84242,404,809,1,204
United Arab Emirates,9/20/20,84916,404,674,0,205
United Arab Emirates,9/21/20,85595,405,679,1,206
United Arab Emirates,9/22/20,86447,405,852,0,207
United Arab Emirates,9/23/20,87530,406,1083,1,208
United Arab Emirates,9/24/20,88532,407,1002,1,209
United Arab Emirates,9/25/20,89540,409,1008,2,210
United Arab Emirates,9/26/20,90618,411,1078,2,211
United Arab Emirates,9/27/20,91469,412,851,1,212
United Arab Emirates,9/28/20,92095,413,626,1,213
United Arab Emirates,9/29/20,93090,416,995,3,214
United Arab Emirates,9/30/20,94190,419,1100,3,215
United Arab Emirates,10/1/20,95348,421,1158,2,216
United Arab Emirates,10/2/20,96529,424,1181,3,217
United Arab Emirates,10/3/20,97760,426,1231,2,218
United Arab Emirates,10/4/20,98801,426,1041,0,219
United Arab Emirates,10/5/20,99733,429,932,3,220
United Arab Emirates,10/6/20,100794,435,1061,6,221
United Arab Emirates,10/7/20,101840,436,1046,1,222
United Arab Emirates,10/8/20,102929,438,1089,2,223
United Arab Emirates,10/9/20,104004,442,1075,4,224
United Arab Emirates,10/10/20,105133,443,1129,1,225
United Arab Emirates,10/11/20,106229,445,1096,2,226
United Arab Emirates,10/12/20,107293,446,1064,1,227
United Arab Emirates,10/13/20,108608,448,1315,2,228
United Arab Emirates,10/14/20,110039,450,1431,2,229
United Arab Emirates,10/15/20,111437,452,1398,2,230
United Arab Emirates,10/16/20,112849,455,1412,3,231
United Arab Emirates,10/17/20,114387,459,1538,4,232
United Arab Emirates,10/18/20,115602,463,1215,4,233
United Arab Emirates,10/19/20,116517,466,915,3,234
United Arab Emirates,10/20/20,117594,470,1077,4,235
United Arab Emirates,10/21/20,119132,472,1538,2,236
United Arab Emirates,10/22/20,120710,474,1578,2,237
United Arab Emirates,10/23/20,122273,475,1563,1,238
United Arab Emirates,10/24/20,123764,475,1491,0,239
United Arab Emirates,10/25/20,125123,477,1359,2,240
United Arab Emirates,10/26/20,126234,480,1111,3,241
United Arab Emirates,10/27/20,127624,482,1390,2,242
United Arab Emirates,10/28/20,129024,485,1400,3,243
United Arab Emirates,10/29/20,130336,488,1312,3,244
United Arab Emirates,10/30/20,131508,490,1172,2,245
United Arab Emirates,10/31/20,132629,495,1121,5,246
United Arab Emirates,11/1/20,133907,496,1278,1,247
United Arab Emirates,11/2/20,135141,497,1234,1,248
United Arab Emirates,11/3/20,136149,503,1008,6,249
United Arab Emirates,11/4/20,137310,505,1161,2,250
United Arab Emirates,11/5/20,138599,508,1289,3,251
United Arab Emirates,11/6/20,139891,510,1292,2,252
United Arab Emirates,11/7/20,141032,514,1141,4,253
United Arab Emirates,11/8/20,142143,514,1111,0,254
United Arab Emirates,11/9/20,143289,515,1146,1,255
United Arab Emirates,11/10/20,144385,518,1096,3,256
United Arab Emirates,11/11/20,145599,520,1214,2,257
United Arab Emirates,11/12/20,146735,523,1136,3,258
United Arab Emirates,11/13/20,147961,528,1226,5,259
United Arab Emirates,11/14/20,149135,528,1174,0,260
United Arab Emirates,11/15/20,150345,530,1210,2,261
United Arab Emirates,11/16/20,151554,534,1209,4,262
United Arab Emirates,11/17/20,152809,538,1255,4,263
United Arab Emirates,11/18/20,154101,542,1292,4,264
United Arab Emirates,11/19/20,155254,544,1153,2,265
United Arab Emirates,11/20/20,156523,547,1269,3,266
