country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Papua New Guinea,7/21/20,27,1,8,0,1
Papua New Guinea,7/22/20,30,0,3,-1,2
Papua New Guinea,7/23/20,31,0,1,0,3
Papua New Guinea,7/24/20,32,0,1,0,4
Papua New Guinea,7/25/20,39,0,7,0,5
Papua New Guinea,7/26/20,62,0,23,0,6
Papua New Guinea,7/27/20,62,0,0,0,7
Papua New Guinea,7/28/20,63,0,1,0,8
Papua New Guinea,7/29/20,63,1,0,1,9
Papua New Guinea,7/30/20,63,2,0,1,10
Papua New Guinea,7/31/20,72,2,9,0,11
Papua New Guinea,8/1/20,91,2,19,0,12
Papua New Guinea,8/2/20,110,2,19,0,13
Papua New Guinea,8/3/20,111,2,1,0,14
Papua New Guinea,8/4/20,114,2,3,0,15
Papua New Guinea,8/5/20,153,2,39,0,16
Papua New Guinea,8/6/20,163,3,10,1,17
Papua New Guinea,8/7/20,188,3,25,0,18
Papua New Guinea,8/8/20,188,3,0,0,19
Papua New Guinea,8/9/20,214,3,26,0,20
Papua New Guinea,8/10/20,214,3,0,0,21
Papua New Guinea,8/11/20,214,3,0,0,22
Papua New Guinea,8/12/20,287,3,73,0,23
Papua New Guinea,8/13/20,271,3,-16,0,24
Papua New Guinea,8/14/20,271,3,0,0,25
Papua New Guinea,8/15/20,271,3,0,0,26
Papua New Guinea,8/16/20,323,3,52,0,27
Papua New Guinea,8/17/20,333,3,10,0,28
Papua New Guinea,8/18/20,347,3,14,0,29
Papua New Guinea,8/19/20,347,3,0,0,30
Papua New Guinea,8/20/20,361,4,14,1,31
Papua New Guinea,8/21/20,361,4,0,0,32
Papua New Guinea,8/22/20,361,4,0,0,33
Papua New Guinea,8/23/20,401,4,40,0,34
Papua New Guinea,8/24/20,401,4,0,0,35
Papua New Guinea,8/25/20,419,4,18,0,36
Papua New Guinea,8/26/20,419,4,0,0,37
Papua New Guinea,8/27/20,424,4,5,0,38
Papua New Guinea,8/28/20,453,5,29,1,39
Papua New Guinea,8/29/20,453,5,0,0,40
Papua New Guinea,8/30/20,459,5,6,0,41
Papua New Guinea,8/31/20,459,5,0,0,42
Papua New Guinea,9/1/20,460,5,1,0,43
Papua New Guinea,9/2/20,471,5,11,0,44
Papua New Guinea,9/3/20,471,5,0,0,45
Papua New Guinea,9/4/20,479,5,8,0,46
Papua New Guinea,9/5/20,488,5,9,0,47
Papua New Guinea,9/6/20,497,5,9,0,48
Papua New Guinea,9/7/20,497,5,0,0,49
Papua New Guinea,9/8/20,503,5,6,0,50
Papua New Guinea,9/9/20,504,5,1,0,51
Papua New Guinea,9/10/20,507,5,3,0,52
Papua New Guinea,9/11/20,508,5,1,0,53
Papua New Guinea,9/12/20,508,5,0,0,54
Papua New Guinea,9/13/20,510,6,2,1,55
Papua New Guinea,9/14/20,511,6,1,0,56
Papua New Guinea,9/15/20,511,6,0,0,57
Papua New Guinea,9/16/20,516,6,5,0,58
Papua New Guinea,9/17/20,516,6,0,0,59
Papua New Guinea,9/18/20,516,6,0,0,60
Papua New Guinea,9/19/20,516,6,0,0,61
Papua New Guinea,9/20/20,517,7,1,1,62
Papua New Guinea,9/21/20,517,7,0,0,63
Papua New Guinea,9/22/20,527,7,10,0,64
Papua New Guinea,9/23/20,527,7,0,0,65
Papua New Guinea,9/24/20,531,7,4,0,66
Papua New Guinea,9/25/20,532,7,1,0,67
Papua New Guinea,9/26/20,532,7,0,0,68
Papua New Guinea,9/27/20,532,7,0,0,69
Papua New Guinea,9/28/20,532,7,0,0,70
Papua New Guinea,9/29/20,534,7,2,0,71
Papua New Guinea,9/30/20,534,7,0,0,72
Papua New Guinea,10/1/20,539,7,5,0,73
Papua New Guinea,10/2/20,539,7,0,0,74
Papua New Guinea,10/3/20,540,7,1,0,75
Papua New Guinea,10/4/20,540,7,0,0,76
Papua New Guinea,10/5/20,540,7,0,0,77
Papua New Guinea,10/6/20,541,7,1,0,78
Papua New Guinea,10/7/20,541,7,0,0,79
Papua New Guinea,10/8/20,549,7,8,0,80
Papua New Guinea,10/9/20,549,7,0,0,81
Papua New Guinea,10/10/20,549,7,0,0,82
Papua New Guinea,10/11/20,554,7,5,0,83
Papua New Guinea,10/12/20,565,7,11,0,84
Papua New Guinea,10/13/20,565,7,0,0,85
Papua New Guinea,10/14/20,578,7,13,0,86
Papua New Guinea,10/15/20,578,7,0,0,87
Papua New Guinea,10/16/20,578,7,0,0,88
Papua New Guinea,10/17/20,581,7,3,0,89
Papua New Guinea,10/18/20,581,7,0,0,90
Papua New Guinea,10/19/20,581,7,0,0,91
Papua New Guinea,10/20/20,581,7,0,0,92
Papua New Guinea,10/21/20,581,7,0,0,93
Papua New Guinea,10/22/20,583,7,2,0,94
Papua New Guinea,10/23/20,583,7,0,0,95
Papua New Guinea,10/24/20,583,7,0,0,96
Papua New Guinea,10/25/20,583,7,0,0,97
Papua New Guinea,10/26/20,588,7,5,0,98
Papua New Guinea,10/27/20,588,7,0,0,99
Papua New Guinea,10/28/20,588,7,0,0,100
Papua New Guinea,10/29/20,589,7,1,0,101
Papua New Guinea,10/30/20,589,7,0,0,102
Papua New Guinea,10/31/20,589,7,0,0,103
Papua New Guinea,11/1/20,589,7,0,0,104
Papua New Guinea,11/2/20,590,7,1,0,105
Papua New Guinea,11/3/20,597,7,7,0,106
Papua New Guinea,11/4/20,597,7,0,0,107
Papua New Guinea,11/5/20,597,7,0,0,108
Papua New Guinea,11/6/20,597,7,0,0,109
Papua New Guinea,11/7/20,597,7,0,0,110
Papua New Guinea,11/8/20,599,7,2,0,111
Papua New Guinea,11/9/20,599,7,0,0,112
Papua New Guinea,11/10/20,599,7,0,0,113
Papua New Guinea,11/11/20,599,7,0,0,114
Papua New Guinea,11/12/20,599,7,0,0,115
Papua New Guinea,11/13/20,600,7,1,0,116
Papua New Guinea,11/14/20,600,7,0,0,117
Papua New Guinea,11/15/20,602,7,2,0,118
Papua New Guinea,11/16/20,602,7,0,0,119
Papua New Guinea,11/17/20,602,7,0,0,120
Papua New Guinea,11/18/20,604,7,2,0,121
Papua New Guinea,11/19/20,604,7,0,0,122
Papua New Guinea,11/20/20,604,7,0,0,123
