country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Nicaragua,5/12/20,25,8,9,3,1
Nicaragua,5/13/20,25,8,0,0,2
Nicaragua,5/14/20,25,8,0,0,3
Nicaragua,5/15/20,25,8,0,0,4
Nicaragua,5/16/20,25,8,0,0,5
Nicaragua,5/17/20,25,8,0,0,6
Nicaragua,5/18/20,25,8,0,0,7
Nicaragua,5/19/20,254,17,229,9,8
Nicaragua,5/20/20,254,17,0,0,9
Nicaragua,5/21/20,279,17,25,0,10
Nicaragua,5/22/20,279,17,0,0,11
Nicaragua,5/23/20,279,17,0,0,12
Nicaragua,5/24/20,279,17,0,0,13
Nicaragua,5/25/20,279,17,0,0,14
Nicaragua,5/26/20,759,35,480,18,15
Nicaragua,5/27/20,759,35,0,0,16
Nicaragua,5/28/20,759,35,0,0,17
Nicaragua,5/29/20,759,35,0,0,18
Nicaragua,5/30/20,759,35,0,0,19
Nicaragua,5/31/20,759,35,0,0,20
Nicaragua,6/1/20,759,35,0,0,21
Nicaragua,6/2/20,1118,46,359,11,22
Nicaragua,6/3/20,1118,46,0,0,23
Nicaragua,6/4/20,1118,46,0,0,24
Nicaragua,6/5/20,1118,46,0,0,25
Nicaragua,6/6/20,1118,46,0,0,26
Nicaragua,6/7/20,1118,46,0,0,27
Nicaragua,6/8/20,1118,46,0,0,28
Nicaragua,6/9/20,1464,55,346,9,29
Nicaragua,6/10/20,1464,55,0,0,30
Nicaragua,6/11/20,1464,55,0,0,31
Nicaragua,6/12/20,1464,55,0,0,32
Nicaragua,6/13/20,1464,55,0,0,33
Nicaragua,6/14/20,1464,55,0,0,34
Nicaragua,6/15/20,1464,55,0,0,35
Nicaragua,6/16/20,1823,64,359,9,36
Nicaragua,6/17/20,1823,64,0,0,37
Nicaragua,6/18/20,1823,64,0,0,38
Nicaragua,6/19/20,1823,64,0,0,39
Nicaragua,6/20/20,1823,64,0,0,40
Nicaragua,6/21/20,1823,64,0,0,41
Nicaragua,6/22/20,1823,64,0,0,42
Nicaragua,6/23/20,2170,74,347,10,43
Nicaragua,6/24/20,2170,74,0,0,44
Nicaragua,6/25/20,2170,74,0,0,45
Nicaragua,6/26/20,2170,74,0,0,46
Nicaragua,6/27/20,2170,74,0,0,47
Nicaragua,6/28/20,2170,74,0,0,48
Nicaragua,6/29/20,2170,74,0,0,49
Nicaragua,6/30/20,2519,83,349,9,50
Nicaragua,7/1/20,2519,83,0,0,51
Nicaragua,7/2/20,2519,83,0,0,52
Nicaragua,7/3/20,2519,83,0,0,53
Nicaragua,7/4/20,2519,83,0,0,54
Nicaragua,7/5/20,2519,83,0,0,55
Nicaragua,7/6/20,2519,83,0,0,56
Nicaragua,7/7/20,2846,91,327,8,57
Nicaragua,7/8/20,2846,91,0,0,58
Nicaragua,7/9/20,2846,91,0,0,59
Nicaragua,7/10/20,2846,91,0,0,60
Nicaragua,7/11/20,2846,91,0,0,61
Nicaragua,7/12/20,2846,91,0,0,62
Nicaragua,7/13/20,2846,91,0,0,63
Nicaragua,7/14/20,3147,99,301,8,64
Nicaragua,7/15/20,3147,99,0,0,65
Nicaragua,7/16/20,3147,99,0,0,66
Nicaragua,7/17/20,3147,99,0,0,67
Nicaragua,7/18/20,3147,99,0,0,68
Nicaragua,7/19/20,3147,99,0,0,69
Nicaragua,7/20/20,3147,99,0,0,70
Nicaragua,7/21/20,3439,108,292,9,71
Nicaragua,7/22/20,3439,108,0,0,72
Nicaragua,7/23/20,3439,108,0,0,73
Nicaragua,7/24/20,3439,108,0,0,74
Nicaragua,7/25/20,3439,108,0,0,75
Nicaragua,7/26/20,3439,108,0,0,76
Nicaragua,7/27/20,3439,108,0,0,77
Nicaragua,7/28/20,3672,116,233,8,78
Nicaragua,7/29/20,3672,116,0,0,79
Nicaragua,7/30/20,3672,116,0,0,80
Nicaragua,7/31/20,3672,116,0,0,81
Nicaragua,8/1/20,3672,116,0,0,82
Nicaragua,8/2/20,3672,116,0,0,83
Nicaragua,8/3/20,3672,116,0,0,84
Nicaragua,8/4/20,3902,123,230,7,85
Nicaragua,8/5/20,3902,123,0,0,86
Nicaragua,8/6/20,3902,123,0,0,87
Nicaragua,8/7/20,3902,123,0,0,88
Nicaragua,8/8/20,3902,123,0,0,89
Nicaragua,8/9/20,3902,123,0,0,90
Nicaragua,8/10/20,3902,123,0,0,91
Nicaragua,8/11/20,4115,128,213,5,92
Nicaragua,8/12/20,4115,128,0,0,93
Nicaragua,8/13/20,4115,128,0,0,94
Nicaragua,8/14/20,4115,128,0,0,95
Nicaragua,8/15/20,4115,128,0,0,96
Nicaragua,8/16/20,4115,128,0,0,97
Nicaragua,8/17/20,4115,128,0,0,98
Nicaragua,8/18/20,4311,133,196,5,99
Nicaragua,8/19/20,4311,133,0,0,100
Nicaragua,8/20/20,4311,133,0,0,101
Nicaragua,8/21/20,4311,133,0,0,102
Nicaragua,8/22/20,4311,133,0,0,103
Nicaragua,8/23/20,4311,133,0,0,104
Nicaragua,8/24/20,4311,133,0,0,105
Nicaragua,8/25/20,4494,137,183,4,106
Nicaragua,8/26/20,4494,137,0,0,107
Nicaragua,8/27/20,4494,137,0,0,108
Nicaragua,8/28/20,4494,137,0,0,109
Nicaragua,8/29/20,4494,137,0,0,110
Nicaragua,8/30/20,4494,137,0,0,111
Nicaragua,8/31/20,4494,137,0,0,112
Nicaragua,9/1/20,4668,141,174,4,113
Nicaragua,9/2/20,4668,141,0,0,114
Nicaragua,9/3/20,4668,141,0,0,115
Nicaragua,9/4/20,4668,141,0,0,116
Nicaragua,9/5/20,4668,141,0,0,117
Nicaragua,9/6/20,4668,141,0,0,118
Nicaragua,9/7/20,4668,141,0,0,119
Nicaragua,9/8/20,4818,144,150,3,120
Nicaragua,9/9/20,4818,144,0,0,121
Nicaragua,9/10/20,4818,144,0,0,122
Nicaragua,9/11/20,4818,144,0,0,123
Nicaragua,9/12/20,4818,144,0,0,124
Nicaragua,9/13/20,4818,144,0,0,125
Nicaragua,9/14/20,4818,144,0,0,126
Nicaragua,9/15/20,4961,147,143,3,127
Nicaragua,9/16/20,4961,147,0,0,128
Nicaragua,9/17/20,4961,147,0,0,129
Nicaragua,9/18/20,4961,147,0,0,130
Nicaragua,9/19/20,4961,147,0,0,131
Nicaragua,9/20/20,4961,147,0,0,132
Nicaragua,9/21/20,4961,147,0,0,133
Nicaragua,9/22/20,5073,149,112,2,134
Nicaragua,9/23/20,5073,149,0,0,135
Nicaragua,9/24/20,5073,149,0,0,136
Nicaragua,9/25/20,5073,149,0,0,137
Nicaragua,9/26/20,5073,149,0,0,138
Nicaragua,9/27/20,5073,149,0,0,139
Nicaragua,9/28/20,5073,149,0,0,140
Nicaragua,9/29/20,5170,151,97,2,141
Nicaragua,9/30/20,5170,151,0,0,142
Nicaragua,10/1/20,5170,151,0,0,143
Nicaragua,10/2/20,5170,151,0,0,144
Nicaragua,10/3/20,5170,151,0,0,145
Nicaragua,10/4/20,5170,151,0,0,146
Nicaragua,10/5/20,5170,151,0,0,147
Nicaragua,10/6/20,5264,151,94,0,148
Nicaragua,10/7/20,5264,153,0,2,149
Nicaragua,10/8/20,5264,153,0,0,150
Nicaragua,10/9/20,5264,153,0,0,151
Nicaragua,10/10/20,5264,153,0,0,152
Nicaragua,10/11/20,5264,153,0,0,153
Nicaragua,10/12/20,5264,153,0,0,154
Nicaragua,10/13/20,5353,154,89,1,155
Nicaragua,10/14/20,5353,154,0,0,156
Nicaragua,10/15/20,5353,154,0,0,157
Nicaragua,10/16/20,5353,154,0,0,158
Nicaragua,10/17/20,5353,154,0,0,159
Nicaragua,10/18/20,5353,154,0,0,160
Nicaragua,10/19/20,5353,154,0,0,161
Nicaragua,10/20/20,5434,155,81,1,162
Nicaragua,10/21/20,5434,155,0,0,163
Nicaragua,10/22/20,5434,155,0,0,164
Nicaragua,10/23/20,5434,155,0,0,165
Nicaragua,10/24/20,5434,155,0,0,166
Nicaragua,10/25/20,5434,155,0,0,167
Nicaragua,10/26/20,5434,155,0,0,168
Nicaragua,10/27/20,5514,156,80,1,169
Nicaragua,10/28/20,5514,156,0,0,170
Nicaragua,10/29/20,5514,156,0,0,171
Nicaragua,10/30/20,5514,156,0,0,172
Nicaragua,10/31/20,5514,156,0,0,173
Nicaragua,11/1/20,5514,156,0,0,174
Nicaragua,11/2/20,5514,156,0,0,175
Nicaragua,11/3/20,5514,156,0,0,176
Nicaragua,11/4/20,5514,156,0,0,177
Nicaragua,11/5/20,5591,157,77,1,178
Nicaragua,11/6/20,5591,157,0,0,179
Nicaragua,11/7/20,5591,157,0,0,180
Nicaragua,11/8/20,5591,157,0,0,181
Nicaragua,11/9/20,5591,157,0,0,182
Nicaragua,11/10/20,5661,158,70,1,183
Nicaragua,11/11/20,5661,158,0,0,184
Nicaragua,11/12/20,5661,158,0,0,185
Nicaragua,11/13/20,5661,158,0,0,186
Nicaragua,11/14/20,5661,158,0,0,187
Nicaragua,11/15/20,5661,158,0,0,188
Nicaragua,11/16/20,5661,158,0,0,189
Nicaragua,11/17/20,5725,159,64,1,190
Nicaragua,11/18/20,5725,159,0,0,191
Nicaragua,11/19/20,5725,159,0,0,192
Nicaragua,11/20/20,5725,159,0,0,193
