country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
San Marino,3/5/20,21,1,5,0,1
San Marino,3/6/20,21,1,0,0,2
San Marino,3/7/20,23,1,2,0,3
San Marino,3/8/20,36,1,13,0,4
San Marino,3/9/20,36,1,0,0,5
San Marino,3/10/20,51,2,15,1,6
San Marino,3/11/20,62,2,11,0,7
San Marino,3/12/20,69,3,7,1,8
San Marino,3/13/20,80,5,11,2,9
San Marino,3/14/20,80,5,0,0,10
San Marino,3/15/20,101,5,21,0,11
San Marino,3/16/20,109,7,8,2,12
San Marino,3/17/20,109,7,0,0,13
San Marino,3/18/20,119,11,10,4,14
San Marino,3/19/20,119,11,0,0,15
San Marino,3/20/20,144,14,25,3,16
San Marino,3/21/20,144,20,0,6,17
San Marino,3/22/20,175,20,31,0,18
San Marino,3/23/20,187,20,12,0,19
San Marino,3/24/20,187,21,0,1,20
San Marino,3/25/20,208,21,21,0,21
San Marino,3/26/20,208,21,0,0,22
San Marino,3/27/20,223,21,15,0,23
San Marino,3/28/20,224,22,1,1,24
San Marino,3/29/20,224,22,0,0,25
San Marino,3/30/20,230,25,6,3,26
San Marino,3/31/20,236,26,6,1,27
San Marino,4/1/20,236,26,0,0,28
San Marino,4/2/20,245,30,9,4,29
San Marino,4/3/20,245,30,0,0,30
San Marino,4/4/20,259,32,14,2,31
San Marino,4/5/20,266,32,7,0,32
San Marino,4/6/20,266,32,0,0,33
San Marino,4/7/20,279,34,13,2,34
San Marino,4/8/20,279,34,0,0,35
San Marino,4/9/20,333,34,54,0,36
San Marino,4/10/20,344,34,11,0,37
San Marino,4/11/20,356,35,12,1,38
San Marino,4/12/20,356,35,0,0,39
San Marino,4/13/20,356,35,0,0,40
San Marino,4/14/20,371,36,15,1,41
San Marino,4/15/20,372,36,1,0,42
San Marino,4/16/20,426,38,54,2,43
San Marino,4/17/20,435,39,9,1,44
San Marino,4/18/20,455,39,20,0,45
San Marino,4/19/20,461,39,6,0,46
San Marino,4/20/20,462,39,1,0,47
San Marino,4/21/20,476,40,14,1,48
San Marino,4/22/20,488,40,12,0,49
San Marino,4/23/20,501,40,13,0,50
San Marino,4/24/20,513,40,12,0,51
San Marino,4/25/20,513,40,0,0,52
San Marino,4/26/20,538,41,25,1,53
San Marino,4/27/20,538,41,0,0,54
San Marino,4/28/20,553,41,15,0,55
San Marino,4/29/20,563,41,10,0,56
San Marino,4/30/20,569,41,6,0,57
San Marino,5/1/20,580,41,11,0,58
San Marino,5/2/20,580,41,0,0,59
San Marino,5/3/20,582,41,2,0,60
San Marino,5/4/20,582,41,0,0,61
San Marino,5/5/20,589,41,7,0,62
San Marino,5/6/20,608,41,19,0,63
San Marino,5/7/20,622,41,14,0,64
San Marino,5/8/20,623,41,1,0,65
San Marino,5/9/20,637,41,14,0,66
San Marino,5/10/20,628,41,-9,0,67
San Marino,5/11/20,628,41,0,0,68
San Marino,5/12/20,638,41,10,0,69
San Marino,5/13/20,643,41,5,0,70
San Marino,5/14/20,648,41,5,0,71
San Marino,5/15/20,652,41,4,0,72
San Marino,5/16/20,653,41,1,0,73
San Marino,5/17/20,654,41,1,0,74
San Marino,5/18/20,654,41,0,0,75
San Marino,5/19/20,655,41,1,0,76
San Marino,5/20/20,656,41,1,0,77
San Marino,5/21/20,658,41,2,0,78
San Marino,5/22/20,661,41,3,0,79
San Marino,5/23/20,665,42,4,1,80
San Marino,5/24/20,665,42,0,0,81
San Marino,5/25/20,666,42,1,0,82
San Marino,5/26/20,666,42,0,0,83
San Marino,5/27/20,667,42,1,0,84
San Marino,5/28/20,670,42,3,0,85
San Marino,5/29/20,671,42,1,0,86
San Marino,5/30/20,671,42,0,0,87
San Marino,5/31/20,671,42,0,0,88
San Marino,6/1/20,671,42,0,0,89
San Marino,6/2/20,672,42,1,0,90
San Marino,6/3/20,674,42,2,0,91
San Marino,6/4/20,678,42,4,0,92
San Marino,6/5/20,680,42,2,0,93
San Marino,6/6/20,680,42,0,0,94
San Marino,6/7/20,680,42,0,0,95
San Marino,6/8/20,687,42,7,0,96
San Marino,6/9/20,688,42,1,0,97
San Marino,6/10/20,691,42,3,0,98
San Marino,6/11/20,691,42,0,0,99
San Marino,6/12/20,694,42,3,0,100
San Marino,6/13/20,694,42,0,0,101
San Marino,6/14/20,694,42,0,0,102
San Marino,6/15/20,694,42,0,0,103
San Marino,6/16/20,694,42,0,0,104
San Marino,6/17/20,696,42,2,0,105
San Marino,6/18/20,696,42,0,0,106
San Marino,6/19/20,696,42,0,0,107
San Marino,6/20/20,696,42,0,0,108
San Marino,6/21/20,696,42,0,0,109
San Marino,6/22/20,697,42,1,0,110
San Marino,6/23/20,698,42,1,0,111
San Marino,6/24/20,698,42,0,0,112
San Marino,6/25/20,698,42,0,0,113
San Marino,6/26/20,698,42,0,0,114
San Marino,6/27/20,698,42,0,0,115
San Marino,6/28/20,698,42,0,0,116
San Marino,6/29/20,698,42,0,0,117
San Marino,6/30/20,698,42,0,0,118
San Marino,7/1/20,698,42,0,0,119
San Marino,7/2/20,698,42,0,0,120
San Marino,7/3/20,698,42,0,0,121
San Marino,7/4/20,698,42,0,0,122
San Marino,7/5/20,698,42,0,0,123
