country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Equatorial Guinea,4/12/20,21,0,3,0,1
Equatorial Guinea,4/13/20,21,0,0,0,2
Equatorial Guinea,4/14/20,41,0,20,0,3
Equatorial Guinea,4/15/20,51,0,10,0,4
Equatorial Guinea,4/16/20,51,0,0,0,5
Equatorial Guinea,4/17/20,79,0,28,0,6
Equatorial Guinea,4/18/20,79,0,0,0,7
Equatorial Guinea,4/19/20,79,0,0,0,8
Equatorial Guinea,4/20/20,79,0,0,0,9
Equatorial Guinea,4/21/20,83,0,4,0,10
Equatorial Guinea,4/22/20,84,1,1,1,11
Equatorial Guinea,4/23/20,84,1,0,0,12
