state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
South Dakota,6/4/20,5247,64,85,2,81
South Dakota,6/5/20,5277,64,30,0,82
South Dakota,6/6/20,5367,65,90,1,83
South Dakota,6/7/20,5438,65,71,0,84
South Dakota,6/8/20,5471,65,33,0,85
South Dakota,6/9/20,5523,68,52,3,86
South Dakota,6/10/20,5604,69,81,1,87
South Dakota,6/11/20,5665,73,61,4,88
South Dakota,6/12/20,5742,74,77,1,89
South Dakota,6/13/20,5833,75,91,1,90
South Dakota,6/14/20,5898,75,65,0,91
South Dakota,6/15/20,5928,75,30,0,92
South Dakota,6/16/20,5966,77,38,2,93
South Dakota,6/17/20,6050,78,84,1,94
South Dakota,6/18/20,6109,78,59,0,95
South Dakota,6/19/20,6158,81,49,3,96
South Dakota,6/20/20,6225,81,67,0,97
South Dakota,6/21/20,6297,81,72,0,98
South Dakota,6/22/20,6326,81,29,0,99
South Dakota,6/23/20,6353,83,27,2,100
South Dakota,6/24/20,6419,84,66,1,101
South Dakota,6/25/20,6479,87,60,3,102
South Dakota,6/26/20,6535,88,56,1,103
South Dakota,6/27/20,6626,91,91,3,104
South Dakota,6/28/20,6681,91,55,0,105
South Dakota,6/29/20,6716,91,35,0,106
South Dakota,6/30/20,6764,91,48,0,107
South Dakota,7/1/20,6826,93,62,2,108
South Dakota,7/2/20,6893,97,67,4,109
South Dakota,7/3/20,6978,97,85,0,110
South Dakota,7/4/20,7028,97,50,0,111
South Dakota,7/5/20,7063,97,35,0,112
South Dakota,7/6/20,7105,97,42,0,113
South Dakota,7/7/20,7163,98,58,1,114
South Dakota,7/8/20,7242,98,79,0,115
South Dakota,7/9/20,7336,101,94,3,116
South Dakota,7/10/20,7401,107,65,6,117
South Dakota,7/11/20,7454,109,53,2,118
South Dakota,7/12/20,7499,109,45,0,119
South Dakota,7/13/20,7524,109,25,0,120
South Dakota,7/14/20,7572,109,48,0,121
South Dakota,7/15/20,7652,111,80,2,122
South Dakota,7/16/20,7694,115,42,4,123
South Dakota,7/17/20,7789,116,95,1,124
South Dakota,7/18/20,7862,116,73,0,125
South Dakota,7/19/20,7906,118,44,2,126
South Dakota,7/20/20,7943,118,37,0,127
South Dakota,7/21/20,8019,118,76,0,128
South Dakota,7/22/20,8077,119,58,1,129
South Dakota,7/23/20,8143,121,66,2,130
South Dakota,7/24/20,8200,122,57,1,131
South Dakota,7/25/20,8305,122,105,0,132
South Dakota,7/26/20,8395,123,90,1,133
South Dakota,7/27/20,8444,123,49,0,134
South Dakota,7/28/20,8492,123,48,0,135
South Dakota,7/29/20,8641,129,149,6,136
South Dakota,7/30/20,8685,129,44,0,137
South Dakota,7/31/20,8764,130,79,1,138
South Dakota,8/1/20,8867,134,103,4,139
South Dakota,8/2/20,8955,135,88,1,140
South Dakota,8/3/20,9020,135,65,0,141
South Dakota,8/4/20,9079,136,59,1,142
South Dakota,8/5/20,9168,137,89,1,143
South Dakota,8/6/20,9273,141,105,4,144
South Dakota,8/7/20,9371,144,98,3,145
South Dakota,8/8/20,9477,146,106,2,146
South Dakota,8/9/20,9605,146,128,0,147
South Dakota,8/10/20,9663,146,58,0,148
South Dakota,8/11/20,9713,146,50,0,149
South Dakota,8/12/20,9815,147,102,1,150
South Dakota,8/13/20,9897,148,82,1,151
South Dakota,8/14/20,10024,150,127,2,152
South Dakota,8/15/20,10118,152,94,2,153
South Dakota,8/16/20,10274,153,156,1,154
South Dakota,8/17/20,10360,153,86,0,155
South Dakota,8/18/20,10441,154,81,1,156
South Dakota,8/19/20,10566,155,125,1,157
South Dakota,8/20/20,10691,157,125,2,158
South Dakota,8/21/20,10884,159,193,2,159
South Dakota,8/22/20,11135,160,251,1,160
South Dakota,8/23/20,11276,161,141,1,161
South Dakota,8/24/20,11425,161,149,0,162
South Dakota,8/25/20,11505,161,80,0,163
South Dakota,8/26/20,11571,162,66,1,164
South Dakota,8/27/20,12194,162,623,0,165
South Dakota,8/28/20,12517,165,323,3,166
South Dakota,8/29/20,12942,167,425,2,167
South Dakota,8/30/20,13322,167,380,0,168
South Dakota,8/31/20,13509,167,187,0,169
South Dakota,9/1/20,13749,167,240,0,170
South Dakota,9/2/20,14003,169,254,2,171
South Dakota,9/3/20,14337,169,334,0,172
South Dakota,9/4/20,14596,170,259,1,173
South Dakota,9/5/20,14889,173,293,3,174
South Dakota,9/6/20,15109,173,220,0,175
South Dakota,9/7/20,15300,173,191,0,176
South Dakota,9/8/20,15403,173,103,0,177
South Dakota,9/9/20,15571,173,168,0,178
South Dakota,9/10/20,15834,177,263,4,179
South Dakota,9/11/20,16117,177,283,0,180
South Dakota,9/12/20,16437,183,320,6,181
South Dakota,9/13/20,16638,184,201,1,182
South Dakota,9/14/20,16801,184,163,0,183
