country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Central African Republic,4/28/20,50,0,31,0,1
Central African Republic,4/29/20,50,0,0,0,2
Central African Republic,4/30/20,50,0,0,0,3
Central African Republic,5/1/20,72,0,22,0,4
Central African Republic,5/2/20,72,0,0,0,5
Central African Republic,5/3/20,72,0,0,0,6
Central African Republic,5/4/20,85,0,13,0,7
Central African Republic,5/5/20,85,0,0,0,8
Central African Republic,5/6/20,94,0,9,0,9
Central African Republic,5/7/20,94,0,0,0,10
Central African Republic,5/8/20,143,0,49,0,11
Central African Republic,5/9/20,143,0,0,0,12
Central African Republic,5/10/20,143,0,0,0,13
Central African Republic,5/11/20,143,0,0,0,14
Central African Republic,5/12/20,143,0,0,0,15
Central African Republic,5/13/20,143,0,0,0,16
Central African Republic,5/14/20,143,0,0,0,17
Central African Republic,5/15/20,301,0,158,0,18
Central African Republic,5/16/20,327,0,26,0,19
Central African Republic,5/17/20,327,0,0,0,20
Central African Republic,5/18/20,327,0,0,0,21
Central African Republic,5/19/20,366,0,39,0,22
Central African Republic,5/20/20,418,0,52,0,23
Central African Republic,5/21/20,436,0,18,0,24
Central African Republic,5/22/20,479,0,43,0,25
Central African Republic,5/23/20,552,1,73,1,26
Central African Republic,5/24/20,604,1,52,0,27
Central African Republic,5/25/20,652,1,48,0,28
Central African Republic,5/26/20,671,1,19,0,29
Central African Republic,5/27/20,702,1,31,0,30
Central African Republic,5/28/20,755,1,53,0,31
Central African Republic,5/29/20,874,1,119,0,32
Central African Republic,5/30/20,962,1,88,0,33
Central African Republic,5/31/20,1011,2,49,1,34
Central African Republic,6/1/20,1069,4,58,2,35
Central African Republic,6/2/20,1069,4,0,0,36
Central African Republic,6/3/20,1173,4,104,0,37
Central African Republic,6/4/20,1288,4,115,0,38
Central African Republic,6/5/20,1451,4,163,0,39
Central African Republic,6/6/20,1570,5,119,1,40
Central African Republic,6/7/20,1634,5,64,0,41
Central African Republic,6/8/20,1850,5,216,0,42
