country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Comoros,5/20/20,34,1,23,0,1
Comoros,5/21/20,34,1,0,0,2
Comoros,5/22/20,78,1,44,0,3
Comoros,5/23/20,78,1,0,0,4
Comoros,5/24/20,87,1,9,0,5
Comoros,5/25/20,87,1,0,0,6
Comoros,5/26/20,87,1,0,0,7
Comoros,5/27/20,87,2,0,1,8
Comoros,5/28/20,87,2,0,0,9
Comoros,5/29/20,87,2,0,0,10
Comoros,5/30/20,106,2,19,0,11
Comoros,5/31/20,106,2,0,0,12
Comoros,6/1/20,106,2,0,0,13
Comoros,6/2/20,132,2,26,0,14
Comoros,6/3/20,132,2,0,0,15
Comoros,6/4/20,132,2,0,0,16
Comoros,6/5/20,132,2,0,0,17
Comoros,6/6/20,141,2,9,0,18
Comoros,6/7/20,141,2,0,0,19
Comoros,6/8/20,141,2,0,0,20
Comoros,6/9/20,141,2,0,0,21
Comoros,6/10/20,162,2,21,0,22
Comoros,6/11/20,162,2,0,0,23
Comoros,6/12/20,163,2,1,0,24
Comoros,6/13/20,176,2,13,0,25
Comoros,6/14/20,176,2,0,0,26
Comoros,6/15/20,176,2,0,0,27
Comoros,6/16/20,197,3,21,1,28
Comoros,6/17/20,197,3,0,0,29
Comoros,6/18/20,210,5,13,2,30
Comoros,6/19/20,210,5,0,0,31
Comoros,6/20/20,247,5,37,0,32
Comoros,6/21/20,247,5,0,0,33
Comoros,6/22/20,247,5,0,0,34
Comoros,6/23/20,265,7,18,2,35
Comoros,6/24/20,265,7,0,0,36
Comoros,6/25/20,272,7,7,0,37
Comoros,6/26/20,272,7,0,0,38
Comoros,6/27/20,272,7,0,0,39
Comoros,6/28/20,272,7,0,0,40
Comoros,6/29/20,272,7,0,0,41
Comoros,6/30/20,303,7,31,0,42
Comoros,7/1/20,303,7,0,0,43
Comoros,7/2/20,303,7,0,0,44
Comoros,7/3/20,309,7,6,0,45
Comoros,7/4/20,309,7,0,0,46
Comoros,7/5/20,311,7,2,0,47
Comoros,7/6/20,311,7,0,0,48
Comoros,7/7/20,311,7,0,0,49
Comoros,7/8/20,313,7,2,0,50
Comoros,7/9/20,314,7,1,0,51
Comoros,7/10/20,314,7,0,0,52
Comoros,7/11/20,317,7,3,0,53
Comoros,7/12/20,317,7,0,0,54
Comoros,7/13/20,317,7,0,0,55
Comoros,7/14/20,321,7,4,0,56
Comoros,7/15/20,321,7,0,0,57
Comoros,7/16/20,328,7,7,0,58
Comoros,7/17/20,328,7,0,0,59
Comoros,7/18/20,328,7,0,0,60
Comoros,7/19/20,334,7,6,0,61
Comoros,7/20/20,334,7,0,0,62
Comoros,7/21/20,337,7,3,0,63
Comoros,7/22/20,337,7,0,0,64
Comoros,7/23/20,340,7,3,0,65
Comoros,7/24/20,340,7,0,0,66
Comoros,7/25/20,340,7,0,0,67
Comoros,7/26/20,354,7,14,0,68
Comoros,7/27/20,354,7,0,0,69
Comoros,7/28/20,354,7,0,0,70
Comoros,7/29/20,378,7,24,0,71
Comoros,7/30/20,378,7,0,0,72
Comoros,7/31/20,378,7,0,0,73
Comoros,8/1/20,386,7,8,0,74
Comoros,8/2/20,386,7,0,0,75
Comoros,8/3/20,386,7,0,0,76
Comoros,8/4/20,388,7,2,0,77
Comoros,8/5/20,388,7,0,0,78
Comoros,8/6/20,396,7,8,0,79
Comoros,8/7/20,396,7,0,0,80
Comoros,8/8/20,399,7,3,0,81
Comoros,8/9/20,399,7,0,0,82
Comoros,8/10/20,399,7,0,0,83
Comoros,8/11/20,399,7,0,0,84
Comoros,8/12/20,399,7,0,0,85
Comoros,8/13/20,399,7,0,0,86
Comoros,8/14/20,403,7,4,0,87
Comoros,8/15/20,403,7,0,0,88
Comoros,8/16/20,405,7,2,0,89
Comoros,8/17/20,405,7,0,0,90
Comoros,8/18/20,406,7,1,0,91
Comoros,8/19/20,406,7,0,0,92
Comoros,8/20/20,417,7,11,0,93
Comoros,8/21/20,417,7,0,0,94
Comoros,8/22/20,417,7,0,0,95
Comoros,8/23/20,417,7,0,0,96
Comoros,8/24/20,417,7,0,0,97
Comoros,8/25/20,417,7,0,0,98
Comoros,8/26/20,417,7,0,0,99
Comoros,8/27/20,422,7,5,0,100
Comoros,8/28/20,422,7,0,0,101
Comoros,8/29/20,423,7,1,0,102
Comoros,8/30/20,423,7,0,0,103
Comoros,8/31/20,423,7,0,0,104
Comoros,9/1/20,427,7,4,0,105
Comoros,9/2/20,427,7,0,0,106
Comoros,9/3/20,448,7,21,0,107
Comoros,9/4/20,448,7,0,0,108
Comoros,9/5/20,452,7,4,0,109
Comoros,9/6/20,452,7,0,0,110
Comoros,9/7/20,452,7,0,0,111
Comoros,9/8/20,456,7,4,0,112
Comoros,9/9/20,456,7,0,0,113
Comoros,9/10/20,456,7,0,0,114
Comoros,9/11/20,456,7,0,0,115
Comoros,9/12/20,456,7,0,0,116
Comoros,9/13/20,456,7,0,0,117
Comoros,9/14/20,457,7,1,0,118
Comoros,9/15/20,467,7,10,0,119
Comoros,9/16/20,467,7,0,0,120
Comoros,9/17/20,470,7,3,0,121
Comoros,9/18/20,470,7,0,0,122
Comoros,9/19/20,470,7,0,0,123
Comoros,9/20/20,470,7,0,0,124
Comoros,9/21/20,470,7,0,0,125
