state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Guam,9/1/20,1447,13,52,3,167
Guam,9/2/20,1494,13,47,0,168
Guam,9/3/20,1560,13,66,0,169
Guam,9/4/20,1619,14,59,1,170
Guam,9/5/20,1671,15,52,1,171
Guam,9/6/20,1671,15,0,0,172
Guam,9/7/20,1671,15,0,0,173
Guam,9/8/20,1713,19,42,4,174
Guam,9/9/20,1758,20,45,1,175
Guam,9/10/20,1846,22,88,2,176
Guam,9/11/20,1863,23,17,1,177
Guam,9/12/20,1891,25,28,2,178
Guam,9/13/20,1891,25,0,0,179
Guam,9/14/20,1927,26,36,1,180
Guam,9/15/20,1966,28,39,2,181
Guam,9/16/20,2013,29,47,1,182
Guam,9/17/20,2045,31,32,2,183
Guam,9/18/20,2074,31,29,0,184
Guam,9/19/20,2117,34,43,3,185
Guam,9/20/20,2117,34,0,0,186
Guam,9/21/20,2147,35,30,1,187
Guam,9/22/20,2190,37,43,2,188
Guam,9/23/20,2235,37,45,0,189
Guam,9/24/20,2263,38,28,1,190
Guam,9/25/20,2263,39,0,1,191
Guam,9/26/20,2354,42,91,3,192
Guam,9/27/20,2354,42,0,0,193
Guam,9/28/20,2390,46,36,4,194
Guam,9/29/20,2443,47,53,1,195
Guam,9/30/20,2488,49,45,2,196
Guam,10/1/20,2550,49,62,0,197
Guam,10/2/20,2617,50,67,1,198
Guam,10/3/20,2699,51,82,1,199
Guam,10/4/20,2699,51,0,0,200
Guam,10/5/20,2753,55,54,4,201
Guam,10/6/20,2818,55,65,0,202
Guam,10/7/20,2868,57,50,2,203
Guam,10/8/20,2934,58,66,1,204
Guam,10/9/20,2989,58,55,0,205
Guam,10/10/20,3056,58,67,0,206
Guam,10/11/20,3170,60,114,2,207
Guam,10/12/20,3170,60,0,0,208
Guam,10/13/20,3266,61,96,1,209
Guam,10/14/20,3341,61,75,0,210
Guam,10/15/20,3427,62,86,1,211
Guam,10/16/20,3538,63,111,1,212
Guam,10/17/20,3617,63,79,0,213
Guam,10/18/20,3675,66,58,3,214
Guam,10/19/20,3756,66,81,0,215
Guam,10/20/20,3886,67,130,1,216
Guam,10/21/20,3968,69,82,2,217
Guam,10/22/20,4056,69,88,0,218
Guam,10/23/20,4141,69,85,0,219
Guam,10/24/20,4175,71,34,2,220
Guam,10/25/20,4216,71,41,0,221
Guam,10/26/20,4336,75,120,4,222
Guam,10/27/20,4418,75,82,0,223
Guam,10/28/20,4466,77,48,2,224
Guam,10/29/20,4549,78,83,1,225
Guam,10/30/20,4628,79,79,1,226
Guam,10/31/20,4681,79,53,0,227
Guam,11/1/20,4690,79,9,0,228
Guam,11/2/20,4693,79,3,0,229
Guam,11/3/20,4812,80,119,1,230
Guam,11/4/20,4903,83,91,3,231
Guam,11/5/20,5004,85,101,2,232
Guam,11/6/20,5077,88,73,3,233
Guam,11/7/20,5113,89,36,1,234
Guam,11/8/20,5233,89,120,0,235
Guam,11/9/20,5473,90,240,1,236
Guam,11/10/20,5654,91,181,1,237
Guam,11/11/20,5755,91,101,0,238
Guam,11/12/20,5850,91,95,0,239
Guam,11/13/20,5924,93,74,2,240
Guam,11/14/20,5965,93,41,0,241
Guam,11/15/20,6121,94,156,1,242
Guam,11/16/20,6175,98,54,4,243
Guam,11/17/20,6234,100,59,2,244
Guam,11/18/20,6346,100,112,0,245
Guam,11/19/20,6416,101,70,1,246
Guam,11/20/20,6452,103,36,2,247
Guam,11/21/20,6476,104,24,1,248
Guam,11/22/20,6549,106,73,2,249
Guam,11/23/20,6602,106,53,0,250
Guam,11/24/20,6655,107,53,1,251
Guam,11/25/20,6705,109,50,2,252
Guam,11/26/20,6748,111,43,2,253
Guam,11/27/20,6768,112,20,1,254
Guam,11/28/20,6782,112,14,0,255
Guam,11/29/20,6818,112,36,0,256
Guam,11/30/20,6852,112,34,0,257
Guam,12/1/20,6889,112,37,0,258
Guam,12/2/20,6920,112,31,0,259
Guam,12/3/20,6942,112,22,0,260
Guam,12/4/20,6959,113,17,1,261
Guam,12/5/20,6959,113,0,0,262
Guam,12/6/20,6959,113,0,0,263
Guam,12/7/20,7019,113,60,0,264
Guam,12/8/20,7019,113,0,0,265
Guam,12/9/20,7039,113,20,0,266
Guam,12/10/20,7052,115,13,2,267
Guam,12/11/20,7079,115,27,0,268
Guam,12/12/20,7079,115,0,0,269
Guam,12/13/20,7079,115,0,0,270
Guam,12/14/20,7137,119,58,4,271
Guam,12/15/20,7149,119,12,0,272
Guam,12/16/20,7168,119,19,0,273
Guam,12/17/20,7183,119,15,0,274
Guam,12/18/20,7193,119,10,0,275
Guam,12/19/20,7193,119,0,0,276
Guam,12/20/20,7193,119,0,0,277
Guam,12/21/20,7211,120,18,1,278
Guam,12/22/20,7238,121,27,1,279
Guam,12/23/20,7257,121,19,0,280
Guam,12/24/20,7266,121,9,0,281
Guam,12/25/20,7268,121,2,0,282
Guam,12/26/20,7268,121,0,0,283
Guam,12/27/20,7266,121,-2,0,284
Guam,12/28/20,7281,121,15,0,285
Guam,12/29/20,7293,121,12,0,286
Guam,12/30/20,7308,121,15,0,287
Guam,12/31/20,7308,121,0,0,288
Guam,1/1/21,7326,122,18,1,289
Guam,1/2/21,7326,122,0,0,290
Guam,1/3/21,7326,122,0,0,291
Guam,1/4/21,7344,122,18,0,292
Guam,1/5/21,7357,123,13,1,293
Guam,1/6/21,7378,123,21,0,294
Guam,1/7/21,7386,124,8,1,295
Guam,1/8/21,7399,124,13,0,296
Guam,1/9/21,7399,124,0,0,297
Guam,1/10/21,7399,124,0,0,298
Guam,1/11/21,7423,124,24,0,299
Guam,1/12/21,7429,124,6,0,300
Guam,1/13/21,7444,124,15,0,301
Guam,1/14/21,7457,124,13,0,302
Guam,1/15/21,7474,125,17,1,303
Guam,1/16/21,7474,125,0,0,304
Guam,1/17/21,7474,125,0,0,305
Guam,1/18/21,7474,125,0,0,306
Guam,1/19/21,7515,128,41,3,307
Guam,1/20/21,7521,128,6,0,308
Guam,1/21/21,7521,128,0,0,309
Guam,1/22/21,7547,128,26,0,310
Guam,1/23/21,7547,128,0,0,311
Guam,1/24/21,7547,128,0,0,312
Guam,1/25/21,7554,129,7,1,313
Guam,1/26/21,7566,129,12,0,314
Guam,1/27/21,7568,129,2,0,315
Guam,1/28/21,7572,129,4,0,316
Guam,1/29/21,7579,129,7,0,317
Guam,1/30/21,7579,129,0,0,318
Guam,1/31/21,7579,129,0,0,319
Guam,2/1/21,7608,129,29,0,320
Guam,2/2/21,7610,129,2,0,321
Guam,2/3/21,7618,129,8,0,322
Guam,2/4/21,7622,129,4,0,323
Guam,2/5/21,7636,129,14,0,324
Guam,2/6/21,7636,129,0,0,325
Guam,2/7/21,7636,129,0,0,326
Guam,2/8/21,7664,130,28,1,327
Guam,2/9/21,7673,130,9,0,328
Guam,2/10/21,7673,130,0,0,329
Guam,2/11/21,7686,130,13,0,330
Guam,2/12/21,7689,130,3,0,331
Guam,2/13/21,7689,130,0,0,332
Guam,2/14/21,7689,130,0,0,333
