state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
New Hampshire,2/3/21,66721,1076,663,17,325
New Hampshire,2/4/21,67117,1085,396,9,326
New Hampshire,2/5/21,67595,1091,478,6,327
New Hampshire,2/6/21,68061,1098,466,7,328
New Hampshire,2/7/21,68379,1104,318,6,329
New Hampshire,2/8/21,68499,1106,120,2,330
New Hampshire,2/9/21,68918,1109,419,3,331
New Hampshire,2/10/21,69247,1116,329,7,332
New Hampshire,2/11/21,69612,1117,365,1,333
New Hampshire,2/12/21,70072,1126,460,9,334
New Hampshire,2/13/21,70505,1130,433,4,335
New Hampshire,2/14/21,70785,1133,280,3,336
