state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Delaware,7/5/20,12128,571,132,2,111
Delaware,7/6/20,12293,572,165,1,112
Delaware,7/7/20,12414,573,121,1,113
Delaware,7/8/20,12462,574,48,1,114
Delaware,7/9/20,12531,583,69,9,115
Delaware,7/10/20,12652,584,121,1,116
Delaware,7/11/20,12743,585,91,1,117
Delaware,7/12/20,12804,588,61,3,118
Delaware,7/13/20,12879,590,75,2,119
Delaware,7/14/20,12969,590,90,0,120
Delaware,7/15/20,13050,590,81,0,121
Delaware,7/16/20,13114,590,64,0,122
Delaware,7/17/20,13337,590,223,0,123
Delaware,7/18/20,13429,592,92,2,124
Delaware,7/19/20,13519,595,90,3,125
Delaware,7/20/20,13624,595,105,0,126
Delaware,7/21/20,13746,597,122,2,127
Delaware,7/22/20,13792,599,46,2,128
Delaware,7/23/20,13924,599,132,0,129
Delaware,7/24/20,14202,602,278,3,130
Delaware,7/25/20,14175,604,-27,2,131
Delaware,7/26/20,14290,605,115,1,132
Delaware,7/27/20,14406,606,116,1,133
Delaware,7/28/20,14476,606,70,0,134
Delaware,7/29/20,14602,607,126,1,135
Delaware,7/30/20,14689,607,87,0,136
Delaware,7/31/20,14788,608,99,1,137
Delaware,8/1/20,14877,600,89,-8,138
Delaware,8/2/20,14949,600,72,0,139
Delaware,8/3/20,15055,600,106,0,140
Delaware,8/4/20,15137,601,82,1,141
Delaware,8/5/20,15296,606,159,5,142
Delaware,8/6/20,15365,606,69,0,143
Delaware,8/7/20,15445,606,80,0,144
Delaware,8/8/20,15502,606,57,0,145
Delaware,8/9/20,15575,606,73,0,146
Delaware,8/10/20,15634,606,59,0,147
Delaware,8/11/20,15699,608,65,2,148
Delaware,8/12/20,15765,608,66,0,149
Delaware,8/13/20,15967,608,202,0,150
Delaware,8/14/20,16340,608,373,0,151
Delaware,8/15/20,16396,608,56,0,152
Delaware,8/16/20,16451,608,55,0,153
Delaware,8/17/20,16536,610,85,2,154
Delaware,8/18/20,16593,611,57,1,155
Delaware,8/19/20,16643,611,50,0,156
Delaware,8/20/20,16718,611,75,0,157
Delaware,8/21/20,16770,612,52,1,158
Delaware,8/22/20,16828,613,58,1,159
Delaware,8/23/20,16895,614,67,1,160
Delaware,8/24/20,16942,614,47,0,161
Delaware,8/25/20,16962,614,20,0,162
Delaware,8/26/20,16986,614,24,0,163
Delaware,8/27/20,16976,614,-10,0,164
Delaware,8/28/20,17083,615,107,1,165
Delaware,8/29/20,17349,615,266,0,166
Delaware,8/30/20,17343,615,-6,0,167
Delaware,8/31/20,17429,617,86,2,168
Delaware,9/1/20,17535,620,106,3,169
Delaware,9/2/20,17549,622,14,2,170
Delaware,9/3/20,17653,622,104,0,171
Delaware,9/4/20,17752,622,99,0,172
Delaware,9/5/20,17892,623,140,1,173
Delaware,9/6/20,18043,624,151,1,174
Delaware,9/7/20,18249,626,206,2,175
Delaware,9/8/20,18308,627,59,1,176
Delaware,9/9/20,18308,628,0,1,177
Delaware,9/10/20,18466,628,158,0,178
Delaware,9/11/20,18559,630,93,2,179
Delaware,9/12/20,18726,630,167,0,180
Delaware,9/13/20,18849,630,123,0,181
Delaware,9/14/20,18937,631,88,1,182
Delaware,9/15/20,19137,632,200,1,183
Delaware,9/16/20,19234,634,97,2,184
Delaware,9/17/20,19318,634,84,0,185
Delaware,9/18/20,19366,634,48,0,186
Delaware,9/19/20,19449,635,83,1,187
Delaware,9/20/20,19566,635,117,0,188
Delaware,9/21/20,19667,636,101,1,189
Delaware,9/22/20,19761,638,94,2,190
Delaware,9/23/20,19830,640,69,2,191
Delaware,9/24/20,19947,642,117,2,192
Delaware,9/25/20,20085,643,138,1,193
Delaware,9/26/20,20156,646,71,3,194
Delaware,9/27/20,20260,646,104,0,195
Delaware,9/28/20,20389,648,129,2,196
Delaware,9/29/20,20531,651,142,3,197
Delaware,9/30/20,20613,652,82,1,198
Delaware,10/1/20,20787,654,174,2,199
Delaware,10/2/20,20937,658,150,4,200
Delaware,10/3/20,21125,660,188,2,201
Delaware,10/4/20,21243,661,118,1,202
Delaware,10/5/20,21363,663,120,2,203
Delaware,10/6/20,21466,663,103,0,204
Delaware,10/7/20,21550,666,84,3,205
Delaware,10/8/20,21682,668,132,2,206
Delaware,10/9/20,21827,670,145,2,207
Delaware,10/10/20,21998,671,171,1,208
Delaware,10/11/20,22130,675,132,4,209
Delaware,10/12/20,22289,676,159,1,210
Delaware,10/13/20,22394,677,105,1,211
Delaware,10/14/20,22465,678,71,1,212
Delaware,10/15/20,22560,681,95,3,213
Delaware,10/16/20,22724,682,164,1,214
Delaware,10/17/20,22942,685,218,3,215
Delaware,10/18/20,23093,687,151,2,216
Delaware,10/19/20,23196,690,103,3,217
Delaware,10/20/20,23325,693,129,3,218
Delaware,10/21/20,23375,695,50,2,219
Delaware,10/22/20,23528,699,153,4,220
Delaware,10/23/20,23687,703,159,4,221
Delaware,10/24/20,23847,707,160,4,222
Delaware,10/25/20,23961,713,114,6,223
Delaware,10/26/20,24168,714,207,1,224
Delaware,10/27/20,24249,714,81,0,225
Delaware,10/28/20,24392,718,143,4,226
Delaware,10/29/20,24553,725,161,7,227
Delaware,10/30/20,24751,726,198,1,228
Delaware,10/31/20,24951,730,200,4,229
Delaware,11/1/20,25126,733,175,3,230
Delaware,11/2/20,25311,735,185,2,231
Delaware,11/3/20,25426,739,115,4,232
Delaware,11/4/20,25534,739,108,0,233
Delaware,11/5/20,25753,741,219,2,234
Delaware,11/6/20,26035,743,282,2,235
Delaware,11/7/20,26258,746,223,3,236
Delaware,11/8/20,26603,747,345,1,237
Delaware,11/9/20,26908,749,305,2,238
Delaware,11/10/20,27112,752,204,3,239
Delaware,11/11/20,27342,754,230,2,240
Delaware,11/12/20,27546,756,204,2,241
Delaware,11/13/20,28016,759,470,3,242
Delaware,11/14/20,28395,760,379,1,243
Delaware,11/15/20,28803,763,408,3,244
Delaware,11/16/20,29200,767,397,4,245
Delaware,11/17/20,29552,770,352,3,246
Delaware,11/18/20,29755,772,203,2,247
Delaware,11/19/20,30153,774,398,2,248
Delaware,11/20/20,30816,776,663,2,249
Delaware,11/21/20,31321,778,505,2,250
Delaware,11/22/20,31808,782,487,4,251
Delaware,11/23/20,32211,788,403,6,252
Delaware,11/24/20,32664,792,453,4,253
Delaware,11/25/20,32995,794,331,2,254
Delaware,11/26/20,33579,797,584,3,255
Delaware,11/27/20,34170,801,591,4,256
Delaware,11/28/20,34670,804,500,3,257
Delaware,11/29/20,35251,808,581,4,258
Delaware,11/30/20,35654,811,403,3,259
Delaware,12/1/20,36343,815,689,4,260
Delaware,12/2/20,36698,818,355,3,261
Delaware,12/3/20,37456,823,758,5,262
Delaware,12/4/20,38398,825,942,2,263
Delaware,12/5/20,39096,827,698,2,264
Delaware,12/6/20,39912,834,816,7,265
Delaware,12/7/20,40711,839,799,5,266
Delaware,12/8/20,41464,841,753,2,267
Delaware,12/9/20,42393,854,929,13,268
Delaware,12/10/20,43036,858,643,4,269
Delaware,12/11/20,43818,862,782,4,270
Delaware,12/12/20,44876,868,1058,6,271
Delaware,12/13/20,45460,878,584,10,272
Delaware,12/14/20,46457,884,997,6,273
Delaware,12/15/20,47142,891,685,7,274
Delaware,12/16/20,47929,900,787,9,275
Delaware,12/17/20,48768,905,839,5,276
Delaware,12/18/20,49109,911,341,6,277
Delaware,12/19/20,50136,919,1027,8,278
Delaware,12/20/20,50616,930,480,11,279
Delaware,12/21/20,51056,936,440,6,280
Delaware,12/22/20,51623,943,567,7,281
Delaware,12/23/20,52235,951,612,8,282
Delaware,12/24/20,53015,959,780,8,283
Delaware,12/25/20,53653,967,638,8,284
Delaware,12/26/20,54473,975,820,8,285
Delaware,12/27/20,55057,988,584,13,286
Delaware,12/28/20,55488,995,431,7,287
Delaware,12/29/20,56189,1001,701,6,288
Delaware,12/30/20,56596,1008,407,7,289
Delaware,12/31/20,57456,1014,860,6,290
Delaware,1/1/21,58064,1017,608,3,291
Delaware,1/2/21,58873,1024,809,7,292
Delaware,1/3/21,59484,1031,611,7,293
Delaware,1/4/21,60333,1034,849,3,294
Delaware,1/5/21,61100,1042,767,8,295
Delaware,1/6/21,61729,1051,629,9,296
Delaware,1/7/21,62949,1057,1220,6,297
Delaware,1/8/21,63503,1060,554,3,298
Delaware,1/9/21,64475,1070,972,10,299
Delaware,1/10/21,65273,1076,798,6,300
Delaware,1/11/21,65827,1083,554,7,301
Delaware,1/12/21,66446,1092,619,9,302
Delaware,1/13/21,67173,1100,727,8,303
Delaware,1/14/21,68065,1111,892,11,304
Delaware,1/15/21,68727,1113,662,2,305
Delaware,1/16/21,69372,1116,645,3,306
Delaware,1/17/21,70294,1127,922,11,307
Delaware,1/18/21,70910,1136,616,9,308
Delaware,1/19/21,71311,1144,401,8,309
Delaware,1/20/21,71775,1150,464,6,310
Delaware,1/21/21,72523,1157,748,7,311
Delaware,1/22/21,73233,1164,710,7,312
Delaware,1/23/21,73915,1165,682,1,313
Delaware,1/24/21,74575,1177,660,12,314
Delaware,1/25/21,75191,1181,616,4,315
Delaware,1/26/21,75490,1186,299,5,316
Delaware,1/27/21,75832,1193,342,7,317
Delaware,1/28/21,76495,1202,663,9,318
Delaware,1/29/21,76935,1209,440,7,319
Delaware,1/30/21,77551,1211,616,2,320
Delaware,1/31/21,78071,1214,520,3,321
Delaware,2/1/21,78495,1217,424,3,322
Delaware,2/2/21,78696,1225,201,8,323
Delaware,2/3/21,78982,1227,286,2,324
Delaware,2/4/21,79225,1230,243,3,325
Delaware,2/5/21,79546,1234,321,4,326
Delaware,2/6/21,79832,1238,286,4,327
Delaware,2/7/21,80594,1242,762,4,328
Delaware,2/8/21,80931,1245,337,3,329
Delaware,2/9/21,81210,1245,279,0,330
Delaware,2/10/21,81461,1245,251,0,331
Delaware,2/11/21,81875,1262,414,17,332
Delaware,2/12/21,82263,1269,388,7,333
Delaware,2/13/21,82672,1282,409,13,334
Delaware,2/14/21,83003,1283,331,1,335
