state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Maryland,8/4/20,91854,3530,710,7,146
Maryland,8/5/20,92426,3536,572,6,147
Maryland,8/6/20,93005,3551,579,15,148
Maryland,8/7/20,93806,3565,801,14,149
Maryland,8/8/20,94581,3577,775,12,150
Maryland,8/9/20,95503,3585,922,8,151
Maryland,8/10/20,96258,3591,755,6,152
Maryland,8/11/20,96843,3604,585,13,153
Maryland,8/12/20,97384,3612,541,8,154
Maryland,8/13/20,98160,3620,776,8,155
Maryland,8/14/20,98875,3631,715,11,156
Maryland,8/15/20,99693,3636,818,5,157
Maryland,8/16/20,100212,3639,519,3,158
Maryland,8/17/20,100715,3641,503,2,159
Maryland,8/18/20,101235,3650,520,9,160
Maryland,8/19/20,101649,3661,414,11,161
Maryland,8/20/20,102229,3669,580,8,162
Maryland,8/21/20,102899,3674,670,5,163
Maryland,8/22/20,103523,3685,624,11,164
Maryland,8/23/20,104102,3691,579,6,165
Maryland,8/24/20,104669,3694,567,3,166
Maryland,8/25/20,105046,3707,377,13,167
Maryland,8/26/20,105486,3717,440,10,168
Maryland,8/27/20,106063,3722,577,5,169
Maryland,8/28/20,106664,3727,601,5,170
Maryland,8/29/20,107294,3746,630,19,171
Maryland,8/30/20,107791,3752,497,6,172
Maryland,8/31/20,108249,3755,458,3,173
Maryland,9/1/20,108863,3761,614,6,174
Maryland,9/2/20,109319,3766,456,5,175
Maryland,9/3/20,110012,3778,693,12,176
Maryland,9/4/20,110831,3789,819,11,177
Maryland,9/5/20,111607,3796,776,7,178
Maryland,9/6/20,112119,3799,512,3,179
Maryland,9/7/20,112883,3804,764,5,180
Maryland,9/8/20,113239,3807,356,3,181
Maryland,9/9/20,113575,3816,336,9,182
Maryland,9/10/20,114078,3824,503,8,183
Maryland,9/11/20,114724,3828,646,4,184
Maryland,9/12/20,115533,3836,809,8,185
Maryland,9/13/20,116110,3838,577,2,186
Maryland,9/14/20,116646,3839,536,1,187
Maryland,9/15/20,117245,3849,599,10,188
Maryland,9/16/20,117888,3855,643,6,189
Maryland,9/17/20,118519,3861,631,6,190
Maryland,9/18/20,119062,3869,543,8,191
Maryland,9/19/20,119744,3876,682,7,192
Maryland,9/20/20,120156,3879,412,3,193
Maryland,9/21/20,120568,3883,412,4,194
Maryland,9/22/20,120912,3895,344,12,195
Maryland,9/23/20,121297,3902,385,7,196
Maryland,9/24/20,121800,3909,503,7,197
Maryland,9/25/20,122359,3917,559,8,198
Maryland,9/26/20,122972,3925,613,8,199
Maryland,9/27/20,123403,3935,431,10,200
Maryland,9/28/20,123880,3938,477,3,201
Maryland,9/29/20,124311,3946,431,8,202
Maryland,9/30/20,124725,3949,414,3,203
Maryland,10/1/20,125510,3949,785,0,204
Maryland,10/2/20,126222,3950,712,1,205
Maryland,10/3/20,126819,3957,597,7,206
Maryland,10/4/20,127290,3958,471,1,207
Maryland,10/5/20,127791,3961,501,3,208
Maryland,10/6/20,128204,3967,413,6,209
Maryland,10/7/20,128664,3973,460,6,210
Maryland,10/8/20,129425,3979,761,6,211
Maryland,10/9/20,130159,3990,734,11,212
Maryland,10/10/20,130795,3995,636,5,213
Maryland,10/11/20,131357,3999,562,4,214
Maryland,10/12/20,131861,4003,504,4,215
Maryland,10/13/20,132343,4012,482,9,216
Maryland,10/14/20,132918,4022,575,10,217
Maryland,10/15/20,133548,4028,630,6,218
Maryland,10/16/20,134329,4032,781,4,219
Maryland,10/17/20,135127,4036,798,4,220
Maryland,10/18/20,135657,4037,530,1,221
Maryland,10/19/20,136154,4041,497,4,222
Maryland,10/20/20,136744,4050,590,9,223
Maryland,10/21/20,137236,4058,492,8,224
Maryland,10/22/20,137979,4070,743,12,225
Maryland,10/23/20,138691,4078,712,8,226
Maryland,10/24/20,139487,4091,796,13,227
Maryland,10/25/20,140279,4096,792,5,228
Maryland,10/26/20,140844,4099,565,3,229
Maryland,10/27/20,141741,4108,897,9,230
Maryland,10/28/20,142425,4115,684,7,231
Maryland,10/29/20,143387,4127,962,12,232
Maryland,10/30/20,144314,4137,927,10,233
Maryland,10/31/20,145281,4147,967,10,234
Maryland,11/1/20,146145,4152,864,5,235
Maryland,11/2/20,146995,4155,850,3,236
Maryland,11/3/20,147766,4162,771,7,237
Maryland,11/4/20,148766,4172,1000,10,238
Maryland,11/5/20,149964,4182,1198,10,239
Maryland,11/6/20,151505,4194,1541,12,240
Maryland,11/7/20,152915,4201,1410,7,241
Maryland,11/8/20,153996,4212,1081,11,242
Maryland,11/9/20,155371,4221,1375,9,243
Maryland,11/10/20,156709,4233,1338,12,244
Maryland,11/11/20,158423,4249,1714,16,245
Maryland,11/12/20,159900,4261,1477,12,246
Maryland,11/13/20,161769,4273,1869,12,247
Maryland,11/14/20,164090,4293,2321,20,248
Maryland,11/15/20,165930,4302,1840,9,249
Maryland,11/16/20,167656,4309,1726,7,250
Maryland,11/17/20,169805,4335,2149,26,251
Maryland,11/18/20,171823,4351,2018,16,252
Maryland,11/19/20,174733,4372,2910,21,253
Maryland,11/20/20,177086,4398,2353,26,254
Maryland,11/21/20,179971,4415,2885,17,255
Maryland,11/22/20,182139,4434,2168,19,256
Maryland,11/23/20,183797,4448,1658,14,257
Maryland,11/24/20,185464,4481,1667,33,258
Maryland,11/25/20,188161,4518,2697,37,259
Maryland,11/26/20,190480,4547,2319,29,260
Maryland,11/27/20,192858,4569,2378,22,261
Maryland,11/28/20,194448,4602,1590,33,262
Maryland,11/29/20,196447,4625,1999,23,263
Maryland,11/30/20,198370,4641,1923,16,264
Maryland,12/1/20,201135,4673,2765,32,265
Maryland,12/2/20,203355,4715,2220,42,266
Maryland,12/3/20,205399,4764,2044,49,267
Maryland,12/4/20,209191,4790,3792,26,268
Maryland,12/5/20,212384,4820,3193,30,269
