state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Delaware,7/6/20,12293,512,165,0,112
Delaware,7/7/20,12414,514,121,2,113
Delaware,7/8/20,12462,515,48,1,114
Delaware,7/9/20,12531,517,69,2,115
Delaware,7/10/20,12652,517,121,0,116
Delaware,7/11/20,12743,517,91,0,117
Delaware,7/12/20,12804,517,61,0,118
Delaware,7/13/20,12879,517,75,0,119
Delaware,7/14/20,12969,518,90,1,120
Delaware,7/15/20,13050,521,81,3,121
Delaware,7/16/20,13114,521,64,0,122
Delaware,7/17/20,13337,521,223,0,123
Delaware,7/18/20,13429,523,92,2,124
Delaware,7/19/20,13519,523,90,0,125
Delaware,7/20/20,13624,523,105,0,126
Delaware,7/21/20,13746,525,122,2,127
Delaware,7/22/20,13792,527,46,2,128
Delaware,7/23/20,13924,529,132,2,129
Delaware,7/24/20,14202,578,278,49,130
Delaware,7/25/20,14175,579,-27,1,131
Delaware,7/26/20,14290,579,115,0,132
Delaware,7/27/20,14406,579,116,0,133
Delaware,7/28/20,14476,580,70,1,134
Delaware,7/29/20,14602,581,126,1,135
Delaware,7/30/20,14689,581,87,0,136
Delaware,7/31/20,14788,585,99,4,137
Delaware,8/1/20,14877,585,89,0,138
Delaware,8/2/20,14949,585,72,0,139
Delaware,8/3/20,15055,585,106,0,140
Delaware,8/4/20,15137,587,82,2,141
Delaware,8/5/20,15296,587,159,0,142
Delaware,8/6/20,15365,587,69,0,143
Delaware,8/7/20,15445,588,80,1,144
Delaware,8/8/20,15502,590,57,2,145
Delaware,8/9/20,15575,591,73,1,146
Delaware,8/10/20,15634,591,59,0,147
Delaware,8/11/20,15699,591,65,0,148
Delaware,8/12/20,15765,592,66,1,149
Delaware,8/13/20,15967,593,202,1,150
Delaware,8/14/20,16340,593,373,0,151
Delaware,8/15/20,16396,593,56,0,152
Delaware,8/16/20,16451,593,55,0,153
Delaware,8/17/20,16536,593,85,0,154
Delaware,8/18/20,16593,593,57,0,155
Delaware,8/19/20,16643,595,50,2,156
Delaware,8/20/20,16718,595,75,0,157
Delaware,8/21/20,16770,600,52,5,158
Delaware,8/22/20,16828,600,58,0,159
Delaware,8/23/20,16895,600,67,0,160
Delaware,8/24/20,16942,604,47,4,161
Delaware,8/25/20,16962,603,20,-1,162
Delaware,8/26/20,16986,604,24,1,163
Delaware,8/27/20,16976,604,-10,0,164
Delaware,8/28/20,17083,604,107,0,165
Delaware,8/29/20,17349,604,266,0,166
Delaware,8/30/20,17343,604,-6,0,167
Delaware,8/31/20,17429,605,86,1,168
Delaware,9/1/20,17535,605,106,0,169
Delaware,9/2/20,17549,606,14,1,170
Delaware,9/3/20,17653,606,104,0,171
Delaware,9/4/20,17752,606,99,0,172
Delaware,9/5/20,17892,608,140,2,173
Delaware,9/6/20,18043,609,151,1,174
Delaware,9/7/20,18249,609,206,0,175
Delaware,9/8/20,18308,609,59,0,176
Delaware,9/9/20,18308,609,0,0,177
Delaware,9/10/20,18466,613,158,4,178
Delaware,9/11/20,18559,613,93,0,179
Delaware,9/12/20,18726,613,167,0,180
Delaware,9/13/20,18849,615,123,2,181
Delaware,9/14/20,18937,617,88,2,182
Delaware,9/15/20,19137,618,200,1,183
Delaware,9/16/20,19234,619,97,1,184
Delaware,9/17/20,19318,619,84,0,185
Delaware,9/18/20,19366,620,48,1,186
Delaware,9/19/20,19449,621,83,1,187
Delaware,9/20/20,19566,621,117,0,188
Delaware,9/21/20,19667,627,101,6,189
Delaware,9/22/20,19761,628,94,1,190
Delaware,9/23/20,19830,629,69,1,191
Delaware,9/24/20,19947,630,117,1,192
Delaware,9/25/20,20085,631,138,1,193
Delaware,9/26/20,20156,633,71,2,194
Delaware,9/27/20,20260,633,104,0,195
Delaware,9/28/20,20389,634,129,1,196
Delaware,9/29/20,20531,635,142,1,197
Delaware,9/30/20,20613,636,82,1,198
Delaware,10/1/20,20787,636,174,0,199
Delaware,10/2/20,20937,642,150,6,200
Delaware,10/3/20,21125,645,188,3,201
Delaware,10/4/20,21243,645,118,0,202
Delaware,10/5/20,21363,645,120,0,203
Delaware,10/6/20,21466,646,103,1,204
Delaware,10/7/20,21550,649,84,3,205
Delaware,10/8/20,21682,651,132,2,206
Delaware,10/9/20,21827,651,145,0,207
Delaware,10/10/20,21998,653,171,2,208
Delaware,10/11/20,22130,654,132,1,209
Delaware,10/12/20,22289,656,159,2,210
Delaware,10/13/20,22394,659,105,3,211
Delaware,10/14/20,22465,660,71,1,212
Delaware,10/15/20,22560,661,95,1,213
Delaware,10/16/20,22724,662,164,1,214
Delaware,10/17/20,22942,664,218,2,215
Delaware,10/18/20,23093,665,151,1,216
Delaware,10/19/20,23196,666,103,1,217
Delaware,10/20/20,23325,668,129,2,218
Delaware,10/21/20,23375,670,50,2,219
Delaware,10/22/20,23528,670,153,0,220
Delaware,10/23/20,23687,678,159,8,221
Delaware,10/24/20,23847,680,160,2,222
Delaware,10/25/20,23961,681,114,1,223
Delaware,10/26/20,24168,685,207,4,224
Delaware,10/27/20,24249,686,81,1,225
Delaware,10/28/20,24392,688,143,2,226
Delaware,10/29/20,24553,689,161,1,227
Delaware,10/30/20,24751,704,198,15,228
Delaware,10/31/20,24951,708,200,4,229
Delaware,11/1/20,25126,710,175,2,230
Delaware,11/2/20,25311,710,185,0,231
Delaware,11/3/20,25426,712,115,2,232
Delaware,11/4/20,25534,712,108,0,233
Delaware,11/5/20,25753,716,219,4,234
Delaware,11/6/20,26035,716,282,0,235
Delaware,11/7/20,26258,716,223,0,236
Delaware,11/8/20,26603,718,345,2,237
Delaware,11/9/20,26908,719,305,1,238
Delaware,11/10/20,27112,722,204,3,239
Delaware,11/11/20,27342,724,230,2,240
Delaware,11/12/20,27546,732,204,8,241
Delaware,11/13/20,28016,734,470,2,242
Delaware,11/14/20,28395,736,379,2,243
Delaware,11/15/20,28803,736,408,0,244
Delaware,11/16/20,29200,736,397,0,245
Delaware,11/17/20,29552,739,352,3,246
Delaware,11/18/20,29755,742,203,3,247
Delaware,11/19/20,30153,742,398,0,248
Delaware,11/20/20,30816,746,663,4,249
Delaware,11/21/20,31321,746,505,0,250
Delaware,11/22/20,31808,748,487,2,251
Delaware,11/23/20,32211,752,403,4,252
Delaware,11/24/20,32664,757,453,5,253
Delaware,11/25/20,32995,760,331,3,254
Delaware,11/26/20,33579,761,584,1,255
Delaware,11/27/20,34170,763,591,2,256
Delaware,11/28/20,34670,763,500,0,257
Delaware,11/29/20,35251,770,581,7,258
Delaware,11/30/20,35654,772,403,2,259
Delaware,12/1/20,36343,777,689,5,260
Delaware,12/2/20,36698,779,355,2,261
Delaware,12/3/20,37456,779,758,0,262
Delaware,12/4/20,38398,782,942,3,263
Delaware,12/5/20,39096,782,698,0,264
