state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Diamond Princess,6/21/20,49,0,0,0,97
Diamond Princess,6/22/20,49,0,0,0,98
Diamond Princess,6/23/20,49,0,0,0,99
Diamond Princess,6/24/20,49,0,0,0,100
Diamond Princess,6/25/20,49,0,0,0,101
Diamond Princess,6/26/20,49,0,0,0,102
Diamond Princess,6/27/20,49,0,0,0,103
Diamond Princess,6/28/20,49,0,0,0,104
Diamond Princess,6/29/20,49,0,0,0,105
Diamond Princess,6/30/20,49,0,0,0,106
Diamond Princess,7/1/20,49,0,0,0,107
Diamond Princess,7/2/20,49,0,0,0,108
Diamond Princess,7/3/20,49,0,0,0,109
Diamond Princess,7/4/20,49,0,0,0,110
Diamond Princess,7/5/20,49,0,0,0,111
Diamond Princess,7/6/20,49,0,0,0,112
Diamond Princess,7/7/20,49,0,0,0,113
Diamond Princess,7/8/20,49,0,0,0,114
Diamond Princess,7/9/20,49,0,0,0,115
Diamond Princess,7/10/20,49,0,0,0,116
Diamond Princess,7/11/20,49,0,0,0,117
Diamond Princess,7/12/20,49,0,0,0,118
Diamond Princess,7/13/20,49,0,0,0,119
Diamond Princess,7/14/20,49,0,0,0,120
Diamond Princess,7/15/20,49,0,0,0,121
Diamond Princess,7/16/20,49,0,0,0,122
Diamond Princess,7/17/20,49,0,0,0,123
Diamond Princess,7/18/20,49,0,0,0,124
Diamond Princess,7/19/20,49,0,0,0,125
Diamond Princess,7/20/20,49,0,0,0,126
Diamond Princess,7/21/20,49,0,0,0,127
Diamond Princess,7/22/20,49,0,0,0,128
Diamond Princess,7/23/20,49,0,0,0,129
Diamond Princess,7/24/20,49,0,0,0,130
Diamond Princess,7/25/20,49,0,0,0,131
Diamond Princess,7/26/20,49,0,0,0,132
Diamond Princess,7/27/20,49,0,0,0,133
Diamond Princess,7/28/20,49,0,0,0,134
Diamond Princess,7/29/20,49,0,0,0,135
Diamond Princess,7/30/20,49,0,0,0,136
Diamond Princess,7/31/20,49,0,0,0,137
Diamond Princess,8/1/20,49,0,0,0,138
Diamond Princess,8/2/20,49,0,0,0,139
Diamond Princess,8/3/20,49,0,0,0,140
Diamond Princess,8/4/20,49,0,0,0,141
Diamond Princess,8/5/20,49,0,0,0,142
Diamond Princess,8/6/20,49,0,0,0,143
Diamond Princess,8/7/20,49,0,0,0,144
Diamond Princess,8/8/20,49,0,0,0,145
Diamond Princess,8/9/20,49,0,0,0,146
Diamond Princess,8/10/20,49,0,0,0,147
Diamond Princess,8/11/20,49,0,0,0,148
Diamond Princess,8/12/20,49,0,0,0,149
Diamond Princess,8/13/20,49,0,0,0,150
Diamond Princess,8/14/20,49,0,0,0,151
Diamond Princess,8/15/20,49,0,0,0,152
Diamond Princess,8/16/20,49,0,0,0,153
Diamond Princess,8/17/20,49,0,0,0,154
Diamond Princess,8/18/20,49,0,0,0,155
Diamond Princess,8/19/20,49,0,0,0,156
Diamond Princess,8/20/20,49,0,0,0,157
Diamond Princess,8/21/20,49,0,0,0,158
Diamond Princess,8/22/20,49,0,0,0,159
Diamond Princess,8/23/20,49,0,0,0,160
Diamond Princess,8/24/20,49,0,0,0,161
Diamond Princess,8/25/20,49,0,0,0,162
Diamond Princess,8/26/20,49,0,0,0,163
Diamond Princess,8/27/20,49,0,0,0,164
Diamond Princess,8/28/20,49,0,0,0,165
Diamond Princess,8/29/20,49,0,0,0,166
Diamond Princess,8/30/20,49,0,0,0,167
Diamond Princess,8/31/20,49,0,0,0,168
Diamond Princess,9/1/20,49,0,0,0,169
Diamond Princess,9/2/20,49,0,0,0,170
Diamond Princess,9/3/20,49,0,0,0,171
Diamond Princess,9/4/20,49,0,0,0,172
Diamond Princess,9/5/20,49,0,0,0,173
Diamond Princess,9/6/20,49,0,0,0,174
Diamond Princess,9/7/20,49,0,0,0,175
Diamond Princess,9/8/20,49,0,0,0,176
Diamond Princess,9/9/20,49,0,0,0,177
Diamond Princess,9/10/20,49,0,0,0,178
Diamond Princess,9/11/20,49,0,0,0,179
Diamond Princess,9/12/20,49,0,0,0,180
Diamond Princess,9/13/20,49,0,0,0,181
Diamond Princess,9/14/20,49,0,0,0,182
Diamond Princess,9/15/20,49,0,0,0,183
Diamond Princess,9/16/20,49,0,0,0,184
Diamond Princess,9/17/20,49,0,0,0,185
Diamond Princess,9/18/20,49,0,0,0,186
Diamond Princess,9/19/20,49,0,0,0,187
Diamond Princess,9/20/20,49,0,0,0,188
Diamond Princess,9/21/20,49,0,0,0,189
Diamond Princess,9/22/20,49,0,0,0,190
Diamond Princess,9/23/20,49,0,0,0,191
Diamond Princess,9/24/20,49,0,0,0,192
Diamond Princess,9/25/20,49,0,0,0,193
Diamond Princess,9/26/20,49,0,0,0,194
