state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Florida,4/28/20,32848,1171,710,83,51
Florida,4/29/20,33193,1218,345,47,52
Florida,4/30/20,33690,1268,497,50,53
Florida,5/1/20,34728,1314,1038,46,54
Florida,5/2/20,35463,1364,735,50,55
Florida,5/3/20,36078,1379,615,15,56
Florida,5/4/20,36897,1399,819,20,57
Florida,5/5/20,37439,1471,542,72,58
Florida,5/6/20,38002,1539,563,68,59
Florida,5/7/20,38828,1600,826,61,60
Florida,5/8/20,39199,1669,371,69,61
Florida,5/9/20,40001,1715,802,46,62
Florida,5/10/20,40596,1721,595,6,63
Florida,5/11/20,40982,1735,386,14,64
Florida,5/12/20,41923,1779,941,44,65
Florida,5/13/20,42402,1827,479,48,66
Florida,5/14/20,43210,1875,808,48,67
Florida,5/15/20,44138,1917,928,42,68
Florida,5/16/20,44811,1964,673,47,69
Florida,5/17/20,45588,1973,777,9,70
Florida,5/18/20,46442,1997,854,24,71
Florida,5/19/20,46944,2052,502,55,72
Florida,5/20/20,47471,2096,527,44,73
Florida,5/21/20,48675,2144,1204,48,74
Florida,5/22/20,49451,2190,776,46,75
Florida,5/23/20,50127,2233,676,43,76
Florida,5/24/20,50867,2237,740,4,77
Florida,5/25/20,51746,2252,879,15,78
Florida,5/26/20,52255,2259,509,7,79
Florida,5/27/20,52634,2319,379,60,80
Florida,5/28/20,53285,2364,651,45,81
Florida,5/29/20,54497,2413,1212,49,82
Florida,5/30/20,55424,2447,927,34,83
Florida,5/31/20,56163,2451,739,4,84
Florida,6/1/20,56830,2460,667,9,85
Florida,6/2/20,57447,2530,617,70,86
Florida,6/3/20,58764,2566,1317,36,87
Florida,6/4/20,60183,2607,1419,41,88
Florida,6/5/20,61488,2660,1305,53,89
Florida,6/6/20,62758,2688,1270,28,90
Florida,6/7/20,63938,2700,1180,12,91
Florida,6/8/20,64904,2712,966,12,92
Florida,6/9/20,66000,2765,1096,53,93
Florida,6/10/20,67371,2801,1371,36,94
Florida,6/11/20,69069,2848,1698,47,95
Florida,6/12/20,70971,2877,1902,29,96
Florida,6/13/20,73552,2925,2581,48,97
Florida,6/14/20,75568,2931,2016,6,98
Florida,6/15/20,77326,2938,1758,7,99
Florida,6/16/20,80109,2993,2783,55,100
Florida,6/17/20,82719,3018,2610,25,101
Florida,6/18/20,85926,3061,3207,43,102
Florida,6/19/20,89748,3104,3822,43,103
Florida,6/20/20,93797,3144,4049,40,104
Florida,6/21/20,97291,3161,3494,17,105
Florida,6/22/20,100217,3173,2926,12,106
Florida,6/23/20,103503,3238,3286,65,107
Florida,6/24/20,109014,3281,5511,43,108
Florida,6/25/20,114018,3327,5004,46,109
Florida,6/26/20,122960,3366,8942,39,110
Florida,6/27/20,132545,3390,9585,24,111
Florida,6/28/20,141075,3419,8530,29,112
Florida,6/29/20,146341,3447,5266,28,113
Florida,6/30/20,152434,3505,6093,58,114
Florida,7/1/20,158997,3550,6563,45,115
Florida,7/2/20,169106,3617,10109,67,116
Florida,7/3/20,178594,3684,9488,67,117
Florida,7/4/20,190052,3702,11458,18,118
Florida,7/5/20,200111,3731,10059,29,119
Florida,7/6/20,206447,3778,6336,47,120
Florida,7/7/20,213794,3841,7347,63,121
Florida,7/8/20,223783,3889,9989,48,122
Florida,7/9/20,232718,4009,8935,120,123
Florida,7/10/20,244151,4102,11433,93,124
Florida,7/11/20,254511,4197,10360,95,125
Florida,7/12/20,269811,4242,15300,45,126
Florida,7/13/20,282435,4277,12624,35,127
Florida,7/14/20,291629,4409,9194,132,128
Florida,7/15/20,301810,4521,10181,112,129
Florida,7/16/20,315775,4677,13965,156,130
Florida,7/17/20,327241,4805,11466,128,131
Florida,7/18/20,337569,4895,10328,90,132
Florida,7/19/20,350047,4982,12478,87,133
Florida,7/20/20,360394,5072,10347,90,134
Florida,7/21/20,369834,5206,9440,134,135
Florida,7/22/20,379619,5345,9785,139,136
Florida,7/23/20,389868,5518,10249,173,137
Florida,7/24/20,402312,5653,12444,135,138
Florida,7/25/20,414511,5777,12199,124,139
Florida,7/26/20,423855,5854,9344,77,140
Florida,7/27/20,432747,5931,8892,77,141
Florida,7/28/20,441977,6117,9230,186,142
Florida,7/29/20,451423,6333,9446,216,143
Florida,7/30/20,461379,6586,9956,253,144
Florida,7/31/20,470386,6843,9007,257,145
Florida,8/1/20,480028,7022,9642,179,146
Florida,8/2/20,487132,7084,7104,62,147
Florida,8/3/20,491884,7157,4752,73,148
Florida,8/4/20,497330,7402,5446,245,149
Florida,8/5/20,502739,7627,5409,225,150
Florida,8/6/20,510389,7747,7650,120,151
Florida,8/7/20,518075,7927,7686,180,152
Florida,8/8/20,526577,8109,8502,182,153
Florida,8/9/20,532806,8186,6229,77,154
Florida,8/10/20,536961,8277,4155,91,155
Florida,8/11/20,542792,8553,5831,276,156
Florida,8/12/20,550901,8765,8109,212,157
Florida,8/13/20,557137,8913,6236,148,158
Florida,8/14/20,563285,9141,6148,228,159
Florida,8/15/20,569637,9345,6352,204,160
Florida,8/16/20,573416,9452,3779,107,161
Florida,8/17/20,576094,9539,2678,87,162
Florida,8/18/20,579932,9758,3838,219,163
Florida,8/19/20,584047,9932,4115,174,164
Florida,8/20/20,588602,10049,4555,117,165
Florida,8/21/20,593286,10168,4684,119,166
Florida,8/22/20,597597,10274,4311,106,167
Florida,8/23/20,600571,10325,2974,51,168
Florida,8/24/20,602829,10397,2258,72,169
Florida,8/25/20,605502,10580,2673,183,170
Florida,8/26/20,608722,10733,3220,153,171
Florida,8/27/20,611991,10868,3269,135,172
Florida,8/28/20,615806,10957,3815,89,173
Florida,8/29/20,619003,11105,3197,148,174
Florida,8/30/20,621586,11119,2583,14,175
Florida,8/31/20,623471,11187,1885,68,176
Florida,9/1/20,631040,11374,7569,187,177
Florida,9/2/20,633442,11501,2402,127,178
Florida,9/3/20,637013,11650,3571,149,179
Florida,9/4/20,640211,11750,3198,100,180
Florida,9/5/20,643867,11811,3656,61,181
Florida,9/6/20,646431,11849,2564,38,182
Florida,9/7/20,648269,11871,1838,22,183
Florida,9/8/20,650092,11915,1823,44,184
Florida,9/9/20,652259,12110,2167,195,185
Florida,9/10/20,654731,12326,2472,216,186
Florida,9/11/20,658381,12502,3650,176,187
Florida,9/12/20,661571,12600,3190,98,188
Florida,9/13/20,663994,12608,2423,8,189
Florida,9/14/20,665730,12642,1736,34,190
Florida,9/15/20,668846,12787,3116,145,191
Florida,9/16/20,671201,12939,2355,152,192
Florida,9/17/20,674456,13086,3255,147,193
Florida,9/18/20,677660,13225,3204,139,194
Florida,9/19/20,681233,13287,3573,62,195
Florida,9/20/20,683754,13296,2521,9,196
Florida,9/21/20,685439,13317,1685,21,197
Florida,9/22/20,687909,13416,2470,99,198
Florida,9/23/20,690499,13618,2590,202,199
Florida,9/24/20,693040,13795,2541,177,200
Florida,9/25/20,695887,13915,2847,120,201
Florida,9/26/20,698682,14022,2795,107,202
