country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Liberia,4/8/20,31,4,17,1,1
Liberia,4/9/20,31,4,0,0,2
Liberia,4/10/20,37,5,6,1,3
Liberia,4/11/20,48,5,11,0,4
Liberia,4/12/20,50,5,2,0,5
Liberia,4/13/20,59,6,9,1,6
Liberia,4/14/20,59,6,0,0,7
Liberia,4/15/20,59,6,0,0,8
Liberia,4/16/20,59,6,0,0,9
Liberia,4/17/20,76,7,17,1,10
Liberia,4/18/20,76,7,0,0,11
Liberia,4/19/20,91,8,15,1,12
Liberia,4/20/20,99,8,8,0,13
Liberia,4/21/20,101,8,2,0,14
Liberia,4/22/20,101,8,0,0,15
Liberia,4/23/20,101,8,0,0,16
Liberia,4/24/20,117,8,16,0,17
Liberia,4/25/20,120,11,3,3,18
Liberia,4/26/20,124,12,4,1,19
Liberia,4/27/20,124,12,0,0,20
Liberia,4/28/20,141,16,17,4,21
Liberia,4/29/20,141,16,0,0,22
Liberia,4/30/20,141,16,0,0,23
Liberia,5/1/20,152,18,11,2,24
Liberia,5/2/20,154,18,2,0,25
Liberia,5/3/20,158,18,4,0,26
Liberia,5/4/20,166,18,8,0,27
Liberia,5/5/20,170,20,4,2,28
Liberia,5/6/20,178,20,8,0,29
Liberia,5/7/20,189,20,11,0,30
Liberia,5/8/20,199,20,10,0,31
Liberia,5/9/20,199,20,0,0,32
Liberia,5/10/20,199,20,0,0,33
Liberia,5/11/20,211,20,12,0,34
Liberia,5/12/20,211,20,0,0,35
Liberia,5/13/20,213,20,2,0,36
Liberia,5/14/20,215,20,2,0,37
Liberia,5/15/20,219,20,4,0,38
Liberia,5/16/20,223,20,4,0,39
Liberia,5/17/20,226,21,3,1,40
Liberia,5/18/20,229,22,3,1,41
Liberia,5/19/20,233,23,4,1,42
Liberia,5/20/20,238,23,5,0,43
Liberia,5/21/20,240,23,2,0,44
Liberia,5/22/20,249,24,9,1,45
Liberia,5/23/20,255,26,6,2,46
Liberia,5/24/20,265,26,10,0,47
Liberia,5/25/20,265,26,0,0,48
Liberia,5/26/20,266,26,1,0,49
Liberia,5/27/20,266,27,0,1,50
Liberia,5/28/20,269,27,3,0,51
Liberia,5/29/20,273,27,4,0,52
Liberia,5/30/20,280,27,7,0,53
Liberia,5/31/20,288,27,8,0,54
Liberia,6/1/20,296,27,8,0,55
Liberia,6/2/20,311,28,15,1,56
Liberia,6/3/20,316,28,5,0,57
Liberia,6/4/20,321,28,5,0,58
Liberia,6/5/20,334,30,13,2,59
Liberia,6/6/20,345,30,11,0,60
Liberia,6/7/20,359,30,14,0,61
Liberia,6/8/20,370,30,11,0,62
Liberia,6/9/20,383,31,13,1,63
Liberia,6/10/20,397,31,14,0,64
Liberia,6/11/20,410,31,13,0,65
Liberia,6/12/20,421,32,11,1,66
Liberia,6/13/20,446,32,25,0,67
Liberia,6/14/20,458,32,12,0,68
Liberia,6/15/20,498,33,40,1,69
Liberia,6/16/20,509,33,11,0,70
Liberia,6/17/20,516,33,7,0,71
Liberia,6/18/20,542,33,26,0,72
Liberia,6/19/20,581,33,39,0,73
Liberia,6/20/20,601,33,20,0,74
Liberia,6/21/20,626,34,25,1,75
Liberia,6/22/20,650,34,24,0,76
Liberia,6/23/20,652,34,2,0,77
Liberia,6/24/20,662,34,10,0,78
Liberia,6/25/20,681,34,19,0,79
Liberia,6/26/20,684,34,3,0,80
Liberia,6/27/20,729,34,45,0,81
Liberia,6/28/20,768,34,39,0,82
Liberia,6/29/20,770,36,2,2,83
Liberia,6/30/20,780,36,10,0,84
Liberia,7/1/20,804,37,24,1,85
Liberia,7/2/20,819,37,15,0,86
Liberia,7/3/20,833,37,14,0,87
Liberia,7/4/20,869,37,36,0,88
Liberia,7/5/20,874,37,5,0,89
Liberia,7/6/20,891,39,17,2,90
Liberia,7/7/20,917,41,26,2,91
Liberia,7/8/20,926,41,9,0,92
Liberia,7/9/20,957,42,31,1,93
Liberia,7/10/20,963,47,6,5,94
Liberia,7/11/20,998,47,35,0,95
Liberia,7/12/20,1010,51,12,4,96
Liberia,7/13/20,1024,51,14,0,97
Liberia,7/14/20,1024,51,0,0,98
Liberia,7/15/20,1056,51,32,0,99
Liberia,7/16/20,1070,68,14,17,100
Liberia,7/17/20,1085,69,15,1,101
Liberia,7/18/20,1088,70,3,1,102
Liberia,7/19/20,1091,70,3,0,103
Liberia,7/20/20,1107,70,16,0,104
Liberia,7/21/20,1108,70,1,0,105
Liberia,7/22/20,1114,70,6,0,106
Liberia,7/23/20,1117,71,3,1,107
Liberia,7/24/20,1135,71,18,0,108
Liberia,7/25/20,1155,71,20,0,109
Liberia,7/26/20,1162,72,7,1,110
Liberia,7/27/20,1167,72,5,0,111
Liberia,7/28/20,1177,72,10,0,112
Liberia,7/29/20,1179,72,2,0,113
Liberia,7/30/20,1181,73,2,1,114
Liberia,7/31/20,1186,75,5,2,115
Liberia,8/1/20,1189,75,3,0,116
Liberia,8/2/20,1207,77,18,2,117
Liberia,8/3/20,1214,78,7,1,118
Liberia,8/4/20,1216,78,2,0,119
Liberia,8/5/20,1221,78,5,0,120
Liberia,8/6/20,1224,78,3,0,121
Liberia,8/7/20,1230,78,6,0,122
Liberia,8/8/20,1234,79,4,1,123
Liberia,8/9/20,1237,79,3,0,124
Liberia,8/10/20,1240,79,3,0,125
Liberia,8/11/20,1250,81,10,2,126
Liberia,8/12/20,1252,82,2,1,127
Liberia,8/13/20,1252,82,0,0,128
Liberia,8/14/20,1252,82,0,0,129
Liberia,8/15/20,1257,82,5,0,130
Liberia,8/16/20,1257,82,0,0,131
Liberia,8/17/20,1277,82,20,0,132
Liberia,8/18/20,1282,82,5,0,133
Liberia,8/19/20,1282,82,0,0,134
Liberia,8/20/20,1284,82,2,0,135
Liberia,8/21/20,1285,82,1,0,136
Liberia,8/22/20,1286,82,1,0,137
Liberia,8/23/20,1286,82,0,0,138
Liberia,8/24/20,1290,82,4,0,139
Liberia,8/25/20,1295,82,5,0,140
Liberia,8/26/20,1298,82,3,0,141
Liberia,8/27/20,1298,82,0,0,142
Liberia,8/28/20,1298,82,0,0,143
Liberia,8/29/20,1304,82,6,0,144
Liberia,8/30/20,1304,82,0,0,145
Liberia,8/31/20,1304,82,0,0,146
Liberia,9/1/20,1305,82,1,0,147
Liberia,9/2/20,1305,82,0,0,148
Liberia,9/3/20,1306,82,1,0,149
Liberia,9/4/20,1306,82,0,0,150
Liberia,9/5/20,1306,82,0,0,151
Liberia,9/6/20,1307,82,1,0,152
Liberia,9/7/20,1311,82,4,0,153
Liberia,9/8/20,1311,82,0,0,154
Liberia,9/9/20,1313,82,2,0,155
Liberia,9/10/20,1315,82,2,0,156
Liberia,9/11/20,1315,82,0,0,157
Liberia,9/12/20,1316,82,1,0,158
Liberia,9/13/20,1319,82,3,0,159
Liberia,9/14/20,1321,82,2,0,160
Liberia,9/15/20,1327,82,6,0,161
Liberia,9/16/20,1332,82,5,0,162
Liberia,9/17/20,1333,82,1,0,163
Liberia,9/18/20,1334,82,1,0,164
Liberia,9/19/20,1335,82,1,0,165
