state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Texas,5/14/20,44480,1296,1460,63,68
Texas,5/15/20,45721,1349,1241,53,69
Texas,5/16/20,47452,1383,1731,34,70
Texas,5/17/20,48396,1411,944,28,71
Texas,5/18/20,49177,1418,781,7,72
Texas,5/19/20,50552,1459,1375,41,73
Texas,5/20/20,51859,1504,1307,45,74
Texas,5/21/20,53053,1532,1194,28,75
Texas,5/22/20,53539,1545,486,13,76
Texas,5/23/20,54776,1553,1237,8,77
Texas,5/24/20,55861,1613,1085,60,78
Texas,5/25/20,56409,1623,548,10,79
Texas,5/26/20,57230,1640,821,17,80
Texas,5/27/20,58542,1680,1312,40,81
Texas,5/28/20,60395,1715,1853,35,82
Texas,5/29/20,60901,1723,506,8,83
Texas,5/30/20,62894,1769,1993,46,84
Texas,5/31/20,64652,1788,1758,19,85
Texas,6/1/20,65593,1797,941,9,86
Texas,6/2/20,67310,1836,1717,39,87
Texas,6/3/20,68877,1866,1567,30,88
Texas,6/4/20,70555,1900,1678,34,89
Texas,6/5/20,72548,1936,1993,36,90
Texas,6/6/20,74470,1957,1922,21,91
Texas,6/7/20,75408,1966,938,9,92
Texas,6/8/20,76463,1980,1055,14,93
Texas,6/9/20,78208,2000,1745,20,94
Texas,6/10/20,80777,2037,2569,37,95
Texas,6/11/20,82658,2068,1881,31,96
Texas,6/12/20,84927,2100,2269,32,97
Texas,6/13/20,86915,2125,1988,25,98
Texas,6/14/20,88523,2147,1608,22,99
Texas,6/15/20,90211,2163,1688,16,100
Texas,6/16/20,93569,2213,3358,50,101
Texas,6/17/20,97699,2254,4130,41,102
Texas,6/18/20,101259,2299,3560,45,103
Texas,6/19/20,105394,2328,4135,29,104
Texas,6/20/20,109581,2355,4187,27,105
Texas,6/21/20,112944,2368,3363,13,106
Texas,6/22/20,117790,2384,4846,16,107
Texas,6/23/20,122932,2421,5142,37,108
Texas,6/24/20,128132,2462,5200,41,109
Texas,6/25/20,134558,2514,6426,52,110
Texas,6/26/20,140173,2558,5615,44,111
Texas,6/27/20,145894,2603,5721,45,112
Texas,6/28/20,150722,2628,4828,25,113
Texas,6/29/20,156706,2655,5984,27,114
Texas,6/30/20,163060,2708,6354,53,115
Texas,7/1/20,172368,2770,9308,62,116
Texas,7/2/20,179137,2835,6769,65,117
Texas,7/3/20,186799,2907,7662,72,118
Texas,7/4/20,193958,2951,7159,44,119
Texas,7/5/20,197421,3000,3463,49,120
Texas,7/6/20,205642,3062,8221,62,121
Texas,7/7/20,216026,3192,10384,130,122
Texas,7/8/20,224929,3319,8903,127,123
Texas,7/9/20,236541,3472,11612,153,124
Texas,7/10/20,245920,3556,9379,84,125
Texas,7/11/20,254415,3638,8495,82,126
Texas,7/12/20,262762,3739,8347,101,127
Texas,7/13/20,269778,3827,7016,88,128
Texas,7/14/20,279577,3941,9799,114,129
Texas,7/15/20,290892,4104,11315,163,130
Texas,7/16/20,305854,4265,14962,161,131
Texas,7/17/20,317768,4440,11914,175,132
Texas,7/18/20,327106,4576,9338,136,133
Texas,7/19/20,335257,4679,8151,103,134
Texas,7/20/20,343783,4796,8526,117,135
Texas,7/21/20,351071,4916,7288,120,136
Texas,7/22/20,363615,5172,12544,256,137
Texas,7/23/20,373037,5362,9422,190,138
Texas,7/24/20,380364,5523,7327,161,139
Texas,7/25/20,390286,5705,9922,182,140
Texas,7/26/20,394084,5798,3798,93,141
Texas,7/27/20,400336,6483,6252,685,142
Texas,7/28/20,408493,6753,8157,270,143
Texas,7/29/20,418995,7066,10502,313,144
Texas,7/30/20,428229,7189,9234,123,145
Texas,7/31/20,438293,7309,10064,120,146
Texas,8/1/20,444738,7576,6445,267,147
Texas,8/2/20,448145,7581,3407,5,148
Texas,8/3/20,456624,7718,8479,137,149
Texas,8/4/20,466032,7952,9408,234,150
Texas,8/5/20,476999,8310,10967,358,151
Texas,8/6/20,483920,8569,6921,259,152
Texas,8/7/20,491304,8847,7384,278,153
Texas,8/8/20,497632,9058,6328,211,154
Texas,8/9/20,503328,9157,5696,99,155
Texas,8/10/20,509581,9230,6253,73,156
Texas,8/11/20,517700,9222,8119,-8,157
Texas,8/12/20,523977,9527,6277,305,158
Texas,8/13/20,530857,9771,6880,244,159
Texas,8/14/20,539673,10078,8816,307,160
Texas,8/15/20,546552,10268,6879,190,161
Texas,8/16/20,555394,10396,8842,128,162
Texas,8/17/20,561110,10447,5716,51,163
Texas,8/18/20,568812,10678,7702,231,164
Texas,8/19/20,574633,10934,5821,256,165
Texas,8/20/20,579892,11174,5259,240,166
Texas,8/21/20,585562,11415,5670,241,167
Texas,8/22/20,589279,11578,3717,163,168
Texas,8/23/20,594035,11696,4756,118,169
Texas,8/24/20,598262,11742,4227,46,170
Texas,8/25/20,604328,11935,6066,193,171
Texas,8/26/20,610648,12140,6320,205,172
Texas,8/27/20,614549,12365,3901,225,173
Texas,8/28/20,619354,12537,4805,172,174
Texas,8/29/20,626751,12607,7397,70,175
Texas,8/30/20,629570,12683,2819,76,176
Texas,8/31/20,632739,12779,3169,96,177
Texas,9/1/20,637721,12919,4982,140,178
Texas,9/2/20,641855,13104,4134,185,179
Texas,9/3/20,645422,13296,3567,192,180
Texas,9/4/20,651350,13426,5928,130,181
Texas,9/5/20,655815,13576,4465,150,182
Texas,9/6/20,658202,13654,2387,78,183
Texas,9/7/20,659041,13697,839,43,184
