state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Hawaii,6/5/20,664,17,9,0,81
Hawaii,6/6/20,673,17,9,0,82
Hawaii,6/7/20,675,17,2,0,83
Hawaii,6/8/20,676,17,1,0,84
Hawaii,6/9/20,682,17,6,0,85
Hawaii,6/10/20,685,17,3,0,86
Hawaii,6/11/20,692,17,7,0,87
Hawaii,6/12/20,706,17,14,0,88
Hawaii,6/13/20,723,17,17,0,89
Hawaii,6/14/20,728,17,5,0,90
Hawaii,6/15/20,736,17,8,0,91
Hawaii,6/16/20,736,17,0,0,92
Hawaii,6/17/20,744,17,8,0,93
Hawaii,6/18/20,762,17,18,0,94
Hawaii,6/19/20,789,17,27,0,95
Hawaii,6/20/20,789,17,0,0,96
Hawaii,6/21/20,814,17,25,0,97
Hawaii,6/22/20,816,17,2,0,98
Hawaii,6/23/20,819,17,3,0,99
Hawaii,6/24/20,835,17,16,0,100
Hawaii,6/25/20,851,17,16,0,101
Hawaii,6/26/20,866,17,15,0,102
Hawaii,6/27/20,872,18,6,1,103
Hawaii,6/28/20,899,18,27,0,104
Hawaii,6/29/20,900,18,1,0,105
Hawaii,6/30/20,917,18,17,0,106
Hawaii,7/1/20,926,18,9,0,107
Hawaii,7/2/20,946,18,20,0,108
Hawaii,7/3/20,975,19,29,1,109
Hawaii,7/4/20,999,19,24,0,110
Hawaii,7/5/20,1023,19,24,0,111
Hawaii,7/6/20,1030,19,7,0,112
Hawaii,7/7/20,1071,19,41,0,113
Hawaii,7/8/20,1094,19,23,0,114
Hawaii,7/9/20,1130,19,36,0,115
Hawaii,7/10/20,1158,19,28,0,116
Hawaii,7/11/20,1200,19,42,0,117
Hawaii,7/12/20,1220,19,20,0,118
Hawaii,7/13/20,1243,22,23,3,119
Hawaii,7/14/20,1264,22,21,0,120
Hawaii,7/15/20,1292,22,28,0,121
Hawaii,7/16/20,1311,22,19,0,122
Hawaii,7/17/20,1334,23,23,1,123
Hawaii,7/18/20,1354,24,20,1,124
Hawaii,7/19/20,1381,24,27,0,125
Hawaii,7/20/20,1393,24,12,0,126
Hawaii,7/21/20,1418,24,25,0,127
Hawaii,7/22/20,1435,25,17,1,128
Hawaii,7/23/20,1490,26,55,1,129
Hawaii,7/24/20,1549,26,59,0,130
Hawaii,7/25/20,1620,26,71,0,131
Hawaii,7/26/20,1683,26,63,0,132
Hawaii,7/27/20,1711,26,28,0,133
Hawaii,7/28/20,1757,26,46,0,134
Hawaii,7/29/20,1865,26,108,0,135
Hawaii,7/30/20,1989,26,124,0,136
Hawaii,7/31/20,2111,26,122,0,137
Hawaii,8/1/20,2197,26,86,0,138
Hawaii,8/2/20,2242,26,45,0,139
Hawaii,8/3/20,2448,26,206,0,140
Hawaii,8/4/20,2591,27,143,1,141
Hawaii,8/5/20,2763,27,172,0,142
Hawaii,8/6/20,2914,29,151,2,143
Hawaii,8/7/20,3115,31,201,2,144
Hawaii,8/8/20,3346,31,231,0,145
Hawaii,8/9/20,3498,31,152,0,146
Hawaii,8/10/20,3638,34,140,3,147
Hawaii,8/11/20,3756,34,118,0,148
Hawaii,8/12/20,3958,38,202,4,149
Hawaii,8/13/20,4312,40,354,2,150
Hawaii,8/14/20,4543,40,231,0,151
Hawaii,8/15/20,4825,40,282,0,152
Hawaii,8/16/20,5042,40,217,0,153
Hawaii,8/17/20,5215,40,173,0,154
Hawaii,8/18/20,5349,41,134,1,155
Hawaii,8/19/20,5609,42,260,1,156
Hawaii,8/20/20,5844,45,235,3,157
Hawaii,8/21/20,6072,46,228,1,158
Hawaii,8/22/20,6356,47,284,1,159
Hawaii,8/23/20,6600,47,244,0,160
Hawaii,8/24/20,6769,49,169,2,161
Hawaii,8/25/20,6984,49,215,0,162
Hawaii,8/26/20,7260,51,276,2,163
Hawaii,8/27/20,7566,55,306,4,164
Hawaii,8/28/20,7830,59,264,4,165
Hawaii,8/29/20,8139,62,309,3,166
Hawaii,8/30/20,8339,63,200,1,167
Hawaii,8/31/20,8472,70,133,7,168
Hawaii,9/1/20,8653,74,181,4,169
Hawaii,9/2/20,8991,75,338,1,170
Hawaii,9/3/20,9202,79,211,4,171
Hawaii,9/4/20,9473,81,271,2,172
Hawaii,9/5/20,9693,84,220,3,173
Hawaii,9/6/20,9855,85,162,1,174
Hawaii,9/7/20,9959,86,104,1,175
