country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Fiji,7/6/20,21,0,2,0,1
Fiji,7/7/20,21,0,0,0,2
Fiji,7/8/20,21,0,0,0,3
Fiji,7/9/20,26,0,5,0,4
Fiji,7/10/20,26,0,0,0,5
Fiji,7/11/20,26,0,0,0,6
Fiji,7/12/20,26,0,0,0,7
Fiji,7/13/20,26,0,0,0,8
Fiji,7/14/20,26,0,0,0,9
Fiji,7/15/20,26,0,0,0,10
Fiji,7/16/20,26,0,0,0,11
Fiji,7/17/20,26,0,0,0,12
Fiji,7/18/20,26,0,0,0,13
Fiji,7/19/20,27,0,1,0,14
Fiji,7/20/20,27,0,0,0,15
Fiji,7/21/20,27,0,0,0,16
Fiji,7/22/20,27,0,0,0,17
Fiji,7/23/20,27,0,0,0,18
Fiji,7/24/20,27,0,0,0,19
Fiji,7/25/20,27,0,0,0,20
Fiji,7/26/20,27,0,0,0,21
Fiji,7/27/20,27,0,0,0,22
Fiji,7/28/20,27,0,0,0,23
Fiji,7/29/20,27,0,0,0,24
Fiji,7/30/20,27,0,0,0,25
Fiji,7/31/20,27,1,0,1,26
Fiji,8/1/20,27,1,0,0,27
Fiji,8/2/20,27,1,0,0,28
Fiji,8/3/20,27,1,0,0,29
Fiji,8/4/20,27,1,0,0,30
Fiji,8/5/20,27,1,0,0,31
Fiji,8/6/20,27,1,0,0,32
Fiji,8/7/20,27,1,0,0,33
Fiji,8/8/20,27,1,0,0,34
Fiji,8/9/20,27,1,0,0,35
Fiji,8/10/20,27,1,0,0,36
Fiji,8/11/20,27,1,0,0,37
Fiji,8/12/20,27,1,0,0,38
Fiji,8/13/20,28,1,1,0,39
Fiji,8/14/20,28,1,0,0,40
Fiji,8/15/20,28,1,0,0,41
Fiji,8/16/20,28,1,0,0,42
Fiji,8/17/20,28,1,0,0,43
Fiji,8/18/20,28,1,0,0,44
Fiji,8/19/20,28,1,0,0,45
Fiji,8/20/20,28,1,0,0,46
Fiji,8/21/20,28,1,0,0,47
Fiji,8/22/20,28,1,0,0,48
Fiji,8/23/20,28,1,0,0,49
Fiji,8/24/20,28,1,0,0,50
Fiji,8/25/20,28,1,0,0,51
Fiji,8/26/20,28,1,0,0,52
Fiji,8/27/20,28,2,0,1,53
Fiji,8/28/20,28,2,0,0,54
Fiji,8/29/20,28,2,0,0,55
Fiji,8/30/20,28,2,0,0,56
Fiji,8/31/20,28,2,0,0,57
Fiji,9/1/20,29,2,1,0,58
Fiji,9/2/20,29,2,0,0,59
Fiji,9/3/20,29,2,0,0,60
Fiji,9/4/20,29,2,0,0,61
Fiji,9/5/20,31,2,2,0,62
Fiji,9/6/20,31,2,0,0,63
Fiji,9/7/20,31,2,0,0,64
Fiji,9/8/20,31,2,0,0,65
Fiji,9/9/20,32,2,1,0,66
Fiji,9/10/20,32,2,0,0,67
Fiji,9/11/20,32,2,0,0,68
Fiji,9/12/20,32,2,0,0,69
Fiji,9/13/20,32,2,0,0,70
Fiji,9/14/20,32,2,0,0,71
Fiji,9/15/20,32,2,0,0,72
Fiji,9/16/20,32,2,0,0,73
Fiji,9/17/20,32,2,0,0,74
Fiji,9/18/20,32,2,0,0,75
Fiji,9/19/20,32,2,0,0,76
Fiji,9/20/20,32,2,0,0,77
Fiji,9/21/20,32,2,0,0,78
Fiji,9/22/20,32,2,0,0,79
Fiji,9/23/20,32,2,0,0,80
Fiji,9/24/20,32,2,0,0,81
Fiji,9/25/20,32,2,0,0,82
Fiji,9/26/20,32,2,0,0,83
Fiji,9/27/20,32,2,0,0,84
Fiji,9/28/20,32,2,0,0,85
Fiji,9/29/20,32,2,0,0,86
Fiji,9/30/20,32,2,0,0,87
Fiji,10/1/20,32,2,0,0,88
Fiji,10/2/20,32,2,0,0,89
Fiji,10/3/20,32,2,0,0,90
Fiji,10/4/20,32,2,0,0,91
Fiji,10/5/20,32,2,0,0,92
Fiji,10/6/20,32,2,0,0,93
Fiji,10/7/20,32,2,0,0,94
Fiji,10/8/20,32,2,0,0,95
Fiji,10/9/20,32,2,0,0,96
Fiji,10/10/20,32,2,0,0,97
Fiji,10/11/20,32,2,0,0,98
Fiji,10/12/20,32,2,0,0,99
Fiji,10/13/20,32,2,0,0,100
Fiji,10/14/20,32,2,0,0,101
Fiji,10/15/20,32,2,0,0,102
Fiji,10/16/20,32,2,0,0,103
Fiji,10/17/20,32,2,0,0,104
Fiji,10/18/20,32,2,0,0,105
Fiji,10/19/20,32,2,0,0,106
Fiji,10/20/20,32,2,0,0,107
Fiji,10/21/20,33,2,1,0,108
Fiji,10/22/20,33,2,0,0,109
Fiji,10/23/20,33,2,0,0,110
Fiji,10/24/20,33,2,0,0,111
Fiji,10/25/20,33,2,0,0,112
Fiji,10/26/20,33,2,0,0,113
Fiji,10/27/20,33,2,0,0,114
Fiji,10/28/20,33,2,0,0,115
Fiji,10/29/20,34,2,1,0,116
Fiji,10/30/20,34,2,0,0,117
Fiji,10/31/20,34,2,0,0,118
Fiji,11/1/20,34,2,0,0,119
Fiji,11/2/20,34,2,0,0,120
Fiji,11/3/20,34,2,0,0,121
Fiji,11/4/20,34,2,0,0,122
Fiji,11/5/20,34,2,0,0,123
Fiji,11/6/20,34,2,0,0,124
Fiji,11/7/20,34,2,0,0,125
Fiji,11/8/20,34,2,0,0,126
Fiji,11/9/20,34,2,0,0,127
Fiji,11/10/20,34,2,0,0,128
Fiji,11/11/20,35,2,1,0,129
Fiji,11/12/20,35,2,0,0,130
Fiji,11/13/20,35,2,0,0,131
Fiji,11/14/20,35,2,0,0,132
Fiji,11/15/20,35,2,0,0,133
Fiji,11/16/20,35,2,0,0,134
Fiji,11/17/20,35,2,0,0,135
Fiji,11/18/20,35,2,0,0,136
Fiji,11/19/20,35,2,0,0,137
Fiji,11/20/20,35,2,0,0,138
Fiji,11/21/20,35,2,0,0,139
Fiji,11/22/20,35,2,0,0,140
Fiji,11/23/20,35,2,0,0,141
Fiji,11/24/20,38,2,3,0,142
Fiji,11/25/20,38,2,0,0,143
Fiji,11/26/20,38,2,0,0,144
Fiji,11/27/20,38,2,0,0,145
Fiji,11/28/20,38,2,0,0,146
Fiji,11/29/20,38,2,0,0,147
Fiji,11/30/20,42,2,4,0,148
Fiji,12/1/20,42,2,0,0,149
Fiji,12/2/20,42,2,0,0,150
Fiji,12/3/20,42,2,0,0,151
Fiji,12/4/20,44,2,2,0,152
Fiji,12/5/20,44,2,0,0,153
Fiji,12/6/20,44,2,0,0,154
Fiji,12/7/20,44,2,0,0,155
Fiji,12/8/20,44,2,0,0,156
Fiji,12/9/20,44,2,0,0,157
Fiji,12/10/20,44,2,0,0,158
