country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Bosnia and Herzegovina,8/16/20,15801,471,0,0,155
Bosnia and Herzegovina,8/17/20,16111,486,310,15,156
Bosnia and Herzegovina,8/18/20,16351,495,240,9,157
Bosnia and Herzegovina,8/19/20,16691,507,340,12,158
Bosnia and Herzegovina,8/20/20,17029,515,338,8,159
Bosnia and Herzegovina,8/21/20,17396,526,367,11,160
Bosnia and Herzegovina,8/22/20,17715,532,319,6,161
Bosnia and Herzegovina,8/23/20,17715,532,0,0,162
Bosnia and Herzegovina,8/24/20,18029,547,314,15,163
Bosnia and Herzegovina,8/25/20,18326,560,297,13,164
Bosnia and Herzegovina,8/26/20,18609,571,283,11,165
Bosnia and Herzegovina,8/27/20,18920,582,311,11,166
Bosnia and Herzegovina,8/28/20,19214,591,294,9,167
Bosnia and Herzegovina,8/29/20,19550,594,336,3,168
Bosnia and Herzegovina,8/30/20,19793,598,243,4,169
Bosnia and Herzegovina,8/31/20,19964,609,171,11,170
Bosnia and Herzegovina,9/1/20,20234,620,270,11,171
Bosnia and Herzegovina,9/2/20,20517,627,283,7,172
Bosnia and Herzegovina,9/3/20,20804,636,287,9,173
Bosnia and Herzegovina,9/4/20,21142,639,338,3,174
Bosnia and Herzegovina,9/5/20,21439,651,297,12,175
Bosnia and Herzegovina,9/6/20,21560,655,121,4,176
Bosnia and Herzegovina,9/7/20,21660,664,100,9,177
Bosnia and Herzegovina,9/8/20,21961,669,301,5,178
Bosnia and Herzegovina,9/9/20,22258,675,297,6,179
Bosnia and Herzegovina,9/10/20,22544,680,286,5,180
Bosnia and Herzegovina,9/11/20,22834,686,290,6,181
Bosnia and Herzegovina,9/12/20,23138,690,304,4,182
Bosnia and Herzegovina,9/13/20,23465,696,327,6,183
Bosnia and Herzegovina,9/14/20,23635,705,170,9,184
Bosnia and Herzegovina,9/15/20,23929,725,294,20,185
Bosnia and Herzegovina,9/16/20,24211,736,282,11,186
Bosnia and Herzegovina,9/17/20,24605,747,394,11,187
Bosnia and Herzegovina,9/18/20,24897,752,292,5,188
Bosnia and Herzegovina,9/19/20,25217,758,320,6,189
Bosnia and Herzegovina,9/20/20,25428,763,211,5,190
Bosnia and Herzegovina,9/21/20,25521,770,93,7,191
Bosnia and Herzegovina,9/22/20,25737,778,216,8,192
Bosnia and Herzegovina,9/23/20,26081,790,344,12,193
Bosnia and Herzegovina,9/24/20,26316,802,235,12,194
Bosnia and Herzegovina,9/25/20,26564,808,248,6,195
Bosnia and Herzegovina,9/26/20,26797,820,233,12,196
Bosnia and Herzegovina,9/27/20,26920,822,123,2,197
Bosnia and Herzegovina,9/28/20,27001,829,81,7,198
Bosnia and Herzegovina,9/29/20,27226,843,225,14,199
Bosnia and Herzegovina,9/30/20,27469,856,243,13,200
Bosnia and Herzegovina,10/1/20,27749,861,280,5,201
Bosnia and Herzegovina,10/2/20,27975,871,226,10,202
Bosnia and Herzegovina,10/3/20,27975,871,0,0,203
Bosnia and Herzegovina,10/4/20,28354,879,379,8,204
Bosnia and Herzegovina,10/5/20,28449,888,95,9,205
Bosnia and Herzegovina,10/6/20,28710,903,261,15,206
Bosnia and Herzegovina,10/7/20,29075,908,365,5,207
Bosnia and Herzegovina,10/8/20,29528,913,453,5,208
Bosnia and Herzegovina,10/9/20,29917,926,389,13,209
Bosnia and Herzegovina,10/10/20,30345,927,428,1,210
Bosnia and Herzegovina,10/11/20,30647,928,302,1,211
Bosnia and Herzegovina,10/12/20,30837,936,190,8,212
Bosnia and Herzegovina,10/13/20,31173,947,336,11,213
Bosnia and Herzegovina,10/14/20,31655,958,482,11,214
Bosnia and Herzegovina,10/15/20,32224,972,569,14,215
Bosnia and Herzegovina,10/16/20,32845,980,621,8,216
Bosnia and Herzegovina,10/17/20,33561,981,716,1,217
Bosnia and Herzegovina,10/18/20,34112,984,551,3,218
Bosnia and Herzegovina,10/19/20,34661,997,549,13,219
Bosnia and Herzegovina,10/20/20,35389,1017,728,20,220
Bosnia and Herzegovina,10/21/20,36315,1031,926,14,221
Bosnia and Herzegovina,10/22/20,37314,1051,999,20,222
Bosnia and Herzegovina,10/23/20,38493,1065,1179,14,223
Bosnia and Herzegovina,10/24/20,39758,1075,1265,10,224
Bosnia and Herzegovina,10/25/20,40893,1086,1135,11,225
Bosnia and Herzegovina,10/26/20,41596,1104,703,18,226
Bosnia and Herzegovina,10/27/20,43151,1125,1555,21,227
Bosnia and Herzegovina,10/28/20,44737,1161,1586,36,228
Bosnia and Herzegovina,10/29/20,46639,1182,1902,21,229
Bosnia and Herzegovina,10/30/20,48137,1212,1498,30,230
Bosnia and Herzegovina,10/31/20,50090,1234,1953,22,231
Bosnia and Herzegovina,11/1/20,51505,1248,1415,14,232
Bosnia and Herzegovina,11/2/20,52269,1280,764,32,233
Bosnia and Herzegovina,11/3/20,53822,1317,1553,37,234
Bosnia and Herzegovina,11/4/20,55598,1358,1776,41,235
Bosnia and Herzegovina,11/5/20,57506,1402,1908,44,236
Bosnia and Herzegovina,11/6/20,59427,1457,1921,55,237
Bosnia and Herzegovina,11/7/20,61212,1490,1785,33,238
Bosnia and Herzegovina,11/8/20,62423,1510,1211,20,239
Bosnia and Herzegovina,11/9/20,63419,1583,996,73,240
Bosnia and Herzegovina,11/10/20,65024,1629,1605,46,241
Bosnia and Herzegovina,11/11/20,66565,1701,1541,72,242
Bosnia and Herzegovina,11/12/20,68293,1750,1728,49,243
Bosnia and Herzegovina,11/13/20,69625,1808,1332,58,244
Bosnia and Herzegovina,11/14/20,70900,1857,1275,49,245
Bosnia and Herzegovina,11/15/20,71956,1889,1056,32,246
Bosnia and Herzegovina,11/16/20,72689,1973,733,84,247
Bosnia and Herzegovina,11/17/20,73944,2042,1255,69,248
Bosnia and Herzegovina,11/18/20,75577,2089,1633,47,249
Bosnia and Herzegovina,11/19/20,76757,2153,1180,64,250
Bosnia and Herzegovina,11/20/20,77994,2209,1237,56,251
Bosnia and Herzegovina,11/21/20,79309,2246,1315,37,252
Bosnia and Herzegovina,11/22/20,80006,2276,697,30,253
Bosnia and Herzegovina,11/23/20,80553,2342,547,66,254
Bosnia and Herzegovina,11/24/20,81739,2394,1186,52,255
Bosnia and Herzegovina,11/25/20,83328,2429,1589,35,256
Bosnia and Herzegovina,11/26/20,84252,2480,924,51,257
Bosnia and Herzegovina,11/27/20,85431,2542,1179,62,258
Bosnia and Herzegovina,11/28/20,86710,2576,1279,34,259
Bosnia and Herzegovina,11/29/20,87374,2620,664,44,260
Bosnia and Herzegovina,11/30/20,87901,2681,527,61,261
Bosnia and Herzegovina,12/1/20,89085,2727,1184,46,262
Bosnia and Herzegovina,12/2/20,90378,2773,1293,46,263
Bosnia and Herzegovina,12/3/20,91539,2812,1161,39,264
Bosnia and Herzegovina,12/4/20,92793,2865,1254,53,265
Bosnia and Herzegovina,12/5/20,93768,2922,975,57,266
