country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Saint Kitts and Nevis,11/24/20,22,0,2,0,1
Saint Kitts and Nevis,11/25/20,22,0,0,0,2
Saint Kitts and Nevis,11/26/20,22,0,0,0,3
Saint Kitts and Nevis,11/27/20,22,0,0,0,4
Saint Kitts and Nevis,11/28/20,22,0,0,0,5
Saint Kitts and Nevis,11/29/20,22,0,0,0,6
Saint Kitts and Nevis,11/30/20,22,0,0,0,7
Saint Kitts and Nevis,12/1/20,22,0,0,0,8
Saint Kitts and Nevis,12/2/20,22,0,0,0,9
Saint Kitts and Nevis,12/3/20,22,0,0,0,10
Saint Kitts and Nevis,12/4/20,22,0,0,0,11
Saint Kitts and Nevis,12/5/20,25,0,3,0,12
