country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Sao Tome and Principe,5/4/20,23,3,7,2,1
Sao Tome and Principe,5/5/20,174,3,151,0,2
Sao Tome and Principe,5/6/20,174,3,0,0,3
Sao Tome and Principe,5/7/20,187,4,13,1,4
Sao Tome and Principe,5/8/20,208,5,21,1,5
Sao Tome and Principe,5/9/20,208,5,0,0,6
Sao Tome and Principe,5/10/20,208,5,0,0,7
Sao Tome and Principe,5/11/20,208,5,0,0,8
Sao Tome and Principe,5/12/20,208,5,0,0,9
Sao Tome and Principe,5/13/20,220,6,12,1,10
Sao Tome and Principe,5/14/20,235,7,15,1,11
Sao Tome and Principe,5/15/20,235,7,0,0,12
Sao Tome and Principe,5/16/20,235,7,0,0,13
Sao Tome and Principe,5/17/20,235,7,0,0,14
Sao Tome and Principe,5/18/20,246,7,11,0,15
