country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
United Arab Emirates,2/29/20,21,0,2,0,1
United Arab Emirates,3/1/20,21,0,0,0,2
United Arab Emirates,3/2/20,21,0,0,0,3
United Arab Emirates,3/3/20,27,0,6,0,4
United Arab Emirates,3/4/20,27,0,0,0,5
United Arab Emirates,3/5/20,29,0,2,0,6
United Arab Emirates,3/6/20,29,0,0,0,7
United Arab Emirates,3/7/20,45,0,16,0,8
United Arab Emirates,3/8/20,45,0,0,0,9
United Arab Emirates,3/9/20,45,0,0,0,10
United Arab Emirates,3/10/20,74,0,29,0,11
United Arab Emirates,3/11/20,74,0,0,0,12
United Arab Emirates,3/12/20,85,0,11,0,13
United Arab Emirates,3/13/20,85,0,0,0,14
United Arab Emirates,3/14/20,85,0,0,0,15
United Arab Emirates,3/15/20,98,0,13,0,16
United Arab Emirates,3/16/20,98,0,0,0,17
United Arab Emirates,3/17/20,98,0,0,0,18
United Arab Emirates,3/18/20,113,0,15,0,19
United Arab Emirates,3/19/20,140,0,27,0,20
United Arab Emirates,3/20/20,140,2,0,2,21
United Arab Emirates,3/21/20,153,2,13,0,22
United Arab Emirates,3/22/20,153,2,0,0,23
United Arab Emirates,3/23/20,198,2,45,0,24
United Arab Emirates,3/24/20,248,2,50,0,25
United Arab Emirates,3/25/20,333,2,85,0,26
United Arab Emirates,3/26/20,333,2,0,0,27
United Arab Emirates,3/27/20,405,2,72,0,28
United Arab Emirates,3/28/20,468,2,63,0,29
United Arab Emirates,3/29/20,570,3,102,1,30
United Arab Emirates,3/30/20,611,5,41,2,31
United Arab Emirates,3/31/20,664,6,53,1,32
United Arab Emirates,4/1/20,814,8,150,2,33
United Arab Emirates,4/2/20,1024,8,210,0,34
United Arab Emirates,4/3/20,1264,9,240,1,35
United Arab Emirates,4/4/20,1505,10,241,1,36
United Arab Emirates,4/5/20,1799,10,294,0,37
United Arab Emirates,4/6/20,2076,11,277,1,38
United Arab Emirates,4/7/20,2359,12,283,1,39
United Arab Emirates,4/8/20,2659,12,300,0,40
United Arab Emirates,4/9/20,2990,14,331,2,41
United Arab Emirates,4/10/20,3360,16,370,2,42
United Arab Emirates,4/11/20,3736,20,376,4,43
United Arab Emirates,4/12/20,4123,22,387,2,44
United Arab Emirates,4/13/20,4521,25,398,3,45
United Arab Emirates,4/14/20,4933,28,412,3,46
United Arab Emirates,4/15/20,5365,33,432,5,47
United Arab Emirates,4/16/20,5825,35,460,2,48
United Arab Emirates,4/17/20,6302,37,477,2,49
United Arab Emirates,4/18/20,6302,37,0,0,50
