state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Louisiana,6/30/20,58095,3221,1014,22,111
Louisiana,7/1/20,60178,3238,2083,17,112
Louisiana,7/2/20,61561,3255,1383,17,113
Louisiana,7/3/20,63289,3278,1728,23,114
Louisiana,7/4/20,63289,3278,0,0,115
Louisiana,7/5/20,65226,3288,1937,10,116
Louisiana,7/6/20,66327,3296,1101,8,117
Louisiana,7/7/20,68263,3319,1936,23,118
Louisiana,7/8/20,70151,3339,1888,20,119
Louisiana,7/9/20,71994,3355,1843,16,120
Louisiana,7/10/20,74636,3380,2642,25,121
Louisiana,7/11/20,76803,3403,2167,23,122
Louisiana,7/12/20,78122,3416,1319,13,123
Louisiana,7/13/20,79827,3423,1705,7,124
Louisiana,7/14/20,82042,3445,2215,22,125
Louisiana,7/15/20,84131,3461,2089,16,126
Louisiana,7/16/20,86411,3485,2280,24,127
Louisiana,7/17/20,88590,3509,2179,24,128
Louisiana,7/18/20,88590,3509,0,0,129
Louisiana,7/19/20,91706,3543,3116,34,130
Louisiana,7/20/20,94892,3574,3186,31,131
Louisiana,7/21/20,96583,3610,1691,36,132
Louisiana,7/22/20,99354,3670,2771,60,133
Louisiana,7/23/20,101650,3686,2296,16,134
Louisiana,7/24/20,103734,3715,2084,29,135
Louisiana,7/25/20,103734,3715,0,0,136
Louisiana,7/26/20,107574,3763,3840,48,137
Louisiana,7/27/20,109917,3786,2343,23,138
Louisiana,7/28/20,111038,3812,1121,26,139
Louisiana,7/29/20,112773,3883,1735,71,140
Louisiana,7/30/20,114481,3925,1708,42,141
Louisiana,7/31/20,116280,3949,1799,24,142
Louisiana,8/1/20,116280,3949,0,0,143
Louisiana,8/2/20,119747,4007,3467,58,144
Louisiana,8/3/20,120846,4024,1099,17,145
Louisiana,8/4/20,124461,4051,3615,27,146
Louisiana,8/5/20,125943,4096,1482,45,147
Louisiana,8/6/20,127246,4146,1303,50,148
Louisiana,8/7/20,128746,4207,1500,61,149
Louisiana,8/8/20,128746,4207,0,0,150
Louisiana,8/9/20,131399,4263,2653,56,151
Louisiana,8/10/20,131961,4287,562,24,152
Louisiana,8/11/20,133125,4313,1164,26,153
Louisiana,8/12/20,134304,4356,1179,43,154
Louisiana,8/13/20,135439,4402,1135,46,155
Louisiana,8/14/20,136737,4430,1298,28,156
Louisiana,8/15/20,136737,4430,0,0,157
Louisiana,8/16/20,137918,4507,1181,77,158
Louisiana,8/17/20,138485,4526,567,19,159
Louisiana,8/18/20,139125,4554,640,28,160
Louisiana,8/19/20,139903,4609,778,55,161
Louisiana,8/20/20,140821,4637,918,28,162
Louisiana,8/21/20,141720,4687,899,50,163
Louisiana,8/22/20,141720,4687,0,0,164
Louisiana,8/23/20,142943,4746,1223,59,165
Louisiana,8/24/20,143566,4764,623,18,166
Louisiana,8/25/20,144116,4797,550,33,167
Louisiana,8/26/20,145661,4851,1545,54,168
Louisiana,8/27/20,146338,4874,677,23,169
Louisiana,8/28/20,146944,4904,606,30,170
Louisiana,8/29/20,146944,4904,0,0,171
Louisiana,8/30/20,148568,4931,1624,27,172
Louisiana,8/31/20,148894,4950,326,19,173
Louisiana,9/1/20,149583,4984,689,34,174
Louisiana,9/2/20,150724,5004,1141,20,175
Louisiana,9/3/20,151537,5021,813,17,176
Louisiana,9/4/20,152359,5035,822,14,177
Louisiana,9/5/20,152359,5035,0,0,178
Louisiana,9/6/20,153754,5093,1395,58,179
Louisiana,9/7/20,154063,5105,309,12,180
Louisiana,9/8/20,154319,5118,256,13,181
Louisiana,9/9/20,155890,5140,1571,22,182
Louisiana,9/10/20,156354,5161,464,21,183
Louisiana,9/11/20,157109,5202,755,41,184
Louisiana,9/12/20,157109,5202,0,0,185
Louisiana,9/13/20,158390,5235,1281,33,186
Louisiana,9/14/20,158882,5252,492,17,187
Louisiana,9/15/20,159253,5278,371,26,188
Louisiana,9/16/20,159865,5296,612,18,189
Louisiana,9/17/20,160343,5313,478,17,190
Louisiana,9/18/20,161322,5342,979,29,191
Louisiana,9/19/20,161322,5342,0,0,192
Louisiana,9/20/20,162258,5368,936,26,193
Louisiana,9/21/20,162501,5377,243,9,194
Louisiana,9/22/20,163253,5388,752,11,195
Louisiana,9/23/20,163869,5407,616,19,196
Louisiana,9/24/20,164446,5423,577,16,197
Louisiana,9/25/20,165152,5444,706,21,198
Louisiana,9/26/20,165152,5444,0,0,199
Louisiana,9/27/20,166075,5465,923,21,200
Louisiana,9/28/20,166315,5480,240,15,201
Louisiana,9/29/20,166848,5490,533,10,202
Louisiana,9/30/20,167458,5511,610,21,203
Louisiana,10/1/20,168009,5519,551,8,204
Louisiana,10/2/20,168826,5545,817,26,205
Louisiana,10/3/20,168826,5545,0,0,206
Louisiana,10/4/20,169719,5577,893,32,207
Louisiana,10/5/20,169937,5586,218,9,208
Louisiana,10/6/20,170469,5592,532,6,209
Louisiana,10/7/20,172625,5604,2156,12,210
Louisiana,10/8/20,173149,5609,524,5,211
Louisiana,10/9/20,173406,5635,257,26,212
Louisiana,10/10/20,173406,5635,0,0,213
Louisiana,10/11/20,174587,5655,1181,20,214
Louisiana,10/12/20,174647,5669,60,14,215
Louisiana,10/13/20,175329,5679,682,10,216
Louisiana,10/14/20,176209,5695,880,16,217
Louisiana,10/15/20,176952,5707,743,12,218
Louisiana,10/16/20,177726,5727,774,20,219
Louisiana,10/17/20,177726,5727,0,0,220
Louisiana,10/18/20,178869,5750,1143,23,221
Louisiana,10/19/20,179070,5766,201,16,222
Louisiana,10/20/20,179769,5772,699,6,223
Louisiana,10/21/20,181132,5784,1363,12,224
Louisiana,10/22/20,181904,5799,772,15,225
Louisiana,10/23/20,182603,5820,699,21,226
Louisiana,10/24/20,182603,5820,0,0,227
Louisiana,10/25/20,183575,5837,972,17,228
Louisiana,10/26/20,183802,5854,227,17,229
Louisiana,10/27/20,184724,5872,922,18,230
Louisiana,10/28/20,185822,5890,1098,18,231
Louisiana,10/29/20,186216,5908,394,18,232
Louisiana,10/30/20,186649,5919,433,11,233
Louisiana,10/31/20,186649,5919,0,0,234
Louisiana,11/1/20,187720,5926,1071,7,235
Louisiana,11/2/20,187995,5934,275,8,236
Louisiana,11/3/20,189148,5951,1153,17,237
Louisiana,11/4/20,190164,5975,1016,24,238
Louisiana,11/5/20,190845,5995,681,20,239
Louisiana,11/6/20,191715,6016,870,21,240
Louisiana,11/7/20,191715,6016,0,0,241
Louisiana,11/8/20,192981,6036,1266,20,242
Louisiana,11/9/20,193372,6048,391,12,243
Louisiana,11/10/20,194702,6058,1330,10,244
Louisiana,11/11/20,194702,6058,0,0,245
Louisiana,11/12/20,198531,6097,3829,39,246
Louisiana,11/13/20,201981,6121,3450,24,247
Louisiana,11/14/20,201981,6121,0,0,248
Louisiana,11/15/20,204513,6132,2532,11,249
Louisiana,11/16/20,205057,6139,544,7,250
Louisiana,11/17/20,207685,6156,2628,17,251
Louisiana,11/18/20,209914,6184,2229,28,252
Louisiana,11/19/20,211966,6199,2052,15,253
Louisiana,11/20/20,216709,6233,4743,34,254
Louisiana,11/21/20,216709,6233,0,0,255
Louisiana,11/22/20,220192,6260,3483,27,256
Louisiana,11/23/20,221160,6284,968,24,257
Louisiana,11/24/20,224403,6323,3243,39,258
Louisiana,11/25/20,225638,6350,1235,27,259
Louisiana,11/26/20,225638,6350,0,0,260
Louisiana,11/27/20,230602,6391,4964,41,261
Louisiana,11/28/20,230602,6391,0,0,262
Louisiana,11/29/20,232245,6407,1643,16,263
Louisiana,11/30/20,232414,6420,169,13,264
Louisiana,12/1/20,237740,6455,5326,35,265
Louisiana,12/2/20,241335,6501,3595,46,266
Louisiana,12/3/20,244078,6524,2743,23,267
Louisiana,12/4/20,247177,6548,3099,24,268
Louisiana,12/5/20,247177,6548,0,0,269
Louisiana,12/6/20,251123,6584,3946,36,270
Louisiana,12/7/20,252136,6607,1013,23,271
Louisiana,12/8/20,254562,6652,2426,45,272
Louisiana,12/9/20,258914,6684,4352,32,273
Louisiana,12/10/20,261329,6724,2415,40,274
Louisiana,12/11/20,264191,6767,2862,43,275
Louisiana,12/12/20,264191,6767,0,0,276
Louisiana,12/13/20,268613,6818,4422,51,277
Louisiana,12/14/20,269643,6845,1030,27,278
Louisiana,12/15/20,272276,6895,2633,50,279
Louisiana,12/16/20,275545,6933,3269,38,280
Louisiana,12/17/20,279321,6964,3776,31,281
Louisiana,12/18/20,282434,6994,3113,30,282
Louisiana,12/19/20,282434,6994,0,0,283
Louisiana,12/20/20,286145,7042,3711,48,284
Louisiana,12/21/20,287261,7107,1116,65,285
Louisiana,12/22/20,290960,7158,3699,51,286
Louisiana,12/23/20,293934,7226,2974,68,287
Louisiana,12/24/20,296499,7272,2565,46,288
Louisiana,12/25/20,296499,7272,0,0,289
