state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Kansas,5/14/20,7705,189,187,1,60
Kansas,5/15/20,7886,193,181,4,61
Kansas,5/16/20,7939,195,53,2,62
Kansas,5/17/20,7953,195,14,0,63
Kansas,5/18/20,8303,198,350,3,64
Kansas,5/19/20,8353,199,50,1,65
Kansas,5/20/20,8507,202,154,3,66
Kansas,5/21/20,8625,204,118,2,67
Kansas,5/22/20,8909,205,284,1,68
Kansas,5/23/20,8946,205,37,0,69
Kansas,5/24/20,9004,205,58,0,70
Kansas,5/25/20,9125,207,121,2,71
Kansas,5/26/20,9199,210,74,3,72
Kansas,5/27/20,9291,213,92,3,73
Kansas,5/28/20,9371,214,80,1,74
Kansas,5/29/20,9662,215,291,1,75
Kansas,5/30/20,9690,215,28,0,76
Kansas,5/31/20,9700,215,10,0,77
Kansas,6/1/20,9920,217,220,2,78
Kansas,6/2/20,9965,222,45,5,79
Kansas,6/3/20,10092,226,127,4,80
Kansas,6/4/20,10167,227,75,1,81
Kansas,6/5/20,10306,232,139,5,82
Kansas,6/6/20,10361,233,55,1,83
Kansas,6/7/20,10406,233,45,0,84
Kansas,6/8/20,10544,236,138,3,85
Kansas,6/9/20,10609,237,65,1,86
Kansas,6/10/20,10750,240,141,3,87
Kansas,6/11/20,10823,243,73,3,88
Kansas,6/12/20,10973,243,150,0,89
Kansas,6/13/20,11020,245,47,2,90
Kansas,6/14/20,11101,245,81,0,91
Kansas,6/15/20,11319,246,218,1,92
Kansas,6/16/20,11411,246,92,0,93
Kansas,6/17/20,11644,247,233,1,94
Kansas,6/18/20,11753,251,109,4,95
Kansas,6/19/20,12021,254,268,3,96
Kansas,6/20/20,12097,256,76,2,97
Kansas,6/21/20,12136,257,39,1,98
Kansas,6/22/20,12428,258,292,1,99
Kansas,6/23/20,12537,260,109,2,100
Kansas,6/24/20,12930,261,393,1,101
Kansas,6/25/20,13107,262,177,1,102
Kansas,6/26/20,13462,265,355,3,103
Kansas,6/27/20,13617,268,155,3,104
Kansas,6/28/20,13847,269,230,1,105
Kansas,6/29/20,14209,273,362,4,106
Kansas,6/30/20,14370,273,161,0,107
Kansas,7/1/20,14830,277,460,4,108
Kansas,7/2/20,15002,280,172,3,109
Kansas,7/3/20,15659,282,657,2,110
Kansas,7/4/20,15911,283,252,1,111
Kansas,7/5/20,16081,284,170,1,112
Kansas,7/6/20,16638,285,557,1,113
Kansas,7/7/20,16860,289,222,4,114
Kansas,7/8/20,17332,289,472,0,115
Kansas,7/9/20,17785,293,453,4,116
Kansas,7/10/20,18303,293,518,0,117
Kansas,7/11/20,18687,295,384,2,118
Kansas,7/12/20,18981,297,294,2,119
Kansas,7/13/20,19645,298,664,1,120
Kansas,7/14/20,19887,299,242,1,121
Kansas,7/15/20,20349,304,462,5,122
Kansas,7/16/20,20817,305,468,1,123
Kansas,7/17/20,21388,306,571,1,124
Kansas,7/18/20,21693,308,305,2,125
Kansas,7/19/20,21996,309,303,1,126
Kansas,7/20/20,22656,312,660,3,127
Kansas,7/21/20,22929,316,273,4,128
Kansas,7/22/20,23481,321,552,5,129
Kansas,7/23/20,23956,322,475,1,130
Kansas,7/24/20,24554,330,598,8,131
Kansas,7/25/20,25009,329,455,-1,132
Kansas,7/26/20,25290,331,281,2,133
Kansas,7/27/20,25804,335,514,4,134
Kansas,7/28/20,26058,340,254,5,135
Kansas,7/29/20,26591,349,533,9,136
Kansas,7/30/20,26885,357,294,8,137
Kansas,7/31/20,27364,358,479,1,138
Kansas,8/1/20,27592,358,228,0,139
Kansas,8/2/20,27871,361,279,3,140
Kansas,8/3/20,28432,367,561,6,141
Kansas,8/4/20,28782,368,350,1,142
Kansas,8/5/20,29256,372,474,4,143
Kansas,8/6/20,29617,378,361,6,144
Kansas,8/7/20,30137,380,520,2,145
Kansas,8/8/20,30463,380,326,0,146
Kansas,8/9/20,30662,380,199,0,147
Kansas,8/10/20,31183,387,521,7,148
Kansas,8/11/20,31468,393,285,6,149
Kansas,8/12/20,32097,397,629,4,150
Kansas,8/13/20,32484,403,387,6,151
Kansas,8/14/20,33030,404,546,1,152
Kansas,8/15/20,33885,406,855,2,153
Kansas,8/16/20,33885,406,0,0,154
Kansas,8/17/20,34614,407,729,1,155
Kansas,8/18/20,34874,411,260,4,156
Kansas,8/19/20,35419,415,545,4,157
Kansas,8/20/20,35907,419,488,4,158
Kansas,8/21/20,36895,426,988,7,159
Kansas,8/22/20,37388,426,493,0,160
Kansas,8/23/20,37658,426,270,0,161
Kansas,8/24/20,38546,429,888,3,162
Kansas,8/25/20,38861,430,315,1,163
Kansas,8/26/20,39880,442,1019,12,164
Kansas,8/27/20,40360,444,480,2,165
Kansas,8/28/20,41050,445,690,1,166
Kansas,8/29/20,41595,449,545,4,167
Kansas,8/30/20,41761,449,166,0,168
Kansas,8/31/20,42599,451,838,2,169
Kansas,9/1/20,42962,456,363,5,170
Kansas,9/2/20,43847,461,885,5,171
Kansas,9/3/20,44394,471,547,10,172
Kansas,9/4/20,45365,481,971,10,173
Kansas,9/5/20,45656,481,291,0,174
Kansas,9/6/20,45830,481,174,0,175
Kansas,9/7/20,46337,485,507,4,176
Kansas,9/8/20,47012,485,675,0,177
Kansas,9/9/20,47424,499,412,14,178
Kansas,9/10/20,47802,503,378,4,179
Kansas,9/11/20,48370,516,568,13,180
Kansas,9/12/20,48658,526,288,10,181
Kansas,9/13/20,48766,528,108,2,182
Kansas,9/14/20,49660,542,894,14,183
Kansas,9/15/20,49989,557,329,15,184
Kansas,9/16/20,50720,586,731,29,185
Kansas,9/17/20,51164,586,444,0,186
Kansas,9/18/20,52125,596,961,10,187
Kansas,9/19/20,52486,596,361,0,188
Kansas,9/20/20,54905,596,2419,0,189
Kansas,9/21/20,55222,601,317,5,190
Kansas,9/22/20,56248,614,1026,13,191
Kansas,9/23/20,56577,621,329,7,192
Kansas,9/24/20,57713,621,1136,0,193
Kansas,9/25/20,58101,635,388,14,194
Kansas,9/26/20,58105,635,4,0,195
Kansas,9/27/20,59596,635,1491,0,196
Kansas,9/28/20,59931,644,335,9,197
Kansas,9/29/20,60911,651,980,7,198
Kansas,9/30/20,61175,678,264,27,199
Kansas,10/1/20,62368,678,1193,0,200
Kansas,10/2/20,62597,698,229,20,201
Kansas,10/3/20,62632,698,35,0,202
Kansas,10/4/20,63813,698,1181,0,203
Kansas,10/5/20,64018,706,205,8,204
Kansas,10/6/20,65215,706,1197,0,205
Kansas,10/7/20,65317,723,102,17,206
Kansas,10/8/20,67006,747,1689,24,207
Kansas,10/9/20,67276,771,270,24,208
Kansas,10/10/20,67359,773,83,2,209
Kansas,10/11/20,68984,774,1625,1,210
Kansas,10/12/20,69304,787,320,13,211
Kansas,10/13/20,70507,799,1203,12,212
Kansas,10/14/20,70772,838,265,39,213
Kansas,10/15/20,72294,838,1522,0,214
Kansas,10/16/20,72531,859,237,21,215
Kansas,10/17/20,72649,859,118,0,216
Kansas,10/18/20,74235,859,1586,0,217
Kansas,10/19/20,74691,872,456,13,218
Kansas,10/20/20,76048,895,1357,23,219
Kansas,10/21/20,76464,952,416,57,220
Kansas,10/22/20,77905,952,1441,0,221
Kansas,10/23/20,78333,975,428,23,222
Kansas,10/24/20,78405,975,72,0,223
Kansas,10/25/20,80229,975,1824,0,224
Kansas,10/26/20,80632,976,403,1,225
Kansas,10/27/20,83361,983,2729,7,226
Kansas,10/28/20,83685,1007,324,24,227
Kansas,10/29/20,86438,1008,2753,1,228
Kansas,10/30/20,86900,1029,462,21,229
Kansas,10/31/20,86943,1029,43,0,230
Kansas,11/1/20,90290,1029,3347,0,231
Kansas,11/2/20,90738,1046,448,17,232
Kansas,11/3/20,93430,1057,2692,11,233
Kansas,11/4/20,93929,1087,499,30,234
Kansas,11/5/20,98766,1087,4837,0,235
Kansas,11/6/20,99552,1166,786,79,236
Kansas,11/7/20,99772,1166,220,0,237
Kansas,11/8/20,104622,1166,4850,0,238
Kansas,11/9/20,105127,1181,505,15,239
Kansas,11/10/20,105604,1181,477,0,240
Kansas,11/11/20,110918,1215,5314,34,241
Kansas,11/12/20,111240,1215,322,0,242
Kansas,11/13/20,117505,1256,6265,41,243
Kansas,11/14/20,117523,1256,18,0,244
Kansas,11/15/20,117564,1256,41,0,245
Kansas,11/16/20,124687,1266,7123,10,246
Kansas,11/17/20,125294,1266,607,0,247
Kansas,11/18/20,130716,1326,5422,60,248
Kansas,11/19/20,131181,1326,465,0,249
Kansas,11/20/20,136861,1410,5680,84,250
Kansas,11/21/20,137066,1410,205,0,251
Kansas,11/22/20,137085,1410,19,0,252
Kansas,11/23/20,144792,1456,7707,46,253
Kansas,11/24/20,145129,1456,337,0,254
Kansas,11/25/20,150292,1503,5163,47,255
Kansas,11/26/20,150647,1503,355,0,256
Kansas,11/27/20,155411,1529,4764,26,257
Kansas,11/28/20,155500,1529,89,0,258
Kansas,11/29/20,155500,1529,0,0,259
Kansas,11/30/20,159915,1560,4415,31,260
Kansas,12/1/20,160233,1560,318,0,261
Kansas,12/2/20,164855,1679,4622,119,262
Kansas,12/3/20,165156,1679,301,0,263
Kansas,12/4/20,171146,1786,5990,107,264
Kansas,12/5/20,171363,1786,217,0,265
Kansas,12/6/20,171364,1786,1,0,266
Kansas,12/7/20,176871,1856,5507,70,267
Kansas,12/8/20,177312,1856,441,0,268
Kansas,12/9/20,182581,1941,5269,85,269
Kansas,12/10/20,182845,1941,264,0,270
Kansas,12/11/20,188318,2072,5473,131,271
Kansas,12/12/20,188460,2072,142,0,272
Kansas,12/13/20,188460,2072,0,0,273
Kansas,12/14/20,193010,2109,4550,37,274
Kansas,12/15/20,193288,2109,278,0,275
Kansas,12/16/20,197662,2247,4374,138,276
Kansas,12/17/20,197931,2253,269,6,277
Kansas,12/18/20,203585,2341,5654,88,278
Kansas,12/19/20,203649,2341,64,0,279
Kansas,12/20/20,203654,2341,5,0,280
Kansas,12/21/20,207784,2448,4130,107,281
Kansas,12/22/20,208066,2448,282,0,282
Kansas,12/23/20,212852,2493,4786,45,283
Kansas,12/24/20,212989,2503,137,10,284
Kansas,12/25/20,212989,2503,0,0,285
