state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Indiana,7/4/20,47432,2687,517,6,116
Indiana,7/5/20,48201,2693,769,6,117
Indiana,7/6/20,48524,2698,323,5,118
Indiana,7/7/20,48626,2717,102,19,119
Indiana,7/8/20,49063,2732,437,15,120
Indiana,7/9/20,49575,2739,512,7,121
Indiana,7/10/20,50300,2748,725,9,122
Indiana,7/11/20,51079,2756,779,8,123
Indiana,7/12/20,51612,2760,533,4,124
Indiana,7/13/20,52037,2762,425,2,125
Indiana,7/14/20,52685,2775,648,13,126
Indiana,7/15/20,53370,2785,685,10,127
Indiana,7/16/20,54080,2795,710,10,128
Indiana,7/17/20,54813,2803,733,8,129
Indiana,7/18/20,55654,2820,841,17,130
Indiana,7/19/20,56571,2822,917,2,131
Indiana,7/20/20,57206,2825,635,3,132
Indiana,7/21/20,57916,2846,710,21,133
Indiana,7/22/20,58673,2863,757,17,134
Indiana,7/23/20,59602,2880,929,17,135
Indiana,7/24/20,60598,2884,996,4,136
Indiana,7/25/20,61520,2895,922,11,137
Indiana,7/26/20,62372,2903,852,8,138
Indiana,7/27/20,62907,2906,535,3,139
Indiana,7/28/20,63678,2924,771,18,140
Indiana,7/29/20,64299,2932,621,8,141
Indiana,7/30/20,65253,2946,954,14,142
Indiana,7/31/20,66154,2965,901,19,143
Indiana,8/1/20,67122,2971,968,6,144
Indiana,8/2/20,67857,2975,735,4,145
Indiana,8/3/20,68433,2980,576,5,146
Indiana,8/4/20,69255,2996,822,16,147
Indiana,8/5/20,69975,3007,720,11,148
Indiana,8/6/20,71015,3013,1040,6,149
Indiana,8/7/20,72254,3023,1239,10,150
Indiana,8/8/20,73287,3036,1033,13,151
Indiana,8/9/20,74328,3041,1041,5,152
Indiana,8/10/20,74992,3044,664,3,153
Indiana,8/11/20,75862,3069,870,25,154
Indiana,8/12/20,76522,3086,660,17,155
Indiana,8/13/20,77565,3105,1043,19,156
Indiana,8/14/20,78632,3113,1067,8,157
Indiana,8/15/20,79676,3128,1044,15,158
Indiana,8/16/20,80415,3133,739,5,159
Indiana,8/17/20,81006,3135,591,2,160
Indiana,8/18/20,81847,3165,841,30,161
Indiana,8/19/20,82336,3180,489,15,162
Indiana,8/20/20,83277,3191,941,11,163
Indiana,8/21/20,84317,3208,1040,17,164
Indiana,8/22/20,85317,3218,1000,10,165
Indiana,8/23/20,85932,3220,615,2,166
Indiana,8/24/20,87592,3225,1660,5,167
Indiana,8/25/20,88421,3241,829,16,168
Indiana,8/26/20,89359,3259,938,18,169
Indiana,8/27/20,90504,3266,1145,7,170
Indiana,8/28/20,91313,3277,809,11,171
Indiana,8/29/20,92434,3285,1121,8,172
Indiana,8/30/20,93313,3291,879,6,173
Indiana,8/31/20,94196,3296,883,5,174
Indiana,9/1/20,94891,3312,695,16,175
Indiana,9/2/20,95750,3325,859,13,176
Indiana,9/3/20,96854,3332,1104,7,177
Indiana,9/4/20,97884,3350,1030,18,178
Indiana,9/5/20,98961,3362,1077,12,179
Indiana,9/6/20,99804,3364,843,2,180
Indiana,9/7/20,100394,3368,590,4,181
Indiana,9/8/20,100780,3380,386,12,182
Indiana,9/9/20,101485,3397,705,17,183
Indiana,9/10/20,102243,3410,758,13,184
Indiana,9/11/20,103505,3420,1262,10,185
Indiana,9/12/20,104561,3437,1056,17,186
Indiana,9/13/20,105804,3438,1243,1,187
Indiana,9/14/20,106540,3439,736,1,188
Indiana,9/15/20,107229,3460,689,21,189
Indiana,9/16/20,107809,3472,580,12,190
Indiana,9/17/20,108646,3478,837,6,191
Indiana,9/18/20,109683,3495,1037,17,192
Indiana,9/19/20,110759,3503,1076,8,193
Indiana,9/20/20,111505,3506,746,3,194
Indiana,9/21/20,112027,3512,522,6,195
Indiana,9/22/20,112626,3520,599,8,196
Indiana,9/23/20,113337,3530,711,10,197
Indiana,9/24/20,114236,3548,899,18,198
Indiana,9/25/20,115407,3566,1171,18,199
Indiana,9/26/20,116549,3577,1142,11,200
Indiana,9/27/20,117450,3580,901,3,201
Indiana,9/28/20,118322,3591,872,11,202
Indiana,9/29/20,119066,3612,744,21,203
Indiana,9/30/20,120019,3632,953,20,204
Indiana,10/1/20,121176,3645,1157,13,205
Indiana,10/2/20,122640,3656,1464,11,206
Indiana,10/3/20,124059,3669,1419,13,207
Indiana,10/4/20,125146,3674,1087,5,208
Indiana,10/5/20,125976,3681,830,7,209
Indiana,10/6/20,126946,3711,970,30,210
Indiana,10/7/20,128227,3727,1281,16,211
Indiana,10/8/20,129677,3742,1450,15,212
Indiana,10/9/20,131493,3761,1816,19,213
Indiana,10/10/20,133411,3782,1918,21,214
Indiana,10/11/20,134981,3789,1570,7,215
Indiana,10/12/20,136555,3795,1574,6,216
Indiana,10/13/20,138104,3822,1549,27,217
Indiana,10/14/20,139269,3836,1165,14,218
Indiana,10/15/20,141212,3864,1943,28,219
Indiana,10/16/20,143495,3887,2283,23,220
Indiana,10/17/20,145977,3918,2482,31,221
Indiana,10/18/20,147582,3937,1605,19,222
Indiana,10/19/20,149166,3960,1584,23,223
Indiana,10/20/20,150664,4008,1498,48,224
Indiana,10/21/20,152396,4023,1732,15,225
Indiana,10/22/20,155246,4065,2850,42,226
Indiana,10/23/20,157713,4092,2467,27,227
Indiana,10/24/20,160454,4118,2741,26,228
Indiana,10/25/20,162607,4130,2153,12,229
Indiana,10/26/20,164581,4143,1974,13,230
Indiana,10/27/20,166564,4194,1983,51,231
Indiana,10/28/20,169112,4227,2548,33,232
Indiana,10/29/20,172730,4260,3618,33,233
Indiana,10/30/20,175893,4286,3163,26,234
Indiana,10/31/20,179358,4332,3465,46,235
Indiana,11/1/20,182108,4364,2750,32,236
Indiana,11/2/20,185185,4390,3077,26,237
Indiana,11/3/20,188066,4439,2881,49,238
Indiana,11/4/20,191764,4464,3698,25,239
Indiana,11/5/20,196176,4511,4412,47,240
Indiana,11/6/20,200823,4547,4647,36,241
Indiana,11/7/20,205722,4592,4899,45,242
Indiana,11/8/20,210374,4629,4652,37,243
Indiana,11/9/20,214509,4664,4135,35,244
Indiana,11/10/20,219338,4731,4829,67,245
Indiana,11/11/20,224374,4762,5036,31,246
Indiana,11/12/20,230965,4813,6591,51,247
Indiana,11/13/20,236565,4863,5600,50,248
Indiana,11/14/20,244887,4888,8322,25,249
Indiana,11/15/20,251597,4910,6710,22,250
Indiana,11/16/20,256744,4936,5147,26,251
Indiana,11/17/20,262207,5025,5463,89,252
Indiana,11/18/20,268222,5084,6015,59,253
Indiana,11/19/20,275503,5143,7281,59,254
Indiana,11/20/20,282311,5206,6808,63,255
Indiana,11/21/20,289183,5246,6872,40,256
Indiana,11/22/20,295357,5305,6174,59,257
Indiana,11/23/20,300913,5332,5556,27,258
Indiana,11/24/20,306538,5435,5625,103,259
Indiana,11/25/20,312521,5498,5983,63,260
Indiana,11/26/20,318894,5561,6373,63,261
Indiana,11/27/20,324537,5594,5643,33,262
Indiana,11/28/20,329008,5663,4471,69,263
Indiana,11/29/20,333312,5685,4304,22,264
Indiana,11/30/20,338977,5723,5665,38,265
Indiana,12/1/20,344373,5864,5396,141,266
Indiana,12/2/20,350970,5973,6597,109,267
Indiana,12/3/20,359430,6033,8460,60,268
Indiana,12/4/20,367329,6122,7899,89,269
Indiana,12/5/20,375019,6207,7690,85,270
Indiana,12/6/20,381617,6242,6598,35,271
Indiana,12/7/20,387278,6284,5661,42,272
Indiana,12/8/20,392663,6410,5385,126,273
Indiana,12/9/20,398417,6506,5754,96,274
Indiana,12/10/20,404935,6603,6518,97,275
Indiana,12/11/20,412135,6673,7200,70,276
Indiana,12/12/20,419536,6758,7401,85,277
Indiana,12/13/20,425434,6805,5898,47,278
Indiana,12/14/20,430401,6840,4967,35,279
Indiana,12/15/20,434642,6968,4241,128,280
Indiana,12/16/20,440850,7101,6208,133,281
Indiana,12/17/20,447190,7180,6340,79,282
Indiana,12/18/20,453139,7265,5949,85,283
Indiana,12/19/20,457871,7338,4732,73,284
Indiana,12/20/20,464354,7404,6483,66,285
Indiana,12/21/20,468219,7438,3865,34,286
Indiana,12/22/20,471876,7581,3657,143,287
Indiana,12/23/20,476538,7645,4662,64,288
Indiana,12/24/20,482734,7730,6196,85,289
Indiana,12/25/20,488180,7770,5446,40,290
