state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Colorado,8/4/20,48394,1849,426,5,149
Colorado,8/5/20,48988,1851,594,2,150
Colorado,8/6/20,49436,1852,448,1,151
Colorado,8/7/20,49893,1857,457,5,152
Colorado,8/8/20,50324,1857,431,0,153
Colorado,8/9/20,50660,1858,336,1,154
Colorado,8/10/20,51038,1862,378,4,155
Colorado,8/11/20,51441,1874,403,12,156
Colorado,8/12/20,51756,1875,315,1,157
Colorado,8/13/20,52219,1882,463,7,158
Colorado,8/14/20,52538,1888,319,6,159
Colorado,8/15/20,52838,1896,300,8,160
Colorado,8/16/20,53176,1896,338,0,161
Colorado,8/17/20,53370,1896,194,0,162
Colorado,8/18/20,53631,1899,261,3,163
Colorado,8/19/20,53901,1900,270,1,164
Colorado,8/20/20,54230,1903,329,3,165
Colorado,8/21/20,54230,1910,0,7,166
Colorado,8/22/20,54883,1918,653,8,167
Colorado,8/23/20,55143,1918,260,0,168
Colorado,8/24/20,55341,1919,198,1,169
Colorado,8/25/20,55800,1926,459,7,170
Colorado,8/26/20,55993,1927,193,1,171
Colorado,8/27/20,56343,1931,350,4,172
Colorado,8/28/20,56773,1937,430,6,173
Colorado,8/29/20,57040,1942,267,5,174
Colorado,8/30/20,57223,1942,183,0,175
Colorado,8/31/20,57424,1945,201,3,176
Colorado,9/1/20,57775,1946,351,1,177
Colorado,9/2/20,58019,1952,244,6,178
Colorado,9/3/20,58287,1955,268,3,179
Colorado,9/4/20,58287,1955,0,0,180
Colorado,9/5/20,58986,1971,699,16,181
Colorado,9/6/20,59271,1972,285,1,182
Colorado,9/7/20,59484,1973,213,1,183
Colorado,9/8/20,59671,1973,187,0,184
Colorado,9/9/20,59911,1977,240,4,185
Colorado,9/10/20,60175,1979,264,2,186
Colorado,9/11/20,60482,1985,307,6,187
Colorado,9/12/20,60896,1988,414,3,188
Colorado,9/13/20,61313,1988,417,0,189
Colorado,9/14/20,61687,1990,374,2,190
Colorado,9/15/20,62099,1996,412,6,191
Colorado,9/16/20,62686,2002,587,6,192
Colorado,9/17/20,63145,2006,459,4,193
Colorado,9/18/20,63750,2009,605,3,194
Colorado,9/19/20,64356,2013,606,4,195
Colorado,9/20/20,64857,2014,501,1,196
Colorado,9/21/20,65399,2018,542,4,197
Colorado,9/22/20,66053,2025,654,7,198
Colorado,9/23/20,66669,2030,616,5,199
Colorado,9/24/20,67217,2033,548,3,200
Colorado,9/25/20,67926,2034,709,1,201
Colorado,9/26/20,68510,2040,584,6,202
Colorado,9/27/20,69079,2041,569,1,203
Colorado,9/28/20,69490,2044,411,3,204
Colorado,9/29/20,70025,2046,535,2,205
Colorado,9/30/20,70536,2051,511,5,206
Colorado,10/1/20,71218,2054,682,3,207
Colorado,10/2/20,71898,2057,680,3,208
Colorado,10/3/20,72555,2060,657,3,209
Colorado,10/4/20,73076,2068,521,8,210
Colorado,10/5/20,73537,2069,461,1,211
Colorado,10/6/20,74191,2081,654,12,212
Colorado,10/7/20,74922,2085,731,4,213
Colorado,10/8/20,75785,2095,863,10,214
Colorado,10/9/20,76619,2103,834,8,215
Colorado,10/10/20,77642,2112,1023,9,216
Colorado,10/11/20,78461,2113,819,1,217
Colorado,10/12/20,79037,2116,576,3,218
Colorado,10/13/20,80085,2153,1048,37,219
Colorado,10/14/20,80777,2160,692,7,220
Colorado,10/15/20,81918,2162,1141,2,221
Colorado,10/16/20,83230,2172,1312,10,222
Colorado,10/17/20,84369,2176,1139,4,223
Colorado,10/18/20,85302,2176,933,0,224
Colorado,10/19/20,86374,2180,1072,4,225
Colorado,10/20/20,87582,2182,1208,2,226
Colorado,10/21/20,88849,2194,1267,12,227
Colorado,10/22/20,90222,2198,1373,4,228
Colorado,10/23/20,91572,2211,1350,13,229
Colorado,10/24/20,93400,2218,1828,7,230
Colorado,10/25/20,95089,2223,1689,5,231
Colorado,10/26/20,97300,2226,2211,3,232
Colorado,10/27/20,98733,2236,1433,10,233
Colorado,10/28/20,100208,2249,1475,13,234
Colorado,10/29/20,102014,2268,1806,19,235
Colorado,10/30/20,104426,2278,2412,10,236
Colorado,10/31/20,107350,2285,2924,7,237
Colorado,11/1/20,109910,2288,2560,3,238
Colorado,11/2/20,112147,2292,2237,4,239
Colorado,11/3/20,114709,2311,2562,19,240
Colorado,11/4/20,117637,2333,2928,22,241
Colorado,11/5/20,121006,2353,3369,20,242
Colorado,11/6/20,124469,2376,3463,23,243
Colorado,11/7/20,127967,2389,3498,13,244
Colorado,11/8/20,130984,2394,3017,5,245
Colorado,11/9/20,134537,2408,3553,14,246
Colorado,11/10/20,138427,2427,3890,19,247
Colorado,11/11/20,142402,2443,3975,16,248
Colorado,11/12/20,147599,2468,5197,25,249
Colorado,11/13/20,154038,2504,6439,36,250
Colorado,11/14/20,159234,2525,5196,21,251
Colorado,11/15/20,163417,2546,4183,21,252
Colorado,11/16/20,167713,2578,4296,32,253
Colorado,11/17/20,172044,2608,4331,30,254
Colorado,11/18/20,176694,2651,4650,43,255
Colorado,11/19/20,182801,2730,6107,79,256
Colorado,11/20/20,188566,2745,5765,15,257
