state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Alabama,8/8/20,100173,1755,1872,20,147
Alabama,8/9/20,101334,1768,1161,13,148
Alabama,8/10/20,103020,1797,1686,29,149
Alabama,8/11/20,103851,1847,831,50,150
Alabama,8/12/20,104786,1882,935,35,151
Alabama,8/13/20,105557,1890,771,8,152
Alabama,8/14/20,106309,1893,752,3,153
Alabama,8/15/20,107580,1896,1271,3,154
Alabama,8/16/20,108433,1898,853,2,155
Alabama,8/17/20,109004,1925,571,27,156
Alabama,8/18/20,110361,1936,1357,11,157
Alabama,8/19/20,111478,1944,1117,8,158
Alabama,8/20/20,112449,1974,971,30,159
Alabama,8/21/20,113632,1996,1183,22,160
Alabama,8/22/20,114532,2011,900,15,161
Alabama,8/23/20,115060,2013,528,2,162
Alabama,8/24/20,116710,2024,1650,11,163
Alabama,8/25/20,117242,2037,532,13,164
Alabama,8/26/20,119254,2045,2012,8,165
Alabama,8/27/20,121023,2076,1769,31,166
Alabama,8/28/20,122185,2107,1162,31,167
Alabama,8/29/20,123889,2152,1704,45,168
Alabama,8/30/20,125235,2162,1346,10,169
Alabama,8/31/20,126058,2182,823,20,170
Alabama,9/1/20,127616,2200,1558,18,171
Alabama,9/2/20,128239,2217,623,17,172
Alabama,9/3/20,129285,2233,1046,16,173
Alabama,9/4/20,130393,2266,1108,33,174
Alabama,9/5/20,131803,2275,1410,9,175
Alabama,9/6/20,132314,2276,511,1,176
Alabama,9/7/20,132973,2276,659,0,177
Alabama,9/8/20,133606,2277,633,1,178
Alabama,9/9/20,134417,2285,811,8,179
Alabama,9/10/20,135565,2301,1148,16,180
Alabama,9/11/20,136703,2333,1138,32,181
Alabama,9/12/20,137646,2350,943,17,182
Alabama,9/13/20,138755,2351,1109,1,183
Alabama,9/14/20,139459,2355,704,4,184
Alabama,9/15/20,140160,2387,701,32,185
Alabama,9/16/20,141087,2392,927,5,186
Alabama,9/17/20,141757,2401,670,9,187
Alabama,9/18/20,142863,2428,1106,27,188
Alabama,9/19/20,144164,2437,1301,9,189
Alabama,9/20/20,144962,2437,798,0,190
Alabama,9/21/20,145780,2439,818,2,191
Alabama,9/22/20,146584,2457,804,18,192
Alabama,9/23/20,147153,2488,569,31,193
Alabama,9/24/20,148206,2506,1053,18,194
Alabama,9/25/20,150658,2491,2452,-15,195
Alabama,9/26/20,151591,2501,933,10,196
Alabama,9/27/20,152321,2501,730,0,197
Alabama,9/28/20,152983,2501,662,0,198
Alabama,9/29/20,153554,2517,571,16,199
Alabama,9/30/20,154701,2540,1147,23,200
Alabama,10/1/20,155744,2548,1043,8,201
Alabama,10/2/20,156698,2550,954,2,202
Alabama,10/3/20,158380,2558,1682,8,203
Alabama,10/4/20,159169,2558,789,0,204
Alabama,10/5/20,159713,2559,544,1,205
Alabama,10/6/20,160477,2580,764,21,206
Alabama,10/7/20,161418,2601,941,21,207
Alabama,10/8/20,161975,2637,557,36,208
Alabama,10/9/20,163465,2653,1490,16,209
Alabama,10/10/20,164526,2664,1061,11,210
Alabama,10/11/20,165342,2664,816,0,211
Alabama,10/12/20,166076,2665,734,1,212
Alabama,10/13/20,167193,2665,1117,0,213
Alabama,10/14/20,167977,2706,784,41,214
Alabama,10/15/20,169162,2756,1185,50,215
Alabama,10/16/20,170374,2786,1212,30,216
Alabama,10/17/20,171662,2788,1288,2,217
Alabama,10/18/20,172626,2788,964,0,218
Alabama,10/19/20,173485,2789,859,1,219
Alabama,10/20/20,174528,2805,1043,16,220
Alabama,10/21/20,175674,2828,1146,23,221
Alabama,10/22/20,177064,2843,1390,15,222
Alabama,10/23/20,180916,2859,3852,16,223
Alabama,10/24/20,183276,2866,2360,7,224
Alabama,10/25/20,184355,2866,1079,0,225
Alabama,10/26/20,185322,2866,967,0,226
Alabama,10/27/20,186437,2892,1115,26,227
Alabama,10/28/20,187706,2911,1269,19,228
Alabama,10/29/20,189149,2914,1443,3,229
Alabama,10/30/20,190496,2932,1347,18,230
