state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Virgin Islands,5/17/20,69,6,0,0,55
Virgin Islands,5/18/20,69,6,0,0,56
Virgin Islands,5/19/20,69,6,0,0,57
Virgin Islands,5/20/20,69,6,0,0,58
Virgin Islands,5/21/20,69,6,0,0,59
Virgin Islands,5/22/20,69,6,0,0,60
Virgin Islands,5/23/20,69,6,0,0,61
Virgin Islands,5/24/20,69,6,0,0,62
Virgin Islands,5/25/20,69,6,0,0,63
Virgin Islands,5/26/20,69,6,0,0,64
Virgin Islands,5/27/20,69,6,0,0,65
Virgin Islands,5/28/20,69,6,0,0,66
Virgin Islands,5/29/20,69,6,0,0,67
Virgin Islands,5/30/20,69,6,0,0,68
Virgin Islands,5/31/20,69,6,0,0,69
Virgin Islands,6/1/20,70,6,1,0,70
Virgin Islands,6/2/20,70,6,0,0,71
Virgin Islands,6/3/20,70,6,0,0,72
Virgin Islands,6/4/20,71,6,1,0,73
Virgin Islands,6/5/20,71,6,0,0,74
Virgin Islands,6/6/20,71,6,0,0,75
Virgin Islands,6/7/20,71,6,0,0,76
Virgin Islands,6/8/20,71,6,0,0,77
Virgin Islands,6/9/20,71,6,0,0,78
Virgin Islands,6/10/20,72,6,1,0,79
Virgin Islands,6/11/20,72,6,0,0,80
Virgin Islands,6/12/20,72,6,0,0,81
Virgin Islands,6/13/20,72,6,0,0,82
Virgin Islands,6/14/20,72,6,0,0,83
Virgin Islands,6/15/20,72,6,0,0,84
Virgin Islands,6/16/20,72,6,0,0,85
Virgin Islands,6/17/20,73,6,1,0,86
Virgin Islands,6/18/20,73,6,0,0,87
Virgin Islands,6/19/20,73,6,0,0,88
Virgin Islands,6/20/20,73,6,0,0,89
Virgin Islands,6/21/20,76,6,3,0,90
Virgin Islands,6/22/20,76,6,0,0,91
Virgin Islands,6/23/20,76,6,0,0,92
Virgin Islands,6/24/20,76,6,0,0,93
Virgin Islands,6/25/20,80,6,4,0,94
Virgin Islands,6/26/20,81,6,1,0,95
Virgin Islands,6/27/20,81,6,0,0,96
Virgin Islands,6/28/20,81,6,0,0,97
Virgin Islands,6/29/20,81,6,0,0,98
Virgin Islands,6/30/20,81,6,0,0,99
Virgin Islands,7/1/20,90,6,9,0,100
Virgin Islands,7/2/20,92,6,2,0,101
Virgin Islands,7/3/20,98,6,6,0,102
Virgin Islands,7/4/20,111,6,13,0,103
Virgin Islands,7/5/20,111,6,0,0,104
Virgin Islands,7/6/20,112,6,1,0,105
Virgin Islands,7/7/20,116,6,4,0,106
Virgin Islands,7/8/20,122,6,6,0,107
Virgin Islands,7/9/20,144,6,22,0,108
Virgin Islands,7/10/20,153,6,9,0,109
Virgin Islands,7/11/20,167,6,14,0,110
Virgin Islands,7/12/20,181,6,14,0,111
Virgin Islands,7/13/20,206,6,25,0,112
Virgin Islands,7/14/20,206,6,0,0,113
Virgin Islands,7/15/20,243,6,37,0,114
Virgin Islands,7/16/20,249,6,6,0,115
Virgin Islands,7/17/20,263,6,14,0,116
Virgin Islands,7/18/20,283,6,20,0,117
Virgin Islands,7/19/20,283,6,0,0,118
Virgin Islands,7/20/20,304,6,21,0,119
Virgin Islands,7/21/20,304,6,0,0,120
Virgin Islands,7/22/20,320,7,16,1,121
Virgin Islands,7/23/20,336,7,16,0,122
Virgin Islands,7/24/20,352,7,16,0,123
Virgin Islands,7/25/20,352,7,0,0,124
Virgin Islands,7/26/20,352,7,0,0,125
Virgin Islands,7/27/20,364,7,12,0,126
Virgin Islands,7/28/20,375,7,11,0,127
Virgin Islands,7/29/20,385,8,10,1,128
Virgin Islands,7/30/20,385,8,0,0,129
Virgin Islands,7/31/20,406,8,21,0,130
Virgin Islands,8/1/20,421,8,15,0,131
Virgin Islands,8/2/20,421,8,0,0,132
Virgin Islands,8/3/20,439,8,18,0,133
Virgin Islands,8/4/20,463,8,24,0,134
Virgin Islands,8/5/20,481,8,18,0,135
Virgin Islands,8/6/20,501,9,20,1,136
Virgin Islands,8/7/20,522,9,21,0,137
Virgin Islands,8/8/20,528,9,6,0,138
