state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Guam,9/1/20,1447,13,52,3,167
Guam,9/2/20,1494,13,47,0,168
Guam,9/3/20,1560,13,66,0,169
Guam,9/4/20,1619,14,59,1,170
Guam,9/5/20,1619,14,0,0,171
Guam,9/6/20,1619,14,0,0,172
Guam,9/7/20,1619,14,0,0,173
Guam,9/8/20,1713,19,94,5,174
Guam,9/9/20,1758,20,45,1,175
Guam,9/10/20,1846,21,88,1,176
Guam,9/11/20,1863,23,17,2,177
Guam,9/12/20,1863,23,0,0,178
Guam,9/13/20,1863,23,0,0,179
Guam,9/14/20,1927,26,64,3,180
Guam,9/15/20,1966,28,39,2,181
Guam,9/16/20,2013,28,47,0,182
Guam,9/17/20,2045,30,32,2,183
Guam,9/18/20,2074,31,29,1,184
Guam,9/19/20,2074,31,0,0,185
Guam,9/20/20,2074,31,0,0,186
Guam,9/21/20,2147,35,73,4,187
Guam,9/22/20,2190,37,43,2,188
Guam,9/23/20,2235,37,45,0,189
Guam,9/24/20,2263,38,28,1,190
Guam,9/25/20,2286,39,23,1,191
Guam,9/26/20,2286,39,0,0,192
Guam,9/27/20,2286,39,0,0,193
Guam,9/28/20,2286,39,0,0,194
Guam,9/29/20,2443,47,157,8,195
Guam,9/30/20,2488,49,45,2,196
Guam,10/1/20,2488,49,0,0,197
Guam,10/2/20,2488,49,0,0,198
Guam,10/3/20,2617,49,129,0,199
Guam,10/4/20,2617,49,0,0,200
Guam,10/5/20,2753,54,136,5,201
Guam,10/6/20,2818,55,65,1,202
Guam,10/7/20,2868,57,50,2,203
Guam,10/8/20,2934,57,66,0,204
Guam,10/9/20,2989,58,55,1,205
Guam,10/10/20,2989,58,0,0,206
Guam,10/11/20,2989,58,0,0,207
Guam,10/12/20,3170,60,181,2,208
Guam,10/13/20,3266,61,96,1,209
Guam,10/14/20,3341,61,75,0,210
Guam,10/15/20,3427,61,86,0,211
Guam,10/16/20,3538,63,111,2,212
Guam,10/17/20,3538,63,0,0,213
