country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Seychelles,6/28/20,70,0,50,0,1
Seychelles,6/29/20,77,0,7,0,2
Seychelles,6/30/20,81,0,4,0,3
Seychelles,7/1/20,81,0,0,0,4
Seychelles,7/2/20,81,0,0,0,5
Seychelles,7/3/20,81,0,0,0,6
Seychelles,7/4/20,81,0,0,0,7
Seychelles,7/5/20,81,0,0,0,8
Seychelles,7/6/20,81,0,0,0,9
Seychelles,7/7/20,81,0,0,0,10
Seychelles,7/8/20,91,0,10,0,11
Seychelles,7/9/20,94,0,3,0,12
Seychelles,7/10/20,100,0,6,0,13
Seychelles,7/11/20,100,0,0,0,14
Seychelles,7/12/20,100,0,0,0,15
Seychelles,7/13/20,100,0,0,0,16
Seychelles,7/14/20,100,0,0,0,17
Seychelles,7/15/20,100,0,0,0,18
Seychelles,7/16/20,108,0,8,0,19
Seychelles,7/17/20,108,0,0,0,20
Seychelles,7/18/20,108,0,0,0,21
Seychelles,7/19/20,108,0,0,0,22
Seychelles,7/20/20,108,0,0,0,23
Seychelles,7/21/20,108,0,0,0,24
Seychelles,7/22/20,108,0,0,0,25
Seychelles,7/23/20,108,0,0,0,26
Seychelles,7/24/20,108,0,0,0,27
Seychelles,7/25/20,114,0,6,0,28
Seychelles,7/26/20,114,0,0,0,29
Seychelles,7/27/20,114,0,0,0,30
Seychelles,7/28/20,114,0,0,0,31
Seychelles,7/29/20,114,0,0,0,32
Seychelles,7/30/20,114,0,0,0,33
Seychelles,7/31/20,114,0,0,0,34
Seychelles,8/1/20,114,0,0,0,35
Seychelles,8/2/20,114,0,0,0,36
Seychelles,8/3/20,114,0,0,0,37
Seychelles,8/4/20,114,0,0,0,38
Seychelles,8/5/20,126,0,12,0,39
Seychelles,8/6/20,126,0,0,0,40
Seychelles,8/7/20,126,0,0,0,41
Seychelles,8/8/20,126,0,0,0,42
Seychelles,8/9/20,126,0,0,0,43
Seychelles,8/10/20,126,0,0,0,44
Seychelles,8/11/20,127,0,1,0,45
Seychelles,8/12/20,127,0,0,0,46
Seychelles,8/13/20,127,0,0,0,47
Seychelles,8/14/20,127,0,0,0,48
Seychelles,8/15/20,127,0,0,0,49
Seychelles,8/16/20,127,0,0,0,50
Seychelles,8/17/20,127,0,0,0,51
Seychelles,8/18/20,127,0,0,0,52
Seychelles,8/19/20,132,0,5,0,53
Seychelles,8/20/20,132,0,0,0,54
Seychelles,8/21/20,132,0,0,0,55
Seychelles,8/22/20,132,0,0,0,56
Seychelles,8/23/20,132,0,0,0,57
Seychelles,8/24/20,132,0,0,0,58
Seychelles,8/25/20,136,0,4,0,59
Seychelles,8/26/20,136,0,0,0,60
Seychelles,8/27/20,136,0,0,0,61
Seychelles,8/28/20,136,0,0,0,62
Seychelles,8/29/20,136,0,0,0,63
Seychelles,8/30/20,136,0,0,0,64
Seychelles,8/31/20,136,0,0,0,65
Seychelles,9/1/20,136,0,0,0,66
Seychelles,9/2/20,136,0,0,0,67
Seychelles,9/3/20,136,0,0,0,68
Seychelles,9/4/20,136,0,0,0,69
Seychelles,9/5/20,136,0,0,0,70
Seychelles,9/6/20,136,0,0,0,71
Seychelles,9/7/20,137,0,1,0,72
Seychelles,9/8/20,137,0,0,0,73
Seychelles,9/9/20,137,0,0,0,74
Seychelles,9/10/20,137,0,0,0,75
Seychelles,9/11/20,138,0,1,0,76
Seychelles,9/12/20,139,0,1,0,77
Seychelles,9/13/20,139,0,0,0,78
Seychelles,9/14/20,140,0,1,0,79
Seychelles,9/15/20,140,0,0,0,80
Seychelles,9/16/20,140,0,0,0,81
Seychelles,9/17/20,141,0,1,0,82
Seychelles,9/18/20,141,0,0,0,83
Seychelles,9/19/20,141,0,0,0,84
Seychelles,9/20/20,141,0,0,0,85
