country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Netherlands,4/27/20,38440,4534,400,43,56
Netherlands,4/28/20,38612,4582,172,48,57
Netherlands,4/29/20,38998,4727,386,145,58
Netherlands,4/30/20,39512,4811,514,84,59
Netherlands,5/1/20,39989,4909,477,98,60
Netherlands,5/2/20,40434,5003,445,94,61
Netherlands,5/3/20,40769,5072,335,69,62
Netherlands,5/4/20,40968,5098,199,26,63
Netherlands,5/5/20,41286,5185,318,87,64
Netherlands,5/6/20,41518,5221,232,36,65
Netherlands,5/7/20,41973,5306,455,85,66
Netherlands,5/8/20,42292,5377,319,71,67
Netherlands,5/9/20,42581,5441,289,64,68
Netherlands,5/10/20,42826,5459,245,18,69
Netherlands,5/11/20,42987,5475,161,16,70
Netherlands,5/12/20,43183,5529,196,54,71
Netherlands,5/13/20,43410,5581,227,52,72
Netherlands,5/14/20,43680,5609,270,28,73
Netherlands,5/15/20,43880,5662,200,53,74
Netherlands,5/16/20,44070,5689,190,27,75
Netherlands,5/17/20,44195,5699,125,10,76
Netherlands,5/18/20,44341,5713,146,14,77
Netherlands,5/19/20,44449,5734,108,21,78
Netherlands,5/20/20,44647,5767,198,33,79
Netherlands,5/21/20,44900,5794,253,27,80
Netherlands,5/22/20,45088,5807,188,13,81
Netherlands,5/23/20,45265,5830,177,23,82
Netherlands,5/24/20,45437,5841,172,11,83
Netherlands,5/25/20,45647,5849,210,8,84
Netherlands,5/26/20,45780,5875,133,26,85
Netherlands,5/27/20,45970,5890,190,15,86
Netherlands,5/28/20,46152,5922,182,32,87
Netherlands,5/29/20,46328,5950,176,28,88
Netherlands,5/30/20,46460,5970,132,20,89
Netherlands,5/31/20,46645,5975,185,5,90
Netherlands,6/1/20,46749,5981,104,6,91
Netherlands,6/2/20,46852,5986,103,5,92
Netherlands,6/3/20,46939,5996,87,10,93
Netherlands,6/4/20,47148,6009,209,13,94
Netherlands,6/5/20,47358,6024,210,15,95
Netherlands,6/6/20,47541,6030,183,6,96
Netherlands,6/7/20,47780,6032,239,2,97
Netherlands,6/8/20,47945,6035,165,3,98
Netherlands,6/9/20,48109,6050,164,15,99
Netherlands,6/10/20,48294,6061,185,11,100
Netherlands,6/11/20,48458,6063,164,2,101
Netherlands,6/12/20,48668,6072,210,9,102
Netherlands,6/13/20,48847,6076,179,4,103
Netherlands,6/14/20,48990,6078,143,2,104
Netherlands,6/15/20,49155,6084,165,6,105
Netherlands,6/16/20,49295,6089,140,5,106
Netherlands,6/17/20,49412,6093,117,4,107
Netherlands,6/18/20,49527,6097,115,4,108
Netherlands,6/19/20,49634,6100,107,3,109
Netherlands,6/20/20,49710,6108,76,8,110
Netherlands,6/21/20,49801,6109,91,1,111
Netherlands,6/22/20,49866,6109,65,0,112
Netherlands,6/23/20,49930,6114,64,5,113
Netherlands,6/24/20,50012,6116,82,2,114
Netherlands,6/25/20,50122,6119,110,3,115
Netherlands,6/26/20,50213,6122,91,3,116
Netherlands,6/27/20,50282,6124,69,2,117
