state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Virginia,8/21/20,110857,2436,978,9,163
Virginia,8/22/20,112068,2443,1211,7,164
Virginia,8/23/20,112960,2467,892,24,165
Virginia,8/24/20,113623,2471,663,4,166
Virginia,8/25/20,114626,2494,1003,23,167
Virginia,8/26/20,115448,2515,822,21,168
Virginia,8/27/20,116569,2527,1121,12,169
Virginia,8/28/20,117578,2550,1009,23,170
Virginia,8/29/20,118794,2568,1216,18,171
Virginia,8/30/20,119729,2569,935,1,172
Virginia,8/31/20,120575,2580,846,11,173
Virginia,9/1/20,121593,2612,1018,32,174
Virginia,9/2/20,122518,2641,925,29,175
Virginia,9/3/20,123637,2652,1119,11,176
Virginia,9/4/20,124738,2662,1101,10,177
Virginia,9/5/20,125681,2677,943,15,178
Virginia,9/6/20,126877,2678,1196,1,179
Virginia,9/7/20,127516,2684,639,6,180
Virginia,9/8/20,128350,2686,834,2,181
Virginia,9/9/20,129229,2697,879,11,182
Virginia,9/10/20,130460,2708,1231,11,183
Virginia,9/11/20,131571,2711,1111,3,184
Virginia,9/12/20,132868,2722,1297,11,185
Virginia,9/13/20,133742,2724,874,2,186
Virginia,9/14/20,134493,2743,751,19,187
Virginia,9/15/20,135428,2837,935,94,188
Virginia,9/16/20,136269,2882,841,45,189
Virginia,9/17/20,137367,2918,1098,36,190
Virginia,9/18/20,138605,2947,1238,29,191
Virginia,9/19/20,139546,2988,941,41,192
Virginia,9/20/20,140395,3013,849,25,193
Virginia,9/21/20,141022,3019,627,6,194
Virginia,9/22/20,141884,3058,862,39,195
Virginia,9/23/20,142459,3087,575,29,196
Virginia,9/24/20,143357,3111,898,24,197
Virginia,9/25/20,144294,3134,937,23,198
Virginia,9/26/20,145267,3142,973,8,199
Virginia,9/27/20,146001,3157,734,15,200
