country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Qatar,3/10/20,24,0,6,0,1
Qatar,3/11/20,262,0,238,0,2
Qatar,3/12/20,262,0,0,0,3
Qatar,3/13/20,320,0,58,0,4
Qatar,3/14/20,337,0,17,0,5
Qatar,3/15/20,401,0,64,0,6
Qatar,3/16/20,439,0,38,0,7
Qatar,3/17/20,439,0,0,0,8
Qatar,3/18/20,452,0,13,0,9
Qatar,3/19/20,460,0,8,0,10
Qatar,3/20/20,470,0,10,0,11
Qatar,3/21/20,481,0,11,0,12
Qatar,3/22/20,494,0,13,0,13
Qatar,3/23/20,501,0,7,0,14
Qatar,3/24/20,526,0,25,0,15
Qatar,3/25/20,537,0,11,0,16
Qatar,3/26/20,549,0,12,0,17
Qatar,3/27/20,562,0,13,0,18
Qatar,3/28/20,590,1,28,1,19
Qatar,3/29/20,634,1,44,0,20
Qatar,3/30/20,693,1,59,0,21
Qatar,3/31/20,781,2,88,1,22
Qatar,4/1/20,835,2,54,0,23
Qatar,4/2/20,949,3,114,1,24
Qatar,4/3/20,1075,3,126,0,25
Qatar,4/4/20,1325,3,250,0,26
Qatar,4/5/20,1604,4,279,1,27
Qatar,4/6/20,1832,4,228,0,28
Qatar,4/7/20,2057,6,225,2,29
Qatar,4/8/20,2210,6,153,0,30
Qatar,4/9/20,2376,6,166,0,31
Qatar,4/10/20,2512,6,136,0,32
Qatar,4/11/20,2728,6,216,0,33
Qatar,4/12/20,2979,7,251,1,34
Qatar,4/13/20,3231,7,252,0,35
Qatar,4/14/20,3428,7,197,0,36
Qatar,4/15/20,3711,7,283,0,37
Qatar,4/16/20,4103,7,392,0,38
Qatar,4/17/20,4663,7,560,0,39
Qatar,4/18/20,5008,8,345,1,40
Qatar,4/19/20,5448,8,440,0,41
Qatar,4/20/20,6015,9,567,1,42
Qatar,4/21/20,6533,9,518,0,43
Qatar,4/22/20,7141,10,608,1,44
Qatar,4/23/20,7764,10,623,0,45
Qatar,4/24/20,8525,10,761,0,46
Qatar,4/25/20,9358,10,833,0,47
Qatar,4/26/20,10287,10,929,0,48
Qatar,4/27/20,11244,10,957,0,49
Qatar,4/28/20,11921,10,677,0,50
Qatar,4/29/20,12564,10,643,0,51
Qatar,4/30/20,13409,10,845,0,52
Qatar,5/1/20,14096,12,687,2,53
Qatar,5/2/20,14872,12,776,0,54
Qatar,5/3/20,15551,12,679,0,55
Qatar,5/4/20,16191,12,640,0,56
Qatar,5/5/20,17142,12,951,0,57
Qatar,5/6/20,17972,12,830,0,58
Qatar,5/7/20,18890,12,918,0,59
Qatar,5/8/20,20201,12,1311,0,60
Qatar,5/9/20,21331,13,1130,1,61
Qatar,5/10/20,22520,14,1189,1,62
Qatar,5/11/20,23623,14,1103,0,63
Qatar,5/12/20,25149,14,1526,0,64
Qatar,5/13/20,26539,14,1390,0,65
Qatar,5/14/20,28272,14,1733,0,66
Qatar,5/15/20,29425,14,1153,0,67
Qatar,5/16/20,30972,15,1547,1,68
Qatar,5/17/20,32604,15,1632,0,69
Qatar,5/18/20,33969,15,1365,0,70
Qatar,5/19/20,35606,15,1637,0,71
Qatar,5/20/20,37097,16,1491,1,72
Qatar,5/21/20,38651,17,1554,1,73
Qatar,5/22/20,40481,19,1830,2,74
Qatar,5/23/20,42213,21,1732,2,75
Qatar,5/24/20,43714,23,1501,2,76
Qatar,5/25/20,45465,26,1751,3,77
Qatar,5/26/20,47207,28,1742,2,78
Qatar,5/27/20,48947,30,1740,2,79
Qatar,5/28/20,50914,33,1967,3,80
Qatar,5/29/20,52907,36,1993,3,81
Qatar,5/30/20,55262,36,2355,0,82
Qatar,5/31/20,56910,38,1648,2,83
Qatar,6/1/20,58433,40,1523,2,84
Qatar,6/2/20,60259,43,1826,3,85
Qatar,6/3/20,62160,45,1901,2,86
Qatar,6/4/20,63741,45,1581,0,87
Qatar,6/5/20,65495,49,1754,4,88
Qatar,6/6/20,67195,51,1700,2,89
Qatar,6/7/20,68790,54,1595,3,90
Qatar,6/8/20,70158,57,1368,3,91
Qatar,6/9/20,71879,62,1721,5,92
Qatar,6/10/20,73595,66,1716,4,93
Qatar,6/11/20,75071,69,1476,3,94
Qatar,6/12/20,76588,70,1517,1,95
Qatar,6/13/20,78416,70,1828,0,96
Qatar,6/14/20,79602,73,1186,3,97
Qatar,6/15/20,80876,76,1274,3,98
Qatar,6/16/20,82077,80,1201,4,99
Qatar,6/17/20,83174,82,1097,2,100
Qatar,6/18/20,84441,86,1267,4,101
Qatar,6/19/20,85462,93,1021,7,102
Qatar,6/20/20,86488,94,1026,1,103
Qatar,6/21/20,87369,98,881,4,104
Qatar,6/22/20,88403,99,1034,1,105
Qatar,6/23/20,89579,99,1176,0,106
Qatar,6/24/20,90778,104,1199,5,107
Qatar,6/25/20,91838,106,1060,2,108
