country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Guinea-Bissau,4/7/20,33,0,15,0,1
Guinea-Bissau,4/8/20,33,0,0,0,2
Guinea-Bissau,4/9/20,36,0,3,0,3
Guinea-Bissau,4/10/20,36,0,0,0,4
Guinea-Bissau,4/11/20,38,0,2,0,5
Guinea-Bissau,4/12/20,38,0,0,0,6
Guinea-Bissau,4/13/20,38,0,0,0,7
Guinea-Bissau,4/14/20,38,0,0,0,8
Guinea-Bissau,4/15/20,43,0,5,0,9
Guinea-Bissau,4/16/20,43,0,0,0,10
Guinea-Bissau,4/17/20,43,0,0,0,11
Guinea-Bissau,4/18/20,46,0,3,0,12
Guinea-Bissau,4/19/20,50,0,4,0,13
Guinea-Bissau,4/20/20,50,0,0,0,14
Guinea-Bissau,4/21/20,50,0,0,0,15
Guinea-Bissau,4/22/20,50,0,0,0,16
Guinea-Bissau,4/23/20,50,0,0,0,17
Guinea-Bissau,4/24/20,52,0,2,0,18
Guinea-Bissau,4/25/20,52,0,0,0,19
Guinea-Bissau,4/26/20,53,1,1,1,20
Guinea-Bissau,4/27/20,73,1,20,0,21
Guinea-Bissau,4/28/20,73,1,0,0,22
Guinea-Bissau,4/29/20,205,1,132,0,23
Guinea-Bissau,4/30/20,205,1,0,0,24
Guinea-Bissau,5/1/20,257,1,52,0,25
Guinea-Bissau,5/2/20,257,1,0,0,26
Guinea-Bissau,5/3/20,257,1,0,0,27
Guinea-Bissau,5/4/20,413,1,156,0,28
Guinea-Bissau,5/5/20,413,1,0,0,29
Guinea-Bissau,5/6/20,475,2,62,1,30
Guinea-Bissau,5/7/20,564,2,89,0,31
Guinea-Bissau,5/8/20,594,2,30,0,32
Guinea-Bissau,5/9/20,641,3,47,1,33
Guinea-Bissau,5/10/20,726,3,85,0,34
Guinea-Bissau,5/11/20,761,3,35,0,35
Guinea-Bissau,5/12/20,820,3,59,0,36
Guinea-Bissau,5/13/20,836,3,16,0,37
Guinea-Bissau,5/14/20,913,3,77,0,38
Guinea-Bissau,5/15/20,913,3,0,0,39
Guinea-Bissau,5/16/20,969,4,56,1,40
Guinea-Bissau,5/17/20,990,4,21,0,41
Guinea-Bissau,5/18/20,1032,4,42,0,42
Guinea-Bissau,5/19/20,1038,6,6,2,43
Guinea-Bissau,5/20/20,1089,6,51,0,44
Guinea-Bissau,5/21/20,1109,6,20,0,45
Guinea-Bissau,5/22/20,1114,6,5,0,46
Guinea-Bissau,5/23/20,1114,6,0,0,47
Guinea-Bissau,5/24/20,1114,6,0,0,48
Guinea-Bissau,5/25/20,1178,7,64,1,49
Guinea-Bissau,5/26/20,1178,7,0,0,50
