country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Guinea-Bissau,4/7/20,33,0,15,0,1
Guinea-Bissau,4/8/20,33,0,0,0,2
Guinea-Bissau,4/9/20,36,0,3,0,3
Guinea-Bissau,4/10/20,36,0,0,0,4
Guinea-Bissau,4/11/20,38,0,2,0,5
Guinea-Bissau,4/12/20,38,0,0,0,6
Guinea-Bissau,4/13/20,38,0,0,0,7
Guinea-Bissau,4/14/20,38,0,0,0,8
Guinea-Bissau,4/15/20,43,0,5,0,9
Guinea-Bissau,4/16/20,43,0,0,0,10
Guinea-Bissau,4/17/20,43,0,0,0,11
Guinea-Bissau,4/18/20,46,0,3,0,12
Guinea-Bissau,4/19/20,50,0,4,0,13
Guinea-Bissau,4/20/20,50,0,0,0,14
Guinea-Bissau,4/21/20,50,0,0,0,15
Guinea-Bissau,4/22/20,50,0,0,0,16
Guinea-Bissau,4/23/20,50,0,0,0,17
Guinea-Bissau,4/24/20,52,0,2,0,18
Guinea-Bissau,4/25/20,52,0,0,0,19
Guinea-Bissau,4/26/20,53,1,1,1,20
Guinea-Bissau,4/27/20,73,1,20,0,21
Guinea-Bissau,4/28/20,73,1,0,0,22
Guinea-Bissau,4/29/20,205,1,132,0,23
Guinea-Bissau,4/30/20,205,1,0,0,24
Guinea-Bissau,5/1/20,257,1,52,0,25
Guinea-Bissau,5/2/20,257,1,0,0,26
Guinea-Bissau,5/3/20,257,1,0,0,27
Guinea-Bissau,5/4/20,413,1,156,0,28
