country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Congo (Brazzaville),4/2/20,22,2,3,2,1
Congo (Brazzaville),4/3/20,22,2,0,0,2
Congo (Brazzaville),4/4/20,22,2,0,0,3
Congo (Brazzaville),4/5/20,45,5,23,3,4
Congo (Brazzaville),4/6/20,45,5,0,0,5
Congo (Brazzaville),4/7/20,45,5,0,0,6
Congo (Brazzaville),4/8/20,45,5,0,0,7
Congo (Brazzaville),4/9/20,60,5,15,0,8
Congo (Brazzaville),4/10/20,60,5,0,0,9
Congo (Brazzaville),4/11/20,60,5,0,0,10
Congo (Brazzaville),4/12/20,60,5,0,0,11
Congo (Brazzaville),4/13/20,60,5,0,0,12
Congo (Brazzaville),4/14/20,60,5,0,0,13
Congo (Brazzaville),4/15/20,117,5,57,0,14
Congo (Brazzaville),4/16/20,117,5,0,0,15
Congo (Brazzaville),4/17/20,143,6,26,1,16
Congo (Brazzaville),4/18/20,143,6,0,0,17
Congo (Brazzaville),4/19/20,143,6,0,0,18
Congo (Brazzaville),4/20/20,160,6,17,0,19
Congo (Brazzaville),4/21/20,165,6,5,0,20
Congo (Brazzaville),4/22/20,186,6,21,0,21
Congo (Brazzaville),4/23/20,186,6,0,0,22
Congo (Brazzaville),4/24/20,200,6,14,0,23
Congo (Brazzaville),4/25/20,200,6,0,0,24
Congo (Brazzaville),4/26/20,200,6,0,0,25
Congo (Brazzaville),4/27/20,200,6,0,0,26
Congo (Brazzaville),4/28/20,207,8,7,2,27
Congo (Brazzaville),4/29/20,207,8,0,0,28
Congo (Brazzaville),4/30/20,220,9,13,1,29
Congo (Brazzaville),5/1/20,229,9,9,0,30
Congo (Brazzaville),5/2/20,229,9,0,0,31
Congo (Brazzaville),5/3/20,229,9,0,0,32
Congo (Brazzaville),5/4/20,236,10,7,1,33
Congo (Brazzaville),5/5/20,236,10,0,0,34
Congo (Brazzaville),5/6/20,264,10,28,0,35
Congo (Brazzaville),5/7/20,264,10,0,0,36
Congo (Brazzaville),5/8/20,274,10,10,0,37
Congo (Brazzaville),5/9/20,274,10,0,0,38
Congo (Brazzaville),5/10/20,274,10,0,0,39
Congo (Brazzaville),5/11/20,333,11,59,1,40
Congo (Brazzaville),5/12/20,333,11,0,0,41
