state,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Missouri,6/22/20,18745,990,192,5,99
Missouri,6/23/20,19209,998,464,8,100
Missouri,6/24/20,19557,1008,348,10,101
Missouri,6/25/20,20047,1010,490,2,102
Missouri,6/26/20,20576,1019,529,9,103
Missouri,6/27/20,20935,1024,359,5,104
Missouri,6/28/20,21141,1024,206,0,105
Missouri,6/29/20,21696,1026,555,2,106
Missouri,6/30/20,22214,1029,518,3,107
Missouri,7/1/20,22576,1043,362,14,108
Missouri,7/2/20,23133,1054,557,11,109
Missouri,7/3/20,23691,1057,558,3,110
Missouri,7/4/20,24147,1061,456,4,111
Missouri,7/5/20,24410,1062,263,1,112
Missouri,7/6/20,24870,1062,460,0,113
Missouri,7/7/20,25643,1078,773,16,114
Missouri,7/8/20,26402,1080,759,2,115
Missouri,7/9/20,27195,1084,793,4,116
Missouri,7/10/20,27885,1095,690,11,117
Missouri,7/11/20,28434,1102,549,7,118
Missouri,7/12/20,28726,1103,292,1,119
Missouri,7/13/20,29192,1116,466,13,120
Missouri,7/14/20,30173,1125,981,9,121
Missouri,7/15/20,30995,1131,822,6,122
Missouri,7/16/20,31831,1133,836,2,123
Missouri,7/17/20,32734,1137,903,4,124
Missouri,7/18/20,33668,1148,934,11,125
Missouri,7/19/20,34462,1148,794,0,126
Missouri,7/20/20,35104,1151,642,3,127
Missouri,7/21/20,36222,1161,1118,10,128
Missouri,7/22/20,37510,1172,1288,11,129
Missouri,7/23/20,39057,1202,1547,30,130
Missouri,7/24/20,40662,1208,1605,6,131
Missouri,7/25/20,42034,1213,1372,5,132
Missouri,7/26/20,43207,1222,1173,9,133
Missouri,7/27/20,44506,1234,1299,12,134
Missouri,7/28/20,46214,1245,1708,11,135
Missouri,7/29/20,47986,1252,1772,7,136
Missouri,7/30/20,50103,1268,2117,16,137
Missouri,7/31/20,51580,1278,1477,10,138
Missouri,8/1/20,52598,1289,1018,11,139
Missouri,8/2/20,53157,1290,559,1,140
Missouri,8/3/20,54226,1293,1069,3,141
Missouri,8/4/20,55468,1306,1242,13,142
Missouri,8/5/20,56618,1314,1150,8,143
Missouri,8/6/20,57709,1319,1091,5,144
Missouri,8/7/20,58814,1343,1105,24,145
Missouri,8/8/20,58964,1347,150,4,146
Missouri,8/9/20,60307,1354,1343,7,147
Missouri,8/10/20,61325,1361,1018,7,148
Missouri,8/11/20,62445,1366,1120,5,149
Missouri,8/12/20,64019,1374,1574,8,150
Missouri,8/13/20,65517,1376,1498,2,151
Missouri,8/14/20,66902,1385,1385,9,152
Missouri,8/15/20,68088,1398,1186,13,153
Missouri,8/16/20,69261,1403,1173,5,154
Missouri,8/17/20,70337,1435,1076,32,155
Missouri,8/18/20,71209,1446,872,11,156
Missouri,8/19/20,72476,1455,1267,9,157
Missouri,8/20/20,73597,1463,1121,8,158
Missouri,8/21/20,74896,1466,1299,3,159
Missouri,8/22/20,76224,1472,1328,6,160
Missouri,8/23/20,77035,1474,811,2,161
Missouri,8/24/20,77891,1474,856,0,162
Missouri,8/25/20,78738,1492,847,18,163
Missouri,8/26/20,80159,1503,1421,11,164
Missouri,8/27/20,81696,1510,1537,7,165
Missouri,8/28/20,83194,1522,1498,12,166
Missouri,8/29/20,84706,1551,1512,29,167
Missouri,8/30/20,85971,1556,1265,5,168
Missouri,8/31/20,87176,1570,1205,14,169
Missouri,9/1/20,88331,1585,1155,15,170
Missouri,9/2/20,89861,1602,1530,17,171
Missouri,9/3/20,91391,1610,1530,8,172
Missouri,9/4/20,93023,1631,1632,21,173
Missouri,9/5/20,94966,1692,1943,61,174
Missouri,9/6/20,96287,1710,1321,18,175
Missouri,9/7/20,97233,1713,946,3,176
Missouri,9/8/20,98063,1716,830,3,177
Missouri,9/9/20,99546,1728,1483,12,178
Missouri,9/10/20,100863,1739,1317,11,179
Missouri,9/11/20,102480,1746,1617,7,180
Missouri,9/12/20,104531,1754,2051,8,181
Missouri,9/13/20,106244,1758,1713,4,182
Missouri,9/14/20,107601,1766,1357,8,183
Missouri,9/15/20,109105,1785,1504,19,184
Missouri,9/16/20,110436,1794,1331,9,185
Missouri,9/17/20,112179,1811,1743,17,186
Missouri,9/18/20,114111,1839,1932,28,187
Missouri,9/19/20,115587,1854,1476,15,188
Missouri,9/20/20,116984,1855,1397,1,189
Missouri,9/21/20,118491,1867,1507,12,190
Missouri,9/22/20,119776,1896,1285,29,191
Missouri,9/23/20,121418,1967,1642,71,192
Missouri,9/24/20,122841,1980,1423,13,193
Missouri,9/25/20,124836,2020,1995,40,194
Missouri,9/26/20,126910,2083,2074,63,195
Missouri,9/27/20,128440,2082,1530,-1,196
Missouri,9/28/20,129733,2086,1293,4,197
Missouri,9/29/20,130194,2095,461,9,198
Missouri,9/30/20,130485,2098,291,3,199
Missouri,10/1/20,130729,2103,244,5,200
Missouri,10/2/20,134887,2175,4158,72,201
Missouri,10/3/20,136540,2193,1653,18,202
Missouri,10/4/20,138005,2202,1465,9,203
Missouri,10/5/20,139354,2204,1349,2,204
Missouri,10/6/20,140477,2225,1123,21,205
Missouri,10/7/20,141729,2254,1252,29,206
Missouri,10/8/20,143404,2284,1675,30,207
Missouri,10/9/20,145513,2409,2109,125,208
Missouri,10/10/20,150213,2436,4700,27,209
Missouri,10/11/20,150493,2437,280,1,210
Missouri,10/12/20,150759,2437,266,0,211
Missouri,10/13/20,151103,2437,344,0,212
Missouri,10/14/20,155678,2542,4575,105,213
Missouri,10/15/20,157637,2474,1959,-68,214
Missouri,10/16/20,160027,2492,2390,18,215
Missouri,10/17/20,162266,2595,2239,103,216
Missouri,10/18/20,164151,2609,1885,14,217
Missouri,10/19/20,165680,2617,1529,8,218
Missouri,10/20/20,167257,2643,1577,26,219
Missouri,10/21/20,168791,2670,1534,27,220
Missouri,10/22/20,170873,2686,2082,16,221
Missouri,10/23/20,173034,2718,2161,32,222
Missouri,10/24/20,175732,2827,2698,109,223
Missouri,10/25/20,177752,2839,2020,12,224
Missouri,10/26/20,179621,2835,1869,-4,225
Missouri,10/27/20,181494,2874,1873,39,226
Missouri,10/28/20,183955,2903,2461,29,227
Missouri,10/29/20,184675,2910,720,7,228
Missouri,10/30/20,190249,2961,5574,51,229
Missouri,10/31/20,193152,3055,2903,94,230
Missouri,11/1/20,195735,3056,2583,1,231
Missouri,11/2/20,198802,3061,3067,5,232
Missouri,11/3/20,201296,3095,2494,34,233
Missouri,11/4/20,204353,3119,3057,24,234
Missouri,11/5/20,208458,3137,4105,18,235
Missouri,11/6/20,213061,3161,4603,24,236
Missouri,11/7/20,217726,3182,4665,21,237
Missouri,11/8/20,221745,3185,4019,3,238
Missouri,11/9/20,225315,3185,3570,0,239
Missouri,11/10/20,230139,3323,4824,138,240
Missouri,11/11/20,234519,3347,4380,24,241
Missouri,11/12/20,240030,3370,5511,23,242
Missouri,11/13/20,244877,3391,4847,21,243
Missouri,11/14/20,254411,3406,9534,15,244
Missouri,11/15/20,255260,3409,849,3,245
Missouri,11/16/20,259949,3424,4689,15,246
Missouri,11/17/20,265904,3488,5955,64,247
Missouri,11/18/20,270868,3510,4964,22,248
Missouri,11/19/20,275806,3542,4938,32,249
Missouri,11/20/20,280857,3580,5051,38,250
Missouri,11/21/20,285862,3597,5005,17,251
Missouri,11/22/20,290197,3601,4335,4,252
Missouri,11/23/20,294194,3609,3997,8,253
Missouri,11/24/20,298606,3793,4412,184,254
Missouri,11/25/20,303596,3831,4990,38,255
Missouri,11/26/20,308081,3864,4485,33,256
Missouri,11/27/20,311520,3865,3439,1,257
Missouri,11/28/20,314184,3873,2664,8,258
Missouri,11/29/20,317567,3879,3383,6,259
Missouri,11/30/20,321958,3890,4391,11,260
Missouri,12/1/20,325759,4055,3801,165,261
Missouri,12/2/20,329267,4106,3508,51,262
Missouri,12/3/20,334224,4170,4957,64,263
Missouri,12/4/20,339049,4245,4825,75,264
Missouri,12/5/20,344367,4305,5318,60,265
Missouri,12/6/20,348317,4313,3950,8,266
Missouri,12/7/20,351752,4318,3435,5,267
Missouri,12/8/20,355713,4459,3961,141,268
Missouri,12/9/20,359397,4499,3684,40,269
Missouri,12/10/20,364374,4573,4977,74,270
Missouri,12/11/20,366833,4580,2459,7,271
Missouri,12/12/20,374633,4631,7800,51,272
Missouri,12/13/20,377820,4638,3187,7,273
Missouri,12/14/20,381470,4642,3650,4,274
Missouri,12/15/20,385240,4866,3770,224,275
Missouri,12/16/20,389118,4929,3878,63,276
Missouri,12/17/20,393536,4980,4418,51,277
Missouri,12/18/20,398000,5009,4464,29,278
Missouri,12/19/20,401345,5077,3345,68,279
Missouri,12/20/20,404014,5105,2669,28,280
Missouri,12/21/20,407876,5117,3862,12,281
Missouri,12/22/20,410960,5330,3084,213,282
Missouri,12/23/20,414769,5435,3809,105,283
Missouri,12/24/20,418383,5480,3614,45,284
Missouri,12/25/20,420263,5489,1880,9,285
Missouri,12/26/20,422423,5500,2160,11,286
Missouri,12/27/20,424218,5501,1795,1,287
Missouri,12/28/20,426639,5507,2421,6,288
Missouri,12/29/20,431137,5608,4498,101,289
Missouri,12/30/20,435420,5694,4283,86,290
Missouri,12/31/20,440756,5724,5336,30,291
Missouri,1/1/21,445019,5747,4263,23,292
Missouri,1/2/21,448387,5751,3368,4,293
Missouri,1/3/21,451605,5770,3218,19,294
Missouri,1/4/21,454015,5772,2410,2,295
Missouri,1/5/21,458230,5987,4215,215,296
Missouri,1/6/21,462063,6022,3833,35,297
Missouri,1/7/21,467936,6094,5873,72,298
Missouri,1/8/21,473282,6131,5346,37,299
Missouri,1/9/21,477617,6173,4335,42,300
Missouri,1/10/21,480558,6180,2941,7,301
Missouri,1/11/21,483211,6184,2653,4,302
Missouri,1/12/21,486456,6383,3245,199,303
Missouri,1/13/21,489319,6411,2863,28,304
Missouri,1/14/21,492899,6457,3580,46,305
Missouri,1/15/21,497037,6492,4138,35,306
Missouri,1/16/21,499866,6523,2829,31,307
Missouri,1/17/21,502063,6526,2197,3,308
Missouri,1/18/21,503740,6530,1677,4,309
Missouri,1/19/21,506104,6543,2364,13,310
Missouri,1/20/21,508632,6742,2528,199,311
Missouri,1/21/21,511631,6778,2999,36,312
Missouri,1/22/21,514216,6823,2585,45,313
Missouri,1/23/21,516474,6841,2258,18,314
Missouri,1/24/21,518742,6848,2268,7,315
Missouri,1/25/21,520479,6855,1737,7,316
Missouri,1/26/21,522677,6984,2198,129,317
Missouri,1/27/21,524857,7018,2180,34,318
Missouri,1/28/21,527523,7041,2666,23,319
Missouri,1/29/21,530002,7055,2479,14,320
Missouri,1/30/21,531550,7070,1548,15,321
Missouri,1/31/21,532747,7071,1197,1,322
Missouri,2/1/21,534394,7074,1647,3,323
Missouri,2/2/21,536176,7340,1782,266,324
Missouri,2/3/21,537804,7415,1628,75,325
Missouri,2/4/21,540007,7441,2203,26,326
Missouri,2/5/21,542198,7455,2191,14,327
Missouri,2/6/21,543392,7472,1194,17,328
Missouri,2/7/21,544197,7474,805,2,329
Missouri,2/8/21,545150,7475,953,1,330
Missouri,2/9/21,546253,7485,1103,10,331
Missouri,2/10/21,547692,7496,1439,11,332
Missouri,2/11/21,549076,7721,1384,225,333
Missouri,2/12/21,550158,7752,1082,31,334
Missouri,2/13/21,550972,7780,814,28,335
Missouri,2/14/21,551526,7782,554,2,336
Missouri,2/15/21,552180,7783,654,1,337
Missouri,2/16/21,552960,7787,780,4,338
Missouri,2/17/21,553915,7821,955,34,339
Missouri,2/18/21,554986,7997,1071,176,340
Missouri,2/19/21,555909,8048,923,51,341
Missouri,2/20/21,556700,8059,791,11,342
Missouri,2/21/21,557278,8059,578,0,343
Missouri,2/22/21,558218,8062,940,3,344
Missouri,2/23/21,559438,8206,1220,144,345
Missouri,2/24/21,560327,8223,889,17,346
Missouri,2/25/21,561281,8255,954,32,347
Missouri,2/26/21,561987,8270,706,15,348
Missouri,2/27/21,562624,8282,637,12,349
Missouri,2/28/21,562920,8281,296,-1,350
Missouri,3/1/21,563489,8283,569,2,351
Missouri,3/2/21,564139,8298,650,15,352
Missouri,3/3/21,564834,8482,695,184,353
Missouri,3/4/21,565588,8488,754,6,354
Missouri,3/5/21,566213,8504,625,16,355
Missouri,3/6/21,566841,8512,628,8,356
Missouri,3/7/21,567217,8514,376,2,357
Missouri,3/8/21,567734,8516,517,2,358
Missouri,3/9/21,568406,8625,672,109,359
Missouri,3/10/21,568441,8637,35,12,360
Missouri,3/11/21,568918,8647,477,10,361
Missouri,3/12/21,569758,8655,840,8,362
