country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Chad,4/13/20,23,0,5,0,1
Chad,4/14/20,23,0,0,0,2
Chad,4/15/20,23,0,0,0,3
Chad,4/16/20,27,0,4,0,4
Chad,4/17/20,27,0,0,0,5
Chad,4/18/20,33,0,6,0,6
Chad,4/19/20,33,0,0,0,7
Chad,4/20/20,33,0,0,0,8
Chad,4/21/20,33,0,0,0,9
Chad,4/22/20,33,0,0,0,10
Chad,4/23/20,33,0,0,0,11
Chad,4/24/20,40,0,7,0,12
Chad,4/25/20,46,0,6,0,13
Chad,4/26/20,46,0,0,0,14
Chad,4/27/20,46,0,0,0,15
Chad,4/28/20,52,2,6,2,16
Chad,4/29/20,52,2,0,0,17
Chad,4/30/20,73,5,21,3,18
Chad,5/1/20,73,5,0,0,19
Chad,5/2/20,117,10,44,5,20
Chad,5/3/20,117,10,0,0,21
Chad,5/4/20,117,10,0,0,22
Chad,5/5/20,170,17,53,7,23
Chad,5/6/20,170,17,0,0,24
Chad,5/7/20,253,27,83,10,25
Chad,5/8/20,260,28,7,1,26
Chad,5/9/20,322,31,62,3,27
Chad,5/10/20,322,31,0,0,28
Chad,5/11/20,322,31,0,0,29
Chad,5/12/20,357,40,35,9,30
Chad,5/13/20,372,42,15,2,31
Chad,5/14/20,399,46,27,4,32
Chad,5/15/20,428,48,29,2,33
Chad,5/16/20,474,50,46,2,34
Chad,5/17/20,503,53,29,3,35
Chad,5/18/20,519,53,16,0,36
Chad,5/19/20,545,56,26,3,37
Chad,5/20/20,565,57,20,1,38
Chad,5/21/20,588,58,23,1,39
Chad,5/22/20,611,58,23,0,40
Chad,5/23/20,648,60,37,2,41
Chad,5/24/20,675,60,27,0,42
Chad,5/25/20,687,61,12,1,43
Chad,5/26/20,700,62,13,1,44
Chad,5/27/20,715,64,15,2,45
Chad,5/28/20,726,65,11,1,46
Chad,5/29/20,759,65,33,0,47
Chad,5/30/20,759,65,0,0,48
Chad,5/31/20,778,65,19,0,49
Chad,6/1/20,790,66,12,1,50
Chad,6/2/20,803,66,13,0,51
Chad,6/3/20,820,66,17,0,52
Chad,6/4/20,828,66,8,0,53
Chad,6/5/20,836,68,8,2,54
Chad,6/6/20,836,69,0,1,55
Chad,6/7/20,837,69,1,0,56
