country,date,confirmed,deaths,new_confirmed,new_deaths,tagged_day
Burundi,5/17/20,23,1,8,0,1
Burundi,5/18/20,42,1,19,0,2
Burundi,5/19/20,42,1,0,0,3
Burundi,5/20/20,42,1,0,0,4
Burundi,5/21/20,42,1,0,0,5
Burundi,5/22/20,42,1,0,0,6
Burundi,5/23/20,42,1,0,0,7
Burundi,5/24/20,42,1,0,0,8
Burundi,5/25/20,42,1,0,0,9
Burundi,5/26/20,42,1,0,0,10
Burundi,5/27/20,42,1,0,0,11
Burundi,5/28/20,42,1,0,0,12
Burundi,5/29/20,42,1,0,0,13
Burundi,5/30/20,63,1,21,0,14
Burundi,5/31/20,63,1,0,0,15
Burundi,6/1/20,63,1,0,0,16
Burundi,6/2/20,63,1,0,0,17
Burundi,6/3/20,63,1,0,0,18
Burundi,6/4/20,63,1,0,0,19
Burundi,6/5/20,63,1,0,0,20
Burundi,6/6/20,83,1,20,0,21
Burundi,6/7/20,83,1,0,0,22
